symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XtraBYtes,"$6,855,290 ",$0.010547,"650,000,000",*,"$19,730",3.13%,-8.35%
CPN,480,CompuCoin,"$81,450 ",$0.004152,"19,615,019","$3,099",-9.65%,0.57%,45.29%
CHEAP,979,Cheapcoin,? ,$0.000107,?,*,Low Vol,0.38%,35.18%
BLAS,471,BlakeStar,"$103,691 ",$0.000426,"243,645,840","$1,212",19.91%,-1.10%,323.66%
CPC,369,Capricoin,"$791,835 ",$0.397898,"1,990,045",*,"$47,102",-1.84%,-10.87%
EOS,17,EOS,"$504,666,265 ",$1.83,"275,554,074",*,"$43,943,000",-0.03%,-1.82%
SIB,117,SIBCoin,"$22,419,822 ",$1.48,"15,198,334","$303,734",1.37%,25.79%,11.41%
JWL,690,Jewels,"$55,885 ",$0.002769,"20,181,636",*,Low Vol,0.38%,9.67%
GAIN,954,UGAIN,? ,$0.000178,?,Low Vol,0.38%,-69.42%,?
DLISK,776,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,971,Moneta,? ,$0.000249,?,Low Vol,0.38%,-19.13%,18.90%
ACES,884,Aces,? ,$0.000071,?,*,"$1,154",100.78%,7.01%
UNIFY,410,Unify,"$375,495 ",$0.023194,"16,189,126","$13,047",-3.82%,-12.97%,18.79%
GAIA,578,GAIA,"$252,515 ",$0.010477,"24,101,381",*,Low Vol,0.20%,2.31%
XBC,185,Bitcoin Plus,"$9,278,055 ",$93.42,"99,315",*,"$178,819",-1.19%,-9.82%
XBB,255,Boolberry,"$3,546,054 ",$0.371997,"9,532,480","$44,777",-3.18%,-7.69%,13.30%
MAVRO,996,Mavro,? ,$0.006852,?,Low Vol,0.38%,6.30%,30.45%
LTH,987,LAthaan,? ,$0.000249,?,Low Vol,0.39%,-19.17%,-3.02%
MONA,118,MonaCoin,"$22,073,458 ",$0.415278,"53,153,450","$110,985",0.11%,-0.23%,-15.00%
SPR,175,SpreadCoin,"$10,017,762 ",$1.17,"8,551,956","$69,015",-3.35%,-5.63%,2.44%
BLITZ,223,Blitzcash,"$5,387,634 ",$1.32,"4,079,532",*,"$106,428",2.77%,22.12%
OPES,926,Opescoin,? ,$0.001704,?,Low Vol,0.37%,46.76%,105.30%
TAG,282,TagCoin,"$2,428,965 ",$0.430559,"5,641,422","$119,838",-0.20%,-1.89%,-3.75%
LDOGE,353,LiteDoge,"$1,058,712 ",$0.000071,"14,820,713,001",*,"$3,784",0.38%,-4.47%
TAJ,668,TajCoin,"$70,332 ",$0.010426,"6,745,739",Low Vol,0.59%,0.05%,55.26%
VOYA,839,Voyacoin,? ,$3.03,?,"$65,991",-7.48%,162.47%,253.85%
PWR,819,Powercoin,"$1,774 ",$0.000036,"49,983,870",Low Vol,0.38%,3.98%,24.69%
XPM,195,Primecoin,"$7,941,053 ",$0.393044,"20,203,981","$471,171",-0.38%,-3.36%,2.13%
GP,832,Goldpay Coin,? ,$0.004810,?,*,"$251,588",-0.70%,-7.39%
XPTX,474,PlatinumBAR,"$97,383 ",$0.404596,"240,691",$656,-34.47%,-47.44%,-20.67%
IXC,525,Ixcoin,"$1,837,966 ",$0.087526,"20,999,088",*,Low Vol,0.36%,-15.60%
