symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1052,MIYUCoin,? ,$0.000047,?,Low Vol,0.55%,-5.01%,7.01%
XBY,195,XTRABYTES,"$11,220,896 ",$0.026590,"422,000,000",*,"$83,954",0.30%,-12.45%
CPN,500,CompuCoin,"$79,696 ",$0.004063,"19,615,019","$2,602",-2.27%,5.73%,16.93%
CHEAP,1022,Cheapcoin,? ,$0.000140,?,*,Low Vol,0.55%,-5.03%
BLAS,464,BlakeStar,"$192,593 ",$0.000779,"247,334,272","$4,996",0.59%,29.26%,13.56%
CPC,391,Capricoin,"$1,055,681 ",$0.530481,"1,990,045",*,"$128,386",-2.78%,13.57%
EOS,20,EOS,"$395,093,712 ",$1.22,"323,084,614",*,"$26,596,100",0.08%,-10.29%
SIB,147,SIBCoin,"$20,704,740 ",$1.35,"15,356,979","$202,878",-0.30%,10.39%,20.12%
JWL,751,Jewels,"$39,483 ",$0.001956,"20,181,636",*,Low Vol,0.55%,-5.01%
GAIN,1028,UGAIN,? ,$0.000792,?,Low Vol,0.55%,-5.03%,?
DLISK,786,DAPPSTER,"$27,948 ",$0.000279,"100,000,000",*,Low Vol,0.55%,-5.03%
EOT,873,EOT Token,? ,$1.60,?,*,"$143,399",-6.44%,-23.51%
ACES,1062,Aces,? ,$0.000093,?,*,Low Vol,0.62%,8.74%
UNIFY,407,Unify,"$718,630 ",$0.041335,"17,385,378","$17,304",-1.97%,-14.41%,74.16%
GAIA,545,GAIA,"$1,178,109 ",$0.048881,"24,101,381",*,Low Vol,0.61%,214.28%
XBC,212,Bitcoin Plus,"$9,570,979 ",$95.54,"100,183",*,"$911,902",7.04%,14.76%
XBB,336,Boolberry,"$2,488,787 ",$0.261085,"9,532,480","$106,644",0.62%,-4.99%,18.53%
MAVRO,1000,Mavro,? ,$0.005357,?,Low Vol,0.55%,-21.41%,-18.52%
LTH,1048,LAthaan,? ,$0.000279,?,Low Vol,0.55%,-5.01%,-19.74%
MONA,121,MonaCoin,"$28,197,001 ",$0.525381,"53,669,625","$156,632",4.19%,4.61%,2.31%
SPR,128,SpreadCoin,"$24,831,012 ",$2.86,"8,682,870","$87,409",2.12%,1.64%,4.64%
BLITZ,229,Blitzcash,"$7,597,627 ",$1.86,"4,085,229",*,"$174,047",0.21%,-2.77%
OPES,1079,Opescoin,? ,$0.001232,?,Low Vol,?,-6.96%,13.22%
TAG,346,TagCoin,"$2,221,319 ",$0.390275,"5,691,676","$58,940",0.99%,-0.18%,3.64%
LDOGE,363,LiteDoge,"$1,820,978 ",$0.000123,"14,835,574,503",*,"$10,841",0.91%,9.88%
EXL,966,Excelcoin,? ,$0.001863,?,Low Vol,0.55%,-5.03%,-2.21%
TAJ,796,TajCoin,"$25,237 ",$0.003636,"6,940,267",Low Vol,0.55%,-2.90%,-14.52%
SNAKE,987,SnakeEyes,? ,$0.069392,?,*,Low Vol,2.19%,-26.07%
CNT,248,Centurion,"$6,406,717 ",$0.241147,"26,567,684","$113,196",-0.15%,-3.35%,282.91%
PWR,845,Powercoin,"$2,328 ",$0.000047,"49,983,870",Low Vol,0.55%,-5.03%,7.01%
XPM,220,Primecoin,"$8,376,363 ",$0.408981,"20,481,057","$400,779",-0.68%,-8.67%,-22.36%
GP,895,Goldpay Coin,? ,$0.003577,?,*,"$17,873",1.35%,-3.84%
BTCS,460,Bitcoin Scrypt,"$225,059 ",$0.013820,"16,284,663","$1,636",-4.82%,-9.73%,-4.45%
IXC,366,Ixcoin,"$1,708,874 ",$0.081379,"20,999,088",*,$964,0.49%,-7.46%
MTLMC3,754,Metal Music Coin,"$38,117 ",$0.000478,"79,719,140",Low Vol,0.55%,-10.61%,7.15%
PLU,190,Pluton,"$12,355,593 ",$14.54,"850,000",*,"$161,220",3.13%,-12.72%
