symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XtraBYtes,"$7,083,765 ",$0.010898,"650,000,000",*,"$23,047",0.76%,-10.56%
CPN,479,CompuCoin,"$87,107 ",$0.004441,"19,615,019","$5,771",-10.42%,169.00%,44.74%
CHEAP,953,Cheapcoin,? ,$0.000103,?,*,Low Vol,0.13%,2.46%
BLAS,474,BlakeStar,"$99,643 ",$0.000409,"243,567,120","$1,318",0.09%,-14.56%,284.91%
CPC,369,Capricoin,"$830,098 ",$0.417125,"1,990,045",*,"$40,076",-1.33%,-8.30%
EOS,17,EOS,"$506,418,889 ",$1.84,"275,512,153",*,"$45,829,000",0.60%,0.10%
SIB,116,SIBCoin,"$20,800,183 ",$1.37,"15,189,933","$262,535",2.09%,17.27%,4.88%
JWL,703,Jewels,"$49,025 ",$0.002429,"20,181,636",*,Low Vol,0.13%,-2.68%
XDE2,964,XDE II,? ,$1.97,?,*,Low Vol,0.11%,3.42%
DLISK,773,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,1.81%
MONETA,1027,Moneta,? ,$0.000308,?,Low Vol,?,2.57%,57.96%
ACES,884,Aces,? ,$0.000068,?,*,"$1,108",0.11%,-28.34%
UNIFY,415,Unify,"$340,883 ",$0.021121,"16,139,626","$10,794",-3.23%,-11.38%,10.44%
GAIA,582,GAIA,"$244,827 ",$0.010158,"24,101,381",*,Low Vol,-3.83%,-2.64%
XBC,170,Bitcoin Plus,"$10,193,039 ",$102.64,"99,306",*,"$173,937",0.97%,0.01%
XBB,257,Boolberry,"$3,501,528 ",$0.367326,"9,532,480","$54,918",-5.30%,-8.35%,15.30%
MAVRO,996,Mavro,? ,$0.006603,?,Low Vol,0.13%,22.83%,20.43%
LTH,997,LAthaan,? ,$0.000274,?,Low Vol,0.11%,-8.91%,9.06%
MONA,114,MonaCoin,"$22,173,400 ",$0.417244,"53,142,525","$159,565",0.31%,-2.10%,-14.03%
SPR,181,SpreadCoin,"$9,335,978 ",$1.09,"8,549,196","$76,544",-9.16%,-12.93%,-5.69%
BLITZ,226,Blitzcash,"$5,161,355 ",$1.27,"4,079,510",*,"$110,537",4.40%,25.00%
OPES,929,Opescoin,? ,$0.001642,?,Low Vol,0.13%,19.97%,76.72%
TAG,280,TagCoin,"$2,477,079 ",$0.439236,"5,639,518","$157,770",0.94%,-0.92%,3.45%
LDOGE,346,LiteDoge,"$1,186,778 ",$0.000080,"14,820,401,001",*,"$3,836",-1.34%,8.03%
TAJ,687,TajCoin,"$60,501 ",$0.008974,"6,742,067",Low Vol,-0.01%,-11.90%,31.34%
VOYA,838,Voyacoin,? ,$2.91,?,"$58,452",21.81%,130.39%,228.87%
PWR,817,Powercoin,"$1,710 ",$0.000034,"49,983,870",Low Vol,0.11%,2.47%,22.72%
XPM,196,Primecoin,"$7,881,619 ",$0.390208,"20,198,508","$676,557",1.31%,-5.92%,3.82%
GP,831,Goldpay Coin,? ,$0.004663,?,*,"$285,285",-3.37%,-10.97%
XPTX,638,PlatinumBAR,"$104,725 ",$0.435923,"240,238",Low Vol,-36.53%,-45.06%,16.19%
