symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,184,119 ",$0.019348,"423,000,000",*,"$18,884",6.20%,-1.70%
CPN,729,CompuCoin,"$51,553 ",$0.002628,"19,615,019",Low Vol,19.96%,-3.72%,-27.21%
CHEAP,1099,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-4.85%
BLAS,492,BlakeStar,"$78,213 ",$0.000314,"249,123,472",$868,2.56%,-22.98%,-43.03%
CPC,355,Capricoin,"$1,615,381 ",$0.811731,"1,990,045",*,"$152,419",1.27%,-3.87%
EOS,26,EOS,"$256,760,108 ",$0.747588,"343,451,350",*,"$12,830,100",3.68%,-9.07%
SIB,158,SIBCoin,"$15,523,058 ",$1.01,"15,426,795","$143,140",0.25%,-5.24%,-28.02%
JWL,763,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,-0.03%,-6.19%
XDE2,1016,XDE II,? ,$1.68,?,*,Low Vol,1.48%,0.45%
DLISK,791,DAPPSTER,"$23,746 ",$0.000237,"100,000,000",*,Low Vol,1.53%,-5.20%
EOT,369,EOT Token,"$1,268,233 ",$0.507293,"2,500,000",*,"$7,253",8.96%,-14.70%
ACES,966,Aces,? ,$0.000119,?,*,Low Vol,1.51%,41.38%
UNIFY,413,Unify,"$619,731 ",$0.034998,"17,707,709","$4,664",4.55%,8.67%,-9.15%
GAIA,574,GAIA,"$307,143 ",$0.012744,"24,101,381",*,Low Vol,1.51%,-4.31%
XBC,231,Bitcoin Plus,"$6,421,844 ",$63.87,"100,544",*,"$63,195",-0.66%,-10.47%
MAVRO,989,Mavro,? ,$0.005620,?,Low Vol,1.51%,2.36%,-0.98%
LTH,1098,LAthaan,? ,$0.000307,?,Low Vol,?,-8.13%,-16.48%
KRONE,809,Kronecoin,"$19,573 ",$0.011689,"1,674,500",Low Vol,20.78%,6.51%,-70.86%
MONA,115,MonaCoin,"$26,062,498 ",$0.483389,"53,916,200","$132,767",1.17%,-4.99%,-15.49%
CYDER,968,Cyder,? ,$0.000355,?,*,Low Vol,11.74%,?
SPR,161,SpreadCoin,"$14,708,666 ",$1.68,"8,744,644","$20,401",1.47%,-4.18%,-12.50%
BLITZ,235,Blitzcash,"$5,865,552 ",$1.43,"4,088,348",*,"$37,366",0.89%,-5.70%
OPES,975,Opescoin,? ,$0.001583,?,Low Vol,1.51%,?,14.21%
TAG,380,TagCoin,"$1,084,091 ",$0.189465,"5,721,852","$70,087",1.63%,5.45%,-53.34%
LDOGE,381,LiteDoge,"$1,081,882 ",$0.000073,"14,842,642,504",*,"$1,868",-0.32%,21.02%
EXL,1031,Excelcoin,? ,$0.000473,?,Low Vol,1.10%,88.85%,-69.89%
TAJ,805,TajCoin,"$21,203 ",$0.002991,"7,089,119",Low Vol,1.61%,-8.09%,-12.67%
VOYA,925,Voyacoin,? ,$3.74,?,"$2,696",1.12%,2.17%,25.24%
PWR,859,Powercoin,"$1,978 ",$0.000040,"49,983,870",Low Vol,1.51%,-5.20%,-13.83%
XPM,268,Primecoin,"$4,240,378 ",$0.205780,"20,606,364","$248,599",0.10%,1.80%,-43.63%
AGLC,734,AgrolifeCoin,"$49,463 ",$0.007876,"6,280,429",*,Low Vol,1.51%,-5.20%
XPTX,611,PlatinumBAR,"$159,393 ",$0.573905,"277,734",Low Vol,1.10%,21.63%,-37.31%
IXC,534,Ixcoin,"$1,448,030 ",$0.068957,"20,999,088",*,Low Vol,1.22%,-4.76%
