symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,352,MER,MER,"$2,871,370",$0.028714,"100,000,000",*,"$14,223",2.40%
Scorecoin,539,SCORE,SCORE,"$256,835",$0.008463,"30,346,591","$3,006",-17.32%,-18.12%
LIFE,1023,LIFE,LIFE,?,$0.000086,?,*,"$13,402",3.58%
Compcoin,197,CMP,CMP,"$11,344,708",$2.63,"4,307,730","$22,695",0.53%,18.99%
Monetha,201,MTH,MTH,"$11,132,723",$0.051346,"216,819,832",*,"$521,139",-4.55%
Cyder,1113,CYDER,CYDER,?,$0.000146,?,*,Low Vol,4.17%
FedoraCoin,471,TIPS,TIPS,"$704,872",$0.000002,"443,168,182,458",$585,4.36%,-3.57%
BitDice,171,CSNO,CSNO,"$13,855,240",$0.197932,"70,000,000",*,"$32,889",0.06%
EOS,19,EOS,EOS,"$429,201,257",$0.967004,"443,846,413",*,"$78,749,700",0.40%
Ethereum Gold,519,ETG,ETG,"$349,266",$0.029105,"12,000,000",*,"$47,529",17.32%
DomRaider,991,DRT,DRT,?,$0.031032,?,*,"$114,610",-0.68%
Populous,37,PPT,PPT,"$140,625,606",$3.41,"41,252,246",*,"$497,063",7.61%
RouletteToken,494,RLT,RLT,"$528,312",$0.052190,"10,122,793",*,"$7,436",7.66%
BlackCoin,156,BLK,BLK,"$16,619,990",$0.217354,"76,465,073",*,"$350,488",5.82%
Monero,10,XMR,XMR,"$1,257,662,503",$82.20,"15,299,323","$48,485,100",-0.12%,-5.25%
Zilbercoin,1100,ZBC,ZBC,?,$0.039258,?,*,Low Vol,-1.52%
BT1 [CST],967,BT1,BT1,?,$6136.26,?,*,"$1,545,310",5.39%
Sativacoin,792,STV,STV,"$74,388",$0.010499,"7,085,411",Low Vol,4.02%,-0.22%
High Voltage,900,HVCO,HVCO,"$16,387",$0.010967,"1,494,171",*,Low Vol,4.17%
ETHGAS,1022,EGAS,EGAS,?,$0.003080,?,*,"$14,398",-3.21%
LTBcoin,764,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,195,UNO,UNO,"$11,390,378",$57.57,"197,836","$26,323",3.96%,-18.58%
CrevaCoin,620,CREVA,CREVA,"$34,516",$0.000948,"36,390,750","$5,291",-9.57%,9.84%
AudioCoin,405,ADC,ADC,"$1,632,700",$0.001959,"833,252,726","$1,185",4.27%,-7.71%
MACRON,714,MCRN,MCRN,"$205,976",$0.000513,"401,421,401",*,Low Vol,-3.81%
OctoCoin,776,888,888,"$84,461",$0.001688,"50,023,900",Low Vol,3.69%,0.59%
Substratum,128,SUB,SUB,"$22,189,180",$0.098142,"226,091,449",*,"$355,483",-4.12%
AdShares,648,ADST,ADST,"$1,576,007",$0.130757,"12,052,943",*,Low Vol,4.17%
PlayerCoin,614,PLACO,PLACO,"$48,789",$0.001389,"35,120,000","$3,116",2.64%,8.30%
BriaCoin,454,BRIA,BRIA,"$797,157",$1.67,"477,385",*,"$27,067",1.94%
Aces,1172,ACES,ACES,?,$0.000073,?,*,Low Vol,4.08%
Hedge,345,HDG,HDG,"$3,026,401",$0.815813,"3,709,674",*,"$64,767",-7.22%
Deutsche eMark,536,DEM,DEM,"$271,460",$0.009767,"27,793,416","$1,338",0.88%,3.69%
KushCoin,731,KUSH,KUSH,"$157,401",$0.028905,"5,445,524",Low Vol,3.19%,6.78%
PoSToken,509,POS,POS,"$457,160",$0.789621,"578,962",*,"$5,939",-1.21%
Darcrus,414,DAR,DAR,"$1,389,511",$0.102167,"13,600,388",*,"$5,893",2.15%
EarthCoin,657,EAC,EAC,"$822,871",$0.000072,"11,469,511,139",Low Vol,4.04%,-43.69%
Bismuth,391,BIS,BIS,"$1,953,072",$0.399682,"4,886,565","$13,015",10.25%,-1.48%
Po.et,219,POE,POE,"$9,452,101",$0.004383,"2,156,389,197",*,"$22,212",-0.36%
Peacecoin,1097,PEC,PEC,?,$0.002413,?,*,Low Vol,-6.13%
Renos,424,RNS,RNS,"$1,177,273",$0.035294,"33,356,077",*,"$1,674",4.17%
Golfcoin,1233,GOLF,GOLF,?,$0.000070,?,Low Vol,?,6.35%
DigitalDevelo...,684,DDF,DDF,"$410,830",$0.080267,"5,118,307",*,Low Vol,4.11%
Ethereum,2,ETH,ETH,"$26,844,926,311",$281.17,"95,475,105","$762,464,000",-0.65%,-6.09%
HOdlcoin,544,HODL,HODL,"$243,105",$0.001682,"144,561,845","$2,187",-3.43%,28.54%
Spots,795,SPT,SPT,"$69,947",$0.003122,"22,406,021",Low Vol,4.33%,29.49%
Obsidian,250,ODN,ODN,"$6,771,171",$0.277507,"24,400,000",*,"$123,560",25.84%
Tattoocoin (L...,1140,TLE,TLE,?,$0.087547,?,*,Low Vol,-22.00%
LinkedCoin,1230,LKC,LKC,?,$0.000128,?,Low Vol,?,?
SIGMAcoin,1037,SIGMA,SIGMA,?,$0.041786,?,*,"$5,121",-0.67%
GBCGoldCoin,875,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,-23.19%
SOILcoin,838,SOIL,SOIL,"$40,800",$0.007155,"5,702,048",Low Vol,4.39%,-0.58%
Dollarcoin,750,DLC,DLC,"$121,723",$0.013366,"9,106,714",Low Vol,4.08%,-14.98%
Abncoin,635,ABN,ABN,$759,$0.011204,"67,700",$873,5.02%,40.82%
AMIS,1143,AMIS,AMIS,?,$28.69,?,*,Low Vol,?
ZClassic,350,ZCL,ZCL,"$2,901,345",$1.60,"1,809,800","$151,741",-8.02%,-4.72%
Flash,1070,FLASH,FLASH,?,$0.006068,?,*,"$1,536",4.08%
Crave,370,CRAVE,CRAVE,"$2,434,401",$1.72,"1,415,613",*,"$17,838",-5.14%
YashCoin,313,YASH,YASH,"$4,036,838",$0.403674,"10,000,243",*,$604,4.17%
MustangCoin,814,MST,MST,"$53,601",$0.085034,"630,343",Low Vol,-8.81%,-17.68%
WayGuide,709,WAY,WAY,"$219,437",$0.002193,"100,040,708",*,Low Vol,4.17%
Operand,1148,OP,OP,?,$0.000804,?,*,Low Vol,4.08%
Grid+,988,GRID,GRID,?,$0.529292,?,*,"$135,448",-0.67%
Tao,257,XTO,XTO,"$6,507,366",$0.199607,"32,600,892","$5,726",4.08%,-20.05%
Antimatter,1204,ANTX,ANTX,?,$0.000061,?,Low Vol,0.68%,11.88%
Quantum Resis...,113,QRL,QRL,"$28,957,500",$0.556875,"52,000,000",*,"$402,537",-3.34%
InvisibleCoin,1223,IVZ,IVZ,?,$0.169826,?,*,Low Vol,?
Impact,904,IMX,IMX,"$15,359",$0.000140,"109,508,960",Low Vol,4.11%,-15.23%
Storjcoin X,978,SJCX,SJCX,?,$0.573303,?,*,"$316,712",-4.38%
netBit,1111,NBIT,NBIT,?,$0.033926,?,*,Low Vol,4.17%
WhiteCoin,199,XWC,XWC,"$11,208,192",$0.045113,"248,449,255",*,"$885,986",-1.61%
FlavorCoin,848,FLVR,FLVR,"$35,144",$0.001682,"20,898,106",*,Low Vol,4.08%
Kurrent,617,KURT,KURT,"$40,074",$0.004040,"9,919,485","$1,145",62.23%,-13.94%
Phoenixcoin,693,PXC,PXC,"$295,628",$0.004799,"61,608,008",Low Vol,1.96%,6.30%
Jinn,637,JINN,JINN,"$6,161,232",$104.96,"58,703",*,?,?
Blackstar,835,BSTAR,BSTAR,"$45,003",$0.000071,"630,795,971",*,Low Vol,1.56%
IrishCoin,1135,IRL,IRL,?,$0.001316,?,Low Vol,-1.21%,-36.50%
Tyrocoin,1082,TYC,TYC,?,$0.073116,?,$877,4.17%,158.71%
BritCoin,679,BRIT,BRIT,"$466,511",$0.021935,"21,268,092",Low Vol,4.17%,6.12%
Opus,387,OPT,OPT,"$1,992,828",$0.014226,"140,080,549",*,"$21,098",-2.46%
Bitradio,423,BRO,BRO,"$1,178,229",$0.203100,"5,801,228",*,"$2,632",4.15%
Helleniccoin,357,HNC,HNC,"$2,832,993",$0.044601,"63,518,880","$7,913",7.73%,-8.17%
Bitcoin Silver,1017,BTCS,BTCS,?,$0.006669,?,*,"$19,596",18.88%
BuzzCoin,1012,BUZZ,BUZZ,?,$0.000219,?,"$25,097",1.00%,-26.57%
bitGold,583,BITGOLD,BITGOLD,"$109,867",$1221.16,89.9694,*,"$1,314",-0.41%
FireFlyCoin,1154,FFC,FFC,?,$0.000073,?,Low Vol,4.26%,-32.95%
GoldBlocks,578,GB,GB,"$119,985",$0.008237,"14,566,532",$936,3.74%,3.55%
Bowhead,653,AHT,AHT,"$936,120",$0.117015,"8,000,000",*,Low Vol,-17.09%
Regalcoin,958,REC,REC,?,$64.58,?,"$5,545,310",0.98%,-5.83%
DraftCoin,432,DFT,DFT,"$1,081,859",$0.541154,"1,999,170",*,"$67,463",0.25%
Terracoin,347,TRC,TRC,"$2,945,956",$0.137788,"21,380,350","$11,491",4.26%,-4.61%
BeaverCoin,796,BVC,BVC,"$64,916",$0.020838,"3,115,258",Low Vol,4.26%,169.59%
Bitcrystals,258,BCY,BCY,"$6,503,463",$0.280008,"23,225,989",*,"$119,642",4.12%
808Coin,512,808,808,"$417,190",$0.000458,"910,624,824","$18,747",-5.53%,-27.20%
Voyacoin,1162,VOYA,VOYA,?,$2.49,?,Low Vol,4.17%,13.45%
