symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XtraBYtes,"$6,105,145 ",$0.009393,"650,000,000",*,"$10,515",1.19%,4.68%
CPN,698,CompuCoin,"$59,885 ",$0.003053,"19,615,019",Low Vol,5.12%,-5.01%,12.38%
CHEAP,938,Cheapcoin,? ,$0.000087,?,*,Low Vol,-0.94%,8.21%
BLAS,392,BlakeStar,"$737,774 ",$0.003021,"244,251,600","$85,648",-16.98%,20.86%,510.44%
CPC,383,Capricoin,"$808,800 ",$0.406423,"1,990,045",*,"$27,713",-1.86%,-5.68%
CREVA,717,CrevaCoin,"$50,158 ",$0.001378,"36,390,750",Low Vol,-0.94%,9.69%,43.73%
EOS,16,EOS,"$451,705,816 ",$1.59,"283,866,757",*,"$41,650,900",-2.42%,-3.22%
SIB,134,SIBCoin,"$17,995,629 ",$1.18,"15,217,647","$88,661",-0.98%,-4.34%,6.50%
JWL,700,Jewels,"$58,975 ",$0.002922,"20,181,636",*,Low Vol,-0.97%,5.07%
GAIN,964,UGAIN,? ,$0.000741,?,Low Vol,-0.94%,2.19%,?
DLISK,783,DAPPSTER,"$17,446 ",$0.000174,"100,000,000",*,Low Vol,-0.94%,-27.86%
MONETA,976,Moneta,? ,$0.000349,?,Low Vol,-0.94%,23.66%,39.53%
ACES,984,Aces,? ,$0.000211,?,*,Low Vol,45.23%,161.15%
UNIFY,449,Unify,"$297,133 ",$0.017950,"16,553,252","$6,989",-6.35%,-3.14%,-37.69%
GAIA,569,GAIA,"$429,930 ",$0.017838,"24,101,381",*,Low Vol,-0.97%,7.94%
XBC,200,Bitcoin Plus,"$7,703,510 ",$77.43,"99,487",*,"$460,447",-3.78%,-12.65%
XBB,202,Boolberry,"$7,421,445 ",$0.778543,"9,532,480","$265,074",-6.83%,49.10%,100.10%
MAVRO,988,Mavro,? ,$0.008418,?,Low Vol,-0.94%,7.65%,36.14%
LTH,1020,LAthaan,? ,$0.000393,?,Low Vol,-0.94%,8.21%,63.78%
MONA,124,MonaCoin,"$19,541,381 ",$0.367072,"53,235,825","$73,593",0.20%,-2.65%,-11.75%
SPR,160,SpreadCoin,"$12,500,271 ",$1.46,"8,568,167","$57,592",-0.74%,11.62%,16.65%
BLITZ,238,Blitzcash,"$5,150,357 ",$1.26,"4,080,719",*,"$308,114",-3.19%,9.58%
OPES,1022,Opescoin,? ,$0.001832,?,Low Vol,-0.88%,0.99%,67.19%
TAG,302,TagCoin,"$2,269,864 ",$0.401617,"5,651,812","$56,889",0.00%,-7.28%,-12.50%
LDOGE,357,LiteDoge,"$1,258,638 ",$0.000085,"14,823,074,001",*,"$2,784",-0.55%,-10.42%
TAJ,515,TajCoin,"$53,682 ",$0.007928,"6,771,349",$879,-0.90%,5.06%,-17.77%
VOYA,945,Voyacoin,? ,$1.48,?,Low Vol,6.87%,-16.71%,72.00%
