symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,511,815",$0.020028,"425,000,000",*,"$35,804",0.80%,4.82%
CPN,834,CompuCoin,"$30,430",$0.001551,"19,615,019",Low Vol,-0.11%,1.56%,-12.86%
CHEAP,1044,Cheapcoin,?,$0.000144,?,*,Low Vol,-0.16%,?
BLAS,453,BlakeStar,"$601,259",$0.002417,"248,776,034","$83,435",11.73%,5.67%,103.88%
CSNO,196,BitDice,"$11,023,250",$0.157475,"70,000,000",*,"$53,055",-0.22%,-5.60%
EOS,26,EOS,"$223,903,856",$0.564268,"396,804,101",*,"$8,802,090",-0.60%,-3.37%
SIB,141,SIBCoin,"$20,859,283",$1.34,"15,591,995","$128,461",-0.87%,0.56%,8.83%
JWL,796,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,3.76%
XDE2,1018,XDE II,?,$2.17,?,*,Low Vol,-0.18%,?
DLISK,839,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,0.30%
EOT,349,EOT Token,"$2,085,608",$0.834243,"2,500,000",*,"$22,443",0.03%,38.96%
ACES,1046,Aces,?,$0.000051,?,*,Low Vol,-32.12%,-27.50%
UNIFY,369,Unify,"$1,837,102",$0.103610,"17,730,938","$54,212",-0.89%,9.63%,76.39%
GAIA,663,GAIA,"$239,103",$0.009921,"24,101,381",*,Low Vol,-0.16%,-1.83%
XBC,282,Bitcoin Plus,"$4,692,203",$46.20,"101,556",*,"$212,817",-0.49%,-10.60%
MAVRO,1119,Mavro,?,$0.006213,?,Low Vol,-0.18%,3.83%,6.64%
LTH,980,LAthaan,?,$0.000433,?,"$1,106",-0.18%,29.42%,26.28%
KRONE,577,Kronecoin,"$33,181",$0.014086,"2,355,555","$2,068",-2.68%,-11.56%,33.43%
MONA,97,MonaCoin,"$39,976,157",$0.733193,"54,523,375","$356,103",-3.73%,4.12%,65.00%
