symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000056,?,Low Vol,?,-2.09%,17.16%
XBY,250,XTRABYTES,"$6,770,250",$0.015930,"425,000,000",*,"$13,799",0.01%,-7.78%
CPN,782,CompuCoin,"$56,998",$0.002906,"19,615,019",Low Vol,0.02%,-11.06%,87.84%
CHEAP,1162,Cheapcoin,?,$0.000225,?,*,Low Vol,?,-1.65%
BLAS,464,BlakeStar,"$509,889",$0.002095,"243,362,746","$20,293",8.32%,-1.41%,-12.37%
CSNO,219,BitDice,"$9,613,100",$0.137330,"70,000,000",*,"$27,239",-0.10%,0.55%
CREVA,853,CrevaCoin,"$24,105",$0.000662,"36,390,750",Low Vol,-0.11%,-14.64%,-16.49%
EOS,27,EOS,"$224,743,324",$0.545327,"412,125,796",*,"$6,569,820",-1.07%,-2.64%
SIB,147,SIBCoin,"$20,383,370",$1.30,"15,636,335","$112,200",-0.18%,1.07%,-2.06%
JWL,807,Jewels,"$42,333",$0.002098,"20,181,636",*,Low Vol,-0.12%,7.53%
GAIN,1153,UGAIN,?,$0.000560,?,Low Vol,?,?,153.27%
DLISK,830,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,428,EOT Token,"$908,933",$0.363573,"2,500,000",*,"$38,109",0.28%,18.22%
ACES,1117,Aces,?,$0.000055,?,*,Low Vol,-0.12%,-51.76%
UNIFY,378,Unify,"$1,676,181",$0.094498,"17,737,776",*,"$6,894",8.91%,20.59%
GAIA,473,GAIA,"$461,652",$0.019155,"24,101,381",*,$737,-0.12%,93.44%
XBC,286,Bitcoin Plus,"$4,865,530",$47.81,"101,762",*,"$482,217",-2.30%,12.19%
MAVRO,1103,Mavro,?,$0.006790,?,Low Vol,-0.12%,-4.26%,9.98%
LTH,1174,LAthaan,?,$0.000391,?,Low Vol,?,-2.20%,-8.82%
KRONE,550,Kronecoin,"$28,270",$0.011054,"2,557,506","$1,168",-4.13%,-1.27%,-21.58%
MONA,38,MonaCoin,"$164,214,509",$3.00,"54,694,050","$3,537,200",7.31%,-13.34%,286.16%
CYDER,1036,Cyder,?,$0.000662,?,*,Low Vol,-0.11%,-10.88%
SPR,317,SpreadCoin,"$3,469,842",$0.388279,"8,936,466","$229,352",0.28%,-8.34%,-58.51%
BLITZ,296,Blitzcash,"$4,342,143",$1.06,"4,097,560",*,"$45,165",-0.12%,-8.94%
OPES,1041,Opescoin,?,$0.001546,?,Low Vol,-0.11%,-22.81%,-5.01%
MANA,132,Decentraland,"$24,283,256",$0.010680,"2,273,755,650",*,"$933,809",0.22%,-15.79%
TAG,642,TagCoin,"$260,338",$0.045004,"5,784,795",Low Vol,-2.21%,-22.54%,-35.60%
LDOGE,432,LiteDoge,"$822,947",$0.000055,"14,865,043,508",*,"$1,782",-36.16%,-3.32%
EXL,1038,Excelcoin,?,$0.000718,?,Low Vol,-0.05%,213.79%,194.48%
TAJ,821,TajCoin,"$35,720",$0.004771,"7,486,741",Low Vol,-0.11%,-2.66%,-1.40%
SNAKE,1045,SnakeEyes,?,$0.038013,?,*,Low Vol,-0.53%,-1.96%
BTCZ,447,BitcoinZ,"$690,912",$0.002524,"273,700,042","$6,390",-0.36%,8.01%,?
CPC,411,Capricoin,"$1,109,175",$0.557362,"1,990,045",*,"$32,051",4.09%,-2.44%
PWR,917,Powercoin,"$2,759",$0.000055,"49,983,870",Low Vol,-0.11%,-3.45%,15.35%
XPM,354,Primecoin,"$2,296,743",$0.109425,"20,989,195","$363,601",-0.04%,0.32%,-18.14%
GP,712,GoldPieces,"$112,421",$0.092136,"1,220,161",*,Low Vol,4.45%,-12.36%
XPTX,509,PlatinumBAR,"$217,487",$0.655630,"331,722","$2,434",-0.89%,15.43%,-1.03%
IXC,416,Ixcoin,"$1,029,417",$0.049022,"20,999,088",*,$984,7.20%,-11.07%
XPA,158,XPlay,"$18,660,200",$0.018660,"1,000,000,000",*,"$23,948",-0.22%,-4.54%
CCRB,366,CryptoCarbon,"$1,973,926",$0.554145,"3,562,111",*,"$91,896",-0.09%,33.24%
NOBL,465,NobleCoin,"$509,651",$0.000221,"2,308,183,043","$2,481",-0.11%,-3.49%,15.28%
PRIMU,1056,Primulon,?,$0.000194,?,Low Vol,-0.05%,-13.93%,-29.16%
XPY,656,PayCoin,"$201,435",$0.017057,"11,809,550",Low Vol,-0.12%,-26.78%,15.35%
FEDS,1178,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,260,297,400",$0.453421,"2,779,530,283",*,"$13,582,100",-3.33%,0.67%
FID,1035,BITFID,?,$0.110401,?,*,Low Vol,-0.06%,?
FIMK,452,FIMKrypto,"$637,019",$0.001104,"577,004,618",*,$576,-6.14%,-16.05%
BYC,414,Bytecent,"$1,056,454",$0.579606,"1,822,711","$33,996",4.93%,7.58%,32.79%
IXT,248,iXledger,"$6,894,762",$0.192705,"35,778,844",*,"$45,451",2.45%,-5.79%
BTCD,60,BitcoinDark,"$106,718,820",$82.80,"1,288,862","$76,811",0.92%,-3.61%,3.58%
JNS,372,Janus,"$1,822,241",$0.080120,"22,743,869",*,"$2,405",-0.46%,-33.44%
UNITS,737,GameUnits,"$86,462",$0.024896,"3,472,983",*,Low Vol,-0.11%,-11.17%
SND,950,Sand Coin,?,$1.40,?,*,"$48,965",0.09%,-9.74%
MAR,547,Marijuanacoin,"$48,280",$0.036182,"1,334,366",$582,-22.32%,-10.33%,9.96%
SNC,336,SunContract,"$2,862,080",$0.026572,"107,712,011",*,"$356,912",0.57%,-6.87%
SIC,934,Swisscoin,?,$0.000773,?,"$250,268",11.94%,?,?
XBL,460,Billionaire T...,"$538,052",$0.162290,"3,315,372",*,"$6,258",-0.11%,-16.52%
SNGLS,70,SingularDTV,"$88,406,400",$0.147344,"600,000,000",*,"$1,043,010",0.10%,-7.98%
MAX,595,MaxCoin,"$769,302",$0.012696,"60,593,573",Low Vol,2.17%,-1.33%,1.77%
SNM,106,SONM,"$34,735,886",$0.096596,"359,600,000",*,"$679,090",0.17%,-7.78%
SDP,896,SydPak,"$9,557",$0.059948,"159,419",*,Low Vol,-0.05%,-2.76%
SNT,64,Status,"$95,549,013",$0.027532,"3,470,483,788",*,"$1,538,480",1.76%,-4.20%
WGO,617,WavesGo,"$435,162",$0.043536,"9,995,510",*,Low Vol,-0.71%,-8.71%
MAD,717,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,583,Bowhead,"$1,102,984",$0.137873,"8,000,000",*,Low Vol,-0.19%,23.74%
WILD,990,Wild Crypto,?,$0.102690,?,*,"$1,917",-0.18%,-11.88%
AXF,1175,AxFunds,?,$0.090228,?,Low Vol,?,?,?
UGT,969,UG Token,?,$0.353852,?,*,"$11,424",-0.22%,-3.73%
FFC,1068,FireFlyCoin,?,$0.000055,?,Low Vol,-0.12%,-3.51%,-30.21%
MAO,398,Mao Zedong,"$1,300,603",$0.209210,"6,216,735",$620,2.91%,-2.54%,23.75%
SPT,745,Spots,"$79,125",$0.003531,"22,406,021",Low Vol,4.01%,7.43%,-4.38%
GUC,1112,GoldUnionCoin,?,$0.827899,?,*,Low Vol,-0.11%,60.54%
SHDW,625,Shadow Token,"$367,102",$0.052443,"7,000,000",*,Low Vol,-0.06%,-3.44%
USDE,645,USDe,"$250,442",$0.000221,"1,134,236,104",Low Vol,-0.11%,28.70%,38.04%
DTB,213,Databits,"$10,383,328",$0.456454,"22,747,809",*,"$37,899",0.88%,-2.61%
CME,1136,Cashme,?,$0.000114,?,Low Vol,?,?,138.74%
TSE,725,Tattoocoin (S...,"$100,169",$0.001108,"90,421,856",*,Low Vol,-1.74%,12.02%
FUNK,655,The Cypherfunks,"$210,716",$0.000005,"46,005,270,000",Low Vol,-1.41%,2.46%,24.06%
GUN,704,Guncoin,"$117,415",$0.000607,"193,568,578",Low Vol,-0.21%,-12.09%,3.68%
EVX,149,Everex,"$19,901,805",$1.21,"16,500,000",*,"$303,332",0.20%,-2.07%
GUP,220,Matchpool,"$9,604,275",$0.128057,"75,000,000",*,"$182,534",-0.45%,-1.87%
PCN,1158,PeepCoin,?,$0.000056,?,*,Low Vol,?,-1.63%
TYCHO,451,Tychocoin,"$643,446",$0.128065,"5,024,368","$11,355",-0.06%,0.42%,-6.81%
NYC,618,NewYorkCoin,"$429,132",$0.000003,"129,032,781,759",Low Vol,-0.61%,-8.92%,-18.69%
CARBON,590,Carboncoin,"$849,648",$0.000055,"15,392,000,103",Low Vol,-0.11%,-3.48%,15.35%
UNC,1134,UNCoin,?,$0.000055,?,*,Low Vol,-0.12%,-3.48%
CMT,793,Comet,"$51,266",$0.058735,"872,830",Low Vol,-0.11%,36.49%,10.58%
ORME,941,Ormeus Coin,?,$0.531198,?,*,"$120,734",-1.92%,2.88%
BET,1014,BetaCoin,?,$0.003865,?,Low Vol,-0.11%,-9.50%,35.56%
CMP,118,Compcoin,"$29,371,573",$6.84,"4,291,072","$258,240",1.62%,19.30%,40.21%
MRNG,1047,MorningStar,?,$0.000718,?,*,Low Vol,-0.11%,-26.19%
LKC,1051,LinkedCoin,?,$0.000110,?,Low Vol,-0.11%,-30.73%,?
HUC,400,HunterCoin,"$1,295,067",$0.065854,"19,665,640","$9,301",-0.02%,-3.32%,-6.92%
LSK,17,Lisk,"$575,447,398",$5.06,"113,674,460",*,"$8,294,140",-0.20%,2.71%
VGC,1093,VegasCoin,?,$0.000883,?,Low Vol,-0.11%,-3.60%,13.41%
BAC,1129,BitAlphaCoin,?,$0.003091,?,Low Vol,-0.05%,25.74%,19.64%
XBTS,818,Beatcoin,"$38,093",$0.024984,"1,524,686",Low Vol,-0.12%,71.09%,-82.56%
TTC,689,TittieCoin,"$137,485",$0.000109,"1,259,816,434",Low Vol,-1.02%,20.00%,5.11%
SPORT,1097,SportsCoin,?,$0.000883,?,*,Low Vol,-0.11%,?
VLT,623,Veltor,"$373,665",$0.673447,"554,855",Low Vol,-0.11%,-2.77%,14.38%
BUMBA,777,BumbaCoin,"$61,552",$0.002757,"22,327,628",Low Vol,-0.12%,81.53%,15.48%
GRT,710,Grantcoin,"$113,001",$0.002650,"42,647,834",*,Low Vol,-0.12%,-3.51%
GRS,255,Groestlcoin,"$6,346,916",$0.092506,"68,610,564","$50,461",-1.42%,1.47%,-14.00%
BLZ,860,BlazeCoin,"$21,572",$0.000035,"608,557,394",Low Vol,-1.47%,-9.94%,4.88%
BLU,328,BlueCoin,"$3,147,784",$0.005477,"574,683,675","$1,955",4.47%,3.88%,18.47%
PEPECASH,180,Pepe Cash,"$14,228,593",$0.020272,"701,884,009",*,"$41,799",1.31%,-10.83%
1337,558,1337,"$1,975",$0.000052,"38,125,225",*,"$1,885",-1.80%,-17.34%
MARS,763,Marscoin,"$67,124",$0.002374,"28,279,074",Low Vol,-0.11%,-5.65%,-4.75%
DOLLAR,889,Dollar Online,"$12,399",$0.016450,"753,776",Low Vol,-0.12%,?,0.63%
FLAX,732,Flaxscript,"$96,077",$0.017223,"5,578,539",Low Vol,-0.11%,-7.38%,-26.48%
RUSTBITS,586,Rustbits,"$965,863",$0.027361,"35,300,866",*,Low Vol,?,46.57%
GBRC,1125,Global Busine...,?,$0.000110,?,Low Vol,-0.11%,-6.04%,-22.92%
SC,51,Siacoin,"$131,521,279",$0.004358,"30,182,252,675","$1,848,230",0.22%,2.38%,4.46%
FTC,246,Feathercoin,"$7,031,250",$0.039333,"178,763,480","$85,472",0.13%,-9.48%,11.61%
GRE,484,Greencoin,"$383,437",$0.000111,"3,452,396,641",*,"$1,321",-0.12%,-26.23%
GRC,188,GridCoin,"$12,804,366",$0.032805,"390,312,753","$56,185",1.84%,-4.92%,18.20%
BLK,185,BlackCoin,"$13,148,693",$0.172024,"76,435,226",*,"$162,261",0.08%,-1.91%
WGR,208,Wagerr,"$10,672,560",$0.058320,"183,000,000",*,"$38,479",0.30%,10.37%
GRN,1055,Granite,?,$0.011978,?,Low Vol,-0.11%,-3.21%,9.09%
SPRTS,561,Sprouts,"$36,658,108",$0.000046,"790,096,504,886",*,Low Vol,18.82%,-8.89%
BLC,707,Blakecoin,"$116,053",$0.007674,"15,122,697",Low Vol,-0.14%,-7.24%,-22.08%
DCRE,1159,DeltaCredits,?,$0.174572,?,*,Low Vol,?,?
MG,983,Mind Gene,?,$0.013248,?,"$4,115",-0.05%,-14.18%,-10.11%
XCXT,504,CoinonatX,"$254,520",$0.018267,"13,933,416","$3,705",9.72%,35.49%,-12.96%
TOP,1100,TopCoin,?,$0.000773,?,Low Vol,-0.11%,-3.48%,21.99%
CBD,984,CBD Crystals,?,$0.001546,?,*,"$3,946",-0.05%,?
SHA,1119,SHACoin,?,$0.000773,?,Low Vol,-0.12%,?,-10.28%
WORM,787,HealthyWormCoin,"$54,529",$0.000497,"109,760,110",Low Vol,-0.05%,-27.59%,-26.87%
MARX,1042,MarxCoin,?,$0.001261,?,Low Vol,-0.08%,-11.86%,-2.51%
MXT,379,MarteXcoin,"$1,664,847",$0.601032,"2,769,981","$1,596",8.70%,-30.21%,-27.72%
TELL,1022,Tellurion,?,$0.000110,?,Low Vol,-0.05%,12.69%,129.44%
RADS,205,Radium,"$11,045,048",$3.28,"3,368,656",*,"$72,775",-0.49%,-4.02%
KASHH,1024,KashhCoin,?,$0.000055,?,*,Low Vol,-0.11%,?
AV,1080,AvatarCoin,?,$0.024454,?,*,Low Vol,-0.11%,-8.02%
RUPX,528,Rupaya,"$101,933",$0.016871,"6,041,954",$586,-0.11%,-10.82%,-46.58%
IND,951,Indorse Token,?,$0.080888,?,*,"$45,465",0.23%,-8.16%
EMC2,155,Einsteinium,"$19,322,632",$0.089972,"214,762,008","$2,043,750",-0.08%,-1.28%,25.35%
CBX,391,Crypto Bullion,"$1,416,392",$1.41,"1,002,954",$526,-0.12%,0.38%,-3.27%
OPAL,667,Opal,"$178,872",$0.011813,"15,142,311",*,Low Vol,-0.08%,-2.66%
GB,695,GoldBlocks,"$129,107",$0.008527,"15,141,310",Low Vol,0.38%,-7.98%,18.47%
REAL,302,REAL,"$4,138,130",$0.411516,"10,055,817",*,"$12,346",-9.46%,-4.67%
REX,388,REX,"$1,491,633",$0.172229,"8,660,756",*,$579,-0.22%,-7.15%
DES,842,Destiny,"$28,616",$0.017885,"1,600,000",Low Vol,-0.05%,209.73%,3.24%
CTR,82,Centra,"$56,043,424",$0.824168,"68,000,000",*,"$914,798",-1.70%,-2.64%
FJC,437,FujiCoin,"$761,097",$0.000667,"1,140,727,299","$1,365",-0.02%,-9.44%,11.71%
CRYPT,596,CryptCoin,"$768,617",$0.126873,"6,058,164",Low Vol,?,-2.74%,-28.24%
REP,29,Augur,"$204,884,900",$18.63,"11,000,000",*,"$567,602",0.21%,-1.41%
GLC,630,GlobalCoin,"$348,956",$0.005354,"65,171,010",Low Vol,-0.11%,-5.43%,-12.98%
GLD,279,GoldCoin,"$5,221,192",$0.128709,"40,565,864","$53,903",-1.00%,-1.35%,28.21%
FUCK,392,FuckToken,"$1,416,218",$0.027557,"51,393,066",*,$831,-0.33%,35.49%
SUMO,403,Sumokoin,"$1,248,673",$0.674425,"1,851,463","$61,496",4.50%,56.75%,22.02%
FC,1030,Facecoin,?,$0.009429,?,*,Low Vol,-0.21%,-30.59%
COSS,350,COSS,"$2,463,941",$0.123640,"19,928,349",*,"$747,954",0.78%,8.53%
REC,69,Regalcoin,"$88,923,012",$31.65,"2,810,000","$4,080,960",-2.27%,0.58%,48.57%
CTO,519,Crypto,"$135,626",$0.011702,"11,589,478",$799,-0.10%,-19.32%,-4.19%
SMC,429,SmartCoin,"$894,056",$0.038219,"23,393,086",$822,-0.59%,36.97%,21.41%
DOT,393,Dotcoin,"$1,369,337",$0.005313,"257,752,250",*,"$8,542",0.72%,-4.35%
REE,525,ReeCoin,"$110,256",$0.000043,"2,560,000,000","$2,144",-0.13%,-5.61%,-19.18%
PZM,217,PRIZM,"$9,843,163",$1.02,"9,641,464",*,"$12,052",-0.04%,-4.07%
CLAM,207,Clams,"$10,673,365",$4.00,"2,667,214",*,"$643,445",0.16%,-6.05%
FCT,46,Factom,"$138,434,090",$15.83,"8,745,102",*,"$1,684,430",0.66%,-3.92%
CONX,891,Concoin,"$11,860",$0.015935,"744,266",Low Vol,-0.05%,-10.80%,-16.96%
GPU,531,GPU Coin,"$80,814",$0.001997,"40,477,042",$853,-0.13%,6.41%,36.82%
WHL,476,WhaleCoin,"$443,406",$0.220747,"2,008,662","$15,568",-0.05%,-9.13%,-34.97%
QTUM,16,Qtum,"$694,642,400",$11.77,"59,000,000",*,"$51,479,700",-1.19%,4.92%
MDA,119,Moeda Loyalty...,"$29,045,454",$1.48,"19,628,888",*,"$215,181",-0.15%,-2.61%
BSR,955,BitSoar,?,$0.347764,?,"$37,178",-0.12%,?,?
TRUMP,497,TrumpCoin,"$314,221",$0.048006,"6,545,452","$2,179",-0.11%,-4.37%,-7.86%
BSN,967,Bastonet,?,$0.002042,?,*,"$13,471",-24.53%,-40.18%
FUZZ,881,FuzzBalls,"$14,397",$0.002981,"4,829,945",Low Vol,-0.05%,-10.53%,-19.86%
PRM,1081,PrismChain,?,$0.000828,?,*,Low Vol,-0.05%,-3.45%
SOIL,827,SOILcoin,"$34,502",$0.006051,"5,702,048",Low Vol,-0.12%,-44.14%,13.27%
