symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,509,477 ",$0.017753,"423,000,000",*,"$80,609",6.81%,39.57%
CPN,745,CompuCoin,"$40,833 ",$0.002082,"19,615,019",Low Vol,2.90%,-16.05%,-22.49%
CHEAP,1058,Cheapcoin,? ,$0.000073,?,*,Low Vol,1.09%,?
BLAS,697,BlakeStar,"$58,875 ",$0.000236,"249,725,152",Low Vol,1.18%,-24.17%,-49.83%
CPC,355,Capricoin,"$1,173,922 ",$0.589897,"1,990,045",*,"$48,254",1.69%,-2.98%
EOS,26,EOS,"$212,657,821 ",$0.605311,"351,319,935",*,"$6,043,870",-2.63%,-3.73%
SIB,140,SIBCoin,"$16,042,387 ",$1.04,"15,450,330","$143,978",0.98%,3.36%,-8.06%
JWL,760,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-1.81%
GAIN,1001,UGAIN,? ,$0.000547,?,Low Vol,1.48%,-37.38%,-16.48%
DLISK,807,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-1.46%
EOT,345,EOT Token,"$1,368,943 ",$0.547577,"2,500,000",*,"$14,837",1.14%,-0.36%
ACES,978,Aces,? ,$0.000073,?,*,Low Vol,-23.89%,-6.47%
UNIFY,398,Unify,"$541,225 ",$0.030560,"17,710,406","$1,444",-2.48%,0.30%,-5.85%
GAIA,593,GAIA,"$175,799 ",$0.007294,"24,101,381",*,Low Vol,1.48%,-35.30%
XBC,228,Bitcoin Plus,"$5,752,061 ",$57.16,"100,634",*,"$32,969",2.03%,1.05%
MAVRO,1004,Mavro,? ,$0.004814,?,Low Vol,1.48%,-11.24%,-8.34%
LTH,1089,LAthaan,? ,$0.000326,?,Low Vol,?,-0.35%,-2.31%
KRONE,811,Kronecoin,"$17,680 ",$0.010062,"1,757,050",Low Vol,23.42%,-3.66%,-41.40%
MONA,116,MonaCoin,"$23,014,938 ",$0.426214,"53,998,550","$28,440",2.32%,-0.35%,-14.79%
CYDER,943,Cyder,? ,$0.000291,?,*,Low Vol,1.09%,-20.20%
SPR,162,SpreadCoin,"$12,867,227 ",$1.47,"8,765,320","$26,224",1.21%,-5.30%,-19.82%
BLITZ,230,Blitzcash,"$5,518,519 ",$1.35,"4,089,428",*,"$17,834",-1.89%,1.45%
OPES,1061,Opescoin,? ,$0.001276,?,Low Vol,1.48%,21.06%,-4.51%
MANA,869,Decentraland,? ,$0.023859,?,*,"$861,793",3.67%,?
TAG,391,TagCoin,"$603,855 ",$0.105477,"5,724,990","$20,507",-0.65%,-8.35%,-43.85%
LDOGE,380,LiteDoge,"$673,029 ",$0.000045,"14,845,020,004",*,"$2,021",1.46%,12.42%
EXL,1018,Excelcoin,? ,$0.000363,?,Low Vol,1.06%,10.83%,-21.78%
TAJ,785,TajCoin,"$23,249 ",$0.003260,"7,130,432",Low Vol,1.01%,-12.29%,3.25%
SNAKE,971,SnakeEyes,? ,$0.043576,?,*,Low Vol,1.36%,-9.30%
PWR,864,Powercoin,"$1,823 ",$0.000036,"49,983,870",Low Vol,1.48%,0.19%,-12.70%
XPM,300,Primecoin,"$2,280,501 ",$0.110489,"20,640,072","$146,460",0.94%,-0.10%,-46.55%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,597,PlatinumBAR,"$165,458 ",$0.585546,"282,571",Low Vol,1.49%,3.62%,-3.45%
IXC,351,Ixcoin,"$1,254,383 ",$0.059735,"20,999,088",*,$850,1.49%,-3.10%
MTLMC3,781,Metal Music Coin,"$26,167 ",$0.000328,"79,719,140",Low Vol,1.48%,12.68%,-20.97%
CCRB,329,CryptoCarbon,"$1,652,638 ",$0.463949,"3,562,111",*,"$43,088",1.42%,2.94%
NOBL,543,NobleCoin,"$416,471 ",$0.000181,"2,303,806,824",Low Vol,1.37%,24.11%,-19.18%
PRIMU,1053,Primulon,? ,$0.000073,?,Low Vol,1.09%,-34.19%,-48.17%
XPY,615,PayCoin,"$134,764 ",$0.011422,"11,798,910",**,Low Vol,1.46%,-26.04%
FEDS,867,FedoraShare,? ,$0.000010,?,*,"$5,557,670",4.82%,38.91%
MIOTA,9,IOTA,"$1,321,541,571 ",$0.475455,"2,779,530,283",*,"$7,829,570",0.98%,1.75%
FID,995,BITFID,? ,$0.072642,?,*,Low Vol,1.06%,-14.51%
FIMK,396,FIMKrypto,"$568,183 ",$0.000985,"577,004,618",*,$715,3.40%,1.58%
BYC,370,Bytecent,"$855,879 ",$0.481451,"1,777,708","$13,192",1.78%,-0.19%,-13.35%
IXT,195,iXledger,"$8,887,966 ",$0.248414,"35,778,844",*,"$87,797",0.26%,-6.42%
BTCD,46,BitcoinDark,"$110,961,625 ",$86.09,"1,288,862","$212,954",10.72%,13.92%,-14.20%
JNS,514,Janus,"$1,231,998 ",$0.057368,"21,475,398",*,Low Vol,1.48%,20.12%
UNITS,602,GameUnits,"$150,938 ",$0.043461,"3,472,983",*,Low Vol,1.48%,-21.95%
MAR,729,Marijuanacoin,"$45,565 ",$0.037383,"1,218,895",Low Vol,1.42%,-5.25%,-42.99%
SNC,272,SunContract,"$3,291,953 ",$0.031947,"103,043,888",*,"$123,137",4.41%,-4.69%
SNGLS,50,SingularDTV,"$101,189,400 ",$0.168649,"600,000,000",*,"$394,616",1.79%,4.89%
MAX,440,MaxCoin,"$172,071 ",$0.002856,"60,255,861","$50,530",3.20%,-76.34%,-85.38%
SNM,112,SONM,"$23,886,384 ",$0.072086,"331,360,000",*,"$272,694",1.74%,2.23%
SDP,840,SydPak,"$8,705 ",$0.054677,"159,210",*,Low Vol,?,0.18%
TP1,1069,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-3.00%
SNT,63,Status,"$71,118,195 ",$0.020492,"3,470,483,788",*,"$1,428,150",1.14%,-1.03%
WGO,531,WavesGo,"$588,453 ",$0.058863,"9,996,979",*,Low Vol,10.29%,10.78%
MAD,677,SatoshiMadness,"$72,063 ",$0.000036,"2,000,683,485",*,Low Vol,?,-1.05%
AHT,902,Bowhead,? ,$0.519563,?,*,"$11,942",0.29%,101.11%
AXF,1026,AxFunds,? ,$0.012765,?,Low Vol,?,-12.33%,-5.26%
FEI,898,Fuda Energy,? ,$0.004578,?,"$17,309",0.00%,-69.38%,-69.87%
UGT,905,UG Token,? ,$0.215099,?,*,"$8,464",2.58%,1.85%
FFC,997,FireFlyCoin,? ,$0.000073,?,Low Vol,1.42%,0.16%,-12.71%
MAO,437,Mao Zedong,"$182,200 ",$0.035013,"5,203,745","$2,801",3.32%,8.03%,38.73%
XDE2,1078,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1073,GoldUnionCoin,? ,$0.578090,?,*,Low Vol,?,-0.75%
MGM,836,Magnum,"$10,168 ",$0.002681,"3,793,120",Low Vol,?,-1.81%,38.35%
SHDW,550,Shadow Token,"$353,991 ",$0.050570,"7,000,000",*,Low Vol,-5.55%,-17.17%
USDE,620,USDe,"$124,090 ",$0.000109,"1,134,154,123",Low Vol,1.42%,50.29%,5.47%
DTB,178,Databits,"$10,869,813 ",$0.477840,"22,747,809",*,"$95,902",0.62%,-2.78%
CME,1091,Cashme,? ,$0.000036,?,**,Low Vol,?,-1.14%
TSE,727,Tattoocoin (S...,"$46,201 ",$0.000511,"90,421,856",*,Low Vol,1.46%,-3.34%
XNG,858,Enigma,"$3,096 ",$0.186183,"16,627",Low Vol,1.45%,-17.50%,-28.05%
GUN,693,Guncoin,"$62,728 ",$0.000328,"191,093,428",Low Vol,1.45%,0.25%,-15.67%
GUP,173,Matchpool,"$11,610,375 ",$0.154805,"75,000,000",*,"$189,442",2.01%,2.21%
PCN,1094,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,405,Tychocoin,"$474,290 ",$0.094398,"5,024,368","$13,744",1.09%,24.03%,-1.16%
NYC,430,NewYorkCoin,"$239,968 ",$0.000004,"59,719,935,819","$2,821",10.29%,-13.94%,1.33%
CARBON,515,Carboncoin,"$1,122,717 ",$0.000073,"15,391,994,387",Low Vol,1.42%,100.32%,74.59%
UNC,1052,UNCoin,? ,$0.000036,?,*,Low Vol,1.48%,0.16%
YBC,275,YbCoin,"$3,149,046 ",$1.04,"3,020,523",*,"$1,587,290",-0.62%,-13.84%
XBG,909,BTCGold,? ,$0.001271,?,"$5,108",25.71%,-59.88%,28.72%
BET,934,BetaCoin,? ,$0.009802,?,$626,0.43%,44.75%,296.06%
CMP,167,Compcoin,"$12,345,141 ",$2.90,"4,258,296","$35,537",1.00%,2.00%,179.49%
FBC,951,FiboCoins,? ,$0.002181,?,Low Vol,0.00%,-0.04%,-10.79%
HUC,336,HunterCoin,"$1,529,041 ",$0.079506,"19,231,700","$18,838",1.42%,8.08%,-15.87%
ALTC,843,Antilitecoin,"$8,045 ",$0.000255,"31,512,613",Low Vol,1.48%,-12.33%,-23.61%
LSK,14,Lisk,"$605,188,839 ",$5.39,"112,358,730",*,"$7,547,270",1.72%,1.17%
VGC,1017,VegasCoin,? ,$0.000547,?,Low Vol,1.48%,0.16%,-13.72%
POKE,1087,PokeCoin,? ,$0.000073,?,Low Vol,?,0.61%,-36.42%
XBTS,761,Beatcoin,"$33,103 ",$0.021711,"1,524,686",Low Vol,1.42%,0.50%,17.57%
TTC,648,TittieCoin,"$91,514 ",$0.000073,"1,259,816,434",Low Vol,1.47%,2.43%,-13.09%
SPORT,1007,SportsCoin,? ,$0.000693,?,*,Low Vol,1.48%,18.98%
TOKEN,852,SwapToken,"$5,496 ",$3.6e-07,"15,320,585,365",*,Low Vol,2.19%,571.98%
VLT,562,Veltor,"$273,206 ",$0.492392,"554,855",Low Vol,1.48%,0.14%,-9.13%
BUMBA,708,BumbaCoin,"$53,543 ",$0.002407,"22,244,180",Low Vol,1.45%,4.96%,-31.24%
GRT,663,Grantcoin,"$83,403 ",$0.001969,"42,348,906",*,Low Vol,3.40%,10.42%
GRS,188,Groestlcoin,"$9,480,507 ",$0.138599,"68,402,419","$173,910",-0.65%,-3.87%,17.17%
BLZ,823,BlazeCoin,"$14,687 ",$0.000024,"608,557,394",Low Vol,1.61%,11.51%,-27.73%
BLU,290,BlueCoin,"$2,536,108 ",$0.004413,"574,683,675","$9,433",12.69%,14.31%,11.79%
PEPECASH,215,Pepe Cash,"$7,199,435 ",$0.010257,"701,884,009",*,"$1,160",2.95%,16.87%
1337,352,1337,"$1,242,630 ",$0.000053,"23,271,873,064",*,"$3,783",-11.34%,10.33%
MARS,719,Marscoin,"$49,991 ",$0.001768,"28,279,074",Low Vol,1.49%,-30.54%,-25.29%
DOLLAR,816,Dollar Online,"$16,495 ",$0.021882,"753,776",Low Vol,1.48%,3.29%,-22.23%
FLAX,438,Flaxscript,"$174,743 ",$0.031374,"5,569,755","$1,384",-3.49%,21.39%,62.83%
RUSTBITS,532,Rustbits,"$587,805 ",$0.016651,"35,300,866",*,Low Vol,?,-2.80%
GBRC,958,Global Busine...,? ,$0.000146,?,Low Vol,1.48%,33.59%,74.59%
SC,43,Siacoin,"$116,720,120 ",$0.003964,"29,445,109,610","$3,632,570",1.07%,-0.23%,-29.35%
FTC,226,Feathercoin,"$5,790,969 ",$0.032988,"175,549,880","$88,684",5.14%,4.28%,-29.23%
GRE,417,Greencoin,"$393,318 ",$0.000117,"3,365,024,641",*,$803,1.45%,-37.60%
GRC,174,GridCoin,"$11,189,603 ",$0.028668,"390,312,753","$492,351",1.11%,10.60%,-12.52%
BLK,194,BlackCoin,"$8,982,759 ",$0.117612,"76,376,207",*,"$312,360",-0.58%,7.77%
WGR,150,Wagerr,"$14,387,057 ",$0.078618,"183,000,000",*,"$73,299",0.52%,2.27%
SPRTS,368,Sprouts,"$950,338 ",$0.000002,"549,242,414,946",*,"$3,558",?,-94.36%
BLC,640,Blakecoin,"$100,756 ",$0.006663,"15,122,697",Low Vol,1.42%,-4.08%,-18.56%
DCRE,1101,DeltaCredits,? ,$0.182195,?,*,Low Vol,?,0.04%
MG,895,Mind Gene,? ,$0.006200,?,"$18,994",1.48%,16.68%,-2.29%
XCXT,414,CoinonatX,"$419,542 ",$0.033052,"12,693,444","$3,971",-0.50%,-2.60%,-36.03%
CBD,1062,CBD Crystals,? ,$0.001459,?,*,Low Vol,1.48%,11.33%
