symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$6,436,072 ",$0.015215,"423,000,000",*,"$43,020",-1.88%,-4.62%
CPN,742,CompuCoin,"$39,318 ",$0.002004,"19,615,019",Low Vol,0.05%,7.33%,-28.23%
CHEAP,1050,Cheapcoin,? ,$0.000067,?,*,Low Vol,0.33%,-5.53%
BLAS,665,BlakeStar,"$74,168 ",$0.000297,"249,391,792",Low Vol,7.95%,5.32%,-39.23%
CPC,358,Capricoin,"$1,150,021 ",$0.577887,"1,990,045",*,"$162,344",6.29%,-21.39%
EOS,23,EOS,"$211,305,694 ",$0.608567,"347,218,456",*,"$12,720,000",1.05%,-6.62%
SIB,127,SIBCoin,"$16,334,447 ",$1.06,"15,437,527","$3,024,560",10.01%,-10.59%,-12.24%
JWL,774,Jewels,"$26,475 ",$0.001312,"20,181,636",*,Low Vol,0.33%,?
GAIN,1026,UGAIN,? ,$0.000807,?,Low Vol,0.33%,6.30%,?
DLISK,807,DAPPSTER,"$16,819 ",$0.000168,"100,000,000",*,Low Vol,0.33%,-21.28%
EOT,339,EOT Token,"$1,504,060 ",$0.601624,"2,500,000",*,"$40,556",5.09%,50.97%
ACES,1042,Aces,? ,$0.000067,?,*,Low Vol,0.33%,-5.61%
UNIFY,415,Unify,"$443,365 ",$0.025036,"17,709,101","$2,866",0.45%,-9.43%,-17.19%
GAIA,579,GAIA,"$255,402 ",$0.010597,"24,101,381",*,Low Vol,-0.89%,6.92%
XBC,227,Bitcoin Plus,"$5,047,062 ",$50.18,"100,587",*,"$104,559",-0.37%,-17.91%
MAVRO,1033,Mavro,? ,$0.005146,?,Low Vol,0.33%,6.74%,-7.12%
LTH,1100,LAthaan,? ,$0.000265,?,Low Vol,-1.49%,-6.86%,-26.44%
KRONE,522,Kronecoin,"$14,009 ",$0.008256,"1,696,800","$1,067",-0.22%,-15.95%,-65.93%
MONA,113,MonaCoin,"$20,548,870 ",$0.380864,"53,953,300","$116,133",-1.56%,-13.31%,-29.40%
CYDER,932,Cyder,? ,$0.000201,?,*,"$1,154",-24.85%,-34.11%
SPR,163,SpreadCoin,"$11,349,547 ",$1.30,"8,753,989","$107,799",0.53%,-6.55%,-34.67%
BLITZ,235,Blitzcash,"$4,686,020 ",$1.15,"4,088,951",*,"$69,293",1.74%,-8.06%
OPES,1007,Opescoin,? ,$0.001043,?,Low Vol,0.33%,-11.19%,-10.84%
TAG,430,TagCoin,"$385,161 ",$0.067294,"5,723,521","$90,242",-18.22%,-41.21%,-77.51%
LDOGE,402,LiteDoge,"$598,951 ",$0.000040,"14,843,711,004",*,"$2,389",14.39%,-35.46%
EXL,1014,Excelcoin,? ,$0.000202,?,Low Vol,0.03%,-52.77%,-83.66%
TAJ,512,TajCoin,"$26,607 ",$0.003744,"7,106,994","$3,621",0.05%,42.03%,11.50%
SNAKE,959,SnakeEyes,? ,$0.038829,?,*,Low Vol,-1.30%,-28.54%
PWR,858,Powercoin,"$1,681 ",$0.000034,"49,983,870",Low Vol,0.33%,-5.53%,-25.31%
XPM,316,Primecoin,"$2,017,291 ",$0.097820,"20,622,526","$424,536",-2.90%,-32.60%,-66.00%
AGLC,769,AgrolifeCoin,"$27,591 ",$0.004373,"6,309,755",*,Low Vol,0.33%,?
BTCS,464,Bitcoin Scrypt,"$163,606 ",$0.010035,"16,302,775",$524,35.50%,45.98%,-15.00%
BTCR,427,Bitcurrency,"$390,255 ",$0.002301,"169,598,616",*,"$2,201",-3.63%,381.90%
MTLMC3,787,Metal Music Coin,"$21,452 ",$0.000269,"79,719,140",Low Vol,-11.06%,-5.48%,-47.20%
PLU,218,Pluton,"$5,808,905 ",$6.83,"850,000",*,"$83,067",0.91%,-14.61%
NOBL,560,NobleCoin,"$386,820 ",$0.000168,"2,303,526,502",Low Vol,0.31%,-5.68%,-28.13%
PRIMU,963,Primulon,? ,$0.000102,?,Low Vol,0.02%,-4.29%,-36.07%
XPY,615,PayCoin,"$136,741 ",$0.011590,"11,798,266",**,Low Vol,-0.58%,2.54%
FEDS,918,FedoraShare,? ,$0.000007,?,*,"$2,659",0.00%,-34.94%
MIOTA,9,IOTA,"$1,213,662,441 ",$0.436643,"2,779,530,283",*,"$33,642,500",-1.85%,-9.37%
FID,919,BITFID,? ,$0.066883,?,*,"$2,496",0.20%,-37.39%
FIMK,404,FIMKrypto,"$582,261 ",$0.001009,"577,004,618",*,$639,-4.44%,17.40%
BYC,386,Bytecent,"$765,553 ",$0.431397,"1,774,590","$28,774",-0.21%,-10.36%,-29.72%
IXT,194,iXledger,"$8,235,574 ",$0.230180,"35,778,844",*,"$78,367",-0.55%,-9.09%
BTCD,48,BitcoinDark,"$90,217,646 ",$70.00,"1,288,862","$1,234,790",6.36%,-30.52%,-52.79%
JNS,366,Janus,"$973,617 ",$0.045784,"21,265,398",*,"$4,118",5.71%,-8.36%
UNITS,640,GameUnits,"$92,167 ",$0.026538,"3,472,983",*,Low Vol,-1.24%,-0.29%
MAR,506,Marijuanacoin,"$41,251 ",$0.034121,"1,208,967",$632,3.82%,-26.00%,-49.64%
SNC,276,SunContract,"$3,066,009 ",$0.029754,"103,043,888",*,"$41,793",-3.28%,-12.06%
SNGLS,57,SingularDTV,"$73,592,400 ",$0.122654,"600,000,000",*,"$1,318,020",-0.24%,-5.34%
MAX,393,MaxCoin,"$682,425 ",$0.011330,"60,233,837","$325,310",-9.59%,-33.38%,-74.58%
SNM,115,SONM,"$20,032,369 ",$0.060455,"331,360,000",*,"$692,477",-0.69%,-20.27%
SDP,841,SydPak,"$6,560 ",$0.041205,"159,200",*,Low Vol,0.06%,?
TP1,1085,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-15.91%
SNT,62,Status,"$64,960,168 ",$0.018718,"3,470,483,788",*,"$2,201,480",-1.58%,-15.47%
MAD,679,SatoshiMadness,"$67,297 ",$0.000034,"2,000,683,485",*,Low Vol,0.33%,-5.48%
LAZ,1049,Lazaruscoin,? ,$0.001043,?,*,Low Vol,0.33%,-5.53%
AXF,884,AxFunds,? ,$0.015095,?,"$51,848",0.00%,53.61%,-46.05%
FEI,907,Fuda Energy,? ,$0.014974,?,"$9,425",-1.01%,0.18%,-1.28%
UGT,906,UG Token,? ,$0.172610,?,*,"$10,331",0.26%,-14.99%
FFC,982,FireFlyCoin,? ,$0.000067,?,Low Vol,-22.51%,39.61%,-25.31%
MAO,472,Mao Zedong,"$135,655 ",$0.026069,"5,203,745","$2,459",0.33%,17.14%,1.26%
XDE2,1089,XDE II,? ,$1.45,?,*,Low Vol,?,-3.88%
GUC,1087,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,?
MGM,831,Magnum,"$9,564 ",$0.002523,"3,791,135",Low Vol,0.33%,-11.44%,-19.74%
SHDW,445,Shadow Token,"$269,091 ",$0.038442,"7,000,000",*,$686,0.02%,-29.66%
USDE,469,USDe,"$152,599 ",$0.000135,"1,134,148,220","$1,401",33.78%,25.95%,6.42%
DTB,192,Databits,"$8,364,119 ",$0.367689,"22,747,809",*,"$53,485",3.18%,-8.62%
CME,1073,Cashme,? ,$0.000067,?,**,Low Vol,0.33%,-5.53%
TSE,694,Tattoocoin (S...,"$55,803 ",$0.000617,"90,421,856",*,Low Vol,0.20%,42.51%
XNG,854,Enigma,"$2,851 ",$0.171449,"16,627",Low Vol,0.33%,-23.11%,-37.11%
GUN,677,Guncoin,"$68,409 ",$0.000358,"190,960,378",Low Vol,0.08%,11.78%,-9.99%
GUP,171,Matchpool,"$10,486,725 ",$0.139823,"75,000,000",*,"$216,493",2.78%,-9.99%
PCN,1107,PeepCoin,? ,$0.000035,?,*,Low Vol,?,-2.47%
TYCHO,439,Tychocoin,"$301,844 ",$0.060076,"5,024,368","$10,266",21.87%,-8.19%,-47.76%
NYC,478,NewYorkCoin,"$121,029 ",$0.000002,"59,719,935,819",$824,-8.91%,-35.99%,-36.15%
CARBON,554,Carboncoin,"$517,744 ",$0.000034,"15,391,993,917",Low Vol,0.03%,-5.46%,-25.32%
YBC,249,YbCoin,"$4,173,036 ",$1.38,"3,020,503",*,"$6,586,630",-9.43%,-41.18%
XBG,914,BTCGold,? ,$0.004036,?,"$3,913",108.26%,845.20%,685.95%
BET,1038,BetaCoin,? ,$0.001413,?,Low Vol,0.33%,20.29%,-35.24%
CMP,179,Compcoin,"$9,400,310 ",$2.21,"4,256,770","$61,984",-10.23%,159.00%,120.44%
FBC,961,FiboCoins,? ,$0.002183,?,Low Vol,0.00%,-21.34%,-37.74%
HUC,350,HunterCoin,"$1,292,013 ",$0.067308,"19,195,540","$15,379",0.56%,-10.89%,-36.90%
ALTC,842,Antilitecoin,"$6,396 ",$0.000203,"31,512,613",Low Vol,0.15%,-19.07%,-51.19%
LSK,14,Lisk,"$547,457,084 ",$4.88,"112,273,095",*,"$30,851,800",-1.83%,-12.35%
VGC,1004,VegasCoin,? ,$0.000537,?,Low Vol,7.01%,0.61%,-20.47%
POKE,1078,PokeCoin,? ,$0.000101,?,Low Vol,0.33%,-5.46%,24.48%
XBTS,767,Beatcoin,"$28,494 ",$0.018689,"1,524,686",Low Vol,0.10%,-9.59%,-7.12%
TTC,653,TittieCoin,"$84,852 ",$0.000067,"1,259,816,434",Low Vol,0.14%,-36.87%,-49.98%
SPORT,1008,SportsCoin,? ,$0.000639,?,*,Low Vol,19.14%,-8.44%
TOKEN,859,SwapToken,"$1,388 ",$9.1e-08,"15,320,585,365",*,Low Vol,37.38%,35.09%
VLT,582,Veltor,"$251,998 ",$0.454169,"554,855",Low Vol,-0.26%,-5.46%,-21.54%
BUMBA,714,BumbaCoin,"$47,127 ",$0.002119,"22,238,770",Low Vol,18.94%,-2.95%,-51.98%
GRT,691,Grantcoin,"$56,955 ",$0.001345,"42,330,003",*,Low Vol,0.33%,-35.91%
GRS,201,Groestlcoin,"$7,685,523 ",$0.112380,"68,388,708","$355,952",-4.35%,-26.02%,-20.94%
BLZ,819,BlazeCoin,"$12,546 ",$0.000021,"608,557,394",Low Vol,3.98%,-24.75%,-53.46%
BLU,323,BlueCoin,"$1,877,348 ",$0.003267,"574,683,675","$4,936",0.31%,-14.54%,1.10%
PEPECASH,217,Pepe Cash,"$5,943,048 ",$0.008467,"701,884,009",*,"$4,401",0.46%,-7.38%
WGO,359,WavesGo,"$1,063,369 ",$0.106369,"9,996,979",*,"$3,313",144.99%,131.24%
MARS,735,Marscoin,"$40,899 ",$0.001446,"28,279,074",Low Vol,-12.54%,-5.98%,-34.16%
DOLLAR,800,Dollar Online,"$18,611 ",$0.024690,"753,776",Low Vol,0.31%,6.14%,-32.35%
FLAX,460,Flaxscript,"$174,021 ",$0.031249,"5,568,862","$3,304",0.33%,38.95%,20.46%
RUSTBITS,555,Rustbits,"$515,975 ",$0.014616,"35,300,866",*,Low Vol,-0.59%,?
SC,44,Siacoin,"$105,426,723 ",$0.003585,"29,405,928,497","$3,236,290",-0.91%,-13.52%,-46.74%
FTC,232,Feathercoin,"$4,819,284 ",$0.027486,"175,337,880","$94,970",1.75%,-17.96%,-45.71%
GRE,546,Greencoin,"$785,632 ",$0.000234,"3,359,496,641",*,Low Vol,4.73%,-62.98%
GRC,181,GridCoin,"$9,178,673 ",$0.023516,"390,312,753","$170,950",3.60%,-15.25%,-33.60%
BLK,202,BlackCoin,"$7,393,685 ",$0.096811,"76,372,366",*,"$803,504",-4.51%,-19.58%
WGR,144,Wagerr,"$13,665,049 ",$0.074672,"183,000,000",*,"$54,504",-2.74%,-5.52%
SPRTS,244,Sprouts,"$4,233,783 ",$0.000008,"531,950,490,222",*,"$3,408",2.42%,154.31%
BLC,634,Blakecoin,"$100,641 ",$0.006655,"15,122,697",Low Vol,-0.14%,-3.05%,-33.17%
DCRE,1065,DeltaCredits,? ,$0.200578,?,*,Low Vol,0.33%,12.71%
MG,901,Mind Gene,? ,$0.003364,?,"$12,961",-3.17%,-21.55%,-54.42%
XCXT,440,CoinonatX,"$292,221 ",$0.023162,"12,616,568","$6,362",8.06%,-37.74%,-49.03%
CBD,1096,CBD Crystals,? ,$0.001089,?,*,Low Vol,?,-15.06%
SHA,1036,SHACoin,? ,$0.000673,?,Low Vol,0.33%,-5.46%,-31.44%
WORM,747,HealthyWormCoin,"$36,566 ",$0.000336,"108,705,837",Low Vol,-9.06%,-5.53%,-41.79%
MARX,952,MarxCoin,? ,$0.000561,?,Low Vol,-10.63%,-24.34%,-42.08%
MXT,164,MarteXcoin,"$11,084,105 ",$4.04,"2,745,997","$37,390",-0.90%,49.36%,-30.66%
MUSIC,215,Musicoin,"$6,061,616 ",$0.018171,"333,589,204","$163,352",-0.67%,-10.84%,-32.76%
TELL,1001,Tellurion,? ,$0.000093,?,Low Vol,0.17%,30.18%,3.29%
RADS,143,Radium,"$13,777,147 ",$4.12,"3,346,104",*,"$235,463",0.24%,-9.56%
KASHH,948,KashhCoin,? ,$0.000066,?,*,$506,-29.87%,14.02%
AV,951,AvatarCoin,? ,$0.067308,?,*,Low Vol,-28.02%,-36.71%
RUPX,759,Rupaya,"$30,983 ",$0.005757,"5,381,750",Low Vol,-0.03%,-24.28%,-54.97%
EMC2,207,Einsteinium,"$6,781,015 ",$0.031679,"214,056,644","$1,546,930",0.58%,-20.35%,-16.02%
CBX,355,Crypto Bullion,"$1,217,227 ",$1.22,"1,001,273",$502,0.12%,-2.40%,-20.21%
HLB,881,Lepaoquan,? ,$0.001177,?,*,"$85,280",-13.16%,-54.64%
GB,477,GoldBlocks,"$121,727 ",$0.008070,"15,083,662","$1,103",2.30%,-5.67%,-40.80%
LKC,1039,LinkedCoin,? ,$0.000135,?,Low Vol,0.03%,-24.37%,-37.31%
REX,309,Real Estate T...,"$2,112,185 ",$0.243880,"8,660,756",*,"$4,017",0.37%,10.05%
DES,727,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,?,-7.17%
CTR,873,Centra,? ,$1.01,?,*,"$243,547",5.37%,-16.86%
FJC,432,FujiCoin,"$374,468 ",$0.000341,"1,097,031,683","$2,665",-4.31%,-24.14%,-25.33%
CRYPT,544,CryptCoin,"$977,405 ",$0.161458,"6,053,615",Low Vol,0.33%,-4.28%,-20.69%
REP,26,Augur,"$172,444,800 ",$15.68,"11,000,000",*,"$2,037,290",0.56%,-12.16%
GLC,422,GlobalCoin,"$409,935 ",$0.006290,"65,171,010",$516,1.08%,-11.69%,-24.26%
GLD,233,GoldCoin,"$4,747,159 ",$0.117222,"40,497,168","$237,996",4.88%,7.57%,-6.30%
FUCK,346,FuckToken,"$1,318,410 ",$0.025653,"51,393,594",*,"$2,233",0.19%,-2.58%
SUMO,457,Sumokoin,"$201,579 ",$0.134549,"1,498,183","$2,012",0.03%,-3.27%,-40.99%
FC,923,Facecoin,? ,$0.050632,?,*,"$2,065",0.26%,-34.65%
CTO,514,Crypto,"$21,828 ",$0.001951,"11,188,390",$599,0.06%,4.65%,1.98%
SMC,603,SmartCoin,"$158,205 ",$0.006792,"23,294,070",Low Vol,0.75%,-17.93%,-41.92%
DOT,376,Dotcoin,"$850,160 ",$0.003401,"249,968,250",*,"$9,962",-2.61%,-16.47%
REE,595,ReeCoin,"$188,585 ",$0.015248,"12,367,704",?,?,-12.73%,-29.45%
PZM,184,PRIZM,"$8,940,431 ",$1.03,"8,698,864",*,"$13,365",0.15%,-1.31%
CLAM,133,Clams,"$14,701,550 ",$5.62,"2,617,341",*,"$186,344",1.57%,-3.92%
FCT,38,Factom,"$135,048,861 ",$15.44,"8,745,102",*,"$3,032,850",0.38%,-9.07%
CONX,835,Concoin,"$7,510 ",$0.010091,"744,266",Low Vol,0.33%,-35.88%,-42.56%
GPU,643,GPU Coin,"$90,638 ",$0.002239,"40,477,042",Low Vol,0.33%,-16.02%,-2.53%
QTUM,15,Qtum,"$456,342,580 ",$7.73,"59,000,000",*,"$194,658,000",-9.65%,-15.81%
MDA,876,Moeda Loyalty...,? ,$1.92,?,*,"$164,117",2.13%,3.90%
FUZZ,840,FuzzBalls,"$6,585 ",$0.001363,"4,829,945",Low Vol,0.33%,-57.45%,-65.79%
BITEUR,485,bitEUR,"$107,513 ",$1.21,"88,960",*,"$34,125",2.17%,8.10%
BSD,240,BitSend,"$4,492,024 ",$0.272852,"16,463,225","$40,394",0.17%,-8.06%,-29.93%
TOP,1106,TopCoin,? ,$0.000647,?,Low Vol,?,-4.31%,-37.54%
FCN,394,Fantomcoin,"$666,305 ",$0.107639,"6,190,179","$1,327",0.33%,-11.54%,-38.14%
WOMEN,444,WomenCoin,"$275,392 ",$0.012842,"21,445,293","$1,295",3.04%,-15.39%,-10.45%
BTU,886,Bitcoin Unlim...,? ,$366.00,?,"$41,807",0.00%,-8.42%,-46.66%
FC2,581,FuelCoin,"$252,768 ",$0.002489,"101,547,837",**,Low Vol,0.03%,1.28%
RICHX,981,RichCoin,? ,$0.005046,?,Low Vol,0.06%,-2.22%,-25.41%
JET,663,Jetcoin,"$75,911 ",$0.125746,"603,683",*,Low Vol,?,-12.74%
DFT,566,DraftCoin,"$312,762 ",$0.179899,"1,738,544",*,Low Vol,?,-13.13%
LTC,5,Litecoin,"$2,292,834,357 ",$43.31,"52,941,657","$1,191,880,000",0.81%,-10.87%,-41.02%
LTB,703,LiteBar,"$50,180 ",$0.068014,"737,783",Low Vol,0.33%,-8.42%,108.90%
UNITY,530,SuperNET,"$17,548,897 ",$21.50,"816,061",*,Low Vol,-1.12%,9.47%
AUR,239,Auroracoin,"$4,521,315 ",$0.522204,"8,658,139",**,"$14,013",-1.82%,-3.40%
XTC,490,TileCoin,"$87,398 ",$0.000874,"100,000,000",*,"$28,161",-26.59%,-68.11%
SPACE,686,SpaceCoin,"$62,976 ",$0.003224,"19,530,617",Low Vol,0.34%,-0.33%,-39.34%
1ST,111,FirstBlood,"$21,393,186 ",$0.250042,"85,558,371",*,"$795,947",-2.23%,-19.13%
XTO,342,Tao,"$1,487,720 ",$0.048774,"30,502,372","$6,939",3.36%,-21.01%,17.83%
CAT,669,Catcoin,"$72,359 ",$0.012177,"5,942,450",Low Vol,0.33%,-14.08%,-37.56%
ALL,731,Allion,"$41,722 ",$0.006730,"6,199,359",Low Vol,0.13%,-11.37%,-24.35%
EDG,54,Edgeless,"$77,176,923 ",$0.940651,"82,046,288",*,"$6,495,480",1.00%,14.89%
FRN,471,Francs,"$141,225 ",$0.036520,"3,867,080","$3,183",0.19%,-13.34%,-37.67%
CTIC2,832,Coimatic 2.0,"$9,154 ",$0.001093,"8,374,250",Low Vol,-0.69%,-9.64%,-65.58%
RLC,90,iExec RLC,"$31,413,719 ",$0.397286,"79,070,793",*,"$288,423",1.35%,-13.51%
EDR,172,E-Dinar Coin,"$9,893,671 ",$0.011164,"886,211,988","$917,694",0.34%,-1.04%,-20.02%
AVT,877,Aventus,? ,$1.58,?,*,"$129,779",7.98%,-13.61%
SH,852,Shilling,"$3,492 ",$0.000807,"4,325,250",*,Low Vol,0.33%,-69.13%
SBD,275,Steem Dollars,"$3,140,240 ",$0.884580,"3,549,978",*,"$121,511",-3.20%,0.73%
WAVES,19,Waves,"$328,434,000 ",$3.28,"100,000,000",*,"$6,030,310",0.37%,-6.10%
PUT,253,PutinCoin,"$3,946,728 ",$0.019672,"200,631,764","$7,800",0.64%,-12.65%,-43.05%
RLT,425,RouletteToken,"$404,490 ",$0.040077,"10,092,921",*,"$5,974",-2.81%,-2.53%
ALT,345,Altcoin,"$1,332,871 ",$10.91,"122,175",*,"$2,420",0.28%,2.21%
LMC,188,LoMoCoin,"$8,629,715 ",$0.040095,"215,229,556",*,"$2,495,410",-2.64%,-19.14%
ORB,561,Orbitcoin,"$351,227 ",$0.115833,"3,032,180",Low Vol,1.19%,-8.53%,-37.27%
VPRC,792,VapersCoin,"$20,780 ",$0.000027,"780,124,964",Low Vol,-7.39%,-24.29%,-37.89%
BAC,1056,BitAlphaCoin,? ,$0.001749,?,Low Vol,0.33%,?,?
CAB,783,Cabbage,"$23,804 ",$0.002267,"10,499,996",*,Low Vol,?,-4.97%
I0C,447,I0Coin,"$260,929 ",$0.012436,"20,981,551","$1,432",-3.93%,?,-42.91%
BAT,922,BatCoin,? ,$0.000001,?,"$2,122",6.39%,-50.06%,-53.27%
FUTC,1041,FutCoin,? ,$0.000908,?,Low Vol,0.33%,-5.46%,-19.86%
BAS,453,BitAsean,"$231,195 ",$0.046239,"5,000,000",*,"$1,905",-6.38%,-19.43%
OMNI,162,Omni,"$11,719,087 ",$20.94,"559,739",*,"$121,687",-1.20%,-15.64%
TOR,770,Torcoin,"$27,504 ",$0.086988,"316,179",Low Vol,0.82%,9.90%,-38.75%
XCN,435,Cryptonite,"$346,152 ",$0.000967,"357,813,000","$293,168",-11.92%,-56.31%,-86.01%
XHI,398,HiCoin,"$638,686 ",$0.003366,"189,729,990","$116,604",2.83%,-7.66%,-40.66%
CAP,616,Bottlecaps,"$135,466 ",$0.000771,"175,694,586",Low Vol,-0.08%,-6.07%,-31.52%
ERY,511,Eryllium,"$31,732 ",$0.006687,"4,745,065","$1,450",-8.40%,28.21%,-42.22%
BAY,132,BitBay,"$15,927,016 ",$0.015805,"1,007,726,451",*,"$78,342",-1.24%,-7.97%
OS76,801,OsmiumCoin,"$18,495 ",$0.020687,"894,026",Low Vol,0.06%,-3.12%,?
ERC,266,EuropeCoin,"$3,384,205 ",$0.341417,"9,912,233","$78,220",0.34%,-12.03%,-29.61%
AXIOM,1035,Axiom,? ,$0.006425,?,Low Vol,0.06%,-5.48%,-25.32%
OFF,779,Cthulhu Offer...,"$25,047 ",$0.009553,"2,621,898",Low Vol,0.33%,-2.44%,-25.43%
STEX,926,STEX,? ,$0.113780,?,*,"$1,730",-2.15%,-12.65%
TOA,208,ToaCoin,"$6,547,045 ",$0.003850,"1,700,628,332","$32,131",0.03%,-6.04%,-27.53%
BLX,920,Blockchain Index,? ,$1.26,?,*,"$2,476",0.88%,-5.75%
VAL,618,Valorbit,"$129,719 ",$0.000034,"3,856,422,119",Low Vol,0.33%,-5.53%,-21.85%
ELE,668,Elementrem,"$73,008 ",$0.002859,"25,534,689",Low Vol,0.33%,-13.69%,-37.24%
DASHS,1018,Dashs,? ,$0.018265,?,Low Vol,0.03%,-20.80%,-36.46%
GP,875,Goldpay Coin,? ,$0.003667,?,*,"$206,492",0.00%,19.46%
BTG,992,Bitgem,? ,$0.710249,?,Low Vol,0.31%,35.80%,-21.12%
ETBS,330,Ethbits,"$1,672,387 ",$1.20,"1,391,604",*,"$3,448",1.07%,-20.72%
GNO,45,Gnosis,"$102,722,010 ",$93.00,"1,104,590",*,"$629,710",0.25%,-6.41%
