symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XtraBYtes,"$6,133,101 ",$0.009436,"650,000,000",*,"$9,465",4.62%,5.89%
CPN,706,CompuCoin,"$56,882 ",$0.002900,"19,615,019",Low Vol,1.06%,-15.75%,3.53%
CHEAP,939,Cheapcoin,? ,$0.000088,?,*,Low Vol,1.05%,8.18%
BLAS,382,BlakeStar,"$817,640 ",$0.003348,"244,240,080","$93,021",3.85%,64.71%,638.58%
CPC,379,Capricoin,"$829,419 ",$0.416784,"1,990,045",*,"$25,061",-1.13%,-5.33%
CREVA,719,CrevaCoin,"$50,530 ",$0.001389,"36,390,750",Low Vol,1.08%,9.68%,45.62%
EOS,16,EOS,"$463,395,832 ",$1.63,"283,816,572",*,"$42,005,900",-0.74%,-1.16%
SIB,132,SIBCoin,"$18,178,089 ",$1.19,"15,217,647","$91,019",0.73%,-3.76%,7.88%
JWL,703,Jewels,"$59,412 ",$0.002944,"20,181,636",*,Low Vol,1.06%,5.04%
GAIN,962,UGAIN,? ,$0.000747,?,Low Vol,1.05%,2.17%,?
DLISK,784,DAPPSTER,"$17,575 ",$0.000176,"100,000,000",*,Low Vol,1.06%,-27.92%
MONETA,961,Moneta,? ,$0.000352,?,Low Vol,1.05%,15.13%,45.98%
ACES,988,Aces,? ,$0.000145,?,*,Low Vol,1.05%,78.02%
UNIFY,446,Unify,"$297,974 ",$0.018004,"16,550,252","$7,757",-2.41%,-10.77%,-38.23%
GAIA,571,GAIA,"$433,121 ",$0.017971,"24,101,381",*,Low Vol,1.08%,7.91%
XBC,196,Bitcoin Plus,"$8,506,524 ",$85.50,"99,486",*,"$595,576",0.81%,-8.83%
XBB,209,Boolberry,"$6,980,244 ",$0.732259,"9,532,480","$170,672",3.74%,37.07%,89.85%
MAVRO,983,Mavro,? ,$0.008480,?,Low Vol,1.05%,7.62%,34.67%
LTH,1018,LAthaan,? ,$0.000395,?,Low Vol,1.06%,8.18%,65.72%
MONA,126,MonaCoin,"$19,743,542 ",$0.370882,"53,234,025","$70,891",1.51%,-2.13%,-11.82%
SPR,160,SpreadCoin,"$12,574,214 ",$1.47,"8,568,167","$51,952",1.03%,12.51%,17.30%
BLITZ,231,Blitzcash,"$5,459,688 ",$1.34,"4,080,698",*,"$303,685",0.39%,15.06%
OPES,1022,Opescoin,? ,$0.001845,?,Low Vol,1.05%,0.96%,69.15%
TAG,303,TagCoin,"$2,286,699 ",$0.404610,"5,651,612","$68,446",0.75%,-9.59%,-11.55%
LDOGE,352,LiteDoge,"$1,339,490 ",$0.000090,"14,823,028,501",*,"$3,007",-2.88%,-7.83%
TAJ,513,TajCoin,"$41,060 ",$0.006064,"6,771,349",$666,0.31%,-19.73%,-37.71%
VOYA,943,Voyacoin,? ,$1.38,?,Low Vol,1.07%,-22.26%,60.30%
PWR,827,Powercoin,"$2,196 ",$0.000044,"49,983,870",Low Vol,1.08%,8.12%,28.89%
XPM,214,Primecoin,"$6,565,444 ",$0.324271,"20,246,780","$417,868",-1.95%,-10.22%,-17.27%
GP,850,Goldpay Coin,? ,$0.004694,?,*,"$67,799",-0.44%,-2.61%
BTCS,637,Bitcoin Scrypt,"$130,695 ",$0.008040,"16,256,400",Low Vol,1.06%,29.36%,29.63%
IXC,315,Ixcoin,"$2,014,970 ",$0.095955,"20,999,088",*,"$2,852",2.69%,2.68%
MTLMC3,748,Metal Music Coin,"$33,794 ",$0.000424,"79,719,140",Low Vol,1.05%,58.57%,-19.53%
CCRB,291,CryptoCarbon,"$2,622,992 ",$0.736359,"3,562,111",*,"$58,490",0.77%,8.91%
NOBL,406,NobleCoin,"$506,955 ",$0.000220,"2,299,251,330","$1,226",0.80%,8.56%,31.00%
PRIMU,916,Primulon,? ,$0.000133,?,$571,1.06%,-53.20%,-56.12%
XPY,621,PayCoin,"$158,472 ",$0.013505,"11,734,491",**,Low Vol,1.08%,-10.07%
FEDS,835,FedoraShare,? ,$0.000022,?,*,"$11,555,500",0.00%,-8.23%
MIOTA,5,IOTA,"$2,718,561,286 ",$0.978065,"2,779,530,283",*,"$63,456,500",1.57%,20.41%
FIMK,355,FIMKrypto,"$1,292,987 ",$0.002241,"577,004,618",*,"$1,461",13.47%,24.72%
BYC,378,Bytecent,"$834,773 ",$0.483279,"1,727,310","$13,092",5.92%,11.58%,14.57%
IXT,172,InsureX,"$10,765,103 ",$0.300879,"35,778,844",*,"$190,494",-3.55%,-0.92%
BTCD,67,BitcoinDark,"$76,813,737 ",$59.60,"1,288,862","$143,918",-0.05%,-0.72%,27.31%
JNS,538,Janus,"$2,876,665 ",$0.136340,"21,099,198",*,Low Vol,-0.44%,-20.86%
UNITS,592,GameUnits,"$227,437 ",$0.065488,"3,472,983",*,Low Vol,1.06%,62.94%
MAR,702,Marijuanacoin,"$59,556 ",$0.054352,"1,095,754",Low Vol,1.06%,-1.32%,-13.71%
SNC,257,SunContract,"$3,741,244 ",$0.038111,"98,166,002",*,"$352,385",9.75%,30.47%
SNGLS,59,SingularDTV,"$94,410,000 ",$0.157350,"600,000,000",*,"$952,532",1.66%,-8.74%
MAX,265,MaxCoin,"$3,484,903 ",$0.058187,"59,891,845","$195,729",-2.34%,-17.11%,-26.37%
SNM,106,SONM,"$25,900,324 ",$0.078164,"331,360,000",*,"$504,045",0.21%,14.74%
SDP,808,SydPak,"$9,027 ",$0.056768,"159,014",*,Low Vol,1.06%,8.12%
TP1,1031,KolschCoin,? ,$0.043851,?,Low Vol,1.05%,7.98%,42.12%
SNT,31,Status,"$206,722,837 ",$0.059566,"3,470,483,788",*,"$21,886,900",-1.72%,-7.43%
WGO,544,WavesGo,"$1,142,741 ",$0.114309,"9,996,949",*,Low Vol,1.16%,53.73%
MAD,668,SatoshiMadness,"$87,907 ",$0.000044,"2,000,683,485",*,Low Vol,1.06%,8.12%
LAZ,1006,Lazaruscoin,? ,$0.001318,?,*,Low Vol,1.06%,-9.85%
AXF,865,AxFunds,? ,$0.070634,?,"$29,592",-1.59%,-5.48%,-14.05%
FEI,860,Fuda Energy,? ,$0.020383,?,"$36,134",0.00%,1.39%,-2.33%
FFC,972,FireFlyCoin,? ,$0.000108,?,Low Vol,1.06%,9.78%,2.52%
MAO,490,Mao Zedong,"$112,493 ",$0.021618,"5,203,745","$2,317",3.57%,1.84%,?
XDE2,1027,XDE II,? ,$2.67,?,*,Low Vol,1.06%,41.67%
GUC,917,GoldUnionCoin,? ,$1.01,?,*,Low Vol,1.06%,24.40%
MGM,810,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,?,?
SHDW,389,Shadow Token,"$751,688 ",$0.107384,"7,000,000",*,"$4,251",0.93%,36.93%
EVO,685,Evotion,"$72,057 ",$0.029182,"2,469,220",Low Vol,-0.23%,-5.98%,12.35%
DTB,128,Databits,"$18,742,352 ",$0.823919,"22,747,809",*,"$166,722",-5.73%,-0.26%
CME,1030,Cashme,? ,$0.000088,?,**,Low Vol,1.06%,8.18%
TSE,438,Tattoocoin (S...,"$318,897 ",$0.003527,"90,421,856",*,"$2,457",4.53%,22.25%
GUN,656,Guncoin,"$99,220 ",$0.000527,"188,300,578",Low Vol,1.06%,14.09%,10.69%
TIC,1038,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,149,Matchpool,"$14,473,050 ",$0.192974,"75,000,000",*,"$545,407",0.34%,-12.99%
PCN,920,PeepCoin,? ,$0.000007,?,*,Low Vol,4.96%,250.30%
TYCHO,894,Tychocoin,? ,$0.110329,?,"$1,744",-3.60%,-1.34%,0.77%
NYC,545,NewYorkCoin,"$1,093,908 ",$0.000018,"59,719,935,819",Low Vol,-5.92%,234.31%,110.85%
CARBON,543,Carboncoin,"$1,352,599 ",$0.000088,"15,391,979,984",Low Vol,1.06%,37.71%,-3.47%
YBC,141,YbCoin,"$16,480,311 ",$5.46,"3,020,474",*,"$230,414",-1.06%,-0.32%
XBG,995,BTCGold,? ,$0.004745,?,Low Vol,1.05%,77.01%,-1.59%
BET,918,BetaCoin,? ,$0.007328,?,Low Vol,1.05%,-50.70%,?
CMP,229,Compcoin,"$5,594,128 ",$1.46,"3,824,600","$21,850",17.41%,-4.85%,-52.31%
FBC,862,FiboCoins,? ,$0.060942,?,"$34,654",-0.28%,-0.25%,-0.57%
HUC,334,HunterCoin,"$1,610,156 ",$0.086119,"18,696,810","$44,934",0.90%,-0.38%,-11.33%
PEPE,326,PepeCoin,"$1,832,140 ",$0.129623,"14,134,371","$106,777",-0.53%,-3.05%,22.29%
LSK,26,Lisk,"$239,631,124 ",$2.16,"110,933,145",*,"$6,401,740",-2.31%,-6.11%
POKE,985,PokeCoin,? ,$0.000088,?,Low Vol,1.06%,8.18%,-14.07%
XBTS,775,Beatcoin,"$21,237 ",$0.013928,"1,524,686",Low Vol,1.06%,-6.14%,11.51%
TTC,604,TittieCoin,"$197,718 ",$0.000157,"1,259,816,434",Low Vol,0.11%,82.83%,60.57%
SPORT,923,SportsCoin,? ,$0.002504,?,*,Low Vol,1.06%,-3.51%
VLT,609,Veltor,"$170,681 ",$0.307613,"554,855",Low Vol,1.05%,-5.42%,5.46%
BUMBA,687,BumbaCoin,"$69,308 ",$0.003129,"22,153,346",Low Vol,1.05%,-20.92%,-41.37%
GRT,666,Grantcoin,"$90,554 ",$0.002153,"42,059,767",*,Low Vol,1.06%,3.88%
GRS,205,Groestlcoin,"$7,254,494 ",$0.106421,"68,167,880","$207,521",-0.14%,-9.19%,-16.50%
BLZ,796,BlazeCoin,"$14,791 ",$0.000024,"608,557,394",Low Vol,-0.25%,-15.99%,-27.87%
BLU,559,BlueCoin,"$634,468 ",$0.001104,"574,683,675",Low Vol,0.28%,-5.87%,26.18%
PEPECASH,184,Pepe Cash,"$9,912,357 ",$0.014122,"701,884,009",*,"$19,037",0.90%,8.44%
1337,316,1337,"$2,010,726 ",$0.000086,"23,271,459,078",*,"$13,888",-0.07%,-13.68%
MARS,665,Marscoin,"$90,708 ",$0.003208,"28,279,074",Low Vol,3.91%,-9.33%,71.10%
DOLLAR,525,Dollar Online,"$23,349 ",$0.030977,"753,776",$767,-13.34%,1.70%,-17.26%
FLAX,496,Flaxscript,"$103,704 ",$0.018674,"5,553,435",$687,-6.43%,5.04%,44.83%
RUSTBITS,380,Rustbits,"$823,738 ",$0.028113,"29,300,866",*,"$1,287",3.59%,42.38%
GBRC,906,Global Busine...,? ,$0.000088,?,$927,1.06%,8.12%,14.03%
SC,36,Siacoin,"$184,465,595 ",$0.006451,"28,596,745,499","$9,336,240",-1.43%,-9.35%,-31.78%
FTC,189,Feathercoin,"$9,185,902 ",$0.053426,"171,937,240","$990,692",-1.21%,-6.32%,-0.02%
GRE,224,Greencoin,"$5,938,078 ",$0.001816,"3,269,452,641",*,"$1,353",0.12%,421.88%
GRC,166,GridCoin,"$11,509,777 ",$0.029489,"390,312,753","$162,187",-3.48%,-8.96%,-17.91%
BLK,139,BlackCoin,"$16,901,520 ",$0.221481,"76,311,377",*,"$588,163",0.85%,-11.68%
WGR,131,Wagerr,"$18,322,875 ",$0.100125,"183,000,000",*,"$89,126",-1.83%,0.56%
SPRTS,282,Sprouts,"$2,950,879 ",$0.000008,"378,661,529,044",*,"$1,455",19.64%,-40.45%
BLC,475,Blakecoin,"$153,563 ",$0.010155,"15,122,697",$700,-13.09%,-30.73%,-21.57%
DCRE,1042,DeltaCredits,? ,$0.103206,?,*,Low Vol,0.27%,7.25%
MG,871,Mind Gene,? ,$0.010545,?,"$14,788",1.05%,6.99%,-10.15%
XCXT,410,CoinonatX,"$472,140 ",$0.043938,"10,745,500","$10,484",-7.61%,-13.73%,?
CBD,1023,CBD Crystals,? ,$0.001582,?,*,Low Vol,1.05%,5.25%
SHA,966,SHACoin,? ,$0.000879,?,Low Vol,1.06%,8.12%,-14.07%
