symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1094,MIYUCoin,?,$0.000039,?,Low Vol,-0.14%,?,?
XBY,244,XTRABYTES,"$6,334,158",$0.014904,"425,000,000",*,"$72,775",-5.55%,-8.97%
CPN,746,CompuCoin,"$48,433",$0.002469,"19,615,019",Low Vol,2.31%,0.41%,1.87%
CHEAP,1093,Cheapcoin,?,$0.000118,?,*,Low Vol,-0.14%,1.24%
BLAS,501,BlakeStar,"$98,605",$0.000392,"251,342,272","$1,600",-0.05%,-7.82%,12.99%
CSNO,195,BitDice,"$11,057,060",$0.157958,"70,000,000",*,"$50,598",-2.57%,3.76%
EOS,30,EOS,"$210,378,664",$0.568718,"369,917,365",*,"$5,615,720",-0.70%,-0.84%
SIB,139,SIBCoin,"$21,206,306",$1.37,"15,511,891","$708,523",0.84%,9.63%,31.08%
JWL,755,Jewels,"$45,164",$0.002238,"20,181,636",*,Low Vol,?,0.67%
GAIN,1042,UGAIN,?,$0.001010,?,Low Vol,-0.17%,?,23.75%
DLISK,807,DAPPSTER,"$23,694",$0.000237,"100,000,000",*,Low Vol,-0.14%,?
EOT,384,EOT Token,"$1,128,348",$0.451339,"2,500,000",*,"$20,666",-0.13%,43.98%
ACES,1071,Aces,?,$0.000114,?,*,Low Vol,35.70%,45.67%
UNIFY,416,Unify,"$767,335",$0.043306,"17,718,710","$16,695",1.14%,-2.80%,33.02%
GAIA,603,GAIA,"$295,042",$0.012242,"24,101,381",*,Low Vol,-0.14%,4.98%
XBC,246,Bitcoin Plus,"$6,320,084",$62.57,"101,009",*,"$44,258",1.73%,-1.28%
MAVRO,1036,Mavro,?,$0.005331,?,Low Vol,-0.14%,-9.47%,3.10%
LTH,1027,LAthaan,?,$0.000276,?,Low Vol,-0.14%,?,?
KRONE,530,Kronecoin,"$28,802",$0.014464,"1,991,250",$704,0.41%,1.89%,18.88%
MONA,120,MonaCoin,"$24,258,420",$0.447413,"54,219,300","$50,688",-1.12%,-2.19%,-3.93%
CYDER,934,Cyder,?,$0.000355,?,*,"$4,260",-0.14%,-39.25%
SPR,163,SpreadCoin,"$15,366,860",$1.74,"8,820,579","$160,435",-3.98%,-5.95%,-16.41%
BLITZ,251,Blitzcash,"$5,998,757",$1.47,"4,091,140",*,"$38,311",-1.08%,7.99%
OPES,1084,Opescoin,?,$0.001185,?,Low Vol,?,4.73%,-2.52%
MANA,889,Decentraland,?,$0.014481,?,*,"$386,984",0.77%,-0.58%
TAG,598,TagCoin,"$305,122",$0.053168,"5,738,826",Low Vol,-12.14%,-9.46%,-44.97%
LDOGE,401,LiteDoge,"$941,345",$0.000063,"14,851,396,505",*,"$1,301",1.16%,9.84%
