symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,169,XTRABYTES,"$11,926,460 ",$0.018348,"650,000,000",*,"$40,406",0.58%,17.04%
CPN,694,CompuCoin,"$53,643 ",$0.002735,"19,615,019",Low Vol,-7.70%,-14.61%,-22.67%
CHEAP,1062,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-0.13%
BLAS,451,BlakeStar,"$156,214 ",$0.000638,"244,975,680","$3,594",-21.12%,-32.40%,-4.56%
CPC,365,Capricoin,"$926,008 ",$0.465320,"1,990,045",*,"$33,601",-0.45%,-3.69%
EOS,19,EOS,"$409,078,656 ",$1.39,"293,576,754",*,"$25,412,900",-0.79%,-0.99%
SIB,149,SIBCoin,"$15,448,704 ",$1.01,"15,250,599","$62,484",1.17%,-2.58%,-28.25%
JWL,702,Jewels,"$50,250 ",$0.002490,"20,181,636",*,Low Vol,-0.03%,7.92%
XDE2,1005,XDE II,? ,$2.22,?,*,Low Vol,-0.03%,?
DLISK,769,DAPPSTER,"$20,409 ",$0.000204,"100,000,000",*,Low Vol,0.01%,?
MONETA,950,Moneta,? ,$0.000367,?,Low Vol,0.01%,-9.24%,35.23%
ACES,951,Aces,? ,$0.000233,?,*,Low Vol,-0.03%,187.43%
NYC,374,NewYorkCoin,"$770,435 ",$0.000013,"59,719,935,819",$644,16.23%,311.89%,1.36%
GAIA,560,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,2.61%
XBC,206,Bitcoin Plus,"$6,615,355 ",$66.42,"99,596",*,"$197,034",0.51%,-5.35%
XBB,233,Boolberry,"$5,297,094 ",$0.555689,"9,532,480","$12,720",5.95%,8.88%,20.23%
MAVRO,953,Mavro,? ,$0.010000,?,Low Vol,0.00%,22.22%,45.58%
LTH,1003,LAthaan,? ,$0.000327,?,Low Vol,0.01%,15.25%,6.01%
MONA,127,MonaCoin,"$20,822,406 ",$0.390351,"53,342,775","$339,025",-1.48%,0.41%,3.49%
SPR,173,SpreadCoin,"$11,329,259 ",$1.32,"8,568,167","$88,726",-3.48%,1.72%,0.04%
BLITZ,241,Blitzcash,"$4,741,337 ",$1.16,"4,081,659",*,"$20,277",1.14%,5.57%
OPES,1041,Opescoin,? ,$0.001717,?,Low Vol,?,?,-6.89%
TAG,312,TagCoin,"$2,071,368 ",$0.365884,"5,661,270","$56,148",0.01%,-3.79%,-9.15%
LDOGE,354,LiteDoge,"$1,182,715 ",$0.000080,"14,826,160,502",*,"$6,525",0.06%,-0.46%
TAJ,745,TajCoin,"$30,451 ",$0.004471,"6,811,138",Low Vol,0.18%,7.03%,-54.72%
VOYA,993,Voyacoin,? ,$1.41,?,Low Vol,0.00%,10.30%,-25.02%
PWR,827,Powercoin,"$2,040 ",$0.000041,"49,983,870",Low Vol,0.00%,0.85%,5.38%
