symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$7,477,075 ",$0.017676,"423,000,000",*,"$37,889",-3.10%,9.78%
CPN,742,CompuCoin,"$41,342 ",$0.002108,"19,615,019",Low Vol,1.02%,-11.27%,-24.11%
CHEAP,1085,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,3.54%
BLAS,471,BlakeStar,"$108,126 ",$0.000433,"249,809,392","$1,075",1.35%,67.82%,-33.07%
CPC,360,Capricoin,"$1,159,036 ",$0.582417,"1,990,045",*,"$58,353",-0.83%,-1.28%
CREVA,740,CrevaCoin,"$42,438 ",$0.001166,"36,390,750",Low Vol,-0.26%,13.29%,-14.71%
EOS,25,EOS,"$232,057,118 ",$0.660430,"351,372,769",*,"$9,021,660",0.96%,7.06%
SIB,139,SIBCoin,"$18,009,488 ",$1.17,"15,452,819","$207,025",0.13%,13.34%,2.53%
JWL,760,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-2.30%
GAIN,1006,UGAIN,? ,$0.000595,?,Low Vol,1.14%,16.24%,-17.96%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,359,EOT Token,"$1,215,588 ",$0.486235,"2,500,000",*,"$7,678",0.01%,-4.82%
ACES,962,Aces,? ,$0.000075,?,*,Low Vol,1.14%,2.88%
UNIFY,406,Unify,"$589,277 ",$0.033272,"17,710,741","$3,330",2.41%,3.43%,3.14%
GAIA,596,GAIA,"$181,421 ",$0.007527,"24,101,381",*,Low Vol,1.02%,-21.16%
XBC,230,Bitcoin Plus,"$5,944,254 ",$59.02,"100,723",*,"$57,623",1.05%,6.26%
MAVRO,1030,Mavro,? ,$0.004855,?,Low Vol,1.14%,0.54%,-8.27%
LTH,1093,LAthaan,? ,$0.000326,?,Low Vol,?,-0.84%,-4.40%
KRONE,502,Kronecoin,"$15,052 ",$0.008504,"1,769,950","$1,445",-9.25%,-13.74%,-50.15%
MONA,118,MonaCoin,"$23,471,061 ",$0.434569,"54,009,975","$29,302",1.43%,3.13%,-14.40%
CYDER,934,Cyder,? ,$0.000452,?,*,$724,1.19%,28.06%
SPR,156,SpreadCoin,"$14,379,107 ",$1.64,"8,768,122","$42,996",1.46%,5.53%,-10.72%
BLITZ,233,Blitzcash,"$5,848,731 ",$1.43,"4,089,536",*,"$16,345",2.14%,11.39%
OPES,1052,Opescoin,? ,$0.001317,?,Low Vol,1.02%,2.88%,-3.87%
MANA,871,Decentraland,? ,$0.025126,?,*,"$729,745",0.39%,-8.28%
TAG,405,TagCoin,"$602,826 ",$0.105295,"5,725,115","$19,651",-0.38%,-8.79%,-44.42%
LDOGE,399,LiteDoge,"$628,924 ",$0.000042,"14,845,339,504",*,"$1,588",1.99%,-2.09%
TAJ,786,TajCoin,"$24,161 ",$0.003384,"7,139,409",Low Vol,0.10%,-18.79%,4.23%
SNAKE,958,SnakeEyes,? ,$0.054564,?,*,Low Vol,1.29%,7.57%
PWR,862,Powercoin,"$1,881 ",$0.000038,"49,983,870",Low Vol,1.02%,2.88%,-11.83%
XPM,298,Primecoin,"$2,553,418 ",$0.123690,"20,643,694","$169,520",0.71%,13.42%,-40.79%
AGLC,754,AgrolifeCoin,"$35,784 ",$0.005646,"6,338,483",*,Low Vol,1.02%,18.76%
XPTX,459,PlatinumBAR,"$145,320 ",$0.507333,"286,438","$3,272",1.14%,-24.09%,-33.51%
BTCR,468,Bitcurrency,"$116,215 ",$0.000685,"169,598,616",*,$693,-23.75%,-31.05%
MTLMC3,769,Metal Music Coin,"$31,222 ",$0.000392,"79,719,140",Low Vol,1.14%,33.82%,-15.05%
PLU,218,Pluton,"$6,946,094 ",$8.17,"850,000",*,"$88,696",1.04%,0.17%
NOBL,564,NobleCoin,"$361,714 ",$0.000157,"2,303,867,631",Low Vol,1.63%,-14.17%,-35.68%
PRIMU,1025,Primulon,? ,$0.000185,?,Low Vol,1.02%,82.39%,35.68%
XPY,626,PayCoin,"$134,771 ",$0.011422,"11,799,069",**,Low Vol,1.02%,3.05%
FEDS,868,FedoraShare,? ,$0.000007,?,*,"$4,568,130",0.00%,-0.10%
