symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1032,MIYUCoin,? ,$0.000043,?,Low Vol,-1.06%,-0.81%,-3.43%
XBY,200,XTRABYTES,"$9,409,376 ",$0.022297,"422,000,000",*,"$75,926",-1.21%,-3.33%
CPN,706,CompuCoin,"$64,576 ",$0.003292,"19,615,019",Low Vol,0.45%,-15.50%,7.68%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,?
BLAS,482,BlakeStar,"$125,639 ",$0.000507,"247,737,472","$4,169",-1.01%,-14.27%,-16.10%
CPC,393,Capricoin,"$950,471 ",$0.477613,"1,990,045",*,"$61,790",-1.65%,-1.65%
EOS,26,EOS,"$277,457,815 ",$0.847952,"327,209,341",*,"$36,388,100",-0.13%,-8.77%
SIB,122,SIBCoin,"$24,250,392 ",$1.58,"15,371,991","$231,918",26.70%,43.19%,41.20%
JWL,752,Jewels,"$36,720 ",$0.001819,"20,181,636",*,Low Vol,-0.87%,-0.50%
XDE2,1026,XDE II,? ,$1.34,?,*,Low Vol,-0.48%,11.78%
DLISK,801,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-0.40%
EOT,880,EOT Token,? ,$1.08,?,*,"$81,556",-4.68%,-12.91%
ACES,1019,Aces,? ,$0.000151,?,*,Low Vol,-0.85%,246.40%
UNIFY,405,Unify,"$661,117 ",$0.038027,"17,385,378","$11,419",3.61%,-10.96%,48.14%
GAIA,580,GAIA,"$342,507 ",$0.014211,"24,101,381",*,Low Vol,-0.86%,6.10%
XBC,217,Bitcoin Plus,"$7,755,122 ",$77.36,"100,245",*,"$146,483",-0.81%,1.34%
XBB,323,Boolberry,"$2,314,600 ",$0.242812,"9,532,480","$99,180",-0.83%,-0.50%,-4.67%
MAVRO,1039,Mavro,? ,$0.005372,?,Low Vol,-0.87%,5.07%,-35.49%
LTH,1016,LAthaan,? ,$0.000260,?,Low Vol,-0.87%,-0.50%,-27.42%
MONA,113,MonaCoin,"$26,921,057 ",$0.501089,"53,725,100","$302,440",-2.28%,-5.74%,4.84%
SPR,156,SpreadCoin,"$16,200,193 ",$1.86,"8,696,783","$157,595",-2.50%,4.28%,-30.37%
BLITZ,222,Blitzcash,"$7,348,932 ",$1.80,"4,085,759",*,"$327,587",-1.88%,17.29%
OPES,1059,Opescoin,? ,$0.001213,?,Low Vol,-0.83%,?,-6.55%
TAG,360,TagCoin,"$1,633,766 ",$0.286723,"5,698,064","$99,449",-0.99%,0.73%,-24.28%
LDOGE,373,LiteDoge,"$1,319,135 ",$0.000089,"14,837,149,503",*,"$4,167",3.11%,5.81%
EXL,974,Excelcoin,? ,$0.002031,?,Low Vol,-1.10%,31.96%,-3.63%
TAJ,799,TajCoin,"$21,961 ",$0.003146,"6,979,639",Low Vol,-0.88%,-3.62%,-22.54%
SNAKE,967,SnakeEyes,? ,$0.083755,?,*,Low Vol,8.47%,-6.19%
PWR,847,Powercoin,"$2,165 ",$0.000043,"49,983,870",Low Vol,-0.87%,-0.52%,-3.23%
XPM,238,Primecoin,"$6,154,508 ",$0.300087,"20,509,078","$1,152,610",4.21%,1.69%,-33.69%
AGLC,687,AgrolifeCoin,"$77,554 ",$0.012650,"6,130,974",*,Low Vol,-0.87%,-30.16%
BTCS,597,Bitcoin Scrypt,"$240,554 ",$0.014772,"16,284,663",Low Vol,-0.83%,25.26%,36.11%
IXC,540,Ixcoin,"$1,638,794 ",$0.078041,"20,999,088",*,Low Vol,-0.81%,3.25%
MTLMC3,748,Metal Music Coin,"$37,988 ",$0.000477,"79,719,140",Low Vol,6.99%,6.75%,13.34%
MINEX,1081,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,196,Pluton,"$9,614,769 ",$11.31,"850,000",*,"$99,212",0.08%,2.56%
NOBL,559,NobleCoin,"$598,390 ",$0.000260,"2,302,146,633",Low Vol,18.99%,0.85%,14.96%
PRIMU,1030,Primulon,? ,$0.000130,?,Low Vol,-1.10%,-24.57%,-20.96%
XPY,625,PayCoin,"$155,037 ",$0.013144,"11,794,876",**,Low Vol,-0.87%,-34.98%
FEDS,857,FedoraShare,? ,$0.000018,?,*,"$14,278,400",-1.64%,-3.01%
MIOTA,9,IOTA,"$1,608,533,631 ",$0.578707,"2,779,530,283",*,"$61,363,800",-0.90%,6.43%
FID,868,BITFID,? ,$0.110424,?,*,"$448,848",-1.42%,0.90%
FIMK,397,FIMKrypto,"$849,870 ",$0.001473,"577,004,618",*,"$1,105",-15.04%,-11.02%
BYC,389,Bytecent,"$996,312 ",$0.565896,"1,760,592","$15,252",-0.01%,-7.50%,-11.99%
IXT,165,iXledger,"$15,191,876 ",$0.424605,"35,778,844",*,"$165,164",-1.63%,10.05%
BTCD,49,BitcoinDark,"$129,435,274 ",$100.43,"1,288,862","$1,046,190",0.52%,-5.28%,50.77%
JNS,330,Janus,"$2,215,649 ",$0.104743,"21,153,198",*,$574,-0.67%,14.62%
UNITS,637,GameUnits,"$138,179 ",$0.039787,"3,472,983",*,Low Vol,-0.07%,16.87%
MAR,684,Marijuanacoin,"$78,669 ",$0.066974,"1,174,630",Low Vol,-0.87%,-0.24%,-12.96%
SNC,264,SunContract,"$4,457,885 ",$0.043262,"103,043,888",*,"$63,484",0.88%,16.33%
SNGLS,66,SingularDTV,"$79,015,800 ",$0.131693,"600,000,000",*,"$684,135",6.87%,18.29%
MAX,324,MaxCoin,"$2,277,261 ",$0.037874,"60,126,493","$248,353",4.16%,13.97%,-54.68%
SNM,139,SONM,"$19,617,042 ",$0.059202,"331,360,000",*,"$290,906",-0.84%,-2.00%
SDP,826,SydPak,"$11,890 ",$0.074711,"159,144",*,Low Vol,?,?
TP1,1054,KolschCoin,? ,$0.030628,?,Low Vol,-0.83%,9.85%,5.19%
SNT,55,Status,"$106,663,584 ",$0.030735,"3,470,483,788",*,"$6,913,430",0.06%,4.56%
WGO,557,WavesGo,"$668,540 ",$0.066874,"9,996,979",*,Low Vol,-4.16%,1.11%
MAD,676,SatoshiMadness,"$85,656 ",$0.000043,"2,000,683,485",*,Low Vol,?,-1.68%
LAZ,1053,Lazaruscoin,? ,$0.001516,?,*,Low Vol,-0.87%,28.98%
AXF,888,AxFunds,? ,$0.036621,?,"$45,626",-0.27%,3.02%,-43.58%
FEI,881,Fuda Energy,? ,$0.015419,?,"$76,831",0.40%,-3.69%,-5.57%
UGT,861,UG Token,? ,$0.291949,?,*,"$4,274,480",18.53%,29.93%
FFC,990,FireFlyCoin,? ,$0.000108,?,Low Vol,0.98%,24.57%,-0.08%
MAO,474,Mao Zedong,"$155,605 ",$0.029902,"5,203,745","$2,812",5.94%,5.49%,0.94%
GAIN,1060,UGAIN,? ,$0.000650,?,Low Vol,-0.87%,-3.03%,-13.35%
GUC,1089,GoldUnionCoin,? ,$0.516244,?,*,Low Vol,?,-1.20%
MGM,839,Magnum,"$5,684 ",$0.001516,"3,748,760",Low Vol,-0.87%,?,-31.96%
SHDW,582,Shadow Token,"$338,669 ",$0.048381,"7,000,000",*,Low Vol,-6.56%,9.19%
USDE,477,USDe,"$147,392 ",$0.000130,"1,134,119,906","$12,921",48.72%,-79.01%,-94.48%
DTB,158,Databits,"$15,767,166 ",$0.693129,"22,747,809",*,"$77,010",3.38%,14.75%
CME,1065,Cashme,? ,$0.000043,?,**,Low Vol,-0.83%,?
TSE,710,Tattoocoin (S...,"$62,671 ",$0.000693,"90,421,856",*,Low Vol,-0.87%,-0.51%
GUN,696,Guncoin,"$74,050 ",$0.000389,"190,280,428",Low Vol,11.34%,1.78%,-9.13%
GUP,169,Matchpool,"$14,809,125 ",$0.197455,"75,000,000",*,"$390,760",5.91%,1.90%
PCN,986,PeepCoin,? ,$0.000043,?,*,Low Vol,-1.10%,122.46%
TYCHO,921,Tychocoin,? ,$0.111918,?,"$1,737",-1.10%,-5.61%,-21.35%
NYC,471,NewYorkCoin,"$172,139 ",$0.000003,"59,719,935,819","$1,247",-0.99%,-0.77%,-38.72%
CARBON,558,Carboncoin,"$666,789 ",$0.000043,"15,391,989,871",Low Vol,-0.83%,-0.50%,-48.23%
YBC,164,YbCoin,"$15,245,329 ",$5.05,"3,020,492",*,"$5,205,850",-0.46%,-0.71%
XBG,1077,BTCGold,? ,$0.006843,?,Low Vol,0.00%,3.46%,-58.90%
BET,1010,BetaCoin,? ,$0.001779,?,Low Vol,-0.87%,-17.18%,?
CMP,301,Compcoin,"$3,099,094 ",$0.734426,"4,219,750","$15,880",-1.11%,-12.07%,-0.61%
FBC,886,FiboCoins,? ,$0.015445,?,"$58,539",0.00%,-18.50%,-57.68%
HUC,348,HunterCoin,"$1,880,929 ",$0.098987,"19,001,700","$25,764",1.26%,-3.71%,-19.02%
LSK,14,Lisk,"$662,240,412 ",$5.92,"111,840,375",*,"$35,289,000",-1.55%,1.43%
VGC,1012,VegasCoin,? ,$0.000649,?,Low Vol,-0.76%,-0.55%,-10.42%
BDL,894,Bitdeal,? ,$0.071064,?,"$26,634",-1.91%,-4.66%,-20.68%
TTC,623,TittieCoin,"$158,709 ",$0.000126,"1,259,816,434",Low Vol,43.45%,43.89%,-27.82%
SPORT,1092,SportsCoin,? ,$0.000937,?,*,Low Vol,?,-2.13%
TOKEN,853,SwapToken,$766 ,$5e-08,"15,320,585,365",*,Low Vol,-53.09%,-61.74%
VLT,445,Veltor,"$289,954 ",$0.522576,"554,855","$1,946",-0.87%,-2.51%,-12.78%
BUMBA,688,BumbaCoin,"$76,977 ",$0.003466,"22,211,502",Low Vol,-0.83%,-2.13%,25.72%
GRT,692,Grantcoin,"$75,742 ",$0.001793,"42,234,023",*,Low Vol,-0.53%,-0.47%
GRS,216,Groestlcoin,"$8,020,394 ",$0.117396,"68,319,144","$234,393",-0.68%,-5.10%,-5.60%
BLZ,784,BlazeCoin,"$25,555 ",$0.000042,"608,557,394",Low Vol,-1.92%,2.77%,17.51%
BLU,367,BlueCoin,"$1,459,208 ",$0.002539,"574,683,675",$839,-0.81%,-1.39%,14.79%
PEPECASH,224,Pepe Cash,"$7,126,018 ",$0.010153,"701,884,009",*,"$5,800",-0.66%,-1.18%
1337,341,1337,"$1,993,287 ",$0.000086,"23,271,791,812",*,"$7,603",-2.95%,-1.39%
MARS,681,Marscoin,"$80,707 ",$0.002854,"28,279,074",Low Vol,-7.73%,-1.94%,-9.05%
DOLLAR,793,Dollar Online,"$23,609 ",$0.031321,"753,776",Low Vol,-0.87%,10.67%,-28.84%
FLAX,467,Flaxscript,"$178,126 ",$0.032014,"5,563,988","$1,046",-1.52%,-7.47%,69.23%
RUSTBITS,567,Rustbits,"$508,396 ",$0.014402,"35,300,866",*,Low Vol,1.25%,-4.64%
GBRC,949,Global Busine...,? ,$0.000087,?,Low Vol,-0.87%,-5.70%,-35.76%
SC,34,Siacoin,"$208,766,526 ",$0.007164,"29,142,927,345","$6,387,440",-1.05%,7.66%,-12.31%
FTC,201,Feathercoin,"$8,864,569 ",$0.050860,"174,293,880","$448,114",0.90%,-10.63%,-16.64%
GRE,374,Greencoin,"$1,308,390 ",$0.000393,"3,330,880,641",*,"$1,504",-0.83%,21.00%
GRC,179,GridCoin,"$13,143,626 ",$0.033675,"390,312,753","$109,445",-0.93%,-6.40%,-18.45%
BLK,150,BlackCoin,"$16,952,032 ",$0.222022,"76,352,938",*,"$1,542,320",3.26%,5.36%
WGR,167,Wagerr,"$15,027,393 ",$0.082117,"183,000,000",*,"$54,206",3.21%,6.55%
SPRTS,534,Sprouts,"$16,076,747 ",$0.000036,"449,490,490,337",*,Low Vol,-0.91%,-16.59%
BLC,641,Blakecoin,"$135,000 ",$0.008927,"15,122,697",Low Vol,0.74%,6.62%,-3.06%
DCRE,1045,DeltaCredits,? ,$0.173282,?,*,Low Vol,-0.83%,-0.50%
MG,900,Mind Gene,? ,$0.008664,?,"$12,160",10.14%,-16.99%,-34.87%
XCXT,440,CoinonatX,"$328,768 ",$0.026930,"12,208,186","$5,680",5.53%,-37.70%,-39.29%
CBD,1097,CBD Crystals,? ,$0.001324,?,*,Low Vol,?,1.33%
SHA,959,SHACoin,? ,$0.001213,?,Low Vol,-0.83%,-18.06%,29.02%
WORM,713,HealthyWormCoin,"$60,895 ",$0.000563,"108,129,642",Low Vol,-0.83%,-13.45%,-17.19%
MARX,951,MarxCoin,? ,$0.001209,?,Low Vol,-0.85%,23.66%,-10.42%
MXT,545,MarteXcoin,"$1,425,390 ",$0.519846,"2,741,947",Low Vol,-0.87%,7.12%,-34.80%
MI,708,Xiaomicoin,"$63,654 ",$0.000157,"406,141,855",*,Low Vol,2.28%,-7.69%
