symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1079,MIYUCoin,? ,$0.000040,?,Low Vol,0.28%,?,-8.05%
XBY,224,XTRABYTES,"$7,182,772 ",$0.016941,"424,000,000",*,"$61,161",-0.54%,-16.21%
CPN,738,CompuCoin,"$43,601 ",$0.002223,"19,615,019",Low Vol,0.25%,0.38%,-24.15%
CHEAP,1103,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$95,720 ",$0.000383,"250,032,832","$1,506",0.46%,11.80%,-7.03%
CPC,364,Capricoin,"$1,236,178 ",$0.621181,"1,990,045",*,"$199,469",0.77%,1.35%
EOS,24,EOS,"$241,863,819 ",$0.681603,"354,845,591",*,"$7,879,970",0.16%,0.84%
SIB,146,SIBCoin,"$17,395,356 ",$1.13,"15,461,714","$158,351",-0.11%,-5.70%,2.95%
JWL,752,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,0.64%
GAIN,1058,UGAIN,? ,$0.000238,?,Low Vol,0.25%,-41.82%,-20.29%
DLISK,812,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,372,EOT Token,"$1,105,018 ",$0.442007,"2,500,000",*,"$3,985",-2.53%,-13.70%
ACES,995,Aces,? ,$0.000135,?,*,Low Vol,0.28%,71.24%
UNIFY,411,Unify,"$630,041 ",$0.035572,"17,711,898","$7,388",-0.20%,-0.34%,18.77%
GAIA,586,GAIA,"$305,167 ",$0.012662,"24,101,381",*,Low Vol,0.28%,3.95%
XBC,236,Bitcoin Plus,"$6,082,043 ",$60.35,"100,775",*,"$31,207",-0.43%,-1.69%
MAVRO,1087,Mavro,? ,$0.005188,?,Low Vol,?,1.70%,-15.47%
LTH,1056,LAthaan,? ,$0.000278,?,Low Vol,0.28%,?,-8.73%
KRONE,512,Kronecoin,"$19,596 ",$0.010931,"1,792,650",$835,0.19%,-15.90%,-1.08%
MONA,119,MonaCoin,"$24,338,864 ",$0.450384,"54,040,250","$85,908",0.29%,0.53%,-14.08%
CYDER,954,Cyder,? ,$0.000357,?,*,$674,0.28%,-6.79%
SPR,141,SpreadCoin,"$18,372,125 ",$2.09,"8,775,752","$149,333",0.20%,14.20%,13.73%
BLITZ,238,Blitzcash,"$5,947,763 ",$1.45,"4,089,721",*,"$38,861",0.47%,-3.35%
OPES,1067,Opescoin,? ,$0.001230,?,Low Vol,0.28%,-11.11%,-10.90%
MANA,883,Decentraland,? ,$0.020243,?,*,"$238,861",-3.85%,-19.23%
TAG,403,TagCoin,"$695,465 ",$0.121434,"5,727,107","$71,615",8.08%,9.68%,-38.59%
LDOGE,400,LiteDoge,"$729,063 ",$0.000049,"14,846,230,504",*,"$1,001",1.95%,-25.18%
EXL,1024,Excelcoin,? ,$0.000397,?,Low Vol,0.28%,0.36%,-27.73%
TAJ,787,TajCoin,"$26,189 ",$0.003658,"7,160,142",Low Vol,0.32%,1.63%,5.90%
VOYA,955,Voyacoin,? ,$3.49,?,$586,0.28%,-0.49%,-15.70%
PWR,864,Powercoin,"$1,984 ",$0.000040,"49,983,870",Low Vol,0.28%,0.37%,-8.03%
XPM,298,Primecoin,"$2,963,973 ",$0.143495,"20,655,581","$320,088",-2.15%,13.32%,-30.96%
AGLC,756,AgrolifeCoin,"$37,677 ",$0.005914,"6,370,731",*,Low Vol,0.28%,-0.30%
XPTX,462,PlatinumBAR,"$165,793 ",$0.575555,"288,057","$1,353",0.28%,9.81%,-23.03%
IXC,543,Ixcoin,"$1,421,105 ",$0.067675,"20,999,088",*,Low Vol,0.37%,2.99%
XPA,167,XPlay,"$14,252,400 ",$0.014252,"1,000,000,000",*,"$25,079",-0.14%,?
BLOCKPAY,541,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
PLU,222,Pluton,"$7,372,420 ",$8.67,"850,000",*,"$96,891",0.62%,2.06%
NOBL,566,NobleCoin,"$457,233 ",$0.000198,"2,304,057,942",Low Vol,0.28%,15.02%,-15.05%
PRIMU,998,Primulon,? ,$0.000119,?,Low Vol,0.28%,-36.79%,-20.23%
XPY,606,PayCoin,"$197,541 ",$0.016741,"11,799,478",**,Low Vol,-0.80%,58.00%
FEDS,872,FedoraShare,? ,$0.000009,?,*,"$4,708,300",-1.30%,27.78%
MIOTA,8,IOTA,"$1,600,500,789 ",$0.575817,"2,779,530,283",*,"$20,000,400",1.10%,-2.79%
FID,935,BITFID,? ,$0.119076,?,*,"$1,556",0.28%,50.55%
FIMK,391,FIMKrypto,"$801,586 ",$0.001389,"577,004,618",*,$794,3.23%,29.70%
BYC,375,Bytecent,"$1,024,281 ",$0.575337,"1,780,314","$16,258",0.27%,2.52%,-5.47%
IXT,199,iXledger,"$10,211,389 ",$0.285403,"35,778,844",*,"$98,731",-2.22%,4.83%
BTCD,46,BitcoinDark,"$123,404,172 ",$95.75,"1,288,862","$188,456",-0.73%,-3.63%,-1.30%
JNS,547,Janus,"$1,144,778 ",$0.053306,"21,475,398",*,Low Vol,0.28%,3.62%
UNITS,624,GameUnits,"$149,675 ",$0.043097,"3,472,983",*,Low Vol,0.28%,20.83%
MAR,731,Marijuanacoin,"$47,665 ",$0.038886,"1,225,755",Low Vol,0.28%,-4.44%,-40.71%
SNC,279,SunContract,"$3,765,318 ",$0.035959,"104,712,011",*,"$50,546",1.72%,-1.94%
SNGLS,49,SingularDTV,"$112,107,000 ",$0.186845,"600,000,000",*,"$817,800",5.65%,-7.34%
MAX,367,MaxCoin,"$1,196,253 ",$0.019846,"60,276,477","$5,243",12.09%,686.06%,32.15%
SNM,112,SONM,"$26,493,160 ",$0.079953,"331,360,000",*,"$516,202",0.17%,12.53%
SDP,848,SydPak,"$7,805 ",$0.049020,"159,220",*,Low Vol,0.28%,-11.47%
TP1,1086,KolschCoin,? ,$0.027736,?,Low Vol,?,?,?
SNT,62,Status,"$83,526,216 ",$0.024068,"3,470,483,788",*,"$4,040,510",0.00%,-0.49%
WGO,413,WavesGo,"$625,618 ",$0.062580,"9,997,009",*,"$1,265",-0.47%,16.79%
MAD,675,SatoshiMadness,"$80,467 ",$0.000040,"2,000,683,485",*,Low Vol,?,1.70%
AHT,1054,Bowhead,? ,$0.285967,?,*,Low Vol,-0.68%,-45.87%
AXF,1045,AxFunds,? ,$0.013892,?,Low Vol,0.28%,0.36%,-34.71%
FEI,978,Fuda Energy,? ,$0.003490,?,Low Vol,0.00%,-18.38%,-76.79%
UGT,895,UG Token,? ,$0.255739,?,*,"$31,262",0.50%,-4.48%
FFC,1014,FireFlyCoin,? ,$0.000079,?,Low Vol,0.28%,-2.39%,13.48%
MAO,459,Mao Zedong,"$201,590 ",$0.038740,"5,203,745","$3,466",0.38%,-2.10%,30.33%
XDE2,1062,XDE II,? ,$1.59,?,*,Low Vol,0.28%,?
GUC,910,GoldUnionCoin,? ,$0.658095,?,*,"$9,699",-7.08%,-21.33%
MGM,840,Magnum,"$9,794 ",$0.002580,"3,796,090",Low Vol,0.28%,-18.45%,19.56%
SHDW,567,Shadow Token,"$456,509 ",$0.065216,"7,000,000",*,Low Vol,0.10%,37.13%
PBT,530,Primalbase Token,"$3,660,380 ",$3660.38,"1,000",*,Low Vol,-0.68%,-3.22%
DTB,189,Databits,"$11,561,733 ",$0.508257,"22,747,809",*,"$48,810",1.67%,4.46%
CME,1011,Cashme,? ,$0.000079,?,**,Low Vol,0.28%,?
TSE,720,Tattoocoin (S...,"$53,965 ",$0.000597,"90,421,856",*,Low Vol,0.60%,3.32%
XNG,860,Enigma,"$3,358 ",$0.201993,"16,627",Low Vol,0.28%,0.18%,-10.94%
GUN,685,Guncoin,"$77,204 ",$0.000404,"191,255,428",Low Vol,0.92%,13.79%,4.35%
GUP,173,Matchpool,"$13,449,300 ",$0.179324,"75,000,000",*,"$306,088",0.62%,-3.23%
PCN,1112,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
