symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,015,728 ",$0.021339,"422,500,000",*,"$42,832",-2.47%,-9.84%
CPN,702,CompuCoin,"$67,836 ",$0.003458,"19,615,019",Low Vol,13.72%,17.99%,-6.02%
CHEAP,1055,Cheapcoin,? ,$0.000131,?,*,Low Vol,0.43%,?
BLAS,480,BlakeStar,"$117,402 ",$0.000473,"248,347,072","$1,507",9.31%,-14.41%,-21.22%
CPC,333,Capricoin,"$2,291,995 ",$1.15,"1,990,045",*,"$3,380,440",-1.25%,68.72%
CREVA,725,CrevaCoin,"$52,567 ",$0.001445,"36,390,750",Low Vol,0.34%,-9.51%,-22.24%
EOS,30,EOS,"$270,322,179 ",$0.808098,"334,516,580",*,"$16,845,000",0.23%,-11.90%
SIB,149,SIBCoin,"$17,793,661 ",$1.16,"15,394,704","$129,834",-0.35%,-8.58%,-5.45%
JWL,739,Jewels,"$45,938 ",$0.002276,"20,181,636",*,Low Vol,0.34%,?
XDE2,1080,XDE II,? ,$1.62,?,*,Low Vol,?,-6.84%
DLISK,808,DAPPSTER,"$21,887 ",$0.000219,"100,000,000",*,Low Vol,0.34%,-21.28%
EOT,373,EOT Token,"$1,383,218 ",$0.553287,"2,500,000",*,"$65,752",0.49%,-20.58%
ACES,1018,Aces,? ,$0.000123,?,*,Low Vol,3.60%,-35.51%
UNIFY,416,Unify,"$541,570 ",$0.031151,"17,385,378","$3,203",0.43%,-5.08%,-34.70%
GAIA,592,GAIA,"$296,358 ",$0.012296,"24,101,381",*,Low Vol,0.50%,-18.48%
XBC,219,Bitcoin Plus,"$7,961,306 ",$79.29,"100,413",*,"$233,470",-2.17%,-6.21%
XBB,331,Boolberry,"$2,338,784 ",$0.245349,"9,532,480","$100,217",0.30%,-5.54%,-8.47%
MAVRO,1100,Mavro,? ,$0.005150,?,Low Vol,?,-9.64%,-20.00%
LTH,1063,LAthaan,? ,$0.000350,?,Low Vol,0.34%,-5.53%,22.12%
KRONE,924,Kronecoin,? ,$0.020008,?,"$1,299",5.41%,-24.76%,?
MONA,113,MonaCoin,"$28,250,037 ",$0.524998,"53,809,800","$151,160",-0.48%,-5.02%,6.27%
SPR,150,SpreadCoin,"$17,634,312 ",$2.02,"8,717,946","$70,291",0.80%,1.87%,-25.94%
BLITZ,236,Blitzcash,"$6,355,155 ",$1.56,"4,086,680",*,"$60,732",-0.04%,-13.26%
OPES,1034,Opescoin,? ,$0.001051,?,Low Vol,0.34%,-24.43%,-18.64%
TAG,378,TagCoin,"$1,322,003 ",$0.231550,"5,709,363","$327,691",5.31%,-36.15%,-40.59%
LDOGE,381,LiteDoge,"$1,266,377 ",$0.000085,"14,839,573,503",*,"$1,625",0.34%,4.09%
EXL,991,Excelcoin,? ,$0.001051,?,Low Vol,-3.59%,-29.13%,-45.61%
TAJ,804,TajCoin,"$22,977 ",$0.003272,"7,022,939",Low Vol,0.34%,-6.22%,-12.36%
VOYA,880,Voyacoin,? ,$5.24,?,"$111,901",-4.85%,118.66%,173.78%
PWR,854,Powercoin,"$2,188 ",$0.000044,"49,983,870",Low Vol,0.34%,-5.53%,-8.49%
XPM,262,Primecoin,"$4,963,720 ",$0.241503,"20,553,449","$1,302,310",6.20%,-26.82%,-43.96%
AGLC,714,AgrolifeCoin,"$59,676 ",$0.009630,"6,196,857",*,Low Vol,0.40%,3.92%
BTCS,458,Bitcoin Scrypt,"$176,845 ",$0.010856,"16,290,413",$751,0.34%,-10.71%,-20.66%
BTCR,477,Bitcurrency,"$125,951 ",$0.000743,"169,598,616",*,$691,18.60%,114.73%
MTLMC3,753,Metal Music Coin,"$41,122 ",$0.000516,"79,719,140",Low Vol,0.34%,-7.24%,-1.46%
PLU,208,Pluton,"$8,778,115 ",$10.33,"850,000",*,"$93,207",0.48%,-3.32%
XPD,483,PetroDollar,"$109,247 ",$0.001707,"63,993,275",$605,0.34%,3.17%,-16.53%
PRIMU,978,Primulon,? ,$0.000131,?,Low Vol,0.43%,-20.72%,-20.93%
XPY,596,PayCoin,"$270,620 ",$0.022942,"11,796,000",**,Low Vol,0.54%,56.99%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$13,220,200",0.00%,-5.79%
MIOTA,9,IOTA,"$1,588,629,415 ",$0.571546,"2,779,530,283",*,"$48,529,500",3.34%,-9.76%
FID,874,BITFID,? ,$0.101402,?,*,"$278,351",0.02%,0.84%
FIMK,409,FIMKrypto,"$707,206 ",$0.001226,"577,004,618",*,$930,2.74%,-17.21%
BYC,387,Bytecent,"$1,092,433 ",$0.618691,"1,765,717","$8,550",0.41%,-2.11%,-14.97%
IXT,183,iXledger,"$13,144,432 ",$0.367380,"35,778,844",*,"$110,481",0.35%,-16.71%
BTCD,43,BitcoinDark,"$164,445,926 ",$127.59,"1,288,862","$1,212,720",0.49%,-18.28%,103.28%
JNS,532,Janus,"$2,776,907 ",$0.131276,"21,153,198",*,Low Vol,1.32%,35.85%
UNITS,647,GameUnits,"$117,610 ",$0.033864,"3,472,983",*,Low Vol,0.42%,-5.01%
MAR,687,Marijuanacoin,"$77,747 ",$0.065423,"1,188,360",Low Vol,0.35%,-5.58%,-24.88%
SNC,268,SunContract,"$4,619,870 ",$0.044834,"103,043,888",*,"$48,995",-4.93%,-16.08%
TOPAZ,1098,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,2.59%
SNGLS,66,SingularDTV,"$78,811,200 ",$0.131352,"600,000,000",*,"$747,071",0.01%,-9.33%
MAX,351,MaxCoin,"$1,888,631 ",$0.031390,"60,167,589","$391,334",11.41%,-42.13%,-56.52%
SNM,140,SONM,"$20,203,483 ",$0.060971,"331,360,000",*,"$352,456",0.74%,-9.93%
SDP,838,SydPak,"$9,529 ",$0.059868,"159,167",*,Low Vol,?,-7.72%
TP1,1016,KolschCoin,? ,$0.030992,?,Low Vol,0.30%,-5.41%,-8.45%
SNT,55,Status,"$105,555,459 ",$0.030415,"3,470,483,788",*,"$4,307,910",0.70%,-15.70%
WGO,400,WavesGo,"$858,868 ",$0.085913,"9,996,979",*,"$2,548",0.11%,14.95%
MAD,673,SatoshiMadness,"$87,577 ",$0.000044,"2,000,683,485",*,Low Vol,0.34%,-5.54%
LAZ,1074,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-6.84%
AXF,881,AxFunds,? ,$0.017796,?,"$108,075",-4.40%,-43.44%,-71.64%
FEI,910,Fuda Energy,? ,$0.015124,?,"$4,462",0.00%,-0.25%,-12.12%
UGT,869,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-32.11%
FFC,972,FireFlyCoin,? ,$0.000124,?,Low Vol,32.71%,33.47%,61.98%
MAO,472,Mao Zedong,"$136,481 ",$0.026228,"5,203,745","$1,346",0.43%,-1.39%,-2.89%
GAIN,1087,UGAIN,? ,$0.000231,?,Low Vol,?,?,-68.56%
GUC,970,GoldUnionCoin,? ,$0.875465,?,*,Low Vol,0.34%,88.94%
SHDW,552,Shadow Token,"$704,942 ",$0.100706,"7,000,000",*,Low Vol,0.43%,5.39%
USDE,466,USDe,"$148,934 ",$0.000131,"1,134,130,404","$3,410",0.34%,-15.45%,-86.26%
DTB,174,Databits,"$13,944,429 ",$0.613001,"22,747,809",*,"$55,105",-1.02%,-5.80%
CME,1020,Cashme,? ,$0.000044,?,**,Low Vol,0.34%,?
TSE,727,Tattoocoin (S...,"$51,280 ",$0.000567,"90,421,856",*,Low Vol,-6.57%,-5.85%
GUN,689,Guncoin,"$75,174 ",$0.000394,"190,571,278",Low Vol,0.31%,-3.07%,-9.53%
GUP,173,Matchpool,"$14,004,150 ",$0.186722,"75,000,000",*,"$306,647",0.14%,-11.91%
