symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,344,MER,MER,"$2,796,630",$0.027966,"100,000,000",*,"$14,647",1.25%
Scorecoin,511,SCORE,SCORE,"$245,098",$0.008077,"30,346,591",$834,3.74%,5.23%
LIFE,973,LIFE,LIFE,?,$0.000135,?,*,"$26,779",0.52%
Compcoin,146,CMP,CMP,"$20,636,951",$4.80,"4,299,338","$40,367",2.65%,-2.73%
Monetha,163,MTH,MTH,"$16,742,914",$0.077220,"216,819,832",*,"$336,752",2.59%
Cyder,1033,CYDER,CYDER,?,$0.000222,?,*,$597,1.31%
ExchangeN,535,EXN,EXN,"$85,191",$0.016704,"5,100,000",*,"$4,317",-12.22%
BitDice,168,CSNO,CSNO,"$15,718,080",$0.224544,"70,000,000",*,"$162,573",-1.65%
EOS,26,EOS,EOS,"$216,778,583",$0.507175,"427,423,636",*,"$5,302,600",0.84%
Ethereum Gold,440,ETG,ETG,"$843,000",$0.204346,"4,125,358",*,"$2,315,310",-0.57%
DomRaider,978,DRT,DRT,?,$0.033204,?,*,"$22,054",1.69%
Populous,45,PPT,PPT,"$137,535,401",$3.33,"41,252,246",*,"$284,676",-3.90%
RouletteToken,467,RLT,RLT,"$538,227",$0.053170,"10,122,690",*,"$8,213",2.08%
BlackCoin,182,BLK,BLK,"$13,607,796",$0.177996,"76,450,010",*,"$258,126",-0.82%
Monero,10,XMR,XMR,"$1,358,679,682",$89.00,"15,265,858","$53,558,400",1.11%,-1.95%
Zilbercoin,1028,ZBC,ZBC,?,$0.035434,?,*,$741,0.05%
Sativacoin,762,STV,STV,"$68,662",$0.009691,"7,085,252",Low Vol,1.67%,-5.79%
High Voltage,890,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1162,XRY,XRY,?,$0.046398,?,Low Vol,1.31%,?
LTBcoin,599,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,200,UNO,UNO,"$12,120,082",$61.26,"197,832","$11,269",1.20%,-10.09%
CrevaCoin,881,CREVA,CREVA,"$18,164",$0.000499,"36,390,750",Low Vol,-17.04%,-22.56%
AudioCoin,580,ADC,ADC,"$1,364,212",$0.001655,"824,277,604",Low Vol,-6.05%,-7.30%
MACRON,733,MCRN,MCRN,"$89,010",$0.000222,"401,421,401",*,Low Vol,1.31%
OctoCoin,728,888,888,"$93,995",$0.001879,"50,013,500",Low Vol,1.59%,16.08%
Substratum,117,SUB,SUB,"$31,955,087",$0.141337,"226,091,449",*,"$566,703",2.46%
AdShares,583,ADST,ADST,"$1,286,143",$0.105030,"12,245,484",*,Low Vol,1.33%
MikeTheMug,935,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,461,BRIA,BRIA,"$577,700",$1.28,"450,603",*,"$3,943",15.83%
Neptune Classic,1185,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,300,HDG,HDG,"$4,280,630",$1.15,"3,709,674",*,"$145,571",7.86%
FedoraCoin,589,TIPS,TIPS,"$853,183",$0.000002,"443,168,182,458",Low Vol,-10.29%,-69.74%
KushCoin,703,KUSH,KUSH,"$123,463",$0.022673,"5,445,516",Low Vol,1.31%,-3.30%
PoSToken,437,POS,POS,"$875,957",$1.51,"578,962",*,"$4,257",-2.47%
Darcrus,586,DAR,DAR,"$1,127,374",$0.082893,"13,600,388",*,Low Vol,1.24%
EarthCoin,591,EAC,EAC,"$837,448",$0.000073,"11,462,263,948",Low Vol,-47.91%,-62.24%
Bismuth,375,BIS,BIS,"$1,912,753",$0.391431,"4,886,565","$31,532",1.57%,-19.79%
Po.et,217,POE,POE,"$10,184,302",$0.004767,"2,136,283,004",*,"$59,444",0.30%
Renos,411,RNS,RNS,"$1,201,889",$0.036032,"33,356,077",*,"$1,296",1.31%
CacheCoin,742,CACH,CACH,"$80,374",$0.019159,"4,195,132",Low Vol,4.87%,7.43%
Golfcoin,1180,GOLF,GOLF,?,$0.000055,?,Low Vol,0.00%,-4.25%
DigitalDevelo...,631,DDF,DDF,"$397,934",$0.077747,"5,118,307",*,Low Vol,0.34%
Ethereum,2,ETH,ETH,"$28,294,388,269",$296.85,"95,317,045","$357,290,000",0.45%,-3.21%
HOdlcoin,684,HODL,HODL,"$149,479",$0.001053,"141,921,625",Low Vol,1.31%,-12.05%
Spots,790,SPT,SPT,"$53,549",$0.002390,"22,406,021",Low Vol,1.31%,-3.78%
Obsidian,245,ODN,ODN,"$7,772,449",$0.318543,"24,400,000",*,"$103,441",-0.88%
Tattoocoin (L...,1096,TLE,TLE,?,$0.110923,?,*,Low Vol,1.29%
LinkedCoin,1099,LKC,LKC,?,$0.000111,?,Low Vol,1.32%,-2.80%
SIGMAcoin,992,SIGMA,SIGMA,?,$0.056255,?,*,"$12,384",0.77%
GBCGoldCoin,738,GBC,GBC,"$85,303",$0.007508,"11,361,817",Low Vol,1.34%,166.60%
SOILcoin,815,SOIL,SOIL,"$39,733",$0.006968,"5,702,048",Low Vol,3.07%,6.72%
Dollarcoin,712,DLC,DLC,"$114,594",$0.012583,"9,106,714",Low Vol,1.31%,9.22%
Abncoin,939,ABN,ABN,$446,$0.006590,"67,700",Low Vol,-10.75%,-1.37%
ZClassic,335,ZCL,ZCL,"$3,240,194",$1.79,"1,809,800","$171,711",-0.45%,-8.40%
BTCGold,1195,XBG,XBG,?,$0.002859,?,?,?,?
Crave,343,CRAVE,CRAVE,"$2,821,131",$2.00,"1,408,045",*,"$11,288",2.12%
YashCoin,574,YASH,YASH,"$2,389,267",$0.238921,"10,000,237",*,Low Vol,-27.24%
MustangCoin,789,MST,MST,"$53,707",$0.085202,"630,343",Low Vol,1.29%,-1.12%
Regalcoin,51,REC,REC,"$126,478,943",$45.01,"2,810,000","$3,223,800",1.38%,11.19%
Operand,1173,OP,OP,?,$0.000911,?,*,Low Vol,?
Tao,326,XTO,XTO,"$3,516,975",$0.107915,"32,590,232","$2,546",1.30%,-23.08%
Antimatter,1132,ANTX,ANTX,?,$0.000021,?,Low Vol,0.78%,-32.72%
Quantum Resis...,110,QRL,QRL,"$36,294,960",$0.697980,"52,000,000",*,"$553,767",1.00%
InvisibleCoin,1169,IVZ,IVZ,?,$0.256387,?,*,Low Vol,?
Impact,859,IMX,IMX,"$24,259",$0.000222,"109,508,928",Low Vol,?,5.81%
netBit,1152,NBIT,NBIT,?,$0.032651,?,*,Low Vol,1.29%
Pluton,254,PLU,PLU,"$7,306,273",$8.60,"850,000",*,"$181,352",0.70%
Kurrent,550,KURT,KURT,"$43,988",$0.004435,"9,919,485",$644,1.29%,4.17%
Phoenixcoin,662,PXC,PXC,"$215,731",$0.003513,"61,415,310",Low Vol,1.41%,-5.42%
Jinn,566,JINN,JINN,"$8,840,143",$150.59,"58,703",*,Low Vol,0.93%
Blackstar,821,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
IrishCoin,1125,IRL,IRL,?,$0.001608,?,Low Vol,4.91%,0.67%
Tyrocoin,1056,TYC,TYC,?,$0.127498,?,Low Vol,1.29%,-9.85%
BritCoin,472,BRIT,BRIT,"$482,331",$0.022679,"21,268,092","$2,232",1.30%,-28.32%
Opus,355,OPT,OPT,"$2,600,343",$0.018563,"140,080,549",*,"$6,035",1.07%
Bitradio,392,BRO,BRO,"$1,549,368",$0.268168,"5,777,603",*,"$10,036",1.62%
Helleniccoin,401,HNC,HNC,"$1,425,943",$0.025832,"55,200,000","$12,635",-10.58%,-6.36%
BuzzCoin,994,BUZZ,BUZZ,?,$0.000381,?,"$9,807",16.03%,11.74%
bitGold,701,BITGOLD,BITGOLD,"$125,095",$1390.42,89.9694,*,Low Vol,1.16%
FireFlyCoin,1084,FFC,FFC,?,$0.000055,?,Low Vol,1.26%,-13.44%
GAIA,637,GAIA,GAIA,"$356,715",$0.014801,"24,101,381",*,Low Vol,1.30%
Bowhead,597,AHT,AHT,"$808,784",$0.101098,"8,000,000",*,Low Vol,1.31%
DraftCoin,435,DFT,DFT,"$882,298",$0.464619,"1,898,971",*,"$200,468",1.10%
Terracoin,319,TRC,TRC,"$3,752,594",$0.175516,"21,380,350","$6,976",-0.15%,3.73%
BeaverCoin,827,BVC,BVC,"$34,884",$0.011198,"3,115,258",Low Vol,-6.00%,-22.92%
Bitcrystals,256,BCY,BCY,"$7,083,225",$0.304877,"23,233,059",*,"$112,012",12.73%
808Coin,427,808,808,"$960,855",$0.001055,"910,624,824","$15,104",0.45%,-6.50%
PinkCoin,252,PINK,PINK,"$7,388,705",$0.020251,"364,861,700","$522,481",-4.41%,6.43%
Skeincoin,1128,SKC,SKC,?,$0.002384,?,Low Vol,1.31%,27.08%
GoldBlocks,724,GB,GB,"$97,061",$0.007229,"13,427,400",Low Vol,2.19%,0.36%
EuropeCoin,310,ERC,ERC,"$4,020,753",$0.404668,"9,935,931","$7,325",1.29%,-3.15%
BigUp,707,BIGUP,BIGUP,"$120,035",$0.000057,"2,098,492,266",Low Vol,1.54%,-30.65%
Enigma,929,XNG,XNG,"$2,980",$0.179228,"16,627",Low Vol,?,-3.14%
RonPaulCoin,787,RPC,RPC,"$56,548",$0.063894,"885,036",Low Vol,2.79%,8.03%
Swapcoin,1058,SWP,SWP,?,$0.091786,?,*,Low Vol,0.78%
Einsteinium,167,EMC2,EMC2,"$15,977,902",$0.074384,"214,802,656","$2,836,350",-0.74%,-4.59%
vSlice,262,VSL,VSL,"$6,492,882",$0.194453,"33,390,496",*,"$241,122",0.82%
Lampix,260,PIX,PIX,"$6,611,660",$0.058344,"113,322,017",*,"$11,181",0.30%
Emercoin,131,EMC,EMC,"$24,649,147",$0.602872,"40,886,203","$424,975",2.36%,12.79%
GeoCoin,348,GEO,GEO,"$2,722,155",$0.833042,"3,267,728","$26,784",1.62%,-8.46%
I/O Coin,81,IOC,IOC,"$63,542,165",$3.88,"16,375,243",*,"$1,124,490",3.34%
Litecoin,5,LTC,LTC,"$2,953,383,475",$55.17,"53,531,932","$118,722,000",0.26%,-4.78%
CasinoCoin,216,CSC,CSC,"$10,282,160",$0.266369,"38,601,187",$738,-0.61%,-4.81%
Gold Pressed ...,865,GPL,GPL,"$22,783",$0.092575,"246,105",Low Vol,1.31%,-9.83%
Doubloon,857,BOAT,BOAT,"$24,675",$0.001330,"18,547,845",Low Vol,-2.18%,-14.96%
Cryptonite,624,XCN,XCN,"$437,838",$0.001201,"364,624,695",Low Vol,?,0.34%
Bitcurrency,773,BTCR,BTCR,"$64,067",$0.000378,"169,598,616",*,Low Vol,3.08%
1337,561,1337,1337,"$1,724",$0.000045,"38,343,425",*,"$14,960",-0.07%
BitcoinZ,429,BTCZ,BTCZ,"$925,801",$0.002939,"315,037,543","$20,319",3.03%,12.07%
LiteBitcoin,926,LBTC,LBTC,"$4,208",$0.001320,"3,188,280",Low Vol,-3.81%,-10.29%
SkinCoin,410,SKIN,SKIN,"$1,236,174",$0.014018,"88,183,483",*,"$51,434",2.25%
AquariusCoin,765,ARCO,ARCO,"$67,457",$0.047125,"1,431,451",*,Low Vol,1.11%
WomenCoin,468,WOMEN,WOMEN,"$521,146",$0.011785,"44,220,400","$13,977",3.82%,17.97%
MorningStar,1116,MRNG,MRNG,?,$0.000942,?,*,Low Vol,35.48%
Chronobank,177,TIME,TIME,"$14,321,981",$20.17,"710,113",*,"$1,240,440",-0.71%
Ripto Bux,708,RBX,RBX,"$119,357",$0.000313,"381,236,123",*,Low Vol,-1.31%
FujiCoin,459,FJC,FJC,"$598,971",$0.000520,"1,151,105,953","$1,148",2.64%,-1.01%
Gapcoin,770,GAP,GAP,"$65,354",$0.005542,"11,792,671",Low Vol,1.16%,-16.13%
Capricoin,433,CPC,CPC,"$903,283",$0.453901,"1,990,045",*,"$46,351",4.49%
I0Coin,648,I0C,I0C,"$273,025",$0.013012,"20,983,352",Low Vol,1.49%,0.40%
Bolivarcoin,520,BOLI,BOLI,"$160,118",$0.020070,"7,977,800",$626,1.25%,-4.02%
Dutch Coin,1008,DUTCH,DUTCH,?,$0.000554,?,"$2,604",1.31%,-17.82%
Animecoin,1092,ANI,ANI,?,$0.000222,?,Low Vol,1.31%,29.60%
Paccoin,1009,PAC,PAC,?,$2e-07,?,"$2,332",0.81%,0.05%
PetroDollar,713,XPD,XPD,"$112,935",$0.001765,"63,993,275",Low Vol,55.80%,-7.21%
KingN Coin,552,KNC,KNC,"$28,930",$14.41,"2,007",*,$501,1.31%
DNotes,297,NOTE,NOTE,"$4,312,499",$0.033603,"128,337,108","$31,610",-0.63%,-12.62%
Jewels,811,JWL,JWL,"$41,354",$0.002049,"20,181,636",*,Low Vol,?
Hush,316,HUSH,HUSH,"$3,863,469",$1.72,"2,242,500","$29,094",1.32%,6.59%
GoldUnionCoin,1136,GUC,GUC,?,$0.487986,?,*,Low Vol,1.29%
Ethbits,594,ETBS,ETBS,"$824,058",$0.592164,"1,391,604",*,Low Vol,-8.17%
Pesobit,670,PSB,PSB,"$176,200",$0.005266,"33,458,406",*,Low Vol,1.29%
FundYourselfNow,393,FYN,FYN,"$1,507,042",$1.77,"850,000",*,"$1,835",0.87%
Verge,74,XVG,XVG,"$76,054,036",$0.005373,"14,154,459,815","$3,024,950",2.17%,-12.35%
ChainCoin,373,CHC,CHC,"$2,078,942",$0.131189,"15,846,920","$6,750",1.30%,-7.57%
Dix Asset,769,DIX,DIX,"$65,556",$6.6e-07,"100,000,000,000",*,Low Vol,1.44%
Steem Dollars,330,SBD,SBD,"$3,355,344",$0.994828,"3,372,788",*,"$71,464",1.10%
Dashs,1120,DASHS,DASHS,?,$0.016242,?,Low Vol,1.31%,-15.57%
REAL,289,REAL,REAL,"$4,741,680",$0.471536,"10,055,817",*,"$17,493",0.80%
REX,390,REX,REX,"$1,570,697",$0.181358,"8,660,756",*,"$1,164",0.78%
MyBit Token,268,MYB,MYB,"$5,945,409",$2.27,"2,616,334",*,"$15,986",-2.72%
TurboCoin,1191,TURBO,TURBO,?,$0.000055,?,*,Low Vol,?
Voise,272,VOISE,VOISE,"$5,735,037",$0.008919,"643,012,000",*,"$104,858",3.28%
Darsek,702,KED,KED,"$125,087",$0.009419,"13,279,574",Low Vol,1.29%,22.80%
Breakout,364,BRK,BRK,"$2,486,046",$0.137032,"18,142,083","$152,624",-2.44%,-5.49%
COSS,232,COSS,COSS,"$8,569,501",$0.103247,"83,000,000",*,"$572,713",2.15%
Visio,325,VISIO,VISIO,"$3,519,407",$0.069284,"50,797,119",*,"$7,978",6.23%
Sterlingcoin,687,SLG,SLG,"$143,136",$0.034147,"4,191,706",Low Vol,1.29%,0.63%
SaluS,175,SLS,SLS,"$14,477,491",$14.41,"1,004,502",*,"$103,211",0.44%
Primecoin,352,XPM,XPM,"$2,639,413",$0.125242,"21,074,501","$369,243",2.28%,0.36%
Status,66,SNT,SNT,"$93,983,824",$0.027081,"3,470,483,788",*,"$2,267,340",2.96%
EOT Token,368,EOT,EOT,"$2,290,781",$0.277304,"8,260,903",*,"$35,212",5.23%
42-coin,479,42,42,"$426,560",$10156.20,41.999999,$687,2.64%,-2.77%
Storjcoin X,965,SJCX,SJCX,?,$0.357907,?,*,"$45,535",4.00%
Minex,969,MINEX,MINEX,?,$0.043158,?,*,"$37,499",-1.34%
Walton,32,WTC,WTC,"$184,697,921",$7.42,"24,898,178",*,"$6,671,840",0.17%
Kore,225,KORE,KORE,"$9,252,760",$4.58,"2,021,763",*,"$144,656",0.55%
WeTrust,123,TRST,TRST,"$27,220,279",$0.295399,"92,147,500",*,"$585,753",-0.75%
LandCoin,1071,LDCN,LDCN,?,$0.001908,?,*,Low Vol,1.32%
Evotion,727,EVO,EVO,"$96,107",$0.030673,"3,133,233",Low Vol,1.34%,-37.78%
Expanse,176,EXP,EXP,"$14,332,241",$1.81,"7,906,397","$627,411",0.03%,-6.12%
PutinCoin,327,PUT,PUT,"$3,506,284",$0.017468,"200,729,565","$2,307",-7.30%,4.23%
TenX,31,PAY,PAY,"$186,702,171",$1.78,"104,661,310",*,"$1,852,770",0.09%
FirstCoin,37,FRST,FRST,"$172,983,771",$13.95,"12,400,981","$1,529,610",1.54%,-1.03%
Yescoin,1045,YES,YES,?,$0.000014,?,Low Vol,-22.49%,-50.43%
Maecenas,201,ART,ART,"$11,775,141",$0.390550,"30,150,150",*,"$3,023",-1.54%
BowsCoin,863,BSC,BSC,"$23,382",$0.004213,"5,550,102",Low Vol,1.31%,-3.15%
Polybius,191,PLBT,PLBT,"$12,450,901",$3.27,"3,808,454",*,"$37,078",1.27%
DaxxCoin,640,DAXX,DAXX,"$344,144",$0.000700,"491,984,470",Low Vol,25.89%,1.35%
Breakout Stake,345,BRX,BRX,"$2,787,366",$0.444692,"6,268,082",*,"$26,195",-0.02%
OKCash,185,OK,OK,"$13,325,213",$0.182343,"73,077,735",*,"$424,853",2.85%
Magnetcoin,1079,MAGN,MAGN,?,$0.693476,?,Low Vol,-0.41%,-23.64%
CannabisCoin,371,CANN,CANN,"$2,098,224",$0.027168,"77,231,176","$213,602",-1.37%,-8.06%
President Joh...,974,GARY,GARY,?,$0.080989,?,*,"$25,052",31.93%
GanjaCoin,1029,MRJA,MRJA,?,$0.027828,?,$715,1.29%,-2.61%
MaxCoin,614,MAX,MAX,"$531,420",$0.008759,"60,674,325",Low Vol,1.72%,-0.92%
VIP Tokens,836,VIP,VIP,"$32,382",$0.000388,"83,450,403",*,Low Vol,1.31%
Advanced Inte...,1061,AIB,AIB,?,$0.005168,?,Low Vol,1.29%,-16.59%
MCAP,69,MCAP,MCAP,"$82,250,229",$2.15,"38,295,641",*,"$1,614,620",4.07%
Santiment Net...,199,SAN,SAN,"$12,128,426",$0.216703,"55,967,968",*,"$386,317",-0.05%
MTMGaming,725,MTM,MTM,"$96,510",$0.032170,"2,999,967",*,Low Vol,3.37%
LottoCoin,682,LOT,LOT,"$152,948",$0.000011,"14,491,014,421",Low Vol,1.60%,-10.10%
Aion,968,AION,AION,?,$0.579075,?,*,"$37,694",-3.06%
Argentum,763,ARG,ARG,"$68,646",$0.008237,"8,333,881",Low Vol,1.35%,-0.28%
TAGRcoin,854,TAGR,TAGR,"$25,723",$0.000665,"38,669,634",*,Low Vol,1.29%
Interzone,488,ITZ,ITZ,"$366,203",$0.395625,"925,631","$15,628",1.30%,2.49%
Cardano,15,ADA,ADA,"$686,984,403",$0.026497,"25,927,070,538",*,"$2,754,050",0.71%
Primulon,1049,PRIMU,PRIMU,?,$0.000151,?,Low Vol,-0.43%,-34.68%
Bata,448,BTA,BTA,"$750,856",$0.150742,"4,981,069","$4,490",2.37%,-0.55%
Burst,205,BURST,BURST,"$11,667,120",$0.006481,"1,800,339,818","$180,721",4.15%,-0.52%
PeopleCoin,1060,MEN,MEN,?,$0.000443,?,Low Vol,1.31%,11.07%
DECENT,129,DCT,DCT,"$24,886,993",$0.485069,"51,306,089",*,"$217,235",-2.01%
Wild Beast Block,444,WBB,WBB,"$782,227",$2.31,"338,028","$15,859",1.50%,4.35%
Crown,143,CRW,CRW,"$20,897,048",$1.33,"15,742,367","$65,433",1.70%,-1.77%
Bitmark,351,BTM,BTM,"$2,656,711",$0.379694,"6,996,980","$18,597",-2.83%,4.79%
iDice,644,ICE,ICE,"$300,561",$0.191317,"1,571,013",*,Low Vol,0.78%
Zeitcoin,576,ZEIT,ZEIT,"$1,967,412",$0.000053,"36,971,144,298",Low Vol,0.92%,-46.61%
Feathercoin,242,FTC,FTC,"$7,938,862",$0.044209,"179,576,520","$55,913",1.53%,-3.65%
MiloCoin,878,MILO,MILO,"$19,140",$0.001774,"10,789,954",Low Vol,1.31%,-4.84%
CryptoEscudo,861,CESC,CESC,"$23,965",$0.000166,"144,105,100",Low Vol,1.31%,-41.02%
Crypto Bullion,406,CBX,CBX,"$1,310,415",$1.31,"1,003,350","$1,960",0.75%,66.48%
President Trump,996,PRES,PRES,?,$0.002937,?,*,"$8,109",1.29%
BestChain,1163,BEST,BEST,?,$0.001677,?,Low Vol,1.82%,18.85%
SIBCoin,155,SIB,SIB,"$17,930,146",$1.14,"15,682,938","$196,272",0.39%,-2.46%
Elcoin,693,EL,EL,"$134,485",$0.011998,"11,208,967",*,Low Vol,0.90%
Mineum,685,MNM,MNM,"$143,328",$0.015189,"9,436,367",Low Vol,1.29%,-11.57%
Creativecoin,377,CREA,CREA,"$1,885,166",$0.149672,"12,595,312","$2,960",1.82%,6.98%
Binance Coin,52,BNB,BNB,"$121,771,378",$1.23,"99,014,000",*,"$3,580,030",1.10%
Vertcoin,47,VTC,VTC,"$135,873,014",$3.34,"40,636,500","$11,995,600",0.77%,-8.58%
Moeda Loyalty...,126,MDA,MDA,"$25,218,018",$1.28,"19,628,888",*,"$119,718",4.40%
Stress,658,STS,STS,"$223,558",$0.000396,"565,134,332",Low Vol,?,?
Shilling,786,SH,SH,"$56,764",$0.001480,"38,343,425",*,Low Vol,5.76%
Sync,1108,SYNC,SYNC,?,$305.44,?,*,Low Vol,1.31%
Cthulhu Offer...,864,OFF,OFF,"$23,113",$0.008814,"2,622,273",Low Vol,1.29%,-3.41%
