symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,166,XTRABYTES,"$14,093,820 ",$0.021683,"650,000,000",*,"$51,718",-4.11%,-1.54%
CPN,486,CompuCoin,"$82,370 ",$0.004199,"19,615,019",$653,-0.68%,39.37%,28.62%
CHEAP,1051,Cheapcoin,? ,$0.000042,?,*,Low Vol,-0.08%,0.94%
BLAS,483,BlakeStar,"$86,925 ",$0.000354,"245,791,440","$4,465",-0.43%,-17.36%,-69.35%
CPC,381,Capricoin,"$957,821 ",$0.481306,"1,990,045",*,"$20,174",-4.77%,-3.20%
EOS,19,EOS,"$413,311,558 ",$1.36,"303,172,148",*,"$18,781,800",0.14%,-4.31%
SIB,149,SIBCoin,"$16,775,606 ",$1.10,"15,284,455","$83,158",0.45%,3.78%,4.82%
JWL,734,Jewels,"$43,251 ",$0.002143,"20,181,636",*,Low Vol,-0.63%,11.51%
GAIN,1047,UGAIN,? ,$0.000669,?,Low Vol,?,-0.47%,149.69%
DLISK,787,DAPPSTER,"$20,998 ",$0.000210,"100,000,000",*,Low Vol,-0.66%,0.35%
MONETA,966,Moneta,? ,$0.000294,?,Low Vol,-0.68%,0.35%,1.84%
ACES,992,Aces,? ,$0.000084,?,*,Low Vol,-0.68%,-38.27%
UNIFY,428,Unify,"$373,707 ",$0.021590,"17,309,440","$8,870",-2.80%,-13.46%,25.27%
GAIA,588,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,-0.84%,5.07%
XBC,213,Bitcoin Plus,"$7,452,076 ",$74.64,"99,834",*,"$162,110",1.46%,2.32%
XBB,347,Boolberry,"$1,674,933 ",$0.175708,"9,532,480","$105,831",-4.93%,-29.94%,-70.53%
MAVRO,1039,Mavro,? ,$0.006845,?,Low Vol,?,-4.35%,-17.30%
LTH,1073,LAthaan,? ,$0.000328,?,Low Vol,?,?,7.93%
MONA,130,MonaCoin,"$22,345,217 ",$0.418020,"53,454,900","$106,675",0.04%,1.64%,9.95%
SPR,154,SpreadCoin,"$16,349,193 ",$1.89,"8,628,544","$81,873",3.08%,6.09%,36.03%
BLITZ,245,Blitzcash,"$5,563,757 ",$1.36,"4,082,772",*,"$66,642",-4.35%,8.78%
OPES,1004,Opescoin,? ,$0.001092,?,Low Vol,-0.66%,-15.84%,-37.16%
TAG,319,TagCoin,"$2,160,500 ",$0.381103,"5,669,071","$38,831",0.66%,-5.55%,-4.79%
LDOGE,370,LiteDoge,"$1,119,522 ",$0.000075,"14,829,396,002",*,"$3,030",-0.60%,2.19%
EXL,896,Excelcoin,? ,$0.001345,?,"$3,236",-0.62%,-26.51%,-72.72%
TAJ,780,TajCoin,"$24,555 ",$0.003581,"6,857,313",Low Vol,-0.69%,-4.88%,-40.39%
VOYA,868,Voyacoin,? ,$3.40,?,"$78,888",24.06%,153.71%,146.37%
PWR,834,Powercoin,"$2,099 ",$0.000042,"49,983,870",Low Vol,-0.67%,0.35%,-3.33%
XPM,215,Primecoin,"$7,283,942 ",$0.357674,"20,364,751","$781,313",0.45%,-0.39%,9.13%
GP,881,Goldpay Coin,? ,$0.004557,?,*,"$18,683",-0.01%,1.95%
BTCS,451,Bitcoin Scrypt,"$215,773 ",$0.013253,"16,281,225","$1,804",1.00%,8.33%,63.03%
IXC,332,Ixcoin,"$2,002,683 ",$0.095370,"20,999,088",*,"$2,234",-0.64%,16.50%
