symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1050,MIYUCoin,? ,$0.000044,?,Low Vol,?,0.38%,6.48%
XBY,159,XTRABYTES,"$17,050,995 ",$0.026232,"650,000,000",*,"$89,304",0.37%,15.09%
CPN,697,CompuCoin,"$65,824 ",$0.003356,"19,615,019",Low Vol,-0.22%,-11.24%,1.12%
CHEAP,1000,Cheapcoin,? ,$0.000044,?,*,Low Vol,-0.12%,0.38%
BLAS,465,BlakeStar,"$144,173 ",$0.000585,"246,307,079","$10,948",12.24%,-18.86%,-25.72%
CPC,380,Capricoin,"$991,506 ",$0.498233,"1,990,045",*,"$61,938",1.02%,1.43%
EOS,19,EOS,"$414,535,074 ",$1.34,"309,370,694",*,"$17,857,000",0.23%,-2.52%
SIB,157,SIBCoin,"$17,472,549 ",$1.14,"15,305,718","$25,469",-2.44%,2.85%,8.89%
JWL,733,Jewels,"$43,978 ",$0.002179,"20,181,636",*,Low Vol,-0.22%,3.27%
XDE2,1028,XDE II,? ,$1.35,?,*,Low Vol,-0.12%,0.22%
DLISK,772,DAPPSTER,"$26,149 ",$0.000261,"100,000,000",*,Low Vol,15.90%,0.28%
MONETA,957,Moneta,? ,$0.000305,?,Low Vol,-0.20%,0.28%,-18.37%
ACES,985,Aces,? ,$0.000087,?,*,Low Vol,-0.20%,-2.94%
UNIFY,422,Unify,"$388,344 ",$0.022337,"17,385,378","$5,248",-8.42%,-13.30%,68.58%
GAIA,574,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,216,Bitcoin Plus,"$7,520,949 ",$75.25,"99,940",*,"$47,045",0.10%,2.25%
XBB,319,Boolberry,"$2,312,780 ",$0.242621,"9,532,480","$36,689",1.59%,11.01%,-55.82%
MAVRO,1036,Mavro,? ,$0.008681,?,Low Vol,-0.12%,32.29%,22.34%
LTH,1046,LAthaan,? ,$0.000349,?,Low Vol,-0.20%,0.28%,6.14%
MONA,123,MonaCoin,"$26,014,158 ",$0.486000,"53,527,075","$583,984",-3.99%,-3.70%,23.27%
SPR,118,SpreadCoin,"$27,636,586 ",$3.20,"8,646,945","$314,128",10.90%,16.40%,127.10%
BLITZ,241,Blitzcash,"$5,810,177 ",$1.42,"4,083,449",*,"$21,733",-0.20%,2.77%
OPES,1042,Opescoin,? ,$0.001264,?,Low Vol,-0.20%,16.33%,2.84%
TAG,323,TagCoin,"$2,205,660 ",$0.388415,"5,678,616","$94,194",0.16%,3.61%,-0.23%
LDOGE,365,LiteDoge,"$1,280,283 ",$0.000086,"14,831,484,502",*,"$14,071",7.84%,4.44%
EXL,909,Excelcoin,? ,$0.001745,?,"$1,932",14.14%,-4.27%,-36.81%
TAJ,765,TajCoin,"$29,525 ",$0.004297,"6,871,429",Low Vol,-0.15%,13.38%,13.22%
VOYA,867,Voyacoin,? ,$3.29,?,"$84,158",-0.20%,2.53%,114.38%
PWR,834,Powercoin,"$2,178 ",$0.000044,"49,983,870",Low Vol,-0.21%,0.29%,6.39%
XPM,196,Primecoin,"$10,121,116 ",$0.496039,"20,403,872","$6,855,070",4.36%,13.31%,27.80%
GP,887,Goldpay Coin,? ,$0.004368,?,*,"$12,488",0.00%,-2.40%
BTCS,584,Bitcoin Scrypt,"$222,178 ",$0.013643,"16,284,525",Low Vol,-0.21%,-11.56%,60.96%
IXC,350,Ixcoin,"$1,739,226 ",$0.082824,"20,999,088",*,$549,-0.20%,-3.32%
MTLMC3,751,Metal Music Coin,"$35,808 ",$0.000449,"79,719,140",Low Vol,-0.20%,-3.33%,20.57%
MINEX,954,Minex,? ,$0.165723,?,*,Low Vol,-0.12%,9.59%
CCRB,349,CryptoCarbon,"$1,784,664 ",$0.501013,"3,562,111",*,"$42,139",0.06%,-1.00%
XPD,469,PetroDollar,"$125,651 ",$0.001964,"63,993,275","$3,659",-0.37%,-17.50%,24.56%
PRIMU,959,Primulon,? ,$0.000166,?,Low Vol,-0.28%,1.08%,6.99%
XPY,582,PayCoin,"$229,994 ",$0.019588,"11,741,750",**,Low Vol,-0.20%,14.20%
FEDS,847,FedoraShare,? ,$0.000019,?,*,"$3,735,460",0.00%,-7.58%
MIOTA,7,IOTA,"$2,560,403,234 ",$0.921164,"2,779,530,283",*,"$18,412,700",0.23%,-4.28%
FIMK,386,FIMKrypto,"$880,146 ",$0.001525,"577,004,618",*,$846,-5.61%,-11.13%
BYC,375,Bytecent,"$1,104,460 ",$0.631720,"1,748,338","$32,525",1.80%,4.08%,13.15%
IXT,141,InsureX,"$20,317,804 ",$0.567872,"35,778,844",*,"$360,458",-2.34%,24.19%
BTCD,68,BitcoinDark,"$77,678,693 ",$60.27,"1,288,862","$65,397",-0.36%,0.87%,11.94%
JNS,336,Janus,"$2,011,608 ",$0.095097,"21,153,198",*,$746,-0.23%,15.39%
UNITS,464,GameUnits,"$145,983 ",$0.042034,"3,472,983",*,"$1,735",-0.23%,-9.97%
MAR,674,Marijuanacoin,"$76,974 ",$0.067425,"1,141,614",Low Vol,-0.24%,-9.32%,47.66%
SNC,236,SunContract,"$6,100,192 ",$0.062142,"98,166,002",*,"$526,782",-1.38%,-5.19%
SNGLS,64,SingularDTV,"$88,803,600 ",$0.148006,"600,000,000",*,"$678,029",0.56%,4.30%
MAX,264,MaxCoin,"$4,773,994 ",$0.079522,"60,033,621","$401,067",-2.20%,6.62%,7.83%
SNM,132,SONM,"$24,768,431 ",$0.074748,"331,360,000",*,"$256,161",-0.41%,1.16%
SDP,811,SydPak,"$11,780 ",$0.074046,"159,089",*,Low Vol,-0.22%,38.98%
TP1,1029,KolschCoin,? ,$0.028982,?,Low Vol,-0.20%,0.25%,-25.53%
SNT,42,Status,"$177,643,654 ",$0.051187,"3,470,483,788",*,"$6,403,490",0.34%,0.55%
WGO,542,WavesGo,"$621,362 ",$0.062155,"9,996,949",*,Low Vol,-9.26%,-50.42%
MAD,660,SatoshiMadness,"$87,194 ",$0.000044,"2,000,683,485",*,Low Vol,-0.22%,?
LAZ,931,Lazaruscoin,? ,$0.001918,?,*,$602,-0.22%,-1.94%
AXF,891,AxFunds,? ,$0.066318,?,"$10,521",0.08%,-0.87%,-3.87%
FEI,896,Fuda Energy,? ,$0.017754,?,"$5,325",0.00%,-11.17%,-7.93%
FFC,989,FireFlyCoin,? ,$0.000131,?,Low Vol,23.73%,30.33%,59.58%
MAO,460,Mao Zedong,"$157,767 ",$0.030318,"5,203,745","$6,703",4.41%,20.23%,116.40%
GAIN,1045,UGAIN,? ,$0.000828,?,Low Vol,-0.20%,?,7.39%
GUC,1033,GoldUnionCoin,? ,$1.92,?,*,Low Vol,-0.12%,?
MGM,819,Magnum,"$8,169 ",$0.002179,"3,748,760",Low Vol,-0.22%,-36.53%,?
CNNC,463,Cannation,"$149,128 ",$0.060208,"2,476,893",$697,-0.12%,47.05%,-33.25%
EVO,712,Evotion,"$54,555 ",$0.022094,"2,469,220",Low Vol,-0.22%,7.02%,-6.87%
DTB,150,Databits,"$18,606,092 ",$0.817929,"22,747,809",*,"$173,794",-0.96%,-3.12%
CME,1055,Cashme,? ,$0.000087,?,**,Low Vol,-0.22%,0.28%
TSE,654,Tattoocoin (S...,"$91,265 ",$0.001009,"90,421,856",*,Low Vol,-0.22%,-2.54%
GUN,665,Guncoin,"$82,546 ",$0.000436,"189,492,478",Low Vol,-0.19%,-0.57%,-11.28%
GUP,143,Matchpool,"$20,197,125 ",$0.269295,"75,000,000",*,"$314,374",-0.31%,-0.91%
PCN,1070,PeepCoin,? ,$0.000044,?,*,Low Vol,?,0.18%
TYCHO,886,Tychocoin,? ,$0.137368,?,"$13,091",-0.12%,4.47%,0.67%
NYC,454,NewYorkCoin,"$190,604 ",$0.000003,"59,719,935,819","$3,561",0.13%,18.09%,-89.88%
CARBON,537,Carboncoin,"$670,814 ",$0.000044,"15,391,985,820",Low Vol,-0.20%,-49.86%,6.39%
UNC,1081,UNCoin,? ,$0.000043,?,*,?,?,?
YBC,162,YbCoin,"$16,461,622 ",$5.45,"3,020,475",*,"$1,028,780",0.07%,0.47%
XBG,1008,BTCGold,? ,$0.016446,?,Low Vol,-0.12%,-0.71%,164.38%
BET,1068,BetaCoin,? ,$0.001918,?,Low Vol,?,0.32%,-21.96%
