symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,177,XtraBYtes,"$10,080,135 ",$0.015508,"650,000,000",*,"$19,009",-1.15%,-5.19%
CPN,677,CompuCoin,"$71,873 ",$0.003664,"19,615,019",Low Vol,-0.89%,16.32%,-6.74%
CHEAP,1025,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.23%,-3.74%
BLAS,446,BlakeStar,"$215,362 ",$0.000880,"244,849,920","$15,473",-0.96%,-18.49%,63.68%
CPC,365,Capricoin,"$1,007,261 ",$0.506150,"1,990,045",*,"$30,984",0.20%,-3.45%
EOS,17,EOS,"$417,847,012 ",$1.43,"291,554,395",*,"$27,045,700",-0.16%,-6.38%
SIB,142,SIBCoin,"$16,411,670 ",$1.08,"15,245,538","$62,588",0.13%,4.66%,-17.17%
JWL,707,Jewels,"$49,853 ",$0.002470,"20,181,636",*,Low Vol,3.24%,1.31%
GAIN,999,UGAIN,? ,$0.000741,?,Low Vol,0.14%,172.76%,310.19%
DLISK,789,DAPPSTER,"$16,468 ",$0.000165,"100,000,000",*,Low Vol,?,?
MONETA,896,Moneta,? ,$0.000412,?,"$1,420",0.14%,60.44%,54.60%
ACES,997,Aces,? ,$0.000041,?,*,Low Vol,0.23%,-48.09%
NYC,435,NewYorkCoin,"$269,064 ",$0.000005,"59,719,935,819","$3,459",34.43%,-62.70%,-23.43%
GAIA,566,GAIA,"$300,658 ",$0.012475,"24,101,381",*,Low Vol,0.23%,-25.81%
XBC,209,Bitcoin Plus,"$7,059,716 ",$70.90,"99,577",*,"$261,396",1.50%,-3.73%
XBB,238,Boolberry,"$4,946,918 ",$0.518954,"9,532,480","$35,736",-2.71%,-10.34%,30.82%
MAVRO,930,Mavro,? ,$0.004940,?,Low Vol,0.14%,-39.93%,-17.88%
LTH,1020,LAthaan,? ,$0.000288,?,Low Vol,0.23%,-3.74%,13.34%
MONA,125,MonaCoin,"$20,508,917 ",$0.384614,"53,323,375","$123,986",-0.20%,1.81%,-5.36%
SPR,171,SpreadCoin,"$11,117,454 ",$1.30,"8,568,167","$39,407",1.57%,-6.24%,9.21%
BLITZ,249,Blitzcash,"$4,536,927 ",$1.11,"4,081,438",*,"$32,268",0.93%,-5.54%
OPES,1039,Opescoin,? ,$0.001717,?,Low Vol,?,0.35%,-1.53%
TAG,311,TagCoin,"$2,100,842 ",$0.371246,"5,658,894","$31,877",0.98%,-4.94%,-12.27%
LDOGE,351,LiteDoge,"$1,207,508 ",$0.000081,"14,825,579,502",*,"$9,263",0.25%,26.29%
TAJ,755,TajCoin,"$27,279 ",$0.004010,"6,803,429",Low Vol,-2.59%,-33.48%,-59.20%
SNAKE,977,SnakeEyes,? ,$0.022095,?,*,Low Vol,-0.03%,-10.79%
PWR,829,Powercoin,"$2,058 ",$0.000041,"49,983,870",Low Vol,0.22%,-3.74%,13.34%
XPM,211,Primecoin,"$6,502,282 ",$0.320361,"20,296,735","$228,714",0.13%,-2.37%,-16.40%
AGLC,644,AgrolifeCoin,"$98,324 ",$0.017007,"5,781,444",*,Low Vol,?,?
BTCS,635,Bitcoin Scrypt,"$111,955 ",$0.006882,"16,267,638",Low Vol,0.28%,20.19%,13.86%
IXC,526,Ixcoin,"$1,788,335 ",$0.085163,"20,999,088",*,Low Vol,1.57%,-3.20%
