symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000043,?,Low Vol,?,0.77%,5.97%
XBY,229,XTRABYTES,"$7,907,210",$0.018605,"425,000,000",*,"$100,448",-2.11%,1.26%
CPN,813,CompuCoin,"$29,839",$0.001521,"19,615,019",Low Vol,-0.22%,-13.60%,-38.51%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,0.57%
BLAS,460,BlakeStar,"$421,043",$0.001665,"252,848,140","$91,363",-1.64%,60.87%,280.14%
CSNO,197,BitDice,"$12,015,990",$0.171657,"70,000,000",*,"$49,588",0.92%,16.55%
EOS,27,EOS,"$229,598,016",$0.596175,"385,118,490",*,"$6,028,520",0.27%,-4.66%
SIB,156,SIBCoin,"$18,798,190",$1.21,"15,557,423","$54,147",-0.26%,-1.30%,-13.04%
JWL,780,Jewels,"$43,470",$0.002154,"20,181,636",*,Low Vol,0.05%,-3.23%
GAIN,1112,UGAIN,?,$0.000172,?,Low Vol,?,0.35%,-79.60%
DLISK,842,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,0.51%
EOT,415,EOT Token,"$929,478",$0.371791,"2,500,000",*,"$4,941",4.97%,-33.78%
ACES,1091,Aces,?,$0.000193,?,*,Low Vol,0.05%,124.03%
UNIFY,385,Unify,"$1,320,552",$0.074500,"17,725,488","$32,608",1.58%,24.99%,64.97%
GAIA,627,GAIA,"$294,172",$0.012206,"24,101,381",*,Low Vol,0.08%,-1.34%
XBC,250,Bitcoin Plus,"$6,224,198",$61.50,"101,212",*,"$36,769",0.04%,2.78%
MAVRO,1060,Mavro,?,$0.005533,?,Low Vol,0.05%,3.40%,-0.42%
LTH,1104,LAthaan,?,$0.000338,?,Low Vol,0.05%,-1.29%,18.83%
KRONE,548,Kronecoin,"$25,716",$0.011737,"2,190,950","$1,966",-1.31%,15.36%,-21.32%
MONA,135,MonaCoin,"$24,177,606",$0.444551,"54,386,575","$131,008",0.21%,0.98%,-3.47%
CYDER,963,Cyder,?,$0.001098,?,*,"$2,070",-13.29%,75.54%
SPR,148,SpreadCoin,"$19,846,454",$2.24,"8,862,002","$1,025,760",-0.77%,22.75%,21.08%
BLITZ,287,Blitzcash,"$4,905,729",$1.20,"4,093,019",*,"$39,337",-0.16%,-5.59%
OPES,1122,Opescoin,?,$0.001157,?,Low Vol,?,?,-5.79%
MANA,165,Decentraland,"$16,038,154",$0.013952,"1,149,540,118",*,"$247,974",0.06%,1.78%
TAG,621,TagCoin,"$302,382",$0.052540,"5,755,301",Low Vol,0.08%,-15.40%,-25.04%
LDOGE,430,LiteDoge,"$696,804",$0.000047,"14,856,214,505",*,"$2,213",-10.24%,-9.10%
EXL,1061,Excelcoin,?,$0.000253,?,Low Vol,0.05%,-34.22%,-74.20%
TAJ,799,TajCoin,"$36,370",$0.004974,"7,311,451",Low Vol,12.28%,12.01%,13.52%
VOYA,993,Voyacoin,?,$2.79,?,Low Vol,-1.45%,-6.26%,-33.97%
CPC,408,Capricoin,"$1,074,696",$0.540036,"1,990,045",*,"$24,120",0.65%,0.09%
PWR,892,Powercoin,"$2,111",$0.000042,"49,983,870",Low Vol,0.09%,-1.34%,3.17%
XPM,321,Primecoin,"$3,012,905",$0.144603,"20,835,699","$640,993",0.17%,-4.86%,3.91%
