symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,946,MIYUCoin,? ,$0.000047,?,$668,-0.30%,-1.08%,9.64%
XBY,191,XTRABYTES,"$12,517,370 ",$0.029697,"421,500,000",*,"$104,437",0.99%,3.03%
CPN,520,CompuCoin,"$67,663 ",$0.003450,"19,615,019","$1,086",2.46%,1.36%,3.74%
CHEAP,1054,Cheapcoin,? ,$0.000142,?,*,Low Vol,-0.30%,-1.40%
BLAS,490,BlakeStar,"$144,271 ",$0.000584,"247,205,632","$2,626",-5.25%,-3.42%,17.36%
CPC,392,Capricoin,"$1,008,107 ",$0.506575,"1,990,045",*,"$124,209",-1.63%,-4.55%
CREVA,707,CrevaCoin,"$65,268 ",$0.001794,"36,390,750",Low Vol,-0.19%,-7.43%,6.94%
EOS,20,EOS,"$423,716,603 ",$1.32,"321,404,051",*,"$42,642,600",0.40%,3.57%
SIB,163,SIBCoin,"$18,768,918 ",$1.22,"15,351,391","$98,962",-3.31%,2.19%,2.69%
JWL,744,Jewels,"$40,051 ",$0.001985,"20,181,636",*,Low Vol,-0.20%,-1.12%
XDE2,1058,XDE II,? ,$1.28,?,*,Low Vol,-0.30%,?
DLISK,775,DAPPSTER,"$28,350 ",$0.000284,"100,000,000",*,Low Vol,-0.30%,18.70%
EOT,874,EOT Token,? ,$1.67,?,*,"$89,754",-15.27%,-28.30%
ACES,953,Aces,? ,$0.000095,?,*,Low Vol,-0.30%,-1.08%
UNIFY,397,Unify,"$925,057 ",$0.053209,"17,385,378","$33,544",13.27%,13.63%,119.92%
GAIA,583,GAIA,"$343,262 ",$0.014242,"24,101,381",*,Low Vol,-0.59%,-31.21%
XBC,224,Bitcoin Plus,"$7,973,654 ",$79.61,"100,165",*,"$142,671",-0.53%,-2.71%
XBB,332,Boolberry,"$2,524,591 ",$0.264841,"9,532,480","$108,179",-0.30%,10.25%,25.09%
MAVRO,1065,Mavro,? ,$0.006568,?,Low Vol,-0.30%,?,1.13%
LTH,1053,LAthaan,? ,$0.000284,?,Low Vol,-0.30%,?,-10.89%
MONA,122,MonaCoin,"$26,595,428 ",$0.495702,"53,652,050","$206,009",0.09%,1.01%,9.74%
SPR,139,SpreadCoin,"$23,403,274 ",$2.70,"8,678,358","$96,655",-0.63%,-1.80%,-7.82%
BLITZ,228,Blitzcash,"$7,815,796 ",$1.91,"4,085,025",*,"$435,626",6.81%,-13.72%
OPES,1037,Opescoin,? ,$0.001276,?,Low Vol,-0.35%,2.73%,34.52%
TAG,344,TagCoin,"$2,210,923 ",$0.388653,"5,688,680","$90,277",0.39%,1.62%,4.08%
LDOGE,359,LiteDoge,"$1,861,090 ",$0.000125,"14,835,077,502",*,"$18,483",30.30%,20.69%
EXL,938,Excelcoin,? ,$0.001890,?,"$1,096",-0.35%,-7.98%,19.94%
TAJ,790,TajCoin,"$24,731 ",$0.003569,"6,929,152",Low Vol,0.29%,-18.81%,-6.54%
SNAKE,975,SnakeEyes,? ,$0.079863,?,*,Low Vol,-7.70%,18.05%
XPM,218,Primecoin,"$8,656,372 ",$0.422850,"20,471,497","$686,086",-0.22%,-0.68%,-1.19%
GP,888,Goldpay Coin,? ,$0.003743,?,*,"$30,362",-4.36%,-5.15%
BTCS,482,Bitcoin Scrypt,"$184,681 ",$0.011341,"16,284,650",$609,-0.24%,-0.36%,-12.25%
IXC,547,Ixcoin,"$1,794,131 ",$0.085439,"20,999,088",*,Low Vol,-0.23%,0.42%
