symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,349,MER,MER,"$2,927,330",$0.029273,"100,000,000",*,"$10,462",-6.28%
Scorecoin,526,SCORE,SCORE,"$326,678",$0.010765,"30,346,591","$1,783",0.13%,-3.03%
LIFE,1012,LIFE,LIFE,?,$0.000074,?,*,"$19,203",-0.18%
BOScoin,988,BOS,BOS,?,$1.38,?,*,"$80,458",14.46%
Compcoin,234,CMP,CMP,"$9,084,985",$2.11,"4,306,068","$265,111",-8.38%,-33.67%
Monetha,182,MTH,MTH,"$13,954,134",$0.064358,"216,819,832",*,"$466,544",-2.52%
Cyder,1145,CYDER,CYDER,?,$0.000255,?,*,Low Vol,0.15%
FedoraCoin,452,TIPS,TIPS,"$820,911",$0.000002,"443,168,182,458","$1,097",3.19%,-66.87%
BitDice,186,CSNO,CSNO,"$13,884,500",$0.198350,"70,000,000",*,"$16,267",0.09%
EOS,22,EOS,EOS,"$325,310,037",$0.739327,"440,008,328",*,"$14,876,000",1.55%
Bowhead,627,AHT,AHT,"$1,012,016",$0.126502,"8,000,000",*,Low Vol,0.09%
Ethereum Gold,490,ETG,ETG,"$523,824",$0.043652,"12,000,000",*,"$74,221",2.47%
DomRaider,991,DRT,DRT,?,$0.039602,?,*,"$67,103",-0.34%
Populous,38,PPT,PPT,"$156,139,339",$3.78,"41,252,246",*,"$347,890",3.34%
RouletteToken,496,RLT,RLT,"$487,239",$0.048133,"10,122,764",*,"$7,272",0.97%
BlackCoin,170,BLK,BLK,"$15,381,950",$0.201171,"76,462,063",*,"$251,927",-1.14%
Monero,10,XMR,XMR,"$1,359,950,558",$88.93,"15,292,749","$27,849,700",0.58%,0.32%
Zilbercoin,1050,ZBC,ZBC,?,$0.031552,?,*,"$2,275",-0.44%
BT1 [CST],963,BT1,BT1,?,$5394.76,?,*,"$620,664",0.14%
Sativacoin,768,STV,STV,"$78,395",$0.011064,"7,085,385",Low Vol,0.15%,5.65%
High Voltage,902,HVCO,HVCO,"$14,498",$0.009703,"1,494,171",*,Low Vol,?
Royalties,1230,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,751,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,629,777",$58.79,"197,835","$29,636",-0.59%,4.15%
CrevaCoin,884,CREVA,CREVA,"$20,908",$0.000575,"36,390,750",Low Vol,0.15%,4.52%
AudioCoin,384,ADC,ADC,"$1,953,263",$0.002345,"832,969,312","$5,059",0.21%,17.79%
MACRON,743,MCRN,MCRN,"$108,104",$0.000269,"401,421,401",*,Low Vol,0.15%
OctoCoin,756,888,888,"$89,892",$0.001797,"50,023,900",Low Vol,0.15%,-2.81%
Substratum,122,SUB,SUB,"$28,494,305",$0.126030,"226,091,449",*,"$423,561",0.34%
AdShares,408,ADST,ADST,"$1,506,997",$0.124915,"12,064,180",*,"$3,186",0.16%
PlayerCoin,593,PLACO,PLACO,"$44,839",$0.001277,"35,120,000","$3,669",0.15%,-11.67%
BriaCoin,486,BRIA,BRIA,"$536,240",$1.14,"471,980",*,"$1,957",0.11%
Aces,1122,ACES,ACES,?,$0.000064,?,*,Low Vol,0.15%
Hedge,300,HDG,HDG,"$4,537,340",$1.22,"3,709,674",*,"$106,818",3.21%
Deutsche eMark,534,DEM,DEM,"$281,995",$0.010146,"27,793,416","$5,164",0.11%,12.30%
KushCoin,715,KUSH,KUSH,"$137,479",$0.025246,"5,445,524",Low Vol,0.99%,7.74%
PoSToken,487,POS,POS,"$529,961",$0.915364,"578,962",*,"$7,047",0.40%
Darcrus,421,DAR,DAR,"$1,304,734",$0.095934,"13,600,388",*,"$3,000",-0.86%
EarthCoin,459,EAC,EAC,"$726,197",$0.000063,"11,469,020,982",$906,0.14%,3.56%
Bismuth,373,BIS,BIS,"$2,224,306",$0.455188,"4,886,565","$16,419",1.51%,20.64%
Po.et,214,POE,POE,"$10,496,562",$0.004913,"2,136,283,004",*,"$28,042",0.00%
Peacecoin,1083,PEC,PEC,?,$0.003447,?,*,Low Vol,0.14%
Renos,420,RNS,RNS,"$1,308,002",$0.039213,"33,356,077",*,"$4,482",-7.49%
Golfcoin,1166,GOLF,GOLF,?,$0.000064,?,Low Vol,0.16%,4.52%
DigitalDevelo...,654,DDF,DDF,"$482,464",$0.094262,"5,118,307",*,Low Vol,0.08%
Ethereum,2,ETH,ETH,"$29,310,298,799",$307.10,"95,443,751","$353,585,000",-0.02%,0.17%
HOdlcoin,544,HODL,HODL,"$211,477",$0.001468,"144,033,680",$508,0.15%,9.27%
Spots,805,SPT,SPT,"$54,328",$0.002425,"22,406,021",Low Vol,2.15%,3.20%
Obsidian,242,ODN,ODN,"$7,882,127",$0.323038,"24,400,000",*,"$87,489",15.74%
Tattoocoin (L...,1226,TLE,TLE,?,$0.044345,?,*,Low Vol,?
LinkedCoin,1191,LKC,LKC,?,$0.000128,?,Low Vol,0.16%,4.52%
SIGMAcoin,1009,SIGMA,SIGMA,?,$0.055073,?,*,"$22,025",5.86%
GBCGoldCoin,852,GBC,GBC,"$31,030",$0.002731,"11,361,817",Low Vol,0.01%,-8.69%
SOILcoin,808,SOIL,SOIL,"$50,960",$0.008937,"5,702,048",Low Vol,0.15%,32.16%
Dollarcoin,713,DLC,DLC,"$140,032",$0.015377,"9,106,714",Low Vol,19.44%,19.89%
Abncoin,950,ABN,ABN,$576,$0.008508,"67,700",Low Vol,-3.56%,1.24%
AMIS,1147,AMIS,AMIS,?,$3.98,?,*,Low Vol,-0.01%
