symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,176,XtraBYtes,"$11,394,435 ",$0.017530,"650,000,000",*,"$50,645",2.02%,-10.74%
CPN,697,CompuCoin,"$61,745 ",$0.003148,"19,615,019",Low Vol,0.22%,-13.24%,-29.96%
CHEAP,985,Cheapcoin,? ,$0.000086,?,*,Low Vol,1.36%,0.15%
BLAS,441,BlakeStar,"$253,472 ",$0.001036,"244,737,360","$20,661",-2.75%,-20.09%,158.39%
CPC,368,Capricoin,"$1,016,786 ",$0.510936,"1,990,045",*,"$50,733",0.25%,0.10%
EOS,17,EOS,"$440,993,438 ",$1.52,"289,666,083",*,"$24,921,000",0.33%,-2.80%
SIB,139,SIBCoin,"$17,041,144 ",$1.12,"15,240,890","$69,641",2.62%,2.59%,-18.60%
JWL,717,Jewels,"$49,616 ",$0.002458,"20,181,636",*,Low Vol,1.36%,-3.20%
XDE2,962,XDE II,? ,$2.58,?,*,Low Vol,1.36%,?
DLISK,791,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,923,Moneta,? ,$0.000259,?,Low Vol,1.36%,-24.85%,-16.08%
ACES,967,Aces,? ,$0.000079,?,*,Low Vol,1.36%,-8.77%
UNIFY,437,Unify,"$278,122 ",$0.016484,"16,872,752","$7,760",-6.69%,14.33%,-23.64%
GAIA,574,GAIA,"$314,976 ",$0.013069,"24,101,381",*,Low Vol,1.36%,-26.67%
XBC,210,Bitcoin Plus,"$7,382,095 ",$74.15,"99,561",*,"$376,147",0.42%,-2.97%
XBB,234,Boolberry,"$5,560,801 ",$0.583353,"9,532,480","$30,893",1.56%,-10.96%,57.22%
MAVRO,1028,Mavro,? ,$0.008324,?,Low Vol,1.36%,80.73%,24.87%
LTH,1006,LAthaan,? ,$0.000302,?,Low Vol,1.36%,-0.10%,12.82%
MONA,128,MonaCoin,"$20,601,282 ",$0.386475,"53,305,600","$116,933",-0.43%,-5.28%,-7.23%
SPR,174,SpreadCoin,"$11,862,799 ",$1.38,"8,568,167","$39,342",1.36%,2.34%,19.76%
BLITZ,246,Blitzcash,"$4,914,395 ",$1.20,"4,081,384",*,"$33,347",1.36%,-0.27%
OPES,1020,Opescoin,? ,$0.001725,?,Low Vol,1.36%,?,4.06%
TAG,304,TagCoin,"$2,202,887 ",$0.389401,"5,657,117","$26,394",1.17%,-5.32%,-10.82%
LDOGE,353,LiteDoge,"$1,220,910 ",$0.000082,"14,825,075,001",*,"$3,499",1.62%,-1.31%
TAJ,506,TajCoin,"$40,344 ",$0.005935,"6,797,966",$859,0.89%,6.87%,-39.15%
SNAKE,948,SnakeEyes,? ,$0.035321,?,*,Low Vol,2.76%,13.10%
PWR,829,Powercoin,"$2,156 ",$0.000043,"49,983,870",Low Vol,1.36%,0.20%,24.87%
XPM,212,Primecoin,"$6,742,367 ",$0.332352,"20,286,826","$688,450",0.91%,2.21%,-14.66%
AGLC,657,AgrolifeCoin,"$98,253 ",$0.017007,"5,777,236",*,Low Vol,?,-0.73%
XPTX,662,PlatinumBAR,"$93,896 ",$0.379067,"247,703",Low Vol,10.47%,8.98%,-39.82%
IXC,532,Ixcoin,"$2,100,770 ",$0.100041,"20,999,088",*,Low Vol,1.73%,5.46%
MTLMC3,728,Metal Music Coin,"$41,261 ",$0.000518,"79,719,140",Low Vol,1.36%,50.30%,27.91%
MINEX,902,Minex,? ,$0.457970,?,*,"$1,180",1.35%,-9.57%
CCRB,300,CryptoCarbon,"$2,344,781 ",$0.658256,"3,562,111",*,"$60,241",1.26%,-4.45%
NOBL,398,NobleCoin,"$580,062 ",$0.000252,"2,299,660,474","$2,161",1.30%,-2.34%,21.64%
PRIMU,890,Primulon,? ,$0.000216,?,"$2,471",4.60%,3.58%,0.00%
XPY,600,PayCoin,"$178,688 ",$0.015225,"11,736,154",**,Low Vol,1.36%,-47.13%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$5,138,420",0.00%,0.15%
MIOTA,5,IOTA,"$2,743,432,523 ",$0.987013,"2,779,530,283",*,"$52,784,500",-2.95%,-6.16%
FIMK,387,FIMKrypto,"$771,501 ",$0.001337,"577,004,618",*,"$1,000",2.46%,-4.86%
BYC,375,Bytecent,"$907,489 ",$0.523616,"1,733,119","$17,295",1.13%,7.80%,24.31%
IXT,151,InsureX,"$15,164,970 ",$0.423853,"35,778,844",*,"$324,981",1.44%,53.94%
BTCD,71,BitcoinDark,"$77,224,755 ",$59.92,"1,288,862","$167,168",4.42%,3.85%,30.93%
JNS,322,Janus,"$1,921,234 ",$0.091057,"21,099,198",*,"$2,891",0.99%,-28.85%
UNITS,589,GameUnits,"$212,693 ",$0.061242,"3,472,983",*,Low Vol,1.36%,-14.52%
MAR,712,Marijuanacoin,"$51,185 ",$0.046239,"1,106,977",Low Vol,2.06%,-10.57%,-15.30%
SNC,155,SunContract,"$14,692,407 ",$0.149669,"98,166,002",*,"$1,951,240",14.02%,112.68%
SNGLS,60,SingularDTV,"$97,970,400 ",$0.163284,"600,000,000",*,"$994,358",3.36%,-1.26%
MAX,253,MaxCoin,"$4,384,007 ",$0.073156,"59,927,157","$523,219",0.20%,-5.79%,-0.62%
SNM,117,SONM,"$25,386,881 ",$0.076614,"331,360,000",*,"$557,348",0.26%,1.17%
SDP,812,SydPak,"$7,614 ",$0.047876,"159,031",*,Low Vol,1.25%,?
