symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,164,XTRABYTES,"$15,051,010 ",$0.023155,"650,000,000",*,"$53,784",2.16%,8.79%
CPN,697,CompuCoin,"$69,851 ",$0.003561,"19,615,019",Low Vol,-9.35%,-7.30%,13.20%
CHEAP,1047,Cheapcoin,? ,$0.000042,?,*,Low Vol,?,2.02%
BLAS,483,BlakeStar,"$90,698 ",$0.000369,"245,825,879","$3,786",-0.76%,-12.90%,-66.87%
CPC,377,Capricoin,"$997,731 ",$0.501361,"1,990,045",*,"$16,049",2.14%,6.44%
CREVA,706,CrevaCoin,"$63,400 ",$0.001742,"36,390,750",Low Vol,2.14%,20.34%,39.70%
EOS,18,EOS,"$424,206,076 ",$1.40,"303,437,823",*,"$18,221,700",-0.79%,-1.12%
SIB,142,SIBCoin,"$18,579,325 ",$1.22,"15,284,455","$108,021",3.70%,19.22%,15.81%
JWL,731,Jewels,"$44,829 ",$0.002221,"20,181,636",*,Low Vol,2.06%,19.21%
GAIN,1043,UGAIN,? ,$0.000669,?,Low Vol,?,?,78.21%
DLISK,789,DAPPSTER,"$21,778 ",$0.000218,"100,000,000",*,Low Vol,2.24%,5.19%
MONETA,965,Moneta,? ,$0.000305,?,Low Vol,2.14%,5.19%,14.42%
ACES,999,Aces,? ,$0.000044,?,*,Low Vol,2.14%,-66.05%
UNIFY,422,Unify,"$404,405 ",$0.023347,"17,321,815","$8,531",7.59%,1.32%,33.23%
GAIA,585,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,1.36%
XBC,204,Bitcoin Plus,"$8,126,515 ",$81.40,"99,838",*,"$157,927",2.74%,8.84%
XBB,329,Boolberry,"$2,070,531 ",$0.217208,"9,532,480","$126,040",8.03%,-7.91%,-62.77%
MAVRO,1038,Mavro,? ,$0.007099,?,Low Vol,2.24%,?,-13.74%
LTH,1075,LAthaan,? ,$0.000328,?,Low Vol,?,?,9.48%
MONA,132,MonaCoin,"$22,463,542 ",$0.420196,"53,459,675","$110,161",1.37%,2.76%,10.94%
SPR,143,SpreadCoin,"$18,417,322 ",$2.13,"8,629,897","$91,492",4.55%,33.82%,54.36%
BLITZ,235,Blitzcash,"$6,167,374 ",$1.51,"4,082,813",*,"$47,487",6.99%,15.37%
OPES,1010,Opescoin,? ,$0.001132,?,Low Vol,2.06%,-11.36%,-33.90%
TAG,325,TagCoin,"$2,169,097 ",$0.382611,"5,669,196","$32,238",2.61%,1.54%,-2.77%
LDOGE,385,LiteDoge,"$911,611 ",$0.000061,"14,829,532,502",*,"$3,757",-0.03%,9.50%
EXL,901,Excelcoin,? ,$0.001398,?,"$3,341",2.69%,-24.45%,-71.16%
TAJ,779,TajCoin,"$25,755 ",$0.003755,"6,858,707",Low Vol,2.23%,3.51%,-39.46%
VOYA,869,Voyacoin,? ,$3.57,?,"$84,513",2.06%,8.56%,162.90%
XPM,215,Primecoin,"$7,380,691 ",$0.362382,"20,367,156","$818,342",-0.37%,4.63%,11.00%
GP,881,Goldpay Coin,? ,$0.004604,?,*,"$21,122",1.02%,4.06%
BTCS,453,Bitcoin Scrypt,"$202,708 ",$0.012450,"16,281,238","$1,173",-1.29%,-9.92%,81.80%
IXC,328,Ixcoin,"$2,072,045 ",$0.098673,"20,999,088",*,"$2,484",-0.44%,21.49%
MTLMC3,759,Metal Music Coin,"$34,755 ",$0.000436,"79,719,140",Low Vol,2.14%,-4.28%,22.72%
CCRB,340,CryptoCarbon,"$1,877,108 ",$0.526965,"3,562,111",*,"$49,398",1.93%,10.42%
NOBL,551,NobleCoin,"$607,581 ",$0.000264,"2,300,536,650",Low Vol,2.04%,-8.73%,16.31%
PRIMU,959,Primulon,? ,$0.000249,?,Low Vol,6.89%,16.44%,19.17%
XPY,567,PayCoin,"$375,053 ",$0.031947,"11,739,892",**,Low Vol,2.24%,-9.23%
FEDS,903,FedoraShare,? ,$0.000020,?,*,"$2,687",0.00%,-7.79%
MIOTA,6,IOTA,"$2,417,663,235 ",$0.869810,"2,779,530,283",*,"$16,501,900",1.04%,1.95%
FIMK,399,FIMKrypto,"$678,546 ",$0.001176,"577,004,618",*,"$1,512",-6.75%,-3.38%
BYC,376,Bytecent,"$1,010,269 ",$0.579367,"1,743,745","$12,547",1.91%,6.00%,21.48%
IXT,149,InsureX,"$17,698,005 ",$0.494650,"35,778,844",*,"$256,678",3.79%,2.31%
BTCD,67,BitcoinDark,"$74,615,970 ",$57.89,"1,288,862","$87,795",1.75%,5.85%,0.60%
JNS,318,Janus,"$2,245,602 ",$0.106159,"21,153,198",*,"$4,070",2.66%,3.41%
UNITS,591,GameUnits,"$232,799 ",$0.067031,"3,472,983",*,Low Vol,2.14%,6.72%
MAR,699,Marijuanacoin,"$67,377 ",$0.059569,"1,131,085",Low Vol,1.63%,-1.76%,30.27%
SNC,216,SunContract,"$7,338,449 ",$0.074756,"98,166,002",*,"$480,533",2.65%,-8.20%
SNGLS,63,SingularDTV,"$83,017,800 ",$0.138363,"600,000,000",*,"$767,538",2.02%,1.71%
MAX,269,MaxCoin,"$4,348,543 ",$0.072474,"60,001,333","$284,824",0.58%,0.48%,-2.19%
SNM,120,SONM,"$25,556,273 ",$0.077125,"331,360,000",*,"$284,281",1.04%,6.97%
SDP,823,SydPak,"$8,134 ",$0.051134,"159,073",*,Low Vol,?,0.98%
