symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XtraBYtes,"$7,176,195 ",$0.011040,"650,000,000",*,"$15,582",1.22%,17.36%
CPN,703,CompuCoin,"$56,667 ",$0.002889,"19,615,019",Low Vol,1.28%,-8.12%,16.14%
CHEAP,925,Cheapcoin,? ,$0.000083,?,*,Low Vol,1.24%,-3.82%
BLAS,400,BlakeStar,"$569,093 ",$0.002329,"244,347,840","$39,444",-7.43%,-46.27%,375.19%
CPC,382,Capricoin,"$788,734 ",$0.396340,"1,990,045",*,"$35,095",-1.55%,-8.10%
EOS,17,EOS,"$471,867,861 ",$1.65,"285,477,044",*,"$62,683,500",1.43%,4.29%
SIB,130,SIBCoin,"$18,666,965 ",$1.23,"15,223,922","$126,483",0.16%,3.26%,11.57%
JWL,713,Jewels,"$49,975 ",$0.002476,"20,181,636",*,Low Vol,1.21%,-12.24%
XDE2,1031,XDE II,? ,$2.50,?,*,Low Vol,1.21%,-3.55%
DLISK,781,DAPPSTER,"$20,636 ",$0.000206,"100,000,000",*,Low Vol,1.28%,20.72%
MONETA,987,Moneta,? ,$0.000289,?,Low Vol,1.28%,-11.48%,5.92%
ACES,936,Aces,? ,$0.000133,?,*,Low Vol,1.24%,112.30%
NYC,364,NewYorkCoin,"$1,196,871 ",$0.000020,"59,719,935,819","$1,528",21.93%,342.75%,332.82%
GAIA,561,GAIA,"$348,140 ",$0.014445,"24,101,381",*,Low Vol,1.24%,-17.64%
XBC,200,Bitcoin Plus,"$7,695,690 ",$77.35,"99,498",*,"$220,005",-1.05%,-4.75%
XBB,217,Boolberry,"$6,528,433 ",$0.684862,"9,532,480","$346,348",2.05%,12.34%,71.90%
MAVRO,1043,Mavro,? ,$0.007860,?,Low Vol,?,-4.74%,44.29%
LTH,1047,LAthaan,? ,$0.000368,?,Low Vol,?,-4.28%,30.01%
MONA,123,MonaCoin,"$20,200,284 ",$0.379355,"53,249,025","$80,560",1.01%,2.37%,-8.35%
SPR,166,SpreadCoin,"$11,622,548 ",$1.36,"8,568,167","$65,837",4.45%,1.49%,9.73%
BLITZ,235,Blitzcash,"$5,069,305 ",$1.24,"4,080,876",*,"$80,533",-1.27%,-9.82%
OPES,1013,Opescoin,? ,$0.001114,?,Low Vol,1.24%,-37.94%,1.16%
TAG,300,TagCoin,"$2,335,477 ",$0.413122,"5,653,239","$65,191",0.67%,-2.22%,-6.10%
LDOGE,361,LiteDoge,"$1,211,377 ",$0.000082,"14,823,453,501",*,"$2,461",0.99%,26.39%
TAJ,718,TajCoin,"$44,337 ",$0.006543,"6,776,417",Low Vol,2.22%,3.28%,-41.51%
VOYA,994,Voyacoin,? ,$1.44,?,Low Vol,10.22%,2.16%,68.98%
PWR,827,Powercoin,"$2,063 ",$0.000041,"49,983,870",Low Vol,1.21%,-3.46%,21.05%
XPM,209,Primecoin,"$6,988,465 ",$0.345023,"20,255,069","$457,202",0.84%,3.59%,-8.90%
AGLC,635,AgrolifeCoin,"$109,088 ",$0.018985,"5,746,136",*,Low Vol,1.21%,157.65%
BTCS,655,Bitcoin Scrypt,"$93,423 ",$0.005745,"16,261,500",Low Vol,1.23%,-25.05%,0.68%
IXC,320,Ixcoin,"$1,905,125 ",$0.090724,"20,999,088",*,$971,3.66%,3.14%
MTLMC3,752,Metal Music Coin,"$30,076 ",$0.000377,"79,719,140",Low Vol,0.87%,-8.51%,-4.98%
MINEX,854,Minex,? ,$0.804722,?,*,"$41,606",1.32%,0.44%
CCRB,299,CryptoCarbon,"$2,358,057 ",$0.661983,"3,562,111",*,"$59,435",1.08%,-6.56%
NOBL,401,NobleCoin,"$567,741 ",$0.000247,"2,299,339,418",$579,1.23%,14.48%,27.05%
PRIMU,897,Primulon,? ,$0.000205,?,"$1,140",5.96%,-2.47%,-32.87%
XPY,569,PayCoin,"$288,508 ",$0.024586,"11,734,837",**,Low Vol,1.00%,-35.90%
FEDS,836,FedoraShare,? ,$0.000022,?,*,"$11,534,800",0.05%,-0.12%
MIOTA,5,IOTA,"$2,598,252,097 ",$0.934781,"2,779,530,283",*,"$91,401,900",1.65%,1.99%
FIMK,365,FIMKrypto,"$1,190,678 ",$0.002064,"577,004,618",*,"$1,453",9.03%,-1.44%
BYC,384,Bytecent,"$760,836 ",$0.440113,"1,728,728","$86,799",-0.81%,-4.24%,7.09%
IXT,184,InsureX,"$9,622,004 ",$0.268930,"35,778,844",*,"$241,782",1.05%,-14.94%
BTCD,66,BitcoinDark,"$72,344,994 ",$56.13,"1,288,862","$69,167",0.40%,-6.18%,23.23%
JNS,283,Janus,"$2,844,678 ",$0.134824,"21,099,198",*,"$2,886",0.99%,-47.15%
UNITS,591,GameUnits,"$206,593 ",$0.059486,"3,472,983",*,Low Vol,0.69%,22.52%
MAR,504,Marijuanacoin,"$43,812 ",$0.039898,"1,098,086",$621,1.24%,-24.55%,-34.75%
SNC,233,SunContract,"$5,078,500 ",$0.051734,"98,166,002",*,"$526,064",-1.65%,64.16%
SNGLS,60,SingularDTV,"$94,154,400 ",$0.156924,"600,000,000",*,"$826,115",1.66%,-8.22%
MAX,224,MaxCoin,"$5,830,502 ",$0.097339,"59,899,181","$2,141,170",-3.20%,55.57%,29.28%
SNM,117,SONM,"$22,938,794 ",$0.069226,"331,360,000",*,"$432,849",-3.03%,-9.29%
SDP,808,SydPak,"$8,729 ",$0.054890,"159,018",*,Low Vol,2.87%,-0.58%
TP1,1044,KolschCoin,? ,$0.040695,?,Low Vol,?,-4.58%,31.89%
SNT,30,Status,"$217,494,178 ",$0.062670,"3,470,483,788",*,"$20,247,800",4.10%,3.65%
WGO,351,WavesGo,"$1,362,154 ",$0.136257,"9,996,949",*,"$1,232",24.14%,47.91%
