symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1088,MIYUCoin,? ,$0.000039,?,Low Vol,?,-4.45%,-4.29%
XBY,224,XTRABYTES,"$6,775,393 ",$0.015980,"424,000,000",*,"$48,035",-1.88%,-14.30%
CPN,728,CompuCoin,"$50,215 ",$0.002560,"19,615,019",Low Vol,0.57%,13.78%,-6.73%
CHEAP,1067,Cheapcoin,? ,$0.000118,?,*,Low Vol,0.57%,?
BLAS,483,BlakeStar,"$90,092 ",$0.000360,"250,124,272",$578,1.37%,-12.86%,-7.22%
CPC,364,Capricoin,"$1,210,341 ",$0.608198,"1,990,045",*,"$67,100",1.87%,-10.63%
EOS,24,EOS,"$234,296,896 ",$0.659788,"355,109,362",*,"$5,546,830",0.89%,-5.73%
SIB,153,SIBCoin,"$15,911,498 ",$1.03,"15,465,023","$340,391",-0.03%,-10.29%,-2.11%
JWL,750,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-3.04%
GAIN,1063,UGAIN,? ,$0.000945,?,Low Vol,0.41%,285.16%,202.09%
DLISK,817,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,361,EOT Token,"$1,328,113 ",$0.531245,"2,500,000",*,"$32,530",-2.29%,4.66%
ACES,994,Aces,? ,$0.000195,?,*,Low Vol,0.13%,121.49%
UNIFY,414,Unify,"$574,273 ",$0.032422,"17,712,330","$9,621",3.63%,-11.32%,-1.81%
GAIA,601,GAIA,"$222,066 ",$0.009214,"24,101,381",*,Low Vol,1.31%,-29.37%
XBC,236,Bitcoin Plus,"$6,043,424 ",$59.95,"100,809",*,"$42,434",0.77%,-4.20%
MAVRO,1076,Mavro,? ,$0.005188,?,Low Vol,?,-1.68%,-18.51%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-4.21%,-16.77%
KRONE,511,Kronecoin,"$21,205 ",$0.011725,"1,808,550",$952,0.59%,7.81%,0.22%
MONA,119,MonaCoin,"$24,356,180 ",$0.450595,"54,053,375","$64,325",-0.24%,-2.88%,-10.12%
CYDER,958,Cyder,? ,$0.000315,?,*,Low Vol,0.57%,-22.99%
SPR,137,SpreadCoin,"$18,721,839 ",$2.13,"8,778,962","$154,897",-1.45%,10.21%,23.51%
BLITZ,237,Blitzcash,"$6,032,659 ",$1.48,"4,089,744",*,"$34,194",0.23%,-3.49%
OPES,1000,Opescoin,? ,$0.001221,?,Low Vol,0.57%,?,?
MANA,886,Decentraland,? ,$0.017814,?,*,"$176,646",5.27%,-29.72%
TAG,410,TagCoin,"$626,741 ",$0.109428,"5,727,430","$54,920",-6.48%,-3.13%,-37.82%
LDOGE,373,LiteDoge,"$1,070,059 ",$0.000072,"14,846,592,504",*,"$1,263",1.87%,45.30%
EXL,1022,Excelcoin,? ,$0.000394,?,Low Vol,0.57%,-3.74%,53.19%
TAJ,790,TajCoin,"$25,157 ",$0.003509,"7,168,475",Low Vol,-0.73%,-6.25%,7.63%
SNAKE,961,SnakeEyes,? ,$0.052888,?,*,Low Vol,0.37%,-2.69%
PWR,866,Powercoin,"$1,968 ",$0.000039,"49,983,870",Low Vol,0.50%,-3.74%,-4.42%
XPM,300,Primecoin,"$2,943,358 ",$0.142459,"20,661,091","$324,388",4.21%,0.79%,-28.93%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,460,PlatinumBAR,"$212,967 ",$0.737037,"288,951","$2,253",0.78%,25.23%,58.99%
IXC,360,Ixcoin,"$1,334,251 ",$0.063538,"20,999,088",*,$685,0.50%,-6.05%
XPA,164,XPlay,"$14,185,600 ",$0.014186,"1,000,000,000",*,"$3,003",1.48%,?
CCRB,345,CryptoCarbon,"$1,721,387 ",$0.483249,"3,562,111",*,"$50,556",0.74%,-7.68%
NOBL,432,NobleCoin,"$458,530 ",$0.000199,"2,304,137,219",$670,0.44%,-2.05%,-19.50%
PRIMU,1069,Primulon,? ,$0.000158,?,Low Vol,?,28.35%,27.43%
XPY,607,PayCoin,"$205,380 ",$0.017406,"11,799,644",**,Low Vol,0.68%,-2.36%
FEDS,873,FedoraShare,? ,$0.000009,?,*,"$5,632,020",0.00%,-1.49%
MIOTA,8,IOTA,"$1,584,421,206 ",$0.570032,"2,779,530,283",*,"$13,137,200",1.65%,-5.79%
FID,941,BITFID,? ,$0.078759,?,*,"$1,046",-32.96%,-3.74%
FIMK,421,FIMKrypto,"$522,608 ",$0.000906,"577,004,618",*,$652,-3.62%,-19.16%
