symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XtraBYtes,"$6,951,100 ",$0.010694,"650,000,000",*,"$23,200",-1.13%,-11.40%
CPN,478,CompuCoin,"$87,255 ",$0.004448,"19,615,019","$5,782",-9.02%,169.55%,45.30%
CHEAP,952,Cheapcoin,? ,$0.000103,?,*,Low Vol,0.31%,2.71%
BLAS,480,BlakeStar,"$84,285 ",$0.000346,"243,569,520",$932,-15.26%,-27.28%,223.68%
CPC,368,Capricoin,"$831,729 ",$0.417945,"1,990,045",*,"$40,155",-0.70%,-8.02%
EOS,17,EOS,"$506,796,336 ",$1.84,"275,513,649",*,"$45,850,300",0.49%,0.23%
SIB,117,SIBCoin,"$20,726,816 ",$1.36,"15,189,933","$258,924",2.84%,16.90%,4.47%
JWL,702,Jewels,"$49,121 ",$0.002434,"20,181,636",*,Low Vol,0.31%,-1.74%
XDE2,963,XDE II,? ,$1.97,?,*,Low Vol,0.31%,3.66%
DLISK,773,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,1.86%
MONETA,1027,Moneta,? ,$0.000308,?,Low Vol,?,2.63%,57.89%
ACES,884,Aces,? ,$0.000069,?,*,"$1,110",0.32%,-26.25%
UNIFY,415,Unify,"$338,798 ",$0.020992,"16,139,626","$10,827",-2.41%,-11.27%,9.20%
GAIA,583,GAIA,"$244,892 ",$0.010161,"24,101,381",*,Low Vol,0.12%,-2.58%
XBC,168,Bitcoin Plus,"$10,213,109 ",$102.84,"99,306",*,"$174,343",0.69%,0.25%
XBB,257,Boolberry,"$3,508,324 ",$0.368039,"9,532,480","$54,725",-7.80%,-8.09%,15.38%
MAVRO,995,Mavro,? ,$0.006616,?,Low Vol,0.31%,23.14%,20.88%
LTH,996,LAthaan,? ,$0.000274,?,Low Vol,0.32%,-8.69%,9.19%
MONA,114,MonaCoin,"$22,176,148 ",$0.417291,"53,143,125","$158,951",0.33%,-1.98%,-14.03%
SPR,180,SpreadCoin,"$9,354,448 ",$1.09,"8,549,277","$75,448",-6.53%,-13.07%,-5.60%
BLITZ,224,Blitzcash,"$5,171,514 ",$1.27,"4,079,511",*,"$110,928",2.28%,25.36%
OPES,929,Opescoin,? ,$0.001645,?,Low Vol,0.32%,20.26%,78.79%
TAG,280,TagCoin,"$2,485,633 ",$0.440739,"5,639,693","$159,317",1.23%,-0.73%,3.75%
