symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,3.96%,6.00%
XBY,244,XTRABYTES,"$6,844,668",$0.016105,"425,000,000",*,"$101,655",1.74%,6.14%
CPN,763,CompuCoin,"$47,455",$0.002419,"19,615,019",Low Vol,-1.66%,-0.92%,15.62%
CHEAP,1080,Cheapcoin,?,$0.000127,?,*,Low Vol,0.03%,7.48%
BLAS,504,BlakeStar,"$127,517",$0.000507,"251,504,992","$1,878",19.77%,23.49%,65.83%
CSNO,196,BitDice,"$11,884,460",$0.169778,"70,000,000",*,"$106,954",-6.89%,5.86%
EOS,24,EOS,"$263,952,132",$0.710554,"371,473,712",*,"$14,801,200",-0.99%,23.48%
SIB,148,SIBCoin,"$20,264,707",$1.31,"15,518,285","$247,480",0.39%,-5.02%,26.51%
JWL,756,Jewels,"$49,683",$0.002462,"20,181,636",*,Low Vol,0.09%,?
XDE2,1012,XDE II,?,$1.36,?,*,Low Vol,0.07%,?
DLISK,822,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,5.84%
EOT,406,EOT Token,"$1,056,928",$0.422771,"2,500,000",*,"$4,672",0.08%,-6.33%
ACES,1027,Aces,?,$0.000326,?,*,Low Vol,0.10%,230.43%
UNIFY,428,Unify,"$757,582",$0.042754,"17,719,650","$9,410",0.11%,1.07%,35.14%
GAIA,622,GAIA,"$278,694",$0.011563,"24,101,381",*,Low Vol,1.32%,-5.55%
XBC,247,Bitcoin Plus,"$6,705,819",$66.37,"101,033",*,"$60,648",-0.34%,7.63%
MAVRO,1076,Mavro,?,$0.005815,?,Low Vol,0.09%,9.07%,15.56%
LTH,1103,LAthaan,?,$0.000286,?,Low Vol,?,3.39%,-7.76%
KRONE,547,Kronecoin,"$30,538",$0.015137,"2,017,358","$1,190",0.21%,4.97%,27.40%
MONA,127,MonaCoin,"$24,743,402",$0.456166,"54,242,100","$57,885",-1.00%,1.41%,-4.29%
CYDER,927,Cyder,?,$0.000679,?,*,"$9,276",-37.24%,97.15%
SPR,173,SpreadCoin,"$15,170,385",$1.72,"8,826,047","$89,418",0.30%,-3.39%,-17.52%
BLITZ,253,Blitzcash,"$6,038,504",$1.48,"4,091,571",*,"$47,877",-1.42%,0.28%
OPES,1094,Opescoin,?,$0.001273,?,Low Vol,0.03%,7.50%,?
MANA,160,Decentraland,"$17,653,717",$0.015357,"1,149,540,118",*,"$245,573",-2.28%,6.27%
TAG,464,TagCoin,"$408,921",$0.071255,"5,738,826",$634,-6.03%,20.47%,-8.29%
LDOGE,409,LiteDoge,"$1,019,190",$0.000069,"14,852,044,505",*,"$2,655",-2.90%,8.93%
EXL,1005,Excelcoin,?,$0.001146,?,Low Vol,0.07%,190.19%,178.70%
TAJ,806,TajCoin,"$31,590",$0.004349,"7,264,522",Low Vol,0.05%,7.17%,8.76%
VOYA,939,Voyacoin,?,$4.88,?,"$3,686",2.08%,-1.65%,-21.55%
CPC,393,Capricoin,"$1,235,072",$0.620625,"1,990,045",*,"$59,849",0.24%,3.27%
PWR,885,Powercoin,"$2,122",$0.000042,"49,983,870",Low Vol,0.07%,7.48%,9.67%
XPM,326,Primecoin,"$3,017,536",$0.145421,"20,750,345","$807,939",0.39%,7.83%,15.96%
