symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,343,MER,MER,"$2,998,090",$0.029981,"100,000,000",*,"$9,405",0.08%
Scorecoin,501,SCORE,SCORE,"$279,283",$0.009203,"30,346,591",$971,-0.01%,2.63%
LIFE,1002,LIFE,LIFE,?,$0.000066,?,*,"$15,355",-2.42%
Compcoin,157,CMP,CMP,"$17,807,926",$4.14,"4,301,764","$140,837",0.00%,-16.20%
Monetha,170,MTH,MTH,"$15,905,014",$0.073356,"216,819,832",*,"$361,384",0.49%
Cyder,1070,CYDER,CYDER,?,$0.000289,?,*,Low Vol,0.02%
ExchangeN,531,EXN,EXN,"$112,300",$0.022020,"5,100,000",*,"$6,911",21.92%
BitDice,167,CSNO,CSNO,"$16,183,930",$0.231199,"70,000,000",*,"$92,351",0.02%
EOS,26,EOS,EOS,"$223,501,383",$0.518264,"431,250,064",*,"$4,670,520",0.35%
Bowhead,593,AHT,AHT,"$863,704",$0.107963,"8,000,000",*,Low Vol,0.00%
FUNCoin,697,FUNC,FUNC,"$136,575",$0.023352,"5,848,581",*,Low Vol,0.07%
DomRaider,978,DRT,DRT,?,$0.044126,?,*,"$49,653",0.08%
Populous,42,PPT,PPT,"$152,200,162",$3.69,"41,252,246",*,"$338,718",2.94%
RouletteToken,468,RLT,RLT,"$586,504",$0.057939,"10,122,690",*,"$8,551",0.09%
BlackCoin,188,BLK,BLK,"$13,557,650",$0.177330,"76,454,350",*,"$131,397",0.11%
Monero,10,XMR,XMR,"$1,330,479,004",$87.10,"15,275,410","$27,363,100",0.16%,-1.88%
Zilbercoin,1034,ZBC,ZBC,?,$0.034695,?,*,"$2,659",0.03%
Sativacoin,748,STV,STV,"$82,390",$0.011628,"7,085,315",Low Vol,?,-0.88%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1213,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,736,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,524,213",$58.25,"197,833","$11,876",0.02%,-9.28%
CrevaCoin,550,CREVA,CREVA,"$21,346",$0.000587,"36,390,750",$507,0.02%,-15.36%
AudioCoin,575,ADC,ADC,"$1,575,987",$0.001911,"824,575,829",Low Vol,-0.27%,-6.49%
MACRON,792,MCRN,MCRN,"$52,533",$0.000131,"401,421,401",*,Low Vol,0.00%
020LondonCoin,744,020,020,"$88,140",$5.6e-07,"156,617,980,248",Low Vol,?,?
OctoCoin,747,888,888,"$83,276",$0.001665,"50,013,500",Low Vol,-0.30%,0.84%
Substratum,115,SUB,SUB,"$30,218,479",$0.133656,"226,091,449",*,"$297,380",3.09%
AdShares,389,ADST,ADST,"$1,804,856",$0.147427,"12,242,373",*,$553,22.73%
MikeTheMug,938,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,456,BRIA,BRIA,"$736,440",$1.61,"458,344",*,"$13,777",0.02%
Aces,1144,ACES,ACES,?,$0.000115,?,*,Low Vol,0.00%
Hedge,283,HDG,HDG,"$5,436,973",$1.47,"3,709,674",*,"$140,698",3.22%
iDice,491,ICE,ICE,"$377,282",$0.240152,"1,571,013",*,$927,0.02%
KushCoin,705,KUSH,KUSH,"$128,530",$0.023603,"5,445,524",Low Vol,0.01%,?
PoSToken,448,POS,POS,"$788,314",$1.36,"578,962",*,"$6,614",0.06%
Darcrus,577,DAR,DAR,"$1,555,844",$0.114397,"13,600,388",*,Low Vol,-0.11%
EarthCoin,600,EAC,EAC,"$744,536",$0.000065,"11,466,589,514",Low Vol,-0.01%,-39.22%
Bismuth,396,BIS,BIS,"$1,668,469",$0.341440,"4,886,565","$41,615",-1.16%,-16.34%
Po.et,213,POE,POE,"$10,576,716",$0.004951,"2,136,283,004",*,"$127,923",-6.33%
Peacecoin,1130,PEC,PEC,?,$0.001731,?,*,Low Vol,0.04%
Renos,416,RNS,RNS,"$1,288,972",$0.038643,"33,356,077",*,"$2,010",-6.35%
Golfcoin,1193,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,343,078,165",$297.21,"95,362,527","$257,293,000",0.10%,0.21%
HOdlcoin,654,HODL,HODL,"$247,018",$0.001731,"142,680,900",Low Vol,0.01%,34.16%
Spots,795,SPT,SPT,"$51,854",$0.002314,"22,406,021",Low Vol,0.01%,-6.11%
Obsidian,260,ODN,ODN,"$6,726,250",$0.275666,"24,400,000",*,"$49,900",0.22%
Tattoocoin (L...,1206,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1107,LKC,LKC,?,$0.000115,?,Low Vol,0.01%,-1.62%
SIGMAcoin,1024,SIGMA,SIGMA,?,$0.050320,?,*,"$4,343",0.08%
GBCGoldCoin,852,GBC,GBC,"$30,677",$0.002700,"11,361,817",Low Vol,0.00%,6.20%
SOILcoin,824,SOIL,SOIL,"$38,722",$0.006791,"5,702,048",Low Vol,-0.58%,-3.92%
Dollarcoin,711,DLC,DLC,"$119,823",$0.013158,"9,106,714",Low Vol,0.01%,0.05%
Abncoin,940,ABN,ABN,$621,$0.009176,"67,700",Low Vol,30.39%,-1.78%
AMIS,1125,AMIS,AMIS,?,$0.023680,?,*,Low Vol,0.08%
ZClassic,335,ZCL,ZCL,"$3,212,666",$1.78,"1,809,800","$104,412",-0.29%,-2.92%
BTCGold,1219,XBG,XBG,?,$0.002859,?,?,?,?
Crave,359,CRAVE,CRAVE,"$2,612,764",$1.85,"1,410,201",*,"$5,945",0.68%
YashCoin,567,YASH,YASH,"$3,635,737",$0.363565,"10,000,238",*,Low Vol,0.02%
MustangCoin,788,MST,MST,"$55,967",$0.088789,"630,343",Low Vol,0.04%,6.13%
WayGuide,675,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1095,OP,OP,?,$0.000693,?,*,Low Vol,0.01%
Tao,298,XTO,XTO,"$4,777,007",$0.146563,"32,593,543","$1,518",0.00%,27.76%
Antimatter,1138,ANTX,ANTX,?,$0.000021,?,Low Vol,0.08%,?
Quantum Resis...,103,QRL,QRL,"$38,518,012",$0.740731,"52,000,000",*,"$362,442",0.06%
InvisibleCoin,1153,IVZ,IVZ,?,$0.277117,?,*,Low Vol,0.00%
Impact,904,IMX,IMX,"$12,624",$0.000115,"109,508,940",Low Vol,?,-5.81%
Ethereum Gold,954,ETG,ETG,?,$0.071814,?,*,"$306,662",-5.58%
netBit,1094,NBIT,NBIT,?,$0.029374,?,*,Low Vol,0.02%
Pluton,256,PLU,PLU,"$7,115,660",$8.37,"850,000",*,"$155,748",0.18%
Kurrent,770,KURT,KURT,"$68,048",$0.006860,"9,919,485",Low Vol,0.00%,41.03%
Phoenixcoin,664,PXC,PXC,"$197,733",$0.003217,"61,468,085",Low Vol,0.21%,-2.90%
Jinn,563,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,827,BSTAR,BSTAR,"$36,800",$0.000058,"630,795,971",*,Low Vol,?
IrishCoin,1114,IRL,IRL,?,$0.001558,?,Low Vol,0.02%,-1.61%
Tyrocoin,1041,TYC,TYC,?,$0.137577,?,"$1,702",0.02%,-8.03%
