symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,146,XTRABYTES,"$16,479,060 ",$0.025352,"650,000,000",*,"$127,937",3.63%,31.49%
CPN,676,CompuCoin,"$67,039 ",$0.003418,"19,615,019",Low Vol,0.43%,19.33%,-1.04%
CHEAP,1025,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.36%,?
BLAS,437,BlakeStar,"$205,242 ",$0.000837,"245,152,560","$1,904",3.09%,5.09%,-44.63%
CPC,369,Capricoin,"$976,937 ",$0.490912,"1,990,045",*,"$16,334",0.36%,2.06%
EOS,19,EOS,"$405,070,067 ",$1.37,"295,548,616",*,"$16,024,400",-0.53%,-1.82%
SIB,150,SIBCoin,"$15,874,976 ",$1.04,"15,258,971","$52,727",-0.52%,3.31%,-16.93%
JWL,715,Jewels,"$41,554 ",$0.002059,"20,181,636",*,Low Vol,0.43%,-18.19%
XDE2,988,XDE II,? ,$2.05,?,*,Low Vol,0.36%,-8.52%
DLISK,790,DAPPSTER,"$16,472 ",$0.000165,"100,000,000",*,Low Vol,0.43%,-20.13%
MONETA,987,Moneta,? ,$0.000371,?,Low Vol,0.36%,-0.19%,15.66%
ACES,957,Aces,? ,$0.000182,?,*,Low Vol,0.19%,-22.59%
UNIFY,434,Unify,"$218,879 ",$0.012800,"17,099,253","$6,497",-3.52%,-13.67%,-37.57%
GAIA,557,GAIA,"$300,730 ",$0.012478,"24,101,381",*,Low Vol,0.36%,?
XBC,205,Bitcoin Plus,"$7,432,889 ",$74.61,"99,630",*,"$351,128",4.26%,10.04%
XBB,243,Boolberry,"$5,115,739 ",$0.536664,"9,532,480","$7,576",-4.83%,-4.21%,1.31%
MAVRO,1028,Mavro,? ,$0.005971,?,Low Vol,0.36%,-40.93%,-24.09%
LTH,1044,LAthaan,? ,$0.000329,?,Low Vol,0.21%,-0.31%,-8.06%
MONA,135,MonaCoin,"$21,236,925 ",$0.397946,"53,366,350","$71,244",1.66%,3.40%,1.15%
SPR,171,SpreadCoin,"$12,599,167 ",$1.46,"8,606,165","$56,312",4.06%,10.12%,11.93%
BLITZ,248,Blitzcash,"$4,750,363 ",$1.16,"4,081,910",*,"$56,021",-1.08%,0.61%
OPES,1029,Opescoin,? ,$0.001235,?,Low Vol,0.36%,?,-32.29%
TAG,311,TagCoin,"$2,230,030 ",$0.393788,"5,663,021","$55,576",4.95%,9.74%,-12.23%
LDOGE,362,LiteDoge,"$1,133,606 ",$0.000076,"14,826,869,002",*,"$7,002",1.66%,-4.71%
TAJ,761,TajCoin,"$25,649 ",$0.003759,"6,823,069",Low Vol,0.36%,-16.76%,-54.14%
SNAKE,922,SnakeEyes,? ,$0.025002,?,*,Low Vol,1.13%,-11.67%
PWR,831,Powercoin,"$2,058 ",$0.000041,"49,983,870",Low Vol,0.36%,-0.14%,1.56%
XPM,208,Primecoin,"$7,235,142 ",$0.356080,"20,318,867","$1,181,130",-2.98%,12.65%,0.11%
AGLC,655,AgrolifeCoin,"$87,340 ",$0.015072,"5,794,947",*,Low Vol,?,-0.98%
BTCS,450,Bitcoin Scrypt,"$136,052 ",$0.008362,"16,270,525","$2,563",3.40%,64.46%,30.80%
IXC,506,Ixcoin,"$1,534,116 ",$0.073056,"20,999,088",*,Low Vol,0.35%,-4.86%
MTLMC3,747,Metal Music Coin,"$29,546 ",$0.000371,"79,719,140",Low Vol,0.36%,2.66%,41.24%
MINEX,887,Minex,? ,$0.337031,?,*,"$5,567",0.22%,-13.48%
CCRB,319,CryptoCarbon,"$1,940,891 ",$0.544871,"3,562,111",*,"$50,144",0.46%,-8.55%
NOBL,537,NobleCoin,"$472,947 ",$0.000206,"2,299,999,852",Low Vol,-16.30%,1.79%,1.43%
PRIMU,910,Primulon,? ,$0.000165,?,$685,33.15%,-20.15%,-42.03%
XPY,564,PayCoin,"$253,762 ",$0.021620,"11,737,544",**,Low Vol,0.36%,76.58%
FEDS,837,FedoraShare,? ,$0.000023,?,*,"$14,913,900",0.00%,11.01%
MIOTA,5,IOTA,"$2,738,323,747 ",$0.985175,"2,779,530,283",*,"$30,789,000",-0.98%,2.16%
FIMK,384,FIMKrypto,"$712,837 ",$0.001235,"577,004,618",*,$854,0.36%,2.76%
BYC,371,Bytecent,"$971,130 ",$0.558901,"1,737,570","$10,169",0.80%,12.29%,28.64%
IXT,134,InsureX,"$21,502,370 ",$0.600980,"35,778,844",*,"$354,712",3.63%,29.86%
BTCD,70,BitcoinDark,"$71,112,584 ",$55.17,"1,288,862","$88,144",3.38%,7.07%,-8.46%
JNS,503,Janus,"$2,153,658 ",$0.102073,"21,099,198",*,Low Vol,-0.11%,-0.72%
