symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$8,306,233",$0.019498,"426,000,000",*,"$49,328",6.87%,-14.92%
CPN,820,CompuCoin,"$42,243",$0.002154,"19,615,019",Low Vol,-0.70%,-26.78%,-20.21%
B2X,932,SegWit2x (Pre...,?,$905.55,?,"$4,118,580",1.05%,?,?
CHEAP,1114,Cheapcoin,?,$0.000554,?,*,Low Vol,-0.07%,85.75%
BLAS,504,BlakeStar,"$329,466",$0.001352,"243,668,266","$9,869",-8.03%,-14.00%,-64.34%
CSNO,199,BitDice,"$11,489,590",$0.164137,"70,000,000",*,"$86,497",-0.33%,-6.19%
EOS,26,EOS,"$216,554,124",$0.517145,"418,749,333",*,"$6,402,770",-0.25%,-8.13%
SIB,151,SIBCoin,"$19,045,305",$1.22,"15,658,909","$52,747",-0.11%,-4.25%,-13.19%
JWL,819,Jewels,"$42,257",$0.002094,"20,181,636",*,Low Vol,-0.07%,3.31%
GAIN,1127,UGAIN,?,$0.000771,?,Low Vol,5.49%,46.00%,34.59%
DLISK,868,DAPPSTER,"$24,633",$0.000246,"100,000,000",*,Low Vol,-0.10%,?
EOT,372,EOT Token,"$2,128,099",$0.257611,"8,260,903",*,"$23,207",-1.10%,-25.03%
ACES,1056,Aces,?,$0.000136,?,*,Low Vol,-0.07%,-18.08%
NYC,374,NewYorkCoin,"$2,027,234",$0.000016,"129,032,781,759","$17,892",-0.06%,13.91%,389.41%
GAIA,638,GAIA,"$482,377",$0.020015,"24,101,381",*,Low Vol,-0.07%,39.05%
XBC,318,Bitcoin Plus,"$3,716,335",$36.46,"101,938",*,"$54,173",-3.87%,-15.94%
MAVRO,1180,Mavro,?,$0.006668,?,Low Vol,?,?,-5.35%
LTH,1077,LAthaan,?,$0.000431,?,Low Vol,-0.07%,3.19%,7.84%
KRONE,569,Kronecoin,"$33,169",$0.012503,"2,652,956","$1,430",7.52%,21.94%,-23.66%
MONA,38,MonaCoin,"$141,653,893",$2.59,"54,775,950","$2,004,500",-0.80%,-13.80%,-40.67%
CYDER,1111,Cyder,?,$0.000554,?,*,Low Vol,-0.10%,-15.47%
SPR,324,SpreadCoin,"$3,488,991",$0.389548,"8,956,512","$517,432",-1.04%,1.16%,-17.44%
BLITZ,305,Blitzcash,"$4,148,090",$1.01,"4,097,931",*,"$59,299",5.02%,-12.15%
OPES,1088,Opescoin,?,$0.001724,?,Low Vol,-0.07%,-0.25%,?
MANA,132,Decentraland,"$23,596,127",$0.010378,"2,273,755,650",*,"$577,408",-0.11%,-14.56%
TAG,663,TagCoin,"$277,496",$0.047850,"5,799,263",Low Vol,2.26%,0.60%,-37.65%
LDOGE,447,LiteDoge,"$888,497",$0.000060,"14,867,389,508",*,"$2,604",0.35%,-13.86%
EXL,1107,Excelcoin,?,$0.000369,?,Low Vol,-0.07%,?,115.30%
TAJ,538,TajCoin,"$112,808",$0.014984,"7,528,814","$25,775",-4.23%,53.70%,201.19%
VOYA,1026,Voyacoin,?,$1.93,?,Low Vol,1.23%,-7.91%,-19.78%
BTCZ,454,BitcoinZ,"$808,469",$0.002954,"273,700,042","$13,019",-0.42%,-0.51%,14.50%
CPC,433,Capricoin,"$1,070,776",$0.538066,"1,990,045",*,"$26,442",1.03%,-1.95%
PWR,922,Powercoin,"$3,078",$0.000062,"49,983,870",Low Vol,-0.10%,3.31%,7.48%
XPM,368,Primecoin,"$2,332,765",$0.110931,"21,028,972","$338,130",-0.04%,-8.45%,1.83%
GP,731,GoldPieces,"$113,070",$0.092668,"1,220,161",*,Low Vol,-0.10%,-5.28%
BTCS,515,Bitcoin Scrypt,"$242,540",$0.014792,"16,396,500","$1,244",-9.03%,0.96%,19.61%
IXC,595,Ixcoin,"$2,407,314",$0.114639,"20,999,088",*,Low Vol,-0.10%,56.52%
XPA,160,XPlay,"$17,622,400",$0.017622,"1,000,000,000",*,"$23,374",-0.54%,-5.00%
MINEX,982,Minex,?,$0.049147,?,*,"$7,976",-4.01%,25.79%
CCRB,422,CryptoCarbon,"$1,136,324",$0.319003,"3,562,111",*,"$54,380",-20.76%,-0.32%
NOBL,627,NobleCoin,"$568,703",$0.000246,"2,308,683,456",Low Vol,-0.10%,3.31%,-4.95%
QBT,1041,Cubits,?,$0.001601,?,Low Vol,-0.19%,-4.05%,0.50%
XPY,704,PayCoin,"$157,653",$0.013348,"11,811,009",Low Vol,-0.07%,-15.91%,22.63%
MIOTA,12,IOTA,"$1,035,113,755",$0.372406,"2,779,530,283",*,"$19,602,900",4.25%,-8.57%
FID,1165,BITFID,?,$0.122321,?,*,Low Vol,?,2.49%
AION,960,Aion,?,$0.587385,?,*,"$39,603",-0.55%,-6.26%
FIMK,611,FIMKrypto,"$781,743",$0.001355,"577,004,618",*,Low Vol,17.44%,2.01%
BYC,445,Bytecent,"$900,844",$0.492788,"1,828,056","$21,104",2.94%,-14.61%,-7.19%
IXT,271,iXledger,"$5,726,225",$0.160045,"35,778,844",*,"$78,318",-2.43%,-13.15%
BTCD,59,BitcoinDark,"$105,379,048",$81.76,"1,288,862","$62,402",1.67%,-6.58%,-4.05%
JNS,361,Janus,"$2,426,737",$0.106359,"22,816,470",*,"$2,558",-0.27%,-5.71%
UNITS,727,GameUnits,"$116,531",$0.033554,"3,472,983",*,Low Vol,-0.07%,-7.08%
SND,973,Sand Coin,?,$1.45,?,*,"$15,954",11.96%,9.41%
MAR,792,Marijuanacoin,"$57,836",$0.042937,"1,346,990",Low Vol,3.07%,5.58%,0.30%
SNC,364,SunContract,"$2,406,157",$0.022339,"107,712,011",*,"$174,064",-0.54%,-5.05%
SIC,943,Swisscoin,?,$0.000739,?,"$155,627",1.09%,30.39%,?
XBL,480,Billionaire T...,"$513,412",$0.154858,"3,315,372",*,"$4,124",-0.53%,-11.38%
SNGLS,68,SingularDTV,"$79,302,600",$0.132171,"600,000,000",*,"$734,401",-0.85%,-12.37%
MAX,461,MaxCoin,"$720,656",$0.011886,"60,633,213","$2,576",-3.87%,-9.68%,-10.32%
