symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$8,681,826 ",$0.020549,"422,500,000",*,"$31,648",-3.70%,-13.53%
CPN,730,CompuCoin,"$50,914 ",$0.002596,"19,615,019",Low Vol,-0.85%,-6.09%,-30.21%
CHEAP,1093,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,493,BlakeStar,"$118,708 ",$0.000478,"248,283,232","$1,287",0.13%,-21.32%,-25.50%
CPC,332,Capricoin,"$2,216,174 ",$1.11,"1,990,045",*,"$2,124,000",-0.98%,71.04%
CREVA,731,CrevaCoin,"$50,277 ",$0.001382,"36,390,750",Low Vol,-0.78%,-10.40%,-28.99%
EOS,26,EOS,"$272,975,632 ",$0.816551,"334,303,224",*,"$18,045,700",0.46%,-15.49%
SIB,150,SIBCoin,"$17,098,255 ",$1.11,"15,393,986","$158,438",-1.00%,-14.28%,-8.50%
JWL,743,Jewels,"$43,937 ",$0.002177,"20,181,636",*,Low Vol,-0.78%,?
XDE2,1050,XDE II,? ,$1.57,?,*,Low Vol,-0.62%,-13.43%
DLISK,790,DAPPSTER,"$25,120 ",$0.000251,"100,000,000",*,Low Vol,-0.62%,?
EOT,376,EOT Token,"$1,393,683 ",$0.557473,"2,500,000",*,"$66,543",-0.11%,-25.08%
ACES,1027,Aces,? ,$0.000202,?,*,Low Vol,-8.56%,-34.89%
UNIFY,424,Unify,"$524,169 ",$0.030150,"17,385,378","$2,726",0.15%,-8.83%,-34.39%
GAIA,588,GAIA,"$336,260 ",$0.013952,"24,101,381",*,Low Vol,-0.54%,-7.22%
XBC,218,Bitcoin Plus,"$7,696,190 ",$76.65,"100,403",*,"$211,200",-3.00%,-7.76%
XBB,330,Boolberry,"$2,236,911 ",$0.234662,"9,532,480","$95,851",-0.78%,-9.35%,-17.26%
MAVRO,1102,Mavro,? ,$0.005150,?,Low Vol,-1.04%,-9.67%,-24.34%
LTH,1040,LAthaan,? ,$0.000335,?,Low Vol,-0.78%,20.87%,12.90%
KRONE,930,Kronecoin,? ,$0.016608,?,"$1,083",-16.79%,-43.67%,?
MONA,112,MonaCoin,"$27,669,093 ",$0.514288,"53,800,775","$125,232",-0.18%,-6.50%,3.19%
SPR,155,SpreadCoin,"$16,548,063 ",$1.90,"8,715,745","$82,851",-0.75%,-12.60%,-34.60%
BLITZ,237,Blitzcash,"$6,119,752 ",$1.50,"4,086,591",*,"$44,886",0.60%,-16.39%
OPES,1046,Opescoin,? ,$0.001005,?,Low Vol,-0.85%,-27.48%,-23.82%
TAG,389,TagCoin,"$1,154,081 ",$0.202186,"5,708,016","$253,704",-1.99%,-48.08%,-48.34%
LDOGE,387,LiteDoge,"$1,210,137 ",$0.000082,"14,839,317,003",*,"$1,809",-0.73%,7.10%
EXL,956,Excelcoin,? ,$0.001225,?,Low Vol,-0.06%,-24.20%,-31.68%
TAJ,805,TajCoin,"$21,773 ",$0.003100,"7,022,639",Low Vol,-0.78%,-11.48%,-25.61%
SNAKE,954,SnakeEyes,? ,$0.052078,?,*,Low Vol,-14.01%,-27.16%
PWR,854,Powercoin,"$2,093 ",$0.000042,"49,983,870",Low Vol,-0.62%,-9.35%,-14.21%
XPM,256,Primecoin,"$4,935,418 ",$0.240180,"20,548,831","$1,129,880",3.86%,-30.24%,-45.19%
AGLC,708,AgrolifeCoin,"$61,737 ",$0.009964,"6,195,887",*,Low Vol,-0.78%,7.24%
XPTX,608,PlatinumBAR,"$221,318 ",$0.814707,"271,653",Low Vol,-0.49%,0.46%,64.45%
BTCR,498,Bitcurrency,"$97,930 ",$0.000577,"169,598,616",*,$660,-0.85%,-23.84%
