symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,106,832",$0.019075,"425,000,000",*,"$31,464",-1.25%,-1.33%
CPN,829,CompuCoin,"$31,142",$0.001588,"19,615,019",Low Vol,1.01%,-15.23%,-21.86%
CHEAP,1088,Cheapcoin,?,$0.000145,?,*,Low Vol,1.26%,5.17%
BLAS,472,BlakeStar,"$471,696",$0.001897,"248,648,594","$80,099",-9.40%,-31.38%,97.75%
CSNO,197,BitDice,"$11,123,630",$0.158909,"70,000,000",*,"$47,445",-0.93%,-1.00%
EOS,25,EOS,"$218,054,906",$0.552023,"395,010,545",*,"$6,605,890",-0.70%,-6.74%
SIB,141,SIBCoin,"$21,266,239",$1.36,"15,587,313","$116,543",0.09%,-1.24%,8.13%
JWL,790,Jewels,"$43,748",$0.002168,"20,181,636",*,Low Vol,1.14%,2.88%
GAIN,1114,UGAIN,?,$0.001204,?,Low Vol,1.01%,139.02%,253.20%
DLISK,837,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.53%
EOT,393,EOT Token,"$1,396,483",$0.558593,"2,500,000",*,"$4,609",4.11%,-2.99%
ACES,1053,Aces,?,$0.000099,?,*,Low Vol,1.29%,-2.68%
UNIFY,373,Unify,"$1,727,952",$0.097458,"17,730,202","$65,591",-3.17%,-34.34%,67.85%
GAIA,653,GAIA,"$243,060",$0.010085,"24,101,381",*,Low Vol,-0.06%,-24.36%
XBC,273,Bitcoin Plus,"$4,867,114",$47.94,"101,535",*,"$219,192",3.29%,-26.45%
MAVRO,1129,Mavro,?,$0.006083,?,Low Vol,?,2.95%,-8.22%
LTH,1016,LAthaan,?,$0.000385,?,Low Vol,15.72%,5.17%,9.53%
KRONE,573,Kronecoin,"$32,601",$0.013965,"2,334,555","$1,861",-6.48%,-30.54%,25.61%
MONA,99,MonaCoin,"$36,942,890",$0.677780,"54,505,725","$700,497",-3.83%,2.76%,40.22%
CYDER,986,Cyder,?,$0.000915,?,*,"$1,137",-3.26%,-9.74%
SPR,147,SpreadCoin,"$20,131,661",$2.26,"8,891,369","$597,533",2.26%,-12.31%,35.27%
BLITZ,301,Blitzcash,"$3,944,544",$0.963426,"4,094,289",*,"$47,070",-2.09%,0.96%
OPES,1117,Opescoin,?,$0.001397,?,Low Vol,?,?,17.57%
MANA,125,Decentraland,"$25,390,120",$0.011167,"2,273,755,650",*,"$281,772",3.19%,-17.94%
TAG,635,TagCoin,"$408,896",$0.070956,"5,762,650",Low Vol,1.14%,8.21%,25.48%
LDOGE,448,LiteDoge,"$720,678",$0.000048,"14,859,625,006",*,"$2,444",-18.02%,-33.22%
EXL,1063,Excelcoin,?,$0.000289,?,Low Vol,1.01%,5.17%,-28.03%
TAJ,813,TajCoin,"$36,478",$0.004941,"7,382,076",Low Vol,1.14%,3.76%,18.25%
VOYA,1000,Voyacoin,?,$2.84,?,$610,1.01%,30.03%,6.94%
CPC,424,Capricoin,"$966,034",$0.485433,"1,990,045",*,"$29,794",0.40%,-0.09%
PWR,902,Powercoin,"$2,408",$0.000048,"49,983,870",Low Vol,1.26%,5.17%,9.46%
XPM,331,Primecoin,"$2,946,598",$0.140993,"20,898,892","$514,100",0.40%,-3.99%,-23.56%
GP,548,GoldPieces,"$95,147",$0.077979,"1,220,161",*,"$1,738",-15.23%,-4.53%
XPTX,507,PlatinumBAR,"$258,717",$0.806836,"320,656","$4,694",18.67%,37.72%,29.66%
JIO,582,JIO Token,"$14,799",$0.007756,"1,908,128",*,"$2,634",1.14%,21.60%
XPA,171,XPlay,"$14,663,300",$0.014663,"1,000,000,000",*,"$11,731",0.64%,-5.93%
BLOCKPAY,645,BlockPay,"$302,314",$0.055692,"5,428,300",*,Low Vol,-7.51%,-12.51%
CCRB,416,CryptoCarbon,"$1,062,880",$0.298385,"3,562,111",*,"$18,938",1.49%,-16.85%
NOBL,627,NobleCoin,"$555,884",$0.000241,"2,306,963,353",Low Vol,1.14%,-12.23%,-1.06%
PRIMU,964,Primulon,?,$0.000365,?,"$3,505",-10.53%,-59.90%,176.42%
XPY,655,PayCoin,"$240,575",$0.020376,"11,806,544",Low Vol,1.01%,23.23%,19.66%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,315,448,840",$0.473263,"2,779,530,283",*,"$18,249,900",4.98%,-7.79%
FID,1037,BITFID,?,$0.096343,?,*,Low Vol,1.26%,5.17%
FIMK,626,FIMKrypto,"$555,901",$0.000963,"577,004,618",*,Low Vol,1.14%,-7.76%
BYC,439,Bytecent,"$806,772",$0.445536,"1,810,790","$35,359",-11.73%,-23.07%,-28.29%
IXT,240,iXledger,"$7,085,535",$0.198037,"35,778,844",*,"$59,426",2.15%,-7.21%
BTCD,57,BitcoinDark,"$101,594,948",$78.83,"1,288,862","$617,814",-2.09%,-12.07%,-21.97%
JNS,380,Janus,"$1,596,759",$0.070533,"22,638,595",*,"$3,201",-0.91%,-6.64%
UNITS,680,GameUnits,"$155,922",$0.044896,"3,472,983",*,Low Vol,1.01%,4.59%
SND,977,Sand Coin,?,$1.54,?,*,"$1,484",4.04%,-13.24%
MAR,796,Marijuanacoin,"$41,623",$0.031889,"1,305,234",Low Vol,1.09%,-5.53%,-17.35%
SNC,332,SunContract,"$2,906,125",$0.027754,"104,712,011",*,"$31,694",-4.37%,-6.09%
XBL,443,Billionaire T...,"$768,858",$0.231907,"3,315,372",*,"$6,498",0.98%,-4.50%
SNGLS,66,SingularDTV,"$84,672,600",$0.141121,"600,000,000",*,"$611,281",0.29%,-9.32%
MAX,437,MaxCoin,"$845,202",$0.013970,"60,502,501","$1,524",1.14%,3.64%,4.61%
SNM,88,SONM,"$45,147,780",$0.125550,"359,600,000",*,"$1,501,580",7.48%,-6.87%
SDP,885,SydPak,"$8,499",$0.053326,"159,374",*,Low Vol,1.14%,?
VTY,1127,Victoriouscoin,?,$0.000046,?,Low Vol,?,0.28%,16.89%
SNT,70,Status,"$78,903,184",$0.022735,"3,470,483,788",*,"$1,772,070",-1.59%,-4.96%
WGO,469,WavesGo,"$490,054",$0.049077,"9,985,510",*,"$2,364",-32.32%,-31.33%
MAD,727,SatoshiMadness,"$96,376",$0.000048,"2,000,683,485",*,Low Vol,1.26%,5.17%
AHT,474,Bowhead,"$464,742",$0.058093,"8,000,000",*,$836,-1.86%,-54.22%
WILD,972,Wild Crypto,?,$0.159294,?,*,"$2,134",17.68%,43.96%
AXF,1143,AxFunds,?,$0.068043,?,Low Vol,?,?,-0.58%
UGT,951,UG Token,?,$0.278602,?,*,"$7,740",0.49%,-5.93%
FFC,1061,FireFlyCoin,?,$0.000121,?,Low Vol,1.23%,50.50%,70.37%
MAO,420,Mao Zedong,"$1,002,941",$0.161374,"6,215,009","$6,303",1.25%,6.22%,35.69%
XDE2,1140,XDE II,?,$2.30,?,*,Low Vol,?,0.12%
GUC,952,GoldUnionCoin,?,$0.385804,?,*,"$7,710",1.26%,63.55%
SHDW,660,Shadow Token,"$216,845",$0.030978,"7,000,000",*,Low Vol,1.80%,-32.37%
USDE,675,USDe,"$163,910",$0.000145,"1,134,216,196",Low Vol,1.26%,-21.12%,2.58%
DTB,220,Databits,"$9,343,025",$0.410722,"22,747,809",*,"$54,349",-3.07%,-3.96%
CME,1119,Cashme,?,$0.000048,?,Low Vol,1.14%,-47.42%,?
