symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$7,871,565 ",$0.012110,"650,000,000",*,"$32,629",3.55%,1.46%
CPN,719,CompuCoin,"$32,551 ",$0.001659,"19,615,019",Low Vol,-0.17%,-33.33%,-48.14%
CHEAP,927,Cheapcoin,? ,$0.000098,?,*,Low Vol,-0.19%,190.92%
BLAS,458,BlakeStar,"$120,561 ",$0.000495,"243,329,040","$3,227",0.03%,5.93%,340.70%
CPC,362,Capricoin,"$885,670 ",$0.445050,"1,990,045",*,"$35,371",-5.44%,-6.66%
EOS,16,EOS,"$497,353,745 ",$1.83,"271,610,287",*,"$40,110,500",-0.02%,-2.62%
SIB,124,SIBCoin,"$17,536,336 ",$1.15,"15,184,816","$61,404",2.26%,5.79%,-6.59%
JWL,482,Jewels,"$63,482 ",$0.003146,"20,181,636",*,"$5,627",-0.19%,14.93%
XDE2,964,XDE II,? ,$2.28,?,*,Low Vol,-0.19%,62.36%
DLISK,762,DAPPSTER,"$16,383 ",$0.000164,"100,000,000",*,Low Vol,-0.19%,?
MONETA,965,Moneta,? ,$0.000262,?,Low Vol,-0.19%,-3.03%,38.45%
ACES,925,Aces,? ,$0.000162,?,*,Low Vol,-0.42%,47.10%
UNIFY,404,Unify,"$403,929 ",$0.025218,"16,017,751","$21,693",-0.09%,-14.79%,62.80%
GAIA,566,GAIA,"$259,782 ",$0.010779,"24,101,381",*,Low Vol,-0.09%,?
XBC,171,Bitcoin Plus,"$9,952,519 ",$100.26,"99,267",*,"$142,014",-0.23%,-0.75%
XBB,247,Boolberry,"$3,931,271 ",$0.412408,"9,532,480","$72,328",0.28%,6.48%,28.04%
MAVRO,1001,Mavro,? ,$0.005275,?,Low Vol,-0.19%,-3.04%,-1.26%
LTH,982,LAthaan,? ,$0.000262,?,Low Vol,-0.21%,-1.67%,38.45%
MONA,111,MonaCoin,"$23,170,119 ",$0.436267,"53,109,950","$78,237",0.08%,4.67%,-9.94%
SPR,167,SpreadCoin,"$10,364,815 ",$1.21,"8,540,975","$46,118",-2.74%,1.77%,13.81%
BLITZ,239,Blitzcash,"$4,249,396 ",$1.04,"4,079,290",*,"$35,739",2.30%,4.99%
OPES,996,Opescoin,? ,$0.001343,?,Low Vol,-0.19%,?,60.04%
TAG,283,TagCoin,"$2,447,923 ",$0.434311,"5,636,337","$127,993",-0.29%,-0.79%,4.01%
LDOGE,348,LiteDoge,"$1,134,174 ",$0.000077,"14,819,455,501",*,"$3,987",-21.71%,-14.50%
TAJ,478,TajCoin,"$76,525 ",$0.011372,"6,729,462",$731,-0.43%,-2.16%,74.87%
MNM,589,Mineum,"$186,563 ",$0.019771,"9,436,367",Low Vol,7.76%,2.60%,-8.76%
PWR,810,Powercoin,"$1,638 ",$0.000033,"49,983,870",Low Vol,-0.19%,-3.03%,21.15%
XPM,189,Primecoin,"$8,053,360 ",$0.399061,"20,180,773","$662,577",0.73%,6.38%,6.87%
GP,823,Goldpay Coin,? ,$0.005598,?,*,"$201,714",0.28%,-4.65%
XPTX,621,PlatinumBAR,"$111,653 ",$0.467838,"238,657",Low Vol,1.95%,-42.23%,33.01%
IXC,298,Ixcoin,"$2,029,014 ",$0.096624,"20,999,088",*,$783,-0.29%,1.11%
MTLMC3,731,Metal Music Coin,"$26,121 ",$0.000328,"79,719,140",Low Vol,-0.19%,-15.36%,8.23%
CCRB,313,CryptoCarbon,"$1,744,968 ",$0.489869,"3,562,111",*,"$49,120",-0.86%,-5.86%
NOBL,544,NobleCoin,"$447,492 ",$0.000195,"2,298,542,135",Low Vol,15.70%,-4.81%,25.26%
PRIMU,874,Primulon,? ,$0.000262,?,"$1,542",11.87%,-15.52%,32.61%
XPY,429,PayCoin,"$252,985 ",$0.021564,"11,731,675",**,$628,-0.19%,360.03%
FEDS,869,FedoraShare,? ,$0.000023,?,*,"$2,187",0.00%,0.39%
