symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$7,609,939 ",$0.017990,"423,000,000",*,"$18,066",-7.09%,-5.73%
CPN,727,CompuCoin,"$50,382 ",$0.002569,"19,615,019",Low Vol,-1.78%,-2.02%,-29.68%
CHEAP,1100,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-4.23%
BLAS,488,BlakeStar,"$77,042 ",$0.000309,"249,136,912",$855,-1.44%,-22.08%,-42.76%
CPC,356,Capricoin,"$1,576,173 ",$0.792029,"1,990,045",*,"$154,282",-2.19%,-6.28%
EOS,26,EOS,"$251,594,632 ",$0.732545,"343,452,800",*,"$12,315,600",-0.26%,-10.27%
SIB,157,SIBCoin,"$15,325,327 ",$0.993334,"15,428,171","$139,060",-2.02%,-5.58%,-28.52%
JWL,762,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,-6.17%
GAIN,1013,UGAIN,? ,$0.000636,?,Low Vol,-1.01%,146.33%,38.49%
DLISK,793,DAPPSTER,"$23,383 ",$0.000234,"100,000,000",*,Low Vol,-1.01%,-5.97%
EOT,377,EOT Token,"$1,176,315 ",$0.470526,"2,500,000",*,"$7,007",-7.71%,-20.84%
ACES,966,Aces,? ,$0.000120,?,*,Low Vol,-1.01%,43.65%
UNIFY,417,Unify,"$551,142 ",$0.031124,"17,707,776","$4,422",-10.77%,-6.53%,-18.83%
GAIA,574,GAIA,"$302,443 ",$0.012549,"24,101,381",*,Low Vol,-1.03%,-4.85%
XBC,229,Bitcoin Plus,"$6,446,995 ",$64.12,"100,545",*,"$62,650",-1.75%,-9.31%
MAVRO,1003,Mavro,? ,$0.005534,?,Low Vol,-1.01%,5.97%,-2.34%
LTH,1099,LAthaan,? ,$0.000307,?,Low Vol,?,-7.49%,-16.32%
KRONE,810,Kronecoin,"$19,484 ",$0.011636,"1,674,500",Low Vol,-0.70%,0.95%,-69.73%
MONA,116,MonaCoin,"$25,875,841 ",$0.479913,"53,917,775","$132,129",-0.65%,-4.48%,-16.68%
CYDER,954,Cyder,? ,$0.000233,?,*,Low Vol,-15.49%,?
SPR,164,SpreadCoin,"$14,218,455 ",$1.63,"8,745,029","$18,917",-0.97%,-5.59%,-15.52%
BLITZ,235,Blitzcash,"$5,775,929 ",$1.41,"4,088,401",*,"$37,446",-1.25%,-6.49%
OPES,975,Opescoin,? ,$0.001559,?,Low Vol,-1.01%,?,12.64%
TAG,380,TagCoin,"$1,048,810 ",$0.183299,"5,721,852","$68,385",-0.02%,3.73%,-54.66%
LDOGE,381,LiteDoge,"$1,036,689 ",$0.000070,"14,842,688,004",*,"$1,806",-2.21%,15.80%
EXL,1030,Excelcoin,? ,$0.000466,?,Low Vol,-1.41%,87.20%,-69.80%
TAJ,806,TajCoin,"$20,900 ",$0.002948,"7,090,310",Low Vol,-0.95%,-10.10%,-13.87%
VOYA,925,Voyacoin,? ,$3.70,?,"$2,665",-0.97%,1.72%,23.82%
PWR,859,Powercoin,"$1,948 ",$0.000039,"49,983,870",Low Vol,-1.01%,-6.00%,-14.97%
XPM,266,Primecoin,"$4,257,835 ",$0.206621,"20,606,980","$250,937",-1.59%,2.06%,-43.40%
AGLC,734,AgrolifeCoin,"$48,710 ",$0.007755,"6,280,851",*,Low Vol,-0.97%,-6.00%
XPTX,611,PlatinumBAR,"$156,441 ",$0.563137,"277,802",Low Vol,-1.40%,19.52%,-39.92%
IXC,531,Ixcoin,"$1,415,150 ",$0.067391,"20,999,088",*,Low Vol,-1.63%,-6.19%
MTLMC3,773,Metal Music Coin,"$29,661 ",$0.000372,"79,719,140",Low Vol,-1.01%,-17.32%,-24.40%
CCRB,347,CryptoCarbon,"$1,777,743 ",$0.499070,"3,562,111",*,"$38,844",-0.61%,-80.05%
NOBL,548,NobleCoin,"$538,585 ",$0.000234,"2,303,327,992",Low Vol,-0.97%,-6.00%,-18.66%
PRIMU,1031,Primulon,? ,$0.000116,?,Low Vol,-1.44%,-6.40%,-36.48%
XPY,615,PayCoin,"$148,043 ",$0.012549,"11,797,565",**,Low Vol,-1.09%,-25.64%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$7,994,970",-0.01%,-5.23%
MIOTA,9,IOTA,"$1,568,419,450 ",$0.564275,"2,779,530,283",*,"$32,399,500",-1.94%,-2.92%
FID,921,BITFID,? ,$0.116468,?,*,"$3,130",-1.44%,40.40%
FIMK,419,FIMKrypto,"$539,682 ",$0.000935,"577,004,618",*,$736,-4.93%,-12.18%
BYC,383,Bytecent,"$994,086 ",$0.560839,"1,772,497","$4,932",-0.53%,-6.80%,-13.78%
IXT,191,iXledger,"$10,567,854 ",$0.295366,"35,778,844",*,"$57,378",-5.00%,-2.07%
BTCD,51,BitcoinDark,"$103,149,316 ",$80.03,"1,288,862","$193,905",-1.34%,-10.04%,-43.62%
JNS,376,Janus,"$1,192,719 ",$0.056312,"21,180,398",*,$889,-0.30%,-9.47%
UNITS,662,GameUnits,"$95,639 ",$0.027538,"3,472,983",*,Low Vol,-1.01%,-25.06%
MAR,696,Marijuanacoin,"$67,764 ",$0.056197,"1,205,834",Low Vol,-1.01%,-3.99%,-14.44%
SNC,278,SunContract,"$4,002,585 ",$0.038844,"103,043,888",*,"$54,013",0.37%,-6.57%
SNGLS,55,SingularDTV,"$89,562,000 ",$0.149270,"600,000,000",*,"$735,459",-3.90%,-0.33%
MAX,357,MaxCoin,"$1,535,966 ",$0.025507,"60,216,253","$698,308",-8.43%,-30.26%,-56.32%
SNM,109,SONM,"$29,385,966 ",$0.088683,"331,360,000",*,"$486,226",-2.74%,-8.49%
SDP,840,SydPak,"$9,306 ",$0.058457,"159,192",*,Low Vol,-0.97%,-5.97%
TP1,1087,KolschCoin,? ,$0.027736,?,Low Vol,?,-5.66%,?
SNT,54,Status,"$92,028,554 ",$0.026517,"3,470,483,788",*,"$1,889,930",-1.28%,-6.25%
WGO,551,WavesGo,"$488,809 ",$0.048896,"9,996,979",*,Low Vol,-5.26%,-27.70%
MAD,680,SatoshiMadness,"$77,970 ",$0.000039,"2,000,683,485",*,Low Vol,-0.97%,-6.00%
LAZ,997,Lazaruscoin,? ,$0.001364,?,*,Low Vol,-1.01%,-6.00%
AXF,886,AxFunds,? ,$0.006503,?,"$55,140",-4.55%,-68.91%,-82.29%
FEI,931,Fuda Energy,? ,$0.015283,?,"$1,634",-0.01%,0.88%,1.65%
UGT,898,UG Token,? ,$0.249726,?,*,"$19,107",-0.81%,?
FFC,970,FireFlyCoin,? ,$0.000078,?,Low Vol,-1.00%,-6.00%,-27.98%
MAO,479,Mao Zedong,"$109,294 ",$0.021003,"5,203,745","$2,313",5.90%,-22.83%,-23.77%
XDE2,1015,XDE II,? ,$1.65,?,*,Low Vol,-1.01%,-0.40%
GUC,1079,GoldUnionCoin,? ,$0.931342,?,*,Low Vol,-1.01%,-5.98%
CNNC,474,Cannation,"$124,003 ",$0.050064,"2,476,893",$558,-1.01%,43.60%,-1.81%
USDE,472,USDe,"$132,598 ",$0.000117,"1,134,143,929","$1,474",-1.03%,-6.00%,-17.70%
DTB,202,Databits,"$9,841,225 ",$0.432623,"22,747,809",*,"$96,127",-3.39%,-15.06%
CME,1028,Cashme,? ,$0.000078,?,**,Low Vol,-1.03%,-5.97%
TSE,722,Tattoocoin (S...,"$52,834 ",$0.000584,"90,421,856",*,Low Vol,-1.03%,-12.80%
XNG,855,Enigma,"$3,660 ",$0.220111,"16,627",Low Vol,-1.01%,3.79%,32.27%
GUN,682,Guncoin,"$73,905 ",$0.000387,"190,863,328",Low Vol,-1.03%,3.99%,7.53%
GUP,172,Matchpool,"$12,840,900 ",$0.171212,"75,000,000",*,"$288,218",-0.51%,-3.86%
PCN,1037,PeepCoin,? ,$0.000037,?,*,Low Vol,-1.17%,-11.95%
TYCHO,922,Tychocoin,? ,$0.077568,?,"$3,121",-1.41%,-13.82%,-29.90%
NYC,456,NewYorkCoin,"$228,533 ",$0.000004,"59,719,935,819",$652,-1.05%,32.46%,8.50%
CARBON,543,Carboncoin,"$599,849 ",$0.000039,"15,391,993,592",Low Vol,-1.03%,-6.00%,-14.97%
YBC,194,YbCoin,"$10,460,123 ",$3.46,"3,020,503",*,"$1,222,180",-2.30%,-4.18%
XBG,995,BTCGold,? ,$0.000857,?,Low Vol,-1.01%,-13.83%,13.59%
BET,1072,BetaCoin,? ,$0.001247,?,Low Vol,-1.00%,3.72%,-35.21%
CMP,262,Compcoin,"$4,569,228 ",$1.07,"4,255,076","$14,178",0.63%,29.44%,16.91%
