symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XtraBYtes,"$6,493,461 ",$0.009990,"650,000,000",*,"$19,040",-2.37%,-9.53%
CPN,662,CompuCoin,"$76,250 ",$0.003887,"19,615,019",Low Vol,0.47%,-31.74%,46.07%
CHEAP,1035,Cheapcoin,? ,$0.000106,?,*,Low Vol,?,3.60%
BLAS,460,BlakeStar,"$150,993 ",$0.000620,"243,708,240","$11,290",7.59%,50.18%,471.59%
CPC,376,Capricoin,"$813,512 ",$0.408791,"1,990,045",*,"$37,430",-2.82%,-5.23%
EOS,18,EOS,"$491,762,575 ",$1.77,"277,438,533",*,"$47,684,700",-1.55%,-3.53%
SIB,127,SIBCoin,"$20,039,164 ",$1.32,"15,200,185","$262,612",-0.49%,-7.44%,2.13%
JWL,683,Jewels,"$57,195 ",$0.002834,"20,181,636",*,Low Vol,0.40%,17.83%
GAIN,947,UGAIN,? ,$0.000182,?,Low Vol,0.40%,-68.75%,?
DLISK,773,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,968,Moneta,? ,$0.000291,?,Low Vol,0.50%,-5.66%,34.93%
ACES,965,Aces,? ,$0.000073,?,*,Low Vol,0.40%,45.66%
UNIFY,417,Unify,"$376,500 ",$0.023195,"16,231,876","$11,202",-0.74%,5.62%,21.35%
GAIA,571,GAIA,"$258,246 ",$0.010715,"24,101,381",*,Low Vol,0.43%,-17.97%
XBC,183,Bitcoin Plus,"$9,319,067 ",$93.75,"99,408",*,"$197,273",-1.36%,-7.89%
XBB,251,Boolberry,"$3,805,042 ",$0.399166,"9,532,480","$23,056",0.45%,6.63%,18.66%
MAVRO,1043,Mavro,? ,$0.006835,?,Low Vol,?,3.56%,27.75%
LTH,914,LAthaan,? ,$0.000254,?,Low Vol,0.40%,-7.03%,-2.81%
MONA,121,MonaCoin,"$21,580,585 ",$0.405937,"53,162,400","$73,059",-1.28%,-2.76%,-16.39%
SPR,179,SpreadCoin,"$9,945,785 ",$1.16,"8,554,263","$57,305",-2.03%,0.90%,1.08%
BLITZ,238,Blitzcash,"$4,879,345 ",$1.20,"4,079,549",*,"$59,863",1.69%,-4.98%
OPES,1000,Opescoin,? ,$0.001744,?,Low Vol,0.40%,5.89%,95.29%
TAG,288,TagCoin,"$2,380,583 ",$0.421891,"5,642,649","$82,267",-0.47%,-4.80%,-8.68%
LDOGE,353,LiteDoge,"$1,110,770 ",$0.000075,"14,820,976,001",*,"$4,903",-0.29%,-3.21%
TAJ,673,TajCoin,"$63,614 ",$0.009421,"6,752,188",Low Vol,0.50%,4.18%,37.87%
MNM,606,Mineum,"$162,404 ",$0.017210,"9,436,367",Low Vol,0.47%,-15.16%,-29.12%
PWR,818,Powercoin,"$1,816 ",$0.000036,"49,983,870",Low Vol,0.35%,6.25%,24.96%
XPM,198,Primecoin,"$7,636,388 ",$0.377874,"20,208,820","$362,164",-0.32%,-4.90%,-3.47%
AGLC,621,AgrolifeCoin,"$129,356 ",$0.022620,"5,718,695",*,Low Vol,?,4.51%
XPTX,453,PlatinumBAR,"$163,730 ",$0.678945,"241,154",$922,0.77%,-1.60%,14.51%
IXC,525,Ixcoin,"$1,889,565 ",$0.089983,"20,999,088",*,Low Vol,0.37%,21.83%
MTLMC3,727,Metal Music Coin,"$34,689 ",$0.000435,"79,719,140",Low Vol,0.50%,7.43%,52.87%
CCRB,294,CryptoCarbon,"$2,208,911 ",$0.620113,"3,562,111",*,"$51,668",0.47%,26.00%
NOBL,553,NobleCoin,"$421,778 ",$0.000183,"2,298,829,752",Low Vol,0.38%,-10.58%,1.37%
PRIMU,912,Primulon,? ,$0.000171,?,Low Vol,0.02%,-27.15%,-31.95%
XPY,588,PayCoin,"$199,569 ",$0.017010,"11,732,826",**,Low Vol,0.50%,4.05%
FEDS,874,FedoraShare,? ,$0.000023,?,*,"$1,605",0.00%,-0.11%
MIOTA,7,IOTA,"$1,795,974,036 ",$0.646143,"2,779,530,283",*,"$44,081,400",1.18%,12.26%
FIMK,372,FIMKrypto,"$838,578 ",$0.001453,"577,004,618",*,$782,0.35%,16.65%
BYC,380,Bytecent,"$763,060 ",$0.443083,"1,722,161","$45,746",0.48%,4.51%,31.56%
IXT,167,InsureX,"$11,386,653 ",$0.318251,"35,778,844",*,"$230,257",-0.68%,127.79%
BTCD,67,BitcoinDark,"$57,592,291 ",$44.68,"1,288,862","$100,880",-0.04%,-2.67%,0.59%
JNS,209,Janus,"$7,018,838 ",$0.332659,"21,099,198",*,$720,1.54%,168.15%
UNITS,599,GameUnits,"$179,198 ",$0.051598,"3,472,983",*,Low Vol,1.05%,27.00%
MAR,494,Marijuanacoin,"$56,061 ",$0.051695,"1,084,453",$639,-0.67%,9.37%,-36.88%
SNC,272,SunContract,"$2,937,647 ",$0.029925,"98,166,002",*,"$212,810",4.62%,0.05%
SNGLS,53,SingularDTV,"$98,462,400 ",$0.164104,"600,000,000",*,"$902,049",3.56%,16.13%
MAX,247,MaxCoin,"$4,362,522 ",$0.072883,"59,856,917","$96,498",-2.47%,-2.84%,-19.11%
SNM,117,SONM,"$23,389,775 ",$0.070587,"331,360,000",*,"$582,587",2.46%,40.33%
AC,524,AsiaCoin,"$2,894,196 ",$0.003052,"948,434,718",Low Vol,0.40%,14.68%,29.81%
