symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,806,765",$0.020722,"425,000,000",*,"$39,253",3.30%,9.37%
CPN,836,CompuCoin,"$30,312",$0.001545,"19,615,019",Low Vol,-0.36%,0.86%,-13.08%
CHEAP,1045,Cheapcoin,?,$0.000144,?,*,Low Vol,-0.07%,?
BLAS,460,BlakeStar,"$578,161",$0.002324,"248,783,654","$86,742",-9.02%,3.28%,79.88%
CSNO,204,BitDice,"$10,708,530",$0.152979,"70,000,000",*,"$52,439",-2.76%,-7.98%
EOS,26,EOS,"$222,831,727",$0.561562,"396,806,990",*,"$8,843,340",0.30%,-3.26%
SIB,143,SIBCoin,"$20,824,734",$1.34,"15,592,278","$127,544",-1.20%,0.11%,8.64%
JWL,797,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,3.45%
XDE2,1019,XDE II,?,$2.16,?,*,Low Vol,-0.07%,?
DLISK,839,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,-0.12%
EOT,356,EOT Token,"$2,007,978",$0.803191,"2,500,000",*,"$21,954",-3.81%,36.63%
ACES,1048,Aces,?,$0.000051,?,*,Low Vol,-0.09%,-18.57%
UNIFY,364,Unify,"$1,884,574",$0.106287,"17,730,997","$51,967",1.90%,17.62%,77.91%
GAIA,666,GAIA,"$238,687",$0.009903,"24,101,381",*,Low Vol,-0.05%,-1.91%
XBC,283,Bitcoin Plus,"$4,750,880",$46.78,"101,557",*,"$195,847",0.68%,-6.79%
MAVRO,1121,Mavro,?,$0.006203,?,Low Vol,-0.09%,3.35%,5.86%
LTH,979,LAthaan,?,$0.000481,?,"$1,108",11.04%,47.65%,40.92%
KRONE,584,Kronecoin,"$33,156",$0.014068,"2,356,955","$2,065",0.00%,-8.55%,31.57%
MONA,96,MonaCoin,"$40,483,191",$0.742474,"54,524,725","$339,919",0.62%,4.93%,67.74%
CYDER,980,Cyder,?,$0.000914,?,*,"$1,085",-0.04%,0.49%
SPR,209,SpreadCoin,"$9,945,656",$1.12,"8,895,777","$10,271,000",0.44%,-53.22%,-43.27%
