symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,202,XtraBYtes,"$7,529,210 ",$0.011583,"650,000,000",*,"$12,475",0.23%,-12.58%
CPN,686,CompuCoin,"$50,720 ",$0.002586,"19,615,019",Low Vol,-0.36%,-6.77%,-26.58%
CHEAP,1000,Cheapcoin,? ,$0.000101,?,*,Low Vol,-0.36%,29.27%
BLAS,478,BlakeStar,"$65,513 ",$0.000270,"243,004,320","$3,097",-0.34%,33.99%,124.82%
CPC,359,Capricoin,"$986,533 ",$0.495734,"1,990,045",*,"$131,602",-4.56%,-0.46%
EOS,16,EOS,"$478,225,085 ",$1.79,"267,655,304",*,"$46,516,400",-0.42%,-1.94%
SIB,124,SIBCoin,"$17,463,043 ",$1.15,"15,171,535","$90,513",-2.61%,-7.27%,-8.19%
JWL,687,Jewels,"$49,474 ",$0.002451,"20,181,636",*,Low Vol,-0.36%,-1.15%
XDE2,942,XDE II,? ,$1.39,?,*,Low Vol,-0.36%,?
DLISK,762,DAPPSTER,"$16,791 ",$0.000168,"100,000,000",*,Low Vol,-0.31%,-14.24%
MONETA,948,Moneta,? ,$0.000235,?,Low Vol,-0.31%,-9.95%,6.41%
ACES,982,Aces,? ,$0.000083,?,*,Low Vol,-0.36%,27.42%
NYC,393,NewYorkCoin,"$493,467 ",$0.000008,"59,719,935,819",$548,-0.88%,48.28%,20.31%
GAIA,570,GAIA,"$260,637 ",$0.010814,"24,101,381",*,Low Vol,-0.27%,-3.70%
XBC,166,Bitcoin Plus,"$10,864,530 ",$109.50,"99,218",*,"$206,243",0.09%,8.61%
XBB,261,Boolberry,"$3,451,444 ",$0.362072,"9,532,480","$6,235",-3.35%,1.05%,11.89%
MAVRO,947,Mavro,? ,$0.005373,?,Low Vol,-0.98%,-12.88%,-6.23%
LTH,938,LAthaan,? ,$0.000235,?,Low Vol,-0.31%,2.91%,-6.04%
MONA,107,MonaCoin,"$22,709,043 ",$0.427938,"53,066,200","$133,892",0.36%,-10.40%,-7.49%
SPR,175,SpreadCoin,"$9,977,968 ",$1.17,"8,529,563","$52,982",0.65%,-2.91%,31.87%
BLITZ,244,Blitzcash,"$4,457,441 ",$1.09,"4,079,179",*,"$70,141",4.58%,-8.44%
OPES,985,Opescoin,? ,$0.001075,?,Low Vol,-0.36%,-19.68%,-16.78%
TAG,282,TagCoin,"$2,516,428 ",$0.446612,"5,634,483","$200,555",-0.93%,-5.29%,21.37%
LDOGE,353,LiteDoge,"$1,036,470 ",$0.000070,"14,818,192,001",*,"$4,613",-1.43%,-12.54%
TAJ,676,TajCoin,"$56,238 ",$0.008377,"6,713,183",Low Vol,-24.85%,-7.10%,24.96%
