symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XtraBYtes,"$7,526,935 ",$0.011580,"650,000,000",*,"$19,087",4.72%,-4.65%
CPN,487,CompuCoin,"$73,189 ",$0.003731,"19,615,019","$4,022",-41.08%,120.80%,17.92%
CHEAP,950,Cheapcoin,? ,$0.000103,?,*,Low Vol,0.56%,2.63%
BLAS,478,BlakeStar,"$102,119 ",$0.000419,"243,532,320","$1,503",-2.10%,-22.50%,310.71%
CPC,366,Capricoin,"$859,429 ",$0.431864,"1,990,045",*,"$37,619",-0.08%,-5.19%
EOS,17,EOS,"$509,644,719 ",$1.85,"275,195,049",*,"$42,087,900",1.08%,1.09%
SIB,115,SIBCoin,"$20,995,526 ",$1.38,"15,189,933","$157,200",7.55%,12.91%,6.76%
JWL,697,Jewels,"$49,230 ",$0.002439,"20,181,636",*,Low Vol,-4.80%,-10.62%
XDE2,956,XDE II,? ,$1.98,?,*,Low Vol,11.69%,3.59%
DLISK,769,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,1.57%
MONETA,998,Moneta,? ,$0.000309,?,Low Vol,0.54%,26.88%,58.92%
ACES,882,Aces,? ,$0.000034,?,*,"$1,091",0.56%,-77.60%
UNIFY,418,Unify,"$360,799 ",$0.022390,"16,114,126","$9,152",-3.36%,-10.17%,29.17%
GAIA,571,GAIA,"$316,314 ",$0.013124,"24,101,381",*,Low Vol,0.53%,20.04%
XBC,173,Bitcoin Plus,"$10,234,159 ",$103.06,"99,301",*,"$177,714",1.19%,0.53%
XBB,247,Boolberry,"$3,929,784 ",$0.412252,"9,532,480","$21,384",-0.48%,1.10%,30.56%
MAVRO,992,Mavro,? ,$0.006631,?,Low Vol,0.56%,23.04%,16.17%
LTH,988,LAthaan,? ,$0.000275,?,Low Vol,0.53%,2.63%,9.54%
MONA,113,MonaCoin,"$22,397,848 ",$0.421504,"53,137,925","$152,182",0.63%,-3.89%,-13.61%
SPR,171,SpreadCoin,"$10,305,617 ",$1.21,"8,547,840","$68,892",1.79%,0.59%,4.75%
BLITZ,224,Blitzcash,"$5,266,865 ",$1.29,"4,079,489",*,"$110,330",-2.71%,24.56%
OPES,939,Opescoin,? ,$0.001683,?,Low Vol,15.72%,22.66%,51.47%
TAG,283,TagCoin,"$2,525,265 ",$0.447836,"5,638,817","$141,089",1.01%,2.61%,6.21%
LDOGE,357,LiteDoge,"$1,024,150 ",$0.000069,"14,820,267,501",*,"$4,533",0.30%,-21.27%
TAJ,680,TajCoin,"$61,615 ",$0.009142,"6,739,586",Low Vol,0.56%,-11.04%,34.34%
VOYA,838,Voyacoin,? ,$2.47,?,"$51,758",-13.20%,95.44%,167.73%
PWR,817,Powercoin,"$1,717 ",$0.000034,"49,983,870",Low Vol,0.56%,2.64%,23.61%
XPM,193,Primecoin,"$8,071,292 ",$0.399650,"20,195,901","$689,071",-0.47%,-2.62%,7.36%
AGLC,624,AgrolifeCoin,"$124,199 ",$0.021748,"5,710,890",*,Low Vol,27.31%,-35.03%
XPTX,603,PlatinumBAR,"$170,232 ",$0.709161,"240,047",Low Vol,66.32%,6.95%,79.72%
IXC,529,Ixcoin,"$1,544,288 ",$0.073541,"20,999,088",*,Low Vol,-4.42%,-25.64%
MTLMC3,730,Metal Music Coin,"$32,411 ",$0.000407,"79,719,140",Low Vol,-16.96%,8.89%,36.86%
CCRB,306,CryptoCarbon,"$1,969,281 ",$0.552841,"3,562,111",*,"$31,145",0.55%,14.81%
NOBL,401,NobleCoin,"$473,853 ",$0.000206,"2,298,694,173",$717,0.54%,10.56%,8.67%
PRIMU,907,Primulon,? ,$0.000240,?,Low Vol,0.56%,-0.81%,-3.73%
XPY,596,PayCoin,"$190,692 ",$0.016254,"11,732,323",**,Low Vol,0.52%,-17.20%
FEDS,823,FedoraShare,? ,$0.000023,?,*,"$5,397,940",0.00%,5.15%
