symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,174,XTRABYTES,"$15,308,800 ",$0.023552,"650,000,000",*,"$65,968",1.11%,-5.99%
CPN,714,CompuCoin,"$60,083 ",$0.003063,"19,615,019",Low Vol,-0.03%,-7.86%,12.38%
CHEAP,1000,Cheapcoin,? ,$0.000088,?,*,Low Vol,-0.06%,102.68%
BLAS,485,BlakeStar,"$124,022 ",$0.000503,"246,494,999","$3,995",-0.05%,-10.21%,-2.99%
CPC,385,Capricoin,"$1,062,845 ",$0.534081,"1,990,045",*,"$125,400",-2.56%,6.64%
EOS,21,EOS,"$415,894,919 ",$1.33,"312,775,850",*,"$18,212,300",0.06%,-1.46%
SIB,162,SIBCoin,"$17,067,565 ",$1.11,"15,313,551","$55,131",-0.21%,-2.06%,3.80%
JWL,740,Jewels,"$45,047 ",$0.002232,"20,181,636",*,Low Vol,-0.03%,3.40%
XDE2,1060,XDE II,? ,$1.35,?,*,Low Vol,-0.03%,1.29%
DLISK,789,DAPPSTER,"$26,260 ",$0.000263,"100,000,000",*,Low Vol,-0.03%,1.37%
EOT,869,EOT Token,? ,$1.34,?,*,"$121,352",-0.04%,-20.63%
ACES,955,Aces,? ,$0.000088,?,*,Low Vol,-0.03%,1.37%
UNIFY,433,Unify,"$404,471 ",$0.023265,"17,385,378","$9,319",4.78%,5.46%,51.49%
GAIA,596,GAIA,"$275,308 ",$0.011423,"24,101,381",*,Low Vol,-0.03%,?
XBC,207,Bitcoin Plus,"$8,566,605 ",$85.69,"99,968",*,"$1,174,330",-3.93%,15.80%
XBB,327,Boolberry,"$2,352,578 ",$0.246796,"9,532,480","$75,437",-3.08%,2.68%,-55.76%
MAVRO,1017,Mavro,? ,$0.006784,?,Low Vol,-0.03%,-1.78%,15.55%
LTH,1068,LAthaan,? ,$0.000350,?,Low Vol,-0.03%,1.37%,12.34%
MONA,129,MonaCoin,"$25,101,484 ",$0.468719,"53,553,375","$280,471",-1.99%,-7.68%,8.33%
SPR,133,SpreadCoin,"$23,976,541 ",$2.77,"8,653,635","$191,439",0.93%,-6.42%,109.39%
BLITZ,254,Blitzcash,"$5,788,222 ",$1.42,"4,083,690",*,"$20,111",1.67%,2.13%
OPES,1058,Opescoin,? ,$0.001094,?,Low Vol,-0.03%,-12.62%,?
TAG,337,TagCoin,"$2,150,292 ",$0.378435,"5,682,063","$44,418",-0.66%,-2.60%,1.98%
LDOGE,378,LiteDoge,"$1,194,318 ",$0.000081,"14,832,237,502",*,"$2,420",10.96%,-4.84%
EXL,940,Excelcoin,? ,$0.001313,?,Low Vol,-9.12%,-30.02%,-55.08%
TAJ,787,TajCoin,"$26,407 ",$0.003838,"6,880,572",Low Vol,-2.86%,-8.09%,-8.79%
SNAKE,928,SnakeEyes,? ,$0.051084,?,*,"$1,048",-8.75%,11.38%
PWR,840,Powercoin,"$2,188 ",$0.000044,"49,983,870",Low Vol,-0.03%,1.36%,12.34%
XPM,202,Primecoin,"$9,917,644 ",$0.485716,"20,418,607","$1,792,340",-4.10%,-0.51%,46.71%
GP,889,Goldpay Coin,? ,$0.004304,?,*,"$22,628",-2.08%,-1.97%
BTCS,612,Bitcoin Scrypt,"$207,165 ",$0.012722,"16,284,525",Low Vol,-0.01%,-2.98%,40.50%
IXC,354,Ixcoin,"$1,741,513 ",$0.082933,"20,999,088",*,$971,0.63%,-1.85%
MTLMC3,757,Metal Music Coin,"$38,379 ",$0.000481,"79,719,140",Low Vol,-0.03%,8.15%,52.37%
MINEX,973,Minex,? ,$0.113787,?,*,Low Vol,-0.04%,-23.53%
CCRB,355,CryptoCarbon,"$1,736,668 ",$0.487539,"3,562,111",*,"$36,651",-0.43%,-1.25%
NOBL,569,NobleCoin,"$600,909 ",$0.000261,"2,301,071,767",Low Vol,0.01%,38.54%,1.25%
PRIMU,984,Primulon,? ,$0.000111,?,Low Vol,11.61%,-31.45%,-25.82%
XPY,584,PayCoin,"$380,160 ",$0.032375,"11,742,259",**,Low Vol,1.28%,28.48%
FEDS,845,FedoraShare,? ,$0.000021,?,*,"$12,431,300",14.97%,-1.10%
MIOTA,8,IOTA,"$2,371,033,835 ",$0.853034,"2,779,530,283",*,"$23,079,400",-2.59%,-7.00%
FID,860,BITFID,? ,$0.294943,?,*,"$440,216",-3.59%,-13.86%
FIMK,394,FIMKrypto,"$858,606 ",$0.001488,"577,004,618",*,"$1,235",-17.10%,-11.08%
BYC,382,Bytecent,"$1,110,803 ",$0.634737,"1,750,020","$31,028",-0.02%,3.99%,28.71%
IXT,136,InsureX,"$23,574,215 ",$0.658887,"35,778,844",*,"$607,640",6.40%,9.77%
BTCD,69,BitcoinDark,"$84,148,523 ",$65.29,"1,288,862","$274,830",-1.33%,8.22%,20.49%
UNITS,479,GameUnits,"$145,004 ",$0.041752,"3,472,983",*,"$1,027",-0.03%,0.18%
TRICK,1053,TrickyCoin,? ,$0.004508,?,Low Vol,-0.03%,-0.72%,8.14%
MAR,698,Marijuanacoin,"$70,222 ",$0.061289,"1,145,758",Low Vol,-13.45%,-2.10%,42.71%
SNC,259,SunContract,"$5,462,447 ",$0.055645,"98,166,002",*,"$424,882",1.64%,-9.46%
SNGLS,70,SingularDTV,"$81,774,600 ",$0.136291,"600,000,000",*,"$717,741",0.59%,-3.97%
MAX,265,MaxCoin,"$5,065,273 ",$0.084356,"60,046,317","$1,050,970",-1.63%,3.57%,22.87%
SNM,124,SONM,"$26,602,641 ",$0.080283,"331,360,000",*,"$370,221",-0.44%,7.39%
SDP,820,SydPak,"$11,642 ",$0.073177,"159,095",*,Low Vol,?,-0.24%
TP1,1038,KolschCoin,? ,$0.029192,?,Low Vol,-0.03%,1.67%,-23.48%
SNT,47,Status,"$170,307,398 ",$0.049073,"3,470,483,788",*,"$7,529,080",0.40%,-3.96%
WGO,393,WavesGo,"$870,154 ",$0.087042,"9,996,949",*,"$1,931",6.72%,-3.01%
MAD,679,SatoshiMadness,"$87,562 ",$0.000044,"2,000,683,485",*,Low Vol,-0.03%,1.37%
LAZ,1014,Lazaruscoin,? ,$0.001882,?,*,Low Vol,-0.03%,-0.93%
AXF,900,AxFunds,? ,$0.064233,?,"$9,019",0.12%,-3.10%,-5.70%
FEI,902,Fuda Energy,? ,$0.017403,?,"$6,392",0.00%,-2.49%,-4.94%
FFC,990,FireFlyCoin,? ,$0.000121,?,Low Vol,0.06%,39.99%,46.32%
MAO,486,Mao Zedong,"$123,206 ",$0.023676,"5,203,745","$2,338",-4.98%,-17.89%,102.76%
GAIN,1088,UGAIN,? ,$0.000219,?,Low Vol,-23.44%,-59.45%,-71.02%
GUC,1082,GoldUnionCoin,? ,$1.91,?,*,Low Vol,?,0.56%
MGM,826,Magnum,"$8,203 ",$0.002188,"3,748,760",Low Vol,-0.03%,1.37%,?
CNNC,483,Cannation,"$128,919 ",$0.052049,"2,476,893",$507,-0.03%,-13.27%,-46.54%
EVO,720,Evotion,"$57,308 ",$0.023209,"2,469,220",Low Vol,-0.03%,5.49%,-2.53%
DTB,150,Databits,"$19,530,427 ",$0.858563,"22,747,809",*,"$78,148",-1.02%,4.32%
CME,1048,Cashme,? ,$0.000088,?,**,Low Vol,-0.03%,1.37%
