symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,3.98%,5.99%
XBY,249,XTRABYTES,"$6,472,495",$0.015229,"425,000,000",*,"$80,079",-5.56%,1.53%
CPN,768,CompuCoin,"$47,360",$0.002414,"19,615,019",Low Vol,-0.16%,-1.30%,15.47%
CHEAP,1079,Cheapcoin,?,$0.000127,?,*,Low Vol,-0.22%,7.27%
BLAS,516,BlakeStar,"$108,265",$0.000430,"251,512,432","$1,763",-15.09%,-0.83%,42.21%
CSNO,188,BitDice,"$13,046,810",$0.186383,"70,000,000",*,"$108,127",9.76%,16.27%
EOS,23,EOS,"$279,871,942",$0.753373,"371,491,866",*,"$15,875,900",5.80%,28.19%
SIB,148,SIBCoin,"$19,983,776",$1.29,"15,518,607","$241,538",-1.21%,-7.03%,24.85%
JWL,761,Jewels,"$49,583",$0.002457,"20,181,636",*,Low Vol,-0.22%,?
XDE2,1013,XDE II,?,$1.35,?,*,Low Vol,-0.22%,?
DLISK,824,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,5.85%
EOT,411,EOT Token,"$949,530",$0.379812,"2,500,000",*,"$4,335",-10.18%,-15.13%
ACES,1028,Aces,?,$0.000325,?,*,Low Vol,-0.22%,143.52%
UNIFY,428,Unify,"$763,828",$0.043106,"17,719,689","$9,448",0.81%,2.74%,36.88%
GAIA,626,GAIA,"$274,664",$0.011396,"24,101,381",*,Low Vol,-1.43%,-6.91%
XBC,244,Bitcoin Plus,"$6,754,902",$66.86,"101,036",*,"$65,491",0.93%,8.27%
MAVRO,1076,Mavro,?,$0.005803,?,Low Vol,-0.22%,8.87%,15.26%
LTH,1093,LAthaan,?,$0.000297,?,Low Vol,?,7.28%,-4.31%
KRONE,549,Kronecoin,"$30,495",$0.015107,"2,018,658","$1,196",-0.14%,4.74%,26.43%
MONA,126,MonaCoin,"$24,902,516",$0.459092,"54,242,975","$57,423",-0.10%,2.20%,-3.86%
CYDER,927,Cyder,?,$0.000805,?,*,"$9,379",9.72%,126.46%
SPR,174,SpreadCoin,"$14,953,331",$1.69,"8,826,294","$98,186",-1.31%,-4.23%,-18.34%
BLITZ,252,Blitzcash,"$6,035,823",$1.48,"4,091,584",*,"$45,723",-0.69%,-0.36%
OPES,1106,Opescoin,?,$0.001273,?,Low Vol,-0.05%,7.46%,?
MANA,158,Decentraland,"$17,374,609",$0.015114,"1,149,540,118",*,"$250,713",-1.60%,4.08%
TAG,607,TagCoin,"$397,658",$0.069293,"5,738,826",Low Vol,-5.35%,15.48%,-10.64%
LDOGE,422,LiteDoge,"$805,170",$0.000054,"14,852,075,005",*,"$2,516",-21.65%,-11.97%
EXL,1005,Excelcoin,?,$0.001144,?,Low Vol,-0.18%,189.63%,176.63%
TAJ,808,TajCoin,"$32,243",$0.004438,"7,265,317",Low Vol,2.04%,9.26%,13.22%
VOYA,947,Voyacoin,?,$4.27,?,"$3,123",-10.75%,-1.85%,-33.30%
CPC,392,Capricoin,"$1,222,401",$0.614258,"1,990,045",*,"$52,638",-0.63%,2.74%
PWR,884,Powercoin,"$2,117",$0.000042,"49,983,870",Low Vol,-0.22%,7.28%,9.39%
XPM,327,Primecoin,"$3,041,563",$0.146575,"20,750,898","$792,355",0.87%,9.31%,16.36%
GP,536,GoldPieces,"$68,450",$0.056099,"1,220,161",*,$714,-0.90%,-3.26%
XPTX,493,PlatinumBAR,"$208,212",$0.693481,"300,242","$4,766",-1.27%,15.49%,2.33%
BTCR,494,Bitcurrency,"$205,984",$0.001215,"169,598,616",*,$876,-0.21%,53.87%
XPA,168,XPlay,"$15,366,700",$0.015367,"1,000,000,000",*,"$8,853",-0.41%,5.81%
CCRB,391,CryptoCarbon,"$1,231,511",$0.345725,"3,562,111",*,"$25,194",2.70%,7.60%
NOBL,599,NobleCoin,"$488,386",$0.000212,"2,305,329,874",Low Vol,-0.18%,35.20%,-6.58%
PRIMU,1037,Primulon,?,$0.000101,?,Low Vol,-0.22%,-3.39%,3.19%
