symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000042,?,Low Vol,-2.00%,-8.74%,-4.64%
XBY,201,XTRABYTES,"$8,787,517 ",$0.020824,"422,000,000",*,"$70,347",0.09%,-13.27%
CPN,707,CompuCoin,"$61,260 ",$0.003123,"19,615,019",Low Vol,-3.52%,-24.05%,0.80%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.80%
BLAS,484,BlakeStar,"$108,165 ",$0.000437,"247,654,912","$5,603",-16.07%,-18.72%,-11.91%
CPC,384,Capricoin,"$948,921 ",$0.476834,"1,990,045",*,"$73,250",-5.09%,-9.62%
EOS,27,EOS,"$248,239,750 ",$0.759095,"327,020,663",*,"$40,234,400",-9.96%,-38.52%
SIB,143,SIBCoin,"$17,319,398 ",$1.13,"15,369,609","$107,729",-1.56%,-13.45%,0.61%
JWL,750,Jewels,"$35,362 ",$0.001752,"20,181,636",*,Low Vol,-1.82%,-21.77%
GAIN,1043,UGAIN,? ,$0.000626,?,Low Vol,-1.93%,-19.47%,81.34%
DLISK,794,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.60%
EOT,881,EOT Token,? ,$1.15,?,*,"$73,203",0.93%,-10.79%
ACES,1026,Aces,? ,$0.000142,?,*,Low Vol,0.16%,113.29%
UNIFY,402,Unify,"$680,525 ",$0.039143,"17,385,378","$8,400",-2.50%,-30.60%,72.96%
GAIA,574,GAIA,"$333,563 ",$0.013840,"24,101,381",*,Low Vol,-2.04%,-5.71%
XBC,215,Bitcoin Plus,"$7,394,557 ",$73.77,"100,233",*,"$247,315",-6.06%,-21.44%
XBB,321,Boolberry,"$2,228,999 ",$0.233832,"9,532,480","$95,512",-1.93%,-8.74%,-7.42%
MAVRO,993,Mavro,? ,$0.005131,?,Low Vol,-2.00%,-3.23%,-28.29%
LTH,1004,LAthaan,? ,$0.000334,?,Low Vol,-1.93%,-8.74%,-4.62%
MONA,105,MonaCoin,"$27,344,240 ",$0.509071,"53,714,000","$792,935",-3.37%,-1.61%,7.09%
SPR,151,SpreadCoin,"$15,880,285 ",$1.83,"8,693,904","$259,823",-3.82%,-22.37%,-34.08%
BLITZ,238,Blitzcash,"$5,795,220 ",$1.42,"4,085,658",*,"$124,707",-6.23%,-19.27%
OPES,1084,Opescoin,? ,$0.001362,?,Low Vol,?,-3.89%,23.06%
TAG,370,TagCoin,"$1,152,462 ",$0.202302,"5,696,742","$106,597",-19.01%,-45.00%,-46.58%
LDOGE,367,LiteDoge,"$1,201,677 ",$0.000081,"14,836,832,003",*,"$9,814",-2.90%,-8.97%
EXL,974,Excelcoin,? ,$0.001456,?,Low Vol,-24.00%,-11.56%,2.56%
TAJ,787,TajCoin,"$23,205 ",$0.003329,"6,970,981",Low Vol,4.08%,-8.31%,-15.43%
VOYA,936,Voyacoin,? ,$1.90,?,$619,-10.55%,1.50%,-37.62%
PWR,848,Powercoin,"$2,085 ",$0.000042,"49,983,870",Low Vol,-1.93%,-8.74%,-4.64%
XPM,256,Primecoin,"$4,658,288 ",$0.227195,"20,503,479","$536,050",-20.55%,-40.73%,-52.02%
AGLC,685,AgrolifeCoin,"$74,649 ",$0.012182,"6,127,931",*,Low Vol,-2.00%,-38.60%
BTCS,588,Bitcoin Scrypt,"$263,590 ",$0.016186,"16,284,663",Low Vol,-1.79%,-4.22%,35.86%
IXC,537,Ixcoin,"$1,510,311 ",$0.071923,"20,999,088",*,Low Vol,-1.73%,-15.44%
MTLMC3,755,Metal Music Coin,"$33,898 ",$0.000425,"79,719,140",Low Vol,-5.76%,-13.66%,-4.33%
MINEX,1083,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,197,Pluton,"$9,321,690 ",$10.97,"850,000",*,"$109,570",-2.01%,-19.32%
NOBL,552,NobleCoin,"$569,990 ",$0.000248,"2,302,060,696",Low Vol,-1.84%,-14.29%,-4.38%
PRIMU,1034,Primulon,? ,$0.000083,?,Low Vol,-2.28%,-54.52%,-25.75%
XPY,597,PayCoin,"$212,948 ",$0.018055,"11,794,754",**,Low Vol,-1.18%,-0.74%
FEDS,913,FedoraShare,? ,$0.000015,?,*,"$3,721",0.00%,-12.89%
MIOTA,9,IOTA,"$1,427,461,131 ",$0.513562,"2,779,530,283",*,"$70,391,800",-6.83%,-29.41%
FID,866,BITFID,? ,$0.077738,?,*,"$509,321",-3.84%,-61.10%
FIMK,392,FIMKrypto,"$770,295 ",$0.001335,"577,004,618",*,"$1,011",-1.79%,-21.39%
BYC,382,Bytecent,"$954,490 ",$0.542339,"1,759,950","$16,393",-7.23%,-19.59%,-14.46%
IXT,161,iXledger,"$14,931,907 ",$0.417339,"35,778,844",*,"$245,751",-0.65%,-20.44%
BTCD,48,BitcoinDark,"$123,307,636 ",$95.67,"1,288,862","$2,133,280",-3.49%,-23.78%,45.49%
JNS,534,Janus,"$1,810,781 ",$0.085603,"21,153,198",*,Low Vol,-2.66%,-19.02%
UNITS,629,GameUnits,"$133,375 ",$0.038404,"3,472,983",*,Low Vol,-1.97%,8.16%
MAR,683,Marijuanacoin,"$75,644 ",$0.064497,"1,172,837",Low Vol,-6.13%,-22.32%,-2.43%
SNC,259,SunContract,"$4,435,938 ",$0.043051,"103,039,388",*,"$73,182",-0.71%,-1.82%
SNGLS,67,SingularDTV,"$68,491,200 ",$0.114152,"600,000,000",*,"$512,804",0.52%,-18.70%
MAX,357,MaxCoin,"$1,483,509 ",$0.024675,"60,121,205","$100,409",-23.23%,-53.04%,-71.47%
SNM,133,SONM,"$19,543,845 ",$0.058981,"331,360,000",*,"$303,320",-2.05%,-17.99%
SDP,819,SydPak,"$11,889 ",$0.074711,"159,137",*,Low Vol,?,-3.86%
TP1,1060,KolschCoin,? ,$0.029495,?,Low Vol,-1.79%,0.82%,1.08%
SNT,56,Status,"$91,133,169 ",$0.026260,"3,470,483,788",*,"$8,863,280",-8.86%,-31.73%
WGO,406,WavesGo,"$622,919 ",$0.062311,"9,996,979",*,$505,-2.35%,-17.04%
