symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1160,MIYUCoin,?,$0.000060,?,Low Vol,?,?,3.98%
XBY,220,XTRABYTES,"$9,673,991",$0.022709,"426,000,000",*,"$89,864",0.70%,4.35%
CPN,815,CompuCoin,"$44,427",$0.002265,"19,615,019",Low Vol,-9.92%,-10.56%,-17.97%
B2X,933,SegWit2x [Fut...,?,$937.39,?,"$1,803,170",-1.57%,13.04%,?
CHEAP,1117,Cheapcoin,?,$0.000536,?,*,Low Vol,-1.45%,-11.57%
BLAS,501,BlakeStar,"$335,985",$0.001379,"243,726,826","$7,674",6.97%,-12.42%,-63.60%
CSNO,202,BitDice,"$11,213,510",$0.160193,"70,000,000",*,"$98,107",-2.68%,-4.41%
EOS,26,EOS,"$223,153,284",$0.531131,"420,147,353",*,"$6,655,950",0.24%,-1.24%
SIB,158,SIBCoin,"$17,901,872",$1.14,"15,661,906","$34,945",-1.91%,-6.18%,-16.43%
JWL,814,Jewels,"$44,507",$0.002205,"20,181,636",*,Low Vol,-1.45%,10.14%
GAIN,1080,UGAIN,?,$0.000661,?,Low Vol,-1.45%,6.38%,14.06%
DLISK,871,DAPPSTER,"$23,842",$0.000238,"100,000,000",*,Low Vol,-1.43%,-21.42%
EOT,369,EOT Token,"$2,128,141",$0.257616,"8,260,903",*,"$23,293",-0.86%,-7.04%
ACES,1124,Aces,?,$0.000119,?,*,Low Vol,-1.45%,-11.04%
NYC,370,NewYorkCoin,"$2,071,131",$0.000016,"129,032,781,759","$5,599",-28.63%,3.69%,429.00%
GAIA,626,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-0.51%
XBC,305,Bitcoin Plus,"$3,936,319",$38.60,"101,964",*,"$42,811",-0.73%,-7.27%
MAVRO,1121,Mavro,?,$0.007450,?,Low Vol,-1.45%,?,4.65%
LTH,1175,LAthaan,?,$0.000427,?,Low Vol,?,0.57%,?
