symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$2,706,460",$0.027065,"100,000,000",*,"$7,576",-0.36%
Scorecoin,492,SCORE,SCORE,"$319,192",$0.010518,"30,346,591","$4,441",4.57%,0.62%
LIFE,934,LIFE,LIFE,?,$0.000104,?,*,"$739,812",-40.76%
Compcoin,128,CMP,CMP,"$24,412,319",$5.68,"4,296,544","$28,356",-0.51%,-2.13%
Monetha,162,MTH,MTH,"$16,629,409",$0.076697,"216,819,832",*,"$181,400",-8.14%
Cyder,1073,CYDER,CYDER,?,$0.000478,?,*,Low Vol,-0.30%
ExchangeN,541,EXN,EXN,"$57,758",$0.011325,"5,100,000",*,"$7,071",-34.87%
BitDice,187,CSNO,CSNO,"$13,103,580",$0.187194,"70,000,000",*,"$47,865",3.62%
EOS,26,EOS,EOS,"$217,324,913",$0.515061,"421,940,145",*,"$5,301,580",-0.31%
Bowhead,626,AHT,AHT,"$426,156",$0.053269,"8,000,000",*,Low Vol,?
Ethereum Gold,524,ETG,ETG,"$96,950",$0.023501,"4,125,358",*,"$60,025",-16.78%
DomRaider,979,DRT,DRT,?,$0.055769,?,*,"$9,553",0.00%
Populous,52,PPT,PPT,"$118,826,682",$2.88,"41,252,246",*,"$251,451",-0.73%
RouletteToken,468,RLT,RLT,"$526,840",$0.052046,"10,122,690",*,"$7,743",-0.98%
BlackCoin,182,BLK,BLK,"$13,491,322",$0.176484,"76,445,014",*,"$168,066",-3.06%
Monero,10,XMR,XMR,"$1,308,772,815",$85.80,"15,254,385","$26,111,600",-0.28%,-2.54%
Zilbercoin,1032,ZBC,ZBC,?,$0.043082,?,*,$501,-0.85%
Sativacoin,761,STV,STV,"$73,044",$0.010309,"7,085,154",Low Vol,-0.46%,-58.37%
High Voltage,883,HVCO,HVCO,"$17,053",$0.011413,"1,494,171",*,Low Vol,?
Royalties,1183,XRY,XRY,?,$0.033077,?,Low Vol,?,-2.38%
