symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$5,818,930",$0.013692,"425,000,000",*,"$36,888",-0.21%,-1.68%
CPN,756,CompuCoin,"$39,971",$0.002038,"19,615,019",Low Vol,-0.15%,-2.17%,-0.89%
CHEAP,1057,Cheapcoin,?,$0.000111,?,*,Low Vol,49.77%,-1.30%
BLAS,492,BlakeStar,"$110,530",$0.000441,"250,910,512","$2,240",6.28%,47.80%,39.56%
CPC,372,Capricoin,"$1,179,287",$0.592593,"1,990,045",*,"$123,396",-0.86%,-4.09%
EOS,28,EOS,"$201,551,770",$0.553264,"364,295,833",*,"$7,157,470",-0.26%,-5.14%
SIB,152,SIBCoin,"$16,168,274",$1.04,"15,495,609","$60,084",-1.20%,-2.20%,-5.87%
JWL,750,Jewels,"$42,621",$0.002112,"20,181,636",*,Low Vol,-0.15%,0.44%
XDE2,1036,XDE II,?,$1.39,?,*,Low Vol,-0.15%,?
DLISK,803,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,0.00%
EOT,396,EOT Token,"$789,830",$0.315932,"2,500,000",*,"$6,068",-0.57%,-9.52%
ACES,1050,Aces,?,$0.000085,?,*,Low Vol,-0.22%,9.78%
UNIFY,403,Unify,"$732,951",$0.041371,"17,716,412","$18,519",-0.37%,19.40%,26.27%
GAIA,616,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,0.98%
XBC,240,Bitcoin Plus,"$5,955,077",$59.00,"100,936",*,"$22,843",-0.82%,0.44%
MAVRO,976,Mavro,?,$0.007410,?,Low Vol,-0.15%,48.39%,53.54%
LTH,1045,LAthaan,?,$0.000259,?,Low Vol,-0.19%,?,?
KRONE,522,Kronecoin,"$28,213",$0.014645,"1,926,500",$800,0.02%,2.79%,53.15%
MONA,115,MonaCoin,"$24,948,937",$0.460648,"54,160,525","$55,916",0.98%,-1.38%,8.49%
CYDER,957,Cyder,?,$0.000519,?,*,$506,27.08%,13.86%
SPR,153,SpreadCoin,"$15,960,496",$1.81,"8,805,985","$242,822",-0.55%,-6.19%,17.41%
BLITZ,252,Blitzcash,"$5,347,375",$1.31,"4,089,864",*,"$10,655",-2.12%,-4.12%
OPES,1097,Opescoin,?,$0.001127,?,Low Vol,?,0.10%,-13.21%
MANA,889,Decentraland,?,$0.015419,?,*,"$283,852",-6.56%,-17.06%
TAG,588,TagCoin,"$336,744",$0.058688,"5,737,906",Low Vol,-0.19%,-12.80%,-47.39%
LDOGE,418,LiteDoge,"$626,883",$0.000042,"14,849,698,004",*,"$1,167",-1.04%,-19.81%
EXL,1112,Excelcoin,?,$0.000512,?,Low Vol,?,-2.65%,30.76%
TAJ,768,TajCoin,"$34,989",$0.004854,"7,207,887",Low Vol,-0.16%,19.33%,45.91%
SNAKE,938,SnakeEyes,?,$0.047596,?,*,"$1,364",-0.01%,6.44%
PWR,874,Powercoin,"$1,852",$0.000037,"49,983,870",Low Vol,-0.22%,-1.32%,0.07%
XPM,322,Primecoin,"$2,523,619",$0.121857,"20,709,679","$47,543",-0.99%,-0.28%,5.50%
AGLC,730,AgrolifeCoin,"$50,862",$0.007892,"6,445,032",*,Low Vol,-0.15%,-1.30%
XPTX,472,PlatinumBAR,"$176,464",$0.598105,"295,039","$1,416",3.19%,6.78%,11.37%
IXC,547,Ixcoin,"$1,322,674",$0.062987,"20,999,088",*,Low Vol,14.85%,19.97%
XPA,160,XPlay,"$14,358,800",$0.014359,"1,000,000,000",*,"$60,239",-0.24%,1.91%
CCRB,369,CryptoCarbon,"$1,267,524",$0.355835,"3,562,111",*,"$6,026",4.69%,-18.99%
NOBL,585,NobleCoin,"$353,696",$0.000153,"2,304,809,322",Low Vol,-0.31%,-31.60%,-11.18%
PRIMU,1048,Primulon,?,$0.000111,?,Low Vol,-0.15%,-1.32%,-17.92%
XPY,629,PayCoin,"$152,907",$0.012957,"11,801,258",Low Vol,-0.15%,?,11.95%
FEDS,881,FedoraShare,?,$0.000011,?,*,"$3,998,300",0.00%,4.52%
MIOTA,8,IOTA,"$1,443,082,091",$0.519182,"2,779,530,283",*,"$7,588,910",-0.01%,-2.65%
FID,978,BITFID,?,$0.074100,?,*,Low Vol,-0.15%,-34.21%
FIMK,421,FIMKrypto,"$577,212",$0.001000,"577,004,618",*,$815,-7.03%,-15.84%
BYC,389,Bytecent,"$969,561",$0.542193,"1,788,221","$10,321",2.29%,2.85%,8.02%
IXT,191,iXledger,"$11,180,853",$0.312499,"35,778,844",*,"$101,933",-0.51%,2.04%
BTCD,52,BitcoinDark,"$108,774,168",$84.40,"1,288,862","$77,551",-0.18%,0.30%,2.14%
JNS,548,Janus,"$1,198,508",$0.055808,"21,475,398",*,Low Vol,-0.28%,10.71%
UNITS,654,GameUnits,"$108,988",$0.031382,"3,472,983",*,Low Vol,-0.15%,-8.99%
MAR,757,Marijuanacoin,"$39,648",$0.031833,"1,245,497",Low Vol,-0.08%,-1.51%,-16.07%
SNC,284,SunContract,"$3,698,030",$0.035316,"104,712,011",*,"$169,157",0.60%,2.04%
XBL,384,Billionaire T...,"$1,031,817",$0.311222,"3,315,372",*,"$168,052",-12.38%,16.26%
SNGLS,54,SingularDTV,"$102,773,400",$0.171289,"600,000,000",*,"$182,419",-0.30%,-1.73%
MAX,404,MaxCoin,"$728,743",$0.012078,"60,334,429",$800,-4.02%,-0.49%,356.23%
SNM,120,SONM,"$24,285,242",$0.073290,"331,360,000",*,"$327,950",1.48%,-0.64%
SDP,849,SydPak,"$8,119",$0.050981,"159,250",*,Low Vol,-0.15%,-0.21%
SNT,66,Status,"$76,030,318",$0.021908,"3,470,483,788",*,"$793,190",-0.43%,-1.19%
WGO,566,WavesGo,"$579,399",$0.057957,"9,997,009",*,Low Vol,1.65%,2.07%
MAD,689,SatoshiMadness,"$74,126",$0.000037,"2,000,683,485",*,Low Vol,-0.19%,-1.32%
AHT,546,Bowhead,"$1,639,808",$0.204976,"8,000,000",*,Low Vol,-0.19%,?
AXF,1094,AxFunds,?,$0.014034,?,Low Vol,?,?,7.70%
FEI,1000,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,0.01%,-63.56%
