symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,164,XtraBYtes,"$13,020,280 ",$0.020031,"650,000,000",*,"$109,380",3.72%,74.53%
CPN,705,CompuCoin,"$58,837 ",$0.003000,"19,615,019",Low Vol,0.87%,-4.00%,2.49%
CHEAP,1003,Cheapcoin,? ,$0.000090,?,*,Low Vol,0.88%,9.32%
BLAS,427,BlakeStar,"$362,204 ",$0.001481,"244,618,560","$22,042",-1.91%,48.33%,217.66%
CPC,370,Capricoin,"$1,037,247 ",$0.521218,"1,990,045",*,"$159,484",-3.13%,16.89%
EOS,18,EOS,"$451,037,936 ",$1.57,"287,780,218",*,"$24,267,500",-0.09%,-1.90%
SIB,142,SIBCoin,"$17,209,665 ",$1.13,"15,230,061","$78,227",0.51%,-1.92%,-5.43%
JWL,711,Jewels,"$54,219 ",$0.002687,"20,181,636",*,Low Vol,1.23%,-0.62%
XDE2,981,XDE II,? ,$2.68,?,*,Low Vol,0.87%,7.96%
DLISK,790,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,6.03%
MONETA,940,Moneta,? ,$0.000358,?,Low Vol,0.88%,23.00%,17.00%
ACES,987,Aces,? ,$0.000251,?,*,Low Vol,13.66%,221.82%
NYC,380,NewYorkCoin,"$884,273 ",$0.000015,"59,719,935,819",$867,-2.04%,-18.32%,3.21%
GAIA,566,GAIA,"$429,506 ",$0.017821,"24,101,381",*,Low Vol,0.88%,24.32%
XBC,208,Bitcoin Plus,"$7,595,601 ",$76.31,"99,539",*,"$148,775",-0.36%,-2.88%
XBB,224,Boolberry,"$6,234,623 ",$0.654040,"9,532,480","$116,568",0.92%,2.85%,63.40%
MAVRO,1051,Mavro,? ,$0.004616,?,Low Vol,?,5.34%,-21.34%
LTH,1039,LAthaan,? ,$0.000313,?,Low Vol,0.88%,?,3.75%
MONA,128,MonaCoin,"$21,690,081 ",$0.407035,"53,288,000","$67,178",-0.51%,-0.36%,-3.48%
SPR,172,SpreadCoin,"$11,897,586 ",$1.39,"8,568,167","$28,592",-2.03%,9.37%,11.79%
BLITZ,246,Blitzcash,"$4,934,559 ",$1.21,"4,081,251",*,"$32,194",-0.21%,1.92%
OPES,1032,Opescoin,? ,$0.001791,?,Low Vol,0.88%,61.96%,54.21%
TAG,311,TagCoin,"$2,295,142 ",$0.405768,"5,656,292","$19,817",-2.27%,-1.35%,-8.27%
LDOGE,373,LiteDoge,"$1,005,093 ",$0.000068,"14,824,573,001",*,"$2,321",-10.02%,-13.74%
TAJ,516,TajCoin,"$24,134 ",$0.003554,"6,790,713",$995,3.41%,-37.63%,-67.81%
SNAKE,958,SnakeEyes,? ,$0.028241,?,*,Low Vol,-2.36%,-25.96%
PWR,830,Powercoin,"$2,238 ",$0.000045,"49,983,870",Low Vol,0.88%,9.32%,31.63%
XPM,217,Primecoin,"$6,680,504 ",$0.329464,"20,276,885","$672,679",-0.45%,-3.18%,-17.93%
AGLC,660,AgrolifeCoin,"$102,884 ",$0.017821,"5,773,243",*,Low Vol,0.88%,51.76%
BTCS,645,Bitcoin Scrypt,"$125,283 ",$0.007701,"16,267,563",Low Vol,0.88%,27.47%,33.95%
IXC,319,Ixcoin,"$1,988,068 ",$0.094674,"20,999,088",*,"$1,031",0.88%,-2.66%
MTLMC3,728,Metal Music Coin,"$42,834 ",$0.000537,"79,719,140",Low Vol,0.88%,44.10%,20.46%
MINEX,884,Minex,? ,$0.482268,?,*,"$5,477",2.05%,7.13%
CCRB,298,CryptoCarbon,"$2,551,366 ",$0.716251,"3,562,111",*,"$59,257",0.93%,8.78%
NOBL,409,NobleCoin,"$478,382 ",$0.000208,"2,299,561,447",$767,-4.45%,-8.07%,22.34%
PRIMU,892,Primulon,? ,$0.000266,?,"$1,979",20.07%,24.24%,11.66%
XPY,583,PayCoin,"$275,351 ",$0.023463,"11,735,798",**,Low Vol,0.88%,-13.81%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$8,506,280",0.00%,7.89%
MIOTA,5,IOTA,"$3,024,045,562 ",$1.09,"2,779,530,283",*,"$65,009,800",1.00%,16.33%
FIMK,393,FIMKrypto,"$723,050 ",$0.001253,"577,004,618",*,"$1,102",-13.64%,-18.65%
BYC,385,Bytecent,"$832,359 ",$0.480623,"1,731,833","$14,739",0.43%,1.05%,5.88%
IXT,183,InsureX,"$10,189,743 ",$0.284798,"35,778,844",*,"$177,349",0.19%,1.81%
BTCD,69,BitcoinDark,"$78,346,194 ",$60.79,"1,288,862","$96,018",2.14%,7.16%,31.72%
JNS,293,Janus,"$2,636,092 ",$0.124938,"21,099,198",*,$809,-1.33%,-11.97%
UNITS,585,GameUnits,"$261,153 ",$0.075195,"3,472,983",*,Low Vol,1.78%,25.98%
MAR,714,Marijuanacoin,"$52,471 ",$0.047517,"1,104,259",Low Vol,0.76%,10.82%,-7.71%
SNC,196,SunContract,"$8,850,637 ",$0.090160,"98,166,002",*,"$727,483",-0.16%,44.34%
SNGLS,61,SingularDTV,"$98,919,000 ",$0.164865,"600,000,000",*,"$960,013",0.27%,4.46%
MAX,247,MaxCoin,"$4,850,065 ",$0.080944,"59,918,693","$1,582,010",-1.81%,-19.44%,8.05%
SNM,115,SONM,"$26,362,173 ",$0.079558,"331,360,000",*,"$413,446",2.03%,11.21%
SDP,811,SydPak,"$9,470 ",$0.059552,"159,029",*,Low Vol,0.88%,9.32%
TP1,1033,KolschCoin,? ,$0.042537,?,Low Vol,0.88%,?,39.39%
SNT,34,Status,"$202,041,155 ",$0.058217,"3,470,483,788",*,"$8,891,310",0.44%,-3.04%
WGO,371,WavesGo,"$1,029,756 ",$0.103007,"9,996,949",*,"$4,258",2.16%,-16.46%
