symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,345,845 ",$0.011301,"650,000,000",*,"$21,111",-6.45%,-4.98%
CPN,484,CompuCoin,"$78,673 ",$0.004011,"19,615,019","$2,595",-24.91%,132.55%,18.63%
CHEAP,954,Cheapcoin,? ,$0.000068,?,*,Low Vol,0.32%,-31.18%
BLAS,483,BlakeStar,"$91,577 ",$0.000376,"243,474,240","$1,644",-0.09%,-22.49%,233.09%
CPC,361,Capricoin,"$905,584 ",$0.455057,"1,990,045",*,"$86,927",0.30%,-4.25%
EOS,16,EOS,"$512,571,456 ",$1.87,"273,620,986",*,"$36,008,800",-0.27%,1.84%
SIB,124,SIBCoin,"$17,605,133 ",$1.16,"15,189,933","$134,417",-0.81%,8.02%,-8.69%
JWL,500,Jewels,"$48,737 ",$0.002415,"20,181,636",*,$524,-1.03%,-17.86%
XDE2,964,XDE II,? ,$1.56,?,*,Low Vol,-11.32%,-3.28%
DLISK,767,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,3.19%
MONETA,967,Moneta,? ,$0.000306,?,Low Vol,0.29%,16.14%,59.40%
ACES,1010,Aces,? ,$0.000052,?,*,Low Vol,0.34%,-67.90%
UNIFY,405,Unify,"$431,825 ",$0.026849,"16,083,751","$12,689",15.02%,3.02%,68.06%
GAIA,590,GAIA,"$246,003 ",$0.010207,"24,101,381",*,Low Vol,0.27%,-5.52%
XBC,167,Bitcoin Plus,"$10,439,861 ",$105.15,"99,285",*,"$172,034",0.98%,5.46%
XBB,249,Boolberry,"$3,761,974 ",$0.394648,"9,532,480","$74,597",-1.75%,-7.50%,24.42%
MAVRO,990,Mavro,? ,$0.006497,?,Low Vol,19.06%,22.43%,18.94%
LTH,986,LAthaan,? ,$0.000306,?,Low Vol,0.32%,16.09%,60.52%
MONA,115,MonaCoin,"$22,027,444 ",$0.414596,"53,129,900","$126,635",-0.59%,-5.02%,-14.26%
SPR,164,SpreadCoin,"$10,580,965 ",$1.24,"8,545,924","$84,896",2.69%,3.80%,13.46%
BLITZ,243,Blitzcash,"$4,166,133 ",$1.02,"4,079,445",*,"$39,586",-8.46%,-2.46%
OPES,996,Opescoin,? ,$0.001156,?,Low Vol,0.29%,-12.50%,3.90%
TAG,284,TagCoin,"$2,447,819 ",$0.434198,"5,637,564","$111,384",-0.25%,-0.44%,3.60%
