symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,189,XtraBYtes,"$7,992,075 ",$0.012295,"650,000,000",*,"$31,565",0.99%,3.94%
CPN,721,CompuCoin,"$33,299 ",$0.001698,"19,615,019",Low Vol,0.77%,-27.71%,-45.14%
CHEAP,927,Cheapcoin,? ,$0.000101,?,*,Low Vol,0.72%,193.76%
BLAS,460,BlakeStar,"$132,227 ",$0.000543,"243,361,200","$1,995",0.73%,1.45%,350.08%
CPC,357,Capricoin,"$908,064 ",$0.456303,"1,990,045",*,"$79,832",-2.52%,-10.07%
EOS,16,EOS,"$500,845,887 ",$1.83,"273,323,340",*,"$39,108,400",-0.14%,-1.19%
SIB,121,SIBCoin,"$18,922,558 ",$1.25,"15,184,816","$92,030",-0.65%,12.70%,1.18%
JWL,489,Jewels,"$52,254 ",$0.002589,"20,181,636",*,"$5,906",-2.19%,-6.91%
XDE2,970,XDE II,? ,$1.92,?,*,Low Vol,0.76%,34.04%
DLISK,763,DAPPSTER,"$16,813 ",$0.000168,"100,000,000",*,Low Vol,0.76%,-1.89%
MONETA,971,Moneta,? ,$0.000235,?,Low Vol,-11.88%,-14.32%,24.55%
ACES,930,Aces,? ,$0.000166,?,*,Low Vol,0.71%,47.85%
UNIFY,406,Unify,"$382,607 ",$0.023860,"16,035,376","$15,186",-2.42%,-30.79%,42.16%
GAIA,575,GAIA,"$263,910 ",$0.010950,"24,101,381",*,Low Vol,0.27%,-0.14%
XBC,170,Bitcoin Plus,"$10,164,840 ",$102.39,"99,271",*,"$139,986",1.52%,-1.09%
XBB,247,Boolberry,"$4,038,568 ",$0.423664,"9,532,480","$74,272",2.88%,6.45%,32.58%
MAVRO,990,Mavro,? ,$0.005414,?,Low Vol,0.72%,-2.08%,4.50%
LTH,986,LAthaan,? ,$0.000269,?,Low Vol,0.72%,-12.96%,42.35%
MONA,111,MonaCoin,"$23,434,934 ",$0.441216,"53,114,425","$71,900",-0.14%,5.61%,-8.35%
SPR,169,SpreadCoin,"$10,172,421 ",$1.19,"8,542,008","$87,822",-3.97%,-6.83%,9.83%
BLITZ,241,Blitzcash,"$4,389,543 ",$1.08,"4,079,312",*,"$36,941",3.69%,6.84%
OPES,1000,Opescoin,? ,$0.001379,?,Low Vol,0.71%,?,49.70%
TAG,282,TagCoin,"$2,455,436 ",$0.435644,"5,636,337","$119,183",-0.68%,-1.16%,2.01%
XMR,11,Monero,"$767,447,402 ",$51.47,"14,910,664","$11,409,400",1.02%,-0.48%,17.71%
TAJ,482,TajCoin,"$69,378 ",$0.010305,"6,732,540",$686,0.45%,-10.60%,48.24%
MNM,597,Mineum,"$159,626 ",$0.016916,"9,436,367",Low Vol,0.68%,-13.18%,-22.02%
PWR,811,Powercoin,"$1,681 ",$0.000034,"49,983,870",Low Vol,0.71%,-2.08%,24.55%
XPM,187,Primecoin,"$8,263,753 ",$0.409441,"20,183,014","$701,263",-0.71%,7.85%,9.85%
GP,823,Goldpay Coin,? ,$0.005240,?,*,"$243,906",-2.75%,-11.13%
XPTX,621,PlatinumBAR,"$114,815 ",$0.480698,"238,851",Low Vol,0.77%,-41.12%,18.91%
IXC,294,Ixcoin,"$2,084,447 ",$0.099264,"20,999,088",*,$719,0.76%,6.97%
MTLMC3,727,Metal Music Coin,"$30,074 ",$0.000377,"79,719,140",Low Vol,-1.18%,-12.32%,27.48%
CCRB,313,CryptoCarbon,"$1,723,741 ",$0.483910,"3,562,111",*,"$47,840",-2.05%,-8.27%
