symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$7,817,485 ",$0.012027,"650,000,000",*,"$23,402",0.46%,1.89%
CPN,719,CompuCoin,"$32,418 ",$0.001653,"19,615,019",Low Vol,-1.00%,-35.40%,-48.60%
CHEAP,923,Cheapcoin,? ,$0.000098,?,*,Low Vol,-1.07%,105.52%
BLAS,458,BlakeStar,"$119,590 ",$0.000491,"243,317,760","$3,996",-0.89%,6.08%,365.60%
CPC,358,Capricoin,"$946,483 ",$0.475609,"1,990,045",*,"$33,441",-1.03%,-1.33%
EOS,16,EOS,"$494,283,606 ",$1.82,"271,597,830",*,"$40,159,800",-1.06%,-2.54%
SIB,128,SIBCoin,"$16,684,468 ",$1.10,"15,184,816","$58,853",3.42%,0.97%,-12.01%
JWL,488,Jewels,"$51,361 ",$0.002545,"20,181,636",*,"$5,600",-9.91%,-7.26%
XDE2,963,XDE II,? ,$2.27,?,*,Low Vol,65.22%,61.30%
DLISK,762,DAPPSTER,"$16,314 ",$0.000163,"100,000,000",*,Low Vol,-1.16%,?
MONETA,964,Moneta,? ,$0.000261,?,Low Vol,-1.17%,-3.72%,37.54%
ACES,922,Aces,? ,$0.000161,?,*,Low Vol,-1.17%,47.54%
UNIFY,408,Unify,"$389,708 ",$0.024346,"16,007,251","$21,830",-8.58%,-13.65%,61.97%
GAIA,564,GAIA,"$259,524 ",$0.010768,"24,101,381",*,Low Vol,-0.34%,?
XBC,171,Bitcoin Plus,"$9,813,745 ",$98.87,"99,260",*,"$154,384",-0.95%,-1.90%
XBB,245,Boolberry,"$4,078,529 ",$0.427856,"9,532,480","$72,140",0.71%,6.21%,31.58%
MAVRO,999,Mavro,? ,$0.005253,?,Low Vol,-1.16%,-3.69%,-2.93%
LTH,979,LAthaan,? ,$0.000261,?,Low Vol,-1.17%,5.03%,34.59%
MONA,111,MonaCoin,"$23,016,990 ",$0.433396,"53,108,450","$84,364",-0.85%,6.21%,-11.26%
SPR,166,SpreadCoin,"$10,432,556 ",$1.22,"8,540,634","$45,820",1.48%,3.97%,15.43%
BLITZ,243,Blitzcash,"$4,127,831 ",$1.01,"4,079,288",*,"$36,361",-2.89%,4.40%
OPES,993,Opescoin,? ,$0.001338,?,Low Vol,1.38%,?,54.16%
TAG,283,TagCoin,"$2,472,943 ",$0.438750,"5,636,337","$129,383",0.37%,1.08%,6.00%
LDOGE,349,LiteDoge,"$1,124,808 ",$0.000076,"14,819,410,501",*,"$4,080",-4.82%,-6.86%
TAJ,481,TajCoin,"$76,083 ",$0.011306,"6,729,462",$641,-1.12%,-2.95%,77.19%
