symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,193,XtraBYtes,"$7,871,435 ",$0.012110,"650,000,000",*,"$16,177",0.60%,2.29%
CPN,725,CompuCoin,"$33,134 ",$0.001689,"19,615,019",Low Vol,0.86%,-32.76%,-45.95%
CHEAP,925,Cheapcoin,? ,$0.000100,?,*,Low Vol,0.97%,193.44%
BLAS,455,BlakeStar,"$130,578 ",$0.000537,"243,382,560","$1,884",-0.01%,11.19%,328.60%
CPC,355,Capricoin,"$911,238 ",$0.457898,"1,990,045",*,"$79,272",2.07%,-8.02%
EOS,16,EOS,"$501,617,350 ",$1.83,"273,475,709",*,"$36,864,800",0.42%,-2.29%
SIB,124,SIBCoin,"$17,709,760 ",$1.17,"15,187,562","$111,106",-1.37%,6.38%,-6.39%
JWL,484,Jewels,"$48,620 ",$0.002409,"20,181,636",*,"$5,959",-3.62%,-3.12%
XDE2,968,XDE II,? ,$1.91,?,*,Low Vol,1.02%,33.92%
DLISK,764,DAPPSTER,"$16,730 ",$0.000167,"100,000,000",*,Low Vol,0.97%,-2.19%
MONETA,973,Moneta,? ,$0.000301,?,Low Vol,29.87%,10.05%,59.17%
ACES,1007,Aces,? ,$0.000092,?,*,Low Vol,0.97%,-50.75%
UNIFY,401,Unify,"$402,327 ",$0.025059,"16,055,251","$16,441",-0.81%,-23.91%,50.07%
GAIA,569,GAIA,"$266,638 ",$0.011063,"24,101,381",*,Low Vol,1.58%,6.33%
XBC,167,Bitcoin Plus,"$10,373,281 ",$104.49,"99,273",*,"$159,439",-0.81%,2.94%
XBB,249,Boolberry,"$3,922,358 ",$0.411473,"9,532,480","$73,531",3.47%,-0.24%,29.08%
MAVRO,999,Mavro,? ,$0.005387,?,Low Vol,0.94%,2.75%,5.62%
LTH,983,LAthaan,? ,$0.000301,?,Low Vol,13.59%,-2.19%,59.17%
MONA,111,MonaCoin,"$23,471,993 ",$0.441890,"53,117,275","$76,155",1.69%,6.90%,-7.66%
SPR,171,SpreadCoin,"$10,223,345 ",$1.20,"8,542,733","$87,833",2.20%,-7.78%,11.33%
BLITZ,244,Blitzcash,"$4,054,848 ",$0.993992,"4,079,357",*,"$28,422",-3.89%,-4.53%
OPES,1003,Opescoin,? ,$0.001372,?,Low Vol,0.97%,?,47.71%
TAG,282,TagCoin,"$2,432,220 ",$0.431525,"5,636,337","$120,188",-0.99%,-2.37%,0.32%
