symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XtraBYtes,"$6,292,455 ",$0.009681,"650,000,000",*,"$19,131",-3.69%,-12.08%
CPN,661,CompuCoin,"$76,732 ",$0.003912,"19,615,019",Low Vol,0.03%,-21.12%,48.87%
CHEAP,1038,Cheapcoin,? ,$0.000106,?,*,Low Vol,?,3.68%
BLAS,463,BlakeStar,"$134,161 ",$0.000550,"243,718,080","$11,389",-9.00%,34.77%,414.42%
CPC,375,Capricoin,"$815,815 ",$0.409948,"1,990,045",*,"$42,786",-0.31%,-4.09%
EOS,17,EOS,"$496,770,963 ",$1.79,"277,452,827",*,"$49,438,200",0.46%,-2.20%
SIB,127,SIBCoin,"$20,000,848 ",$1.32,"15,200,639","$213,557",-0.59%,-4.22%,1.83%
JWL,682,Jewels,"$57,556 ",$0.002852,"20,181,636",*,Low Vol,0.03%,17.55%
GAIN,948,UGAIN,? ,$0.000183,?,Low Vol,0.05%,-68.53%,-51.41%
DLISK,773,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,958,Moneta,? ,$0.000256,?,Low Vol,-8.66%,-17.11%,15.59%
ACES,966,Aces,? ,$0.000073,?,*,Low Vol,0.05%,11.68%
UNIFY,418,Unify,"$368,893 ",$0.022713,"16,241,626","$10,880",-2.77%,4.11%,17.93%
GAIA,572,GAIA,"$259,444 ",$0.010765,"24,101,381",*,Low Vol,0.02%,-11.50%
XBC,183,Bitcoin Plus,"$9,739,971 ",$97.98,"99,408",*,"$191,169",3.15%,-3.44%
XBB,250,Boolberry,"$3,898,479 ",$0.408968,"9,532,480","$23,046",2.30%,8.54%,21.30%
MAVRO,1044,Mavro,? ,$0.006835,?,Low Vol,?,3.64%,26.32%
LTH,913,LAthaan,? ,$0.000256,?,Low Vol,0.03%,-6.37%,-1.18%
MONA,123,MonaCoin,"$21,366,399 ",$0.401896,"53,164,000","$65,997",-0.35%,-4.01%,-17.26%
SPR,180,SpreadCoin,"$10,009,555 ",$1.17,"8,554,663","$60,287",0.05%,1.63%,0.90%
BLITZ,233,Blitzcash,"$5,098,912 ",$1.25,"4,079,554",*,"$56,439",5.88%,0.80%
OPES,1003,Opescoin,? ,$0.001755,?,Low Vol,0.03%,7.00%,92.86%
