symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XtraBYtes,"$5,811,046 ",$0.008940,"650,000,000",*,"$7,471",-0.70%,10.90%
CPN,697,CompuCoin,"$64,353 ",$0.003281,"19,615,019",Low Vol,1.81%,-37.04%,-3.33%
CHEAP,1034,Cheapcoin,? ,$0.000084,?,*,Low Vol,1.89%,-49.08%
BLAS,391,BlakeStar,"$704,250 ",$0.002885,"244,121,760","$51,858",14.46%,202.52%,968.37%
CPC,379,Capricoin,"$861,087 ",$0.432697,"1,990,045",*,"$25,217",-0.45%,-2.02%
CREVA,713,CrevaCoin,"$51,392 ",$0.001412,"36,390,750",Low Vol,4.46%,13.06%,42.57%
EOS,18,EOS,"$456,739,819 ",$1.62,"281,554,064",*,"$35,582,900",-1.28%,-0.31%
SIB,130,SIBCoin,"$19,503,037 ",$1.28,"15,215,470","$84,625",1.91%,-5.80%,4.64%
JWL,706,Jewels,"$56,771 ",$0.002813,"20,181,636",*,Low Vol,0.14%,-2.49%
XDE2,1005,XDE II,? ,$1.95,?,*,Low Vol,1.89%,-22.46%
DLISK,793,DAPPSTER,"$16,794 ",$0.000168,"100,000,000",*,Low Vol,1.80%,-18.50%
MONETA,988,Moneta,? ,$0.000294,?,Low Vol,1.80%,17.80%,26.91%
ACES,971,Aces,? ,$0.000084,?,*,Low Vol,1.89%,1.85%
NYC,436,NewYorkCoin,"$356,515 ",$0.000006,"59,719,935,819","$1,523",1.10%,-69.91%,-8.03%
GAIA,572,GAIA,"$414,876 ",$0.017214,"24,101,381",*,Low Vol,1.70%,-0.36%
XBC,191,Bitcoin Plus,"$9,189,063 ",$92.38,"99,470",*,"$461,819",0.79%,-13.89%
XBB,238,Boolberry,"$5,123,956 ",$0.537526,"9,532,480","$75,378",1.89%,-1.45%,48.39%
MAVRO,1021,Mavro,? ,$0.008145,?,Low Vol,1.89%,3.64%,43.77%
LTH,1033,LAthaan,? ,$0.000378,?,Low Vol,1.80%,30.98%,43.72%
MONA,127,MonaCoin,"$20,236,673 ",$0.380261,"53,217,850","$59,678",0.37%,-3.63%,-17.83%
SPR,173,SpreadCoin,"$11,349,394 ",$1.32,"8,568,167","$34,648",0.54%,3.51%,24.19%
BLITZ,243,Blitzcash,"$4,941,453 ",$1.21,"4,080,440",*,"$17,154",1.89%,0.88%
OPES,1013,Opescoin,? ,$0.001595,?,Low Vol,-0.81%,?,26.58%
TAG,300,TagCoin,"$2,365,203 ",$0.418649,"5,649,609","$158,905",-1.06%,4.95%,-8.02%
LDOGE,359,LiteDoge,"$1,243,103 ",$0.000084,"14,822,565,501",*,"$17,533",-3.05%,-19.28%
TAJ,719,TajCoin,"$48,794 ",$0.007211,"6,766,488",Low Vol,2.33%,-17.78%,-18.38%
SNAKE,939,SnakeEyes,? ,$0.026378,?,*,Low Vol,-3.50%,-2.79%
XPM,206,Primecoin,"$7,231,767 ",$0.357334,"20,238,117","$417,889",-0.12%,-1.38%,-8.07%
GP,856,Goldpay Coin,? ,$0.004801,?,*,"$37,348",2.01%,0.54%
XPTX,624,PlatinumBAR,"$145,465 ",$0.596811,"243,736",Low Vol,2.24%,54.41%,-0.37%
IXC,314,Ixcoin,"$2,130,357 ",$0.101450,"20,999,088",*,$838,-0.14%,0.51%
MTLMC3,775,Metal Music Coin,"$22,225 ",$0.000279,"79,719,140",Low Vol,1.80%,-24.97%,-25.22%
