symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,179,975",$0.019247,"425,000,000",*,"$21,778",0.08%,0.01%
CPN,817,CompuCoin,"$36,801",$0.001876,"19,615,019",Low Vol,-0.43%,43.39%,-13.18%
CHEAP,1039,Cheapcoin,?,$0.000138,?,*,Low Vol,-0.44%,57.92%
BLAS,450,BlakeStar,"$629,098",$0.002532,"248,498,190","$176,011",-6.82%,-42.45%,247.23%
CSNO,203,BitDice,"$11,463,200",$0.163760,"70,000,000",*,"$54,107",2.13%,-6.19%
EOS,25,EOS,"$236,194,931",$0.600999,"393,003,866",*,"$6,311,970",1.66%,3.34%
SIB,145,SIBCoin,"$21,322,542",$1.37,"15,582,098","$155,786",-1.16%,2.27%,7.14%
JWL,799,Jewels,"$42,599",$0.002111,"20,181,636",*,Low Vol,-0.44%,3.04%
XDE2,1056,XDE II,?,$2.30,?,*,Low Vol,-0.44%,36.49%
DLISK,841,DAPPSTER,"$27,532",$0.000275,"100,000,000",*,Low Vol,-0.44%,57.92%
EOT,398,EOT Token,"$1,326,925",$0.530770,"2,500,000",*,"$3,347",-4.25%,-13.23%
ACES,1021,Aces,?,$0.000100,?,*,Low Vol,-0.40%,0.30%
UNIFY,338,Unify,"$2,650,596",$0.149503,"17,729,381","$102,558",-1.60%,53.58%,189.53%
GAIA,640,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,0.00%,5.98%
XBC,250,Bitcoin Plus,"$6,217,673",$61.36,"101,329",*,"$355,770",-3.54%,28.94%
MAVRO,1098,Mavro,?,$0.005919,?,Low Vol,-0.44%,5.28%,0.01%
LTH,1096,LAthaan,?,$0.000367,?,Low Vol,-0.44%,?,21.72%
KRONE,552,Kronecoin,"$48,057",$0.020828,"2,307,310","$13,230",7.06%,68.27%,77.77%
MONA,102,MonaCoin,"$36,181,310",$0.664231,"54,470,975","$2,415,700",1.10%,-20.97%,48.51%
CYDER,981,Cyder,?,$0.001010,?,*,"$1,070",-0.44%,-23.16%
SPR,140,SpreadCoin,"$22,798,073",$2.57,"8,886,163","$320,728",-0.50%,-5.02%,45.94%
BLITZ,308,Blitzcash,"$3,707,911",$0.905673,"4,094,095",*,"$48,759",-3.96%,-18.28%
OPES,1131,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,117,Decentraland,"$30,153,411",$0.013262,"2,273,755,650",*,"$199,479",-1.62%,-6.28%
TAG,631,TagCoin,"$375,892",$0.065250,"5,760,763",Low Vol,-0.44%,9.60%,12.59%
LDOGE,442,LiteDoge,"$729,228",$0.000049,"14,859,012,506",*,"$1,694",-38.32%,-29.23%
EXL,1071,Excelcoin,?,$0.000275,?,Low Vol,-0.44%,531.68%,-63.22%
