symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1093,MIYUCoin,? ,$0.000046,?,Low Vol,?,-0.45%,10.68%
XBY,197,XTRABYTES,"$11,328,571 ",$0.026877,"421,500,000",*,"$129,544",1.93%,13.70%
CPN,700,CompuCoin,"$68,699 ",$0.003502,"19,615,019",Low Vol,-15.09%,8.37%,-4.36%
CHEAP,1097,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.37%
BLAS,469,BlakeStar,"$165,703 ",$0.000671,"246,824,992","$3,093",-4.12%,9.95%,76.32%
CPC,385,Capricoin,"$1,025,160 ",$0.515144,"1,990,045",*,"$39,868",-1.59%,-2.54%
EOS,22,EOS,"$388,780,755 ",$1.23,"317,014,918",*,"$24,219,700",-0.23%,-6.43%
SIB,164,SIBCoin,"$16,644,778 ",$1.09,"15,327,530","$109,461",-3.41%,-4.45%,5.00%
JWL,760,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.77%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-1.01%
DLISK,786,DAPPSTER,"$27,651 ",$0.000277,"100,000,000",*,Low Vol,0.55%,?
EOT,878,EOT Token,? ,$2.43,?,*,"$69,032",0.24%,6.98%
ACES,948,Aces,? ,$0.000092,?,*,Low Vol,0.54%,0.00%
UNIFY,395,Unify,"$851,252 ",$0.048964,"17,385,378","$46,236",-2.48%,40.40%,110.36%
GAIA,568,GAIA,"$497,990 ",$0.020662,"24,101,381",*,Low Vol,0.02%,56.78%
XBC,221,Bitcoin Plus,"$8,116,857 ",$81.16,"100,017",*,"$126,601",0.00%,1.87%
XBB,337,Boolberry,"$2,284,411 ",$0.239645,"9,532,480","$84,410",2.92%,-17.64%,5.16%
MAVRO,1024,Mavro,? ,$0.006406,?,Low Vol,0.54%,-25.27%,-9.26%
LTH,961,LAthaan,? ,$0.000369,?,Low Vol,14.91%,0.00%,?
MONA,129,MonaCoin,"$25,526,434 ",$0.476251,"53,598,700","$207,444",1.20%,-2.69%,16.19%
SPR,134,SpreadCoin,"$24,576,397 ",$2.84,"8,665,102","$120,071",0.78%,3.13%,73.26%
BLITZ,223,Blitzcash,"$7,768,460 ",$1.90,"4,084,085",*,"$2,293,100",-0.77%,29.67%
OPES,1059,Opescoin,? ,$0.001341,?,Low Vol,?,0.37%,4.87%
TAG,351,TagCoin,"$2,091,950 ",$0.367823,"5,687,382","$27,369",-0.40%,-2.10%,-2.87%
LDOGE,367,LiteDoge,"$1,425,522 ",$0.000096,"14,833,548,002",*,"$24,274",6.01%,5.82%
EXL,940,Excelcoin,? ,$0.002120,?,Low Vol,-14.35%,13.28%,22.02%
TAJ,513,TajCoin,"$27,410 ",$0.003972,"6,901,336",$557,-2.64%,-4.53%,5.04%
SNAKE,936,SnakeEyes,? ,$0.066771,?,*,Low Vol,-0.21%,28.47%
PWR,841,Powercoin,"$2,304 ",$0.000046,"49,983,870",Low Vol,0.54%,0.00%,11.19%
XPM,217,Primecoin,"$8,604,008 ",$0.420880,"20,442,901","$546,343",-1.41%,-6.87%,20.49%
GP,887,Goldpay Coin,? ,$0.003830,?,*,"$35,123",-2.88%,-10.23%
BTCS,600,Bitcoin Scrypt,"$242,457 ",$0.014889,"16,284,613",Low Vol,6.58%,38.60%,11.08%
IXC,538,Ixcoin,"$1,935,742 ",$0.092182,"20,999,088",*,Low Vol,0.96%,7.38%
MTLMC3,764,Metal Music Coin,"$36,739 ",$0.000461,"79,719,140",Low Vol,0.56%,-2.74%,1.62%
MINEX,957,Minex,? ,$0.304602,?,*,Low Vol,-0.18%,144.40%
PLU,177,Pluton,"$14,614,211 ",$17.19,"850,000",*,"$188,172",1.34%,13.35%
NOBL,409,NobleCoin,"$636,460 ",$0.000277,"2,301,351,623","$1,717",0.54%,0.10%,-0.80%
PRIMU,967,Primulon,? ,$0.000174,?,Low Vol,5.82%,27.53%,-21.89%
XPY,583,PayCoin,"$373,752 ",$0.031828,"11,743,011",**,Low Vol,0.54%,95.89%
FEDS,851,FedoraShare,? ,$0.000020,?,*,"$9,285,100",0.00%,1.86%
MIOTA,8,IOTA,"$2,434,421,024 ",$0.875839,"2,779,530,283",*,"$17,343,700",0.46%,8.61%
FID,862,BITFID,? ,$0.240858,?,*,"$451,190",-1.68%,-24.34%
FIMK,377,FIMKrypto,"$1,170,027 ",$0.002028,"577,004,618",*,"$1,095",3.69%,-8.75%
BYC,375,Bytecent,"$1,227,867 ",$0.700500,"1,752,843","$31,499",2.95%,4.73%,29.57%
IXT,136,InsureX,"$24,360,240 ",$0.680856,"35,778,844",*,"$386,740",-0.08%,0.06%
BTCD,69,BitcoinDark,"$84,520,875 ",$65.58,"1,288,862","$74,049",0.95%,1.48%,18.89%
JNS,536,Janus,"$2,193,946 ",$0.103717,"21,153,198",*,Low Vol,0.00%,14.33%
UNITS,636,GameUnits,"$137,268 ",$0.039524,"3,472,983",*,Low Vol,0.54%,3.22%
MAR,500,Marijuanacoin,"$78,443 ",$0.068045,"1,152,804","$1,087",2.69%,-23.94%,16.36%
SNC,253,SunContract,"$6,098,314 ",$0.059184,"103,039,388",*,"$592,365",-0.22%,-9.34%
SNGLS,68,SingularDTV,"$85,776,000 ",$0.142960,"600,000,000",*,"$1,003,740",1.81%,5.50%
MAX,279,MaxCoin,"$4,451,892 ",$0.074114,"60,067,757","$366,979",-0.12%,-4.60%,1.98%
SNM,116,SONM,"$28,067,981 ",$0.084705,"331,360,000",*,"$352,412",-0.14%,1.87%
SDP,821,SydPak,"$12,311 ",$0.077379,"159,106",*,Low Vol,?,-0.65%
TP1,1074,KolschCoin,? ,$0.029162,?,Low Vol,?,?,2.82%
SNT,48,Status,"$161,018,648 ",$0.046397,"3,470,483,788",*,"$8,918,730",-0.74%,-5.93%
WGO,401,WavesGo,"$735,985 ",$0.073621,"9,996,949",*,"$2,173",-2.21%,-31.38%
MAD,673,SatoshiMadness,"$92,202 ",$0.000046,"2,000,683,485",*,Low Vol,0.54%,0.00%
LAZ,1028,Lazaruscoin,? ,$0.001936,?,*,Low Vol,0.54%,2.44%
AXF,902,AxFunds,? ,$0.062888,?,"$8,447",0.08%,-2.16%,-9.29%
FEI,889,Fuda Energy,? ,$0.017445,?,"$29,172",-17.86%,-4.10%,-3.18%
UGT,853,UG Token,? ,$0.540793,?,*,"$3,242,800",-4.00%,-12.24%
FFC,952,FireFlyCoin,? ,$0.000094,?,Low Vol,0.02%,1.51%,-18.41%
MAO,478,Mao Zedong,"$135,497 ",$0.026038,"5,203,745","$1,432",4.69%,-3.47%,86.60%
GAIN,1094,UGAIN,? ,$0.000733,?,Low Vol,?,-0.54%,?
GUC,1075,GoldUnionCoin,? ,$1.83,?,*,Low Vol,?,-0.45%
MGM,830,Magnum,"$8,638 ",$0.002304,"3,748,760",Low Vol,0.54%,?,-2.91%
SHDW,410,Shadow Token,"$629,362 ",$0.089909,"7,000,000",*,$883,-2.27%,4.56%
EVO,710,Evotion,"$63,305 ",$0.025638,"2,469,220",Low Vol,-0.37%,0.84%,-1.56%
DTB,157,Databits,"$18,457,162 ",$0.811382,"22,747,809",*,"$173,188",1.95%,-3.64%
CME,1022,Cashme,? ,$0.000092,?,**,Low Vol,0.54%,0.00%
TSE,687,Tattoocoin (S...,"$78,080 ",$0.000864,"90,421,856",*,Low Vol,-2.57%,-14.25%
GUN,679,Guncoin,"$82,684 ",$0.000436,"189,781,678",Low Vol,0.23%,4.84%,7.43%
