symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1007,MIYUCoin,? ,$0.000046,?,Low Vol,0.65%,6.26%,?
XBY,168,XTRABYTES,"$16,075,475 ",$0.024732,"650,000,000",*,"$92,325",0.50%,8.39%
CPN,708,CompuCoin,"$63,561 ",$0.003240,"19,615,019",Low Vol,0.66%,6.45%,9.44%
CHEAP,1038,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.60%,112.42%
BLAS,467,BlakeStar,"$165,127 ",$0.000670,"246,626,279","$3,282",1.83%,45.57%,47.04%
CPC,384,Capricoin,"$1,049,092 ",$0.527170,"1,990,045",*,"$72,035",2.03%,-1.14%
EOS,21,EOS,"$416,040,685 ",$1.33,"313,671,013",*,"$18,580,300",-0.33%,-0.37%
SIB,159,SIBCoin,"$17,512,406 ",$1.14,"15,319,832","$91,455",1.46%,2.09%,9.77%
JWL,758,Jewels,"$38,224 ",$0.001894,"20,181,636",*,Low Vol,0.60%,-14.62%
XDE2,1029,XDE II,? ,$1.43,?,*,Low Vol,1.87%,6.47%
DLISK,783,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.87%
EOT,860,EOT Token,? ,$3.41,?,*,"$415,262",0.35%,213.23%
ACES,947,Aces,? ,$0.000092,?,*,Low Vol,0.60%,21.37%
UNIFY,423,Unify,"$480,485 ",$0.027637,"17,385,378","$16,697",0.04%,26.79%,58.83%
GAIA,585,GAIA,"$299,496 ",$0.012427,"24,101,381",*,Low Vol,0.58%,6.35%
XBC,215,Bitcoin Plus,"$8,059,743 ",$80.61,"99,989",*,"$414,515",-1.84%,-10.63%
XBB,328,Boolberry,"$2,395,503 ",$0.251299,"9,532,480","$32,395",0.56%,-0.39%,-6.82%
MAVRO,1053,Mavro,? ,$0.008592,?,Low Vol,0.58%,27.45%,4.51%
LTH,1041,LAthaan,? ,$0.000370,?,Low Vol,0.58%,6.21%,14.05%
MONA,125,MonaCoin,"$26,631,930 ",$0.497128,"53,571,575","$136,746",1.89%,0.93%,21.62%
SPR,135,SpreadCoin,"$23,440,236 ",$2.71,"8,658,192","$153,333",-0.50%,-2.08%,98.56%
BLITZ,251,Blitzcash,"$5,890,295 ",$1.44,"4,083,847",*,"$31,106",0.56%,4.78%
OPES,1059,Opescoin,? ,$0.001340,?,Low Vol,0.60%,23.20%,5.71%
TAG,343,TagCoin,"$2,139,963 ",$0.376523,"5,683,487","$23,816",-0.30%,1.27%,0.24%
LDOGE,371,LiteDoge,"$1,359,754 ",$0.000092,"14,832,772,502",*,"$8,916",0.46%,43.43%
EXL,913,Excelcoin,? ,$0.004574,?,"$3,220",0.65%,209.40%,80.44%
TAJ,779,TajCoin,"$28,703 ",$0.004167,"6,888,318",Low Vol,0.67%,2.28%,4.50%
SNAKE,953,SnakeEyes,? ,$0.047294,?,*,Low Vol,-19.74%,-16.81%
PWR,839,Powercoin,"$2,309 ",$0.000046,"49,983,870",Low Vol,0.56%,6.21%,14.05%
XPM,205,Primecoin,"$8,996,591 ",$0.440397,"20,428,366","$1,182,660",-0.86%,-7.36%,32.76%
GP,879,Goldpay Coin,? ,$0.004232,?,*,"$36,076",0.00%,-3.53%
BTCS,616,Bitcoin Scrypt,"$173,303 ",$0.010642,"16,284,538",Low Vol,-0.22%,-19.51%,16.05%
IXC,540,Ixcoin,"$1,851,271 ",$0.088160,"20,999,088",*,Low Vol,0.63%,-3.77%
MTLMC3,761,Metal Music Coin,"$37,009 ",$0.000464,"79,719,140",Low Vol,0.60%,18.60%,24.60%
MINEX,1002,Minex,? ,$0.120961,?,*,Low Vol,0.64%,-6.38%
CCRB,354,CryptoCarbon,"$1,818,760 ",$0.510585,"3,562,111",*,"$21,277",0.46%,3.47%
NOBL,565,NobleCoin,"$533,270 ",$0.000232,"2,301,178,450",Low Vol,0.59%,-11.00%,-12.95%
PRIMU,951,Primulon,? ,$0.000137,?,Low Vol,-22.47%,39.15%,-26.38%
XPY,614,PayCoin,"$179,958 ",$0.015325,"11,742,589",**,Low Vol,0.60%,-50.30%
FEDS,845,FedoraShare,? ,$0.000020,?,*,"$14,431,000",0.00%,8.50%
MIOTA,8,IOTA,"$2,074,655,301 ",$0.746405,"2,779,530,283",*,"$21,393,800",-9.49%,-13.04%
FID,859,BITFID,? ,$0.327175,?,*,"$479,228",-0.47%,6.44%
FIMK,381,FIMKrypto,"$1,092,835 ",$0.001894,"577,004,618",*,"$1,355",1.42%,13.13%
BYC,378,Bytecent,"$1,128,632 ",$0.644463,"1,751,274","$284,371",1.94%,4.40%,28.65%
IXT,134,InsureX,"$24,283,924 ",$0.678723,"35,778,844",*,"$1,674,840",2.21%,34.57%
BTCD,69,BitcoinDark,"$85,710,366 ",$66.50,"1,288,862","$139,377",-1.89%,-0.05%,24.02%
JNS,352,Janus,"$1,912,537 ",$0.090414,"21,153,198",*,"$1,035",0.05%,-18.75%
UNITS,629,GameUnits,"$148,547 ",$0.042772,"3,472,983",*,Low Vol,0.99%,5.84%
MAR,486,Marijuanacoin,"$101,153 ",$0.088066,"1,148,606","$1,431",11.84%,26.61%,111.15%
SNC,243,SunContract,"$6,415,207 ",$0.065351,"98,166,002",*,"$434,707",-0.62%,19.63%
SNGLS,71,SingularDTV,"$81,130,200 ",$0.135217,"600,000,000",*,"$712,846",0.56%,3.50%
MAX,270,MaxCoin,"$4,757,680 ",$0.079222,"60,055,109","$416,253",0.20%,-9.24%,11.00%
SNM,123,SONM,"$26,983,970 ",$0.081434,"331,360,000",*,"$529,501",-0.73%,-0.45%
SDP,816,SydPak,"$12,421 ",$0.078069,"159,099",*,Low Vol,0.60%,?
TP1,1085,KolschCoin,? ,$0.029162,?,Low Vol,?,0.52%,?
SNT,46,Status,"$173,728,948 ",$0.050059,"3,470,483,788",*,"$11,386,000",-1.42%,1.85%
WGO,398,WavesGo,"$863,100 ",$0.086336,"9,996,949",*,$639,-3.17%,7.44%
MAD,674,SatoshiMadness,"$92,421 ",$0.000046,"2,000,683,485",*,Low Vol,0.60%,6.21%
LAZ,1049,Lazaruscoin,? ,$0.001894,?,*,Low Vol,-1.80%,1.27%
AXF,902,AxFunds,? ,$0.064262,?,"$9,194",-0.28%,-0.02%,-7.70%
FEI,903,Fuda Energy,? ,$0.015605,?,"$8,262",0.00%,-10.29%,-16.03%
FFC,994,FireFlyCoin,? ,$0.000104,?,Low Vol,12.97%,19.29%,-26.63%
MAO,465,Mao Zedong,"$168,061 ",$0.032296,"5,203,745","$6,608",0.65%,32.90%,151.55%
GAIN,1057,UGAIN,? ,$0.000739,?,Low Vol,0.60%,160.03%,14.05%
GUC,972,GoldUnionCoin,? ,$1.85,?,*,Low Vol,0.58%,?
MGM,824,Magnum,"$8,533 ",$0.002276,"3,748,760",Low Vol,?,4.66%,27.71%
SHDW,560,Shadow Token,"$629,005 ",$0.089858,"7,000,000",*,Low Vol,-1.48%,14.28%
EVO,713,Evotion,"$61,767 ",$0.025015,"2,469,220",Low Vol,0.19%,5.57%,-4.04%
DTB,154,Databits,"$18,494,332 ",$0.813016,"22,747,809",*,"$239,834",-3.52%,-7.60%
CME,1063,Cashme,? ,$0.000092,?,**,Low Vol,0.58%,6.18%
TSE,488,Tattoocoin (S...,"$100,339 ",$0.001110,"90,421,856",*,$682,8.36%,4.55%
GUN,685,Guncoin,"$78,910 ",$0.000416,"189,669,628",Low Vol,-0.28%,-3.67%,-0.62%
GUP,151,Matchpool,"$19,717,050 ",$0.262894,"75,000,000",*,"$418,724",0.00%,-0.72%
PCN,982,PeepCoin,? ,$0.000039,?,*,Low Vol,2.06%,-10.30%
TYCHO,898,Tychocoin,? ,$0.146927,?,"$10,835",3.25%,5.59%,8.02%
