symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,157,XTRABYTES,"$16,414,190 ",$0.025253,"650,000,000",*,"$62,096",3.56%,13.74%
CPN,697,CompuCoin,"$66,989 ",$0.003415,"19,615,019",Low Vol,-0.46%,-21.46%,7.24%
CHEAP,1031,Cheapcoin,? ,$0.000044,?,*,Low Vol,-0.31%,4.61%
BLAS,484,BlakeStar,"$87,856 ",$0.000357,"245,947,319",$577,-1.04%,-5.58%,-62.44%
CPC,380,Capricoin,"$993,524 ",$0.499247,"1,990,045",*,"$17,334",-0.53%,1.45%
CREVA,702,CrevaCoin,"$63,805 ",$0.001753,"36,390,750",Low Vol,-0.44%,6.09%,13.17%
EOS,19,EOS,"$429,452,682 ",$1.41,"305,273,519",*,"$20,112,200",0.38%,2.93%
SIB,146,SIBCoin,"$18,769,769 ",$1.23,"15,284,455","$140,119",-1.34%,11.27%,16.41%
JWL,763,Jewels,"$34,854 ",$0.001727,"20,181,636",*,Low Vol,2.19%,-19.90%
GAIN,1041,UGAIN,? ,$0.000709,?,Low Vol,-0.43%,?,-6.60%
DLISK,783,DAPPSTER,"$26,570 ",$0.000266,"100,000,000",*,Low Vol,-0.43%,25.69%
MONETA,994,Moneta,? ,$0.000310,?,Low Vol,-0.43%,4.74%,-21.01%
ACES,1019,Aces,? ,$0.000192,?,*,Low Vol,14.95%,127.21%
UNIFY,430,Unify,"$356,665 ",$0.020547,"17,358,565","$6,021",-1.26%,-7.97%,23.19%
GAIA,583,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,-0.82%
XBC,217,Bitcoin Plus,"$7,297,857 ",$73.06,"99,883",*,"$104,115",-0.19%,-1.79%
XBB,329,Boolberry,"$2,055,755 ",$0.215658,"9,532,480","$196,476",2.62%,18.79%,-59.16%
MAVRO,1038,Mavro,? ,$0.007225,?,Low Vol,-0.31%,5.11%,-8.70%
LTH,1077,LAthaan,? ,$0.000328,?,Low Vol,?,?,12.21%
MONA,128,MonaCoin,"$23,423,901 ",$0.438017,"53,477,150","$144,656",-0.87%,4.58%,12.80%
SPR,140,SpreadCoin,"$19,870,791 ",$2.30,"8,634,256","$202,349",-2.12%,24.21%,72.87%
BLITZ,246,Blitzcash,"$5,640,277 ",$1.38,"4,082,986",*,"$38,794",2.98%,0.79%
OPES,1056,Opescoin,? ,$0.001136,?,Low Vol,?,3.37%,?
TAG,324,TagCoin,"$2,129,165 ",$0.375425,"5,671,345","$43,637",-0.29%,-1.40%,-1.27%
LDOGE,394,LiteDoge,"$792,617 ",$0.000053,"14,830,047,002",*,"$4,559",-14.95%,-23.81%
EXL,912,Excelcoin,? ,$0.001330,?,"$1,653",-3.52%,-1.03%,-69.48%
TAJ,780,TajCoin,"$27,060 ",$0.003945,"6,859,995",Low Vol,-0.44%,9.44%,-7.56%
VOYA,867,Voyacoin,? ,$3.61,?,"$85,935",-0.44%,21.13%,158.42%
PWR,835,Powercoin,"$2,213 ",$0.000044,"49,983,870",Low Vol,-0.45%,4.74%,5.97%
XPM,205,Primecoin,"$8,211,430 ",$0.402985,"20,376,516","$1,286,610",1.52%,12.52%,25.48%
GP,885,Goldpay Coin,? ,$0.004437,?,*,"$18,264",-1.82%,-2.48%
XPTX,481,PlatinumBAR,"$94,224 ",$0.367982,"256,057",$660,-0.85%,9.48%,39.33%
IXC,325,Ixcoin,"$2,127,733 ",$0.101325,"20,999,088",*,$889,-0.45%,4.99%
MTLMC3,737,Metal Music Coin,"$42,349 ",$0.000531,"79,719,140",Low Vol,-0.46%,25.52%,46.79%
CCRB,347,CryptoCarbon,"$1,796,276 ",$0.504273,"3,562,111",*,"$46,552",-0.49%,4.41%
NOBL,552,NobleCoin,"$509,331 ",$0.000221,"2,300,638,485",Low Vol,-0.44%,0.65%,-8.92%
PRIMU,973,Primulon,? ,$0.000180,?,Low Vol,-17.40%,-5.15%,-7.01%
XPY,584,PayCoin,"$239,959 ",$0.020439,"11,740,357",**,Low Vol,-7.90%,-37.06%
FEDS,906,FedoraShare,? ,$0.000021,?,*,"$3,143",2.67%,4.90%
MIOTA,7,IOTA,"$2,471,738,997 ",$0.889265,"2,779,530,283",*,"$14,727,900",1.19%,4.09%
FIMK,372,FIMKrypto,"$1,124,265 ",$0.001948,"577,004,618",*,"$1,429",-3.70%,76.12%
BYC,374,Bytecent,"$1,081,819 ",$0.619962,"1,744,976","$78,681",-2.17%,11.83%,15.94%
IXT,153,InsureX,"$16,884,001 ",$0.471899,"35,778,844",*,"$208,389",-0.16%,3.82%
BTCD,67,BitcoinDark,"$76,240,194 ",$59.15,"1,288,862","$69,252",-0.77%,4.49%,6.24%
JNS,351,Janus,"$1,731,874 ",$0.081873,"21,153,198",*,$885,-0.11%,-42.72%
UNITS,624,GameUnits,"$139,953 ",$0.040298,"3,472,983",*,Low Vol,-0.43%,-38.07%
MAR,699,Marijuanacoin,"$66,413 ",$0.058579,"1,133,723",Low Vol,-0.79%,0.80%,27.77%
SNC,215,SunContract,"$7,445,302 ",$0.075844,"98,166,002",*,"$523,513",0.54%,-1.72%
SNGLS,64,SingularDTV,"$79,837,200 ",$0.133062,"600,000,000",*,"$731,242",0.42%,-1.48%
MAX,266,MaxCoin,"$4,561,388 ",$0.076011,"60,009,573","$461,628",0.93%,5.97%,1.17%
SNM,123,SONM,"$24,969,997 ",$0.075356,"331,360,000",*,"$316,168",0.62%,3.81%
SDP,822,SydPak,"$8,134 ",$0.051134,"159,078",*,Low Vol,?,?
TP1,1058,KolschCoin,? ,$0.038781,?,Low Vol,?,3.18%,?
SNT,41,Status,"$178,372,802 ",$0.051397,"3,470,483,788",*,"$7,195,800",-0.48%,-0.86%
WGO,401,WavesGo,"$615,278 ",$0.061547,"9,996,949",*,"$1,978",-8.43%,-12.65%
MAD,669,SatoshiMadness,"$88,596 ",$0.000044,"2,000,683,485",*,Low Vol,-0.45%,4.75%
LAZ,1023,Lazaruscoin,? ,$0.001993,?,*,Low Vol,-0.43%,-8.85%
AXF,884,AxFunds,? ,$0.067513,?,"$21,584",1.13%,-2.46%,-4.59%
FEI,895,Fuda Energy,? ,$0.017743,?,"$11,231",0.00%,-1.50%,-4.38%
FFC,932,FireFlyCoin,? ,$0.000089,?,Low Vol,-0.45%,-32.04%,5.97%
MAO,478,Mao Zedong,"$101,486 ",$0.019502,"5,203,745","$1,919",-0.31%,40.24%,35.21%
XDE2,1075,XDE II,? ,$2.52,?,*,Low Vol,?,?
GUC,1070,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,810,Magnum,"$13,281 ",$0.003543,"3,748,760",Low Vol,-0.43%,-6.90%,96.76%
SHDW,550,Shadow Token,"$553,785 ",$0.079112,"7,000,000",*,Low Vol,-0.31%,-16.61%
EVO,710,Evotion,"$58,937 ",$0.023869,"2,469,220",Low Vol,-0.43%,-27.19%,-1.89%
DTB,141,Databits,"$19,510,045 ",$0.857667,"22,747,809",*,"$139,426",-8.20%,-6.15%
CME,1042,Cashme,? ,$0.000044,?,**,Low Vol,-0.43%,-47.64%
TSE,666,Tattoocoin (S...,"$90,653 ",$0.001003,"90,421,856",*,Low Vol,-1.05%,-1.37%
GUN,687,Guncoin,"$75,435 ",$0.000399,"189,290,278",Low Vol,-0.43%,-1.69%,-17.73%
GUP,142,Matchpool,"$19,293,150 ",$0.257242,"75,000,000",*,"$300,017",0.85%,5.05%
PCN,941,PeepCoin,? ,$0.000040,?,*,Low Vol,-9.75%,-5.10%
TYCHO,896,Tychocoin,? ,$0.136916,?,"$11,094",6.06%,5.31%,23.46%
KLC,712,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,?,-23.25%
NYC,578,NewYorkCoin,"$272,737 ",$0.000005,"59,719,935,819",Low Vol,0.97%,58.16%,19.81%
