symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XTRABYTES,"$7,863,733",$0.018503,"425,000,000",*,"$19,511",0.05%,8.49%
CPN,808,CompuCoin,"$37,495",$0.001912,"19,615,019",Low Vol,-1.54%,-1.91%,-21.82%
CHEAP,1101,Cheapcoin,?,$0.000133,?,*,Low Vol,-0.10%,49.84%
BLAS,500,BlakeStar,"$224,445",$0.000890,"252,295,544","$18,247",-15.55%,8.75%,110.39%
CSNO,203,BitDice,"$11,665,430",$0.166649,"70,000,000",*,"$28,814",6.45%,2.53%
EOS,27,EOS,"$252,824,592",$0.662983,"381,344,004",*,"$8,334,880",1.26%,-5.00%
SIB,154,SIBCoin,"$19,471,693",$1.25,"15,548,993","$99,201",-1.73%,-1.81%,2.71%
JWL,783,Jewels,"$46,355",$0.002297,"20,181,636",*,Low Vol,-0.10%,?
XDE2,978,XDE II,?,$1.72,?,*,$930,-0.10%,?
DLISK,852,DAPPSTER,"$17,668",$0.000177,"100,000,000",*,Low Vol,-0.10%,?
EOT,411,EOT Token,"$1,093,400",$0.437360,"2,500,000",*,"$9,033",98.83%,132.78%
ACES,1023,Aces,?,$0.000088,?,*,Low Vol,-0.10%,-28.81%
UNIFY,416,Unify,"$1,009,361",$0.056948,"17,724,192","$10,545",1.99%,5.39%,27.49%
GAIA,630,GAIA,"$307,664",$0.012765,"24,101,381",*,Low Vol,?,-0.04%
XBC,252,Bitcoin Plus,"$6,716,184",$66.39,"101,168",*,"$13,206",-0.62%,-2.77%
MAVRO,1078,Mavro,?,$0.006670,?,Low Vol,-0.10%,?,19.85%
LTH,1093,LAthaan,?,$0.000353,?,Low Vol,-0.10%,?,?
KRONE,560,Kronecoin,"$22,929",$0.010656,"2,151,800",$616,-0.26%,-7.11%,-27.80%
MONA,131,MonaCoin,"$25,738,500",$0.473532,"54,354,300","$1,417,650",-1.79%,6.39%,2.83%
CYDER,1018,Cyder,?,$0.000574,?,*,Low Vol,-0.10%,-0.11%
SPR,170,SpreadCoin,"$16,387,788",$1.85,"8,853,957","$82,385",3.66%,9.81%,1.60%
BLITZ,263,Blitzcash,"$5,988,110",$1.46,"4,092,699",*,"$121,293",1.13%,-5.45%
OPES,1083,Opescoin,?,$0.001193,?,Low Vol,-0.10%,?,4.90%
MANA,167,Decentraland,"$16,714,313",$0.014540,"1,149,540,118",*,"$372,788",-7.56%,5.26%
TAG,625,TagCoin,"$360,243",$0.062639,"5,751,103",Low Vol,-0.31%,11.53%,6.14%
LDOGE,444,LiteDoge,"$658,841",$0.000044,"14,855,283,505",*,"$5,962",-2.90%,-32.04%
EXL,1000,Excelcoin,?,$0.000353,?,Low Vol,-0.10%,?,-50.65%
TAJ,826,TajCoin,"$30,613",$0.004191,"7,304,112",Low Vol,-0.43%,-7.98%,4.16%
SNAKE,990,SnakeEyes,?,$0.054350,?,*,$585,0.59%,-0.95%
CPC,407,Capricoin,"$1,134,823",$0.570250,"1,990,045",*,"$40,479",-0.11%,0.33%
