symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1127,MIYUCoin,?,$0.000043,?,Low Vol,?,?,-0.49%
XBY,234,XTRABYTES,"$8,157,875",$0.019195,"425,000,000",*,"$38,711",-2.79%,-5.11%
CPN,832,CompuCoin,"$25,605",$0.001305,"19,615,019",Low Vol,-3.19%,-7.14%,-30.75%
CHEAP,1081,Cheapcoin,?,$0.000087,?,*,Low Vol,0.03%,?
BLAS,419,BlakeStar,"$1,058,079",$0.004261,"248,329,230","$809,564",5.11%,34.71%,658.62%
CSNO,203,BitDice,"$12,204,850",$0.174355,"70,000,000",*,"$60,335",0.38%,11.95%
EOS,27,EOS,"$228,346,851",$0.584672,"390,555,476",*,"$5,448,430",0.15%,-1.84%
SIB,153,SIBCoin,"$20,909,474",$1.34,"15,576,071","$182,095",1.15%,9.25%,-0.42%
JWL,791,Jewels,"$41,271",$0.002045,"20,181,636",*,Low Vol,0.03%,-5.87%
XDE2,1036,XDE II,?,$1.69,?,*,Low Vol,0.03%,13.50%
DLISK,856,DAPPSTER,"$17,404",$0.000174,"100,000,000",*,Low Vol,0.03%,?
EOT,379,EOT Token,"$1,563,785",$0.625514,"2,500,000",*,"$4,724",-0.06%,25.90%
ACES,1017,Aces,?,$0.000078,?,*,Low Vol,0.03%,-36.03%
UNIFY,371,Unify,"$1,735,803",$0.097911,"17,728,416","$36,015",1.03%,20.76%,88.15%
GAIA,630,GAIA,"$306,210",$0.012705,"24,101,381",*,Low Vol,2.49%,32.61%
XBC,294,Bitcoin Plus,"$4,544,716",$44.86,"101,302",*,"$115,693",-4.47%,-18.85%
MAVRO,1101,Mavro,?,$0.005613,?,Low Vol,0.03%,4.18%,-6.31%
LTH,1138,LAthaan,?,$0.000345,?,Low Vol,?,?,13.63%
KRONE,553,Kronecoin,"$28,122",$0.012337,"2,279,529",$853,-15.61%,-2.35%,-9.83%
MONA,94,MonaCoin,"$44,928,751",$0.824973,"54,460,875","$3,916,050",-0.24%,59.92%,76.18%
CYDER,956,Cyder,?,$0.001349,?,*,"$4,385",0.03%,31.63%
SPR,139,SpreadCoin,"$23,821,548",$2.68,"8,880,320","$508,235",-1.31%,-2.48%,54.43%
BLITZ,298,Blitzcash,"$4,481,686",$1.09,"4,093,873",*,"$12,003",0.03%,-8.07%
OPES,1123,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,114,Decentraland,"$31,993,106",$0.014071,"2,273,755,650",*,"$227,459",0.02%,0.89%
TAG,623,TagCoin,"$334,531",$0.058087,"5,759,150",Low Vol,-8.26%,-11.12%,-2.67%
LDOGE,423,LiteDoge,"$1,016,455",$0.000068,"14,858,342,506",*,"$2,731",1.99%,37.69%
EXL,1074,Excelcoin,?,$0.000044,?,Low Vol,0.03%,-63.95%,-95.06%
TAJ,813,TajCoin,"$33,586",$0.004569,"7,351,479",Low Vol,0.03%,-10.87%,0.28%
SNAKE,992,SnakeEyes,?,$0.047543,?,*,Low Vol,3.25%,10.22%
CPC,425,Capricoin,"$1,007,773",$0.506407,"1,990,045",*,"$10,477",1.22%,-1.47%
PWR,901,Powercoin,"$2,175",$0.000044,"49,983,870",Low Vol,0.03%,0.13%,0.45%
XPM,329,Primecoin,"$3,007,323",$0.144059,"20,875,635","$444,238",0.13%,-1.34%,-20.42%
GP,725,GoldPieces,"$86,135",$0.070593,"1,220,161",*,Low Vol,-0.64%,15.99%
XPTX,499,PlatinumBAR,"$227,700",$0.716427,"317,827","$6,137",0.06%,22.22%,73.27%
IXC,580,Ixcoin,"$1,295,625",$0.061699,"20,999,088",*,Low Vol,-3.91%,-4.23%
XPA,170,XPlay,"$15,428,400",$0.015428,"1,000,000,000",*,"$17,505",0.02%,2.27%
MINEX,966,Minex,?,$0.031676,?,*,"$2,347",0.03%,-23.01%
CCRB,394,CryptoCarbon,"$1,385,202",$0.388871,"3,562,111",*,"$65,469",-0.21%,-1.61%
NOBL,605,NobleCoin,"$501,845",$0.000218,"2,306,698,455",Low Vol,0.03%,-9.20%,-16.33%
PRIMU,938,Primulon,?,$0.001433,?,"$18,049",85.20%,1526.72%,1553.86%
XPY,645,PayCoin,"$239,560",$0.020292,"11,805,811",Low Vol,0.03%,22.24%,29.21%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,420,000,872",$0.510878,"2,779,530,283",*,"$9,680,050",-0.34%,-2.01%
FID,1143,BITFID,?,$0.131407,?,*,Low Vol,?,0.80%
FIMK,594,FIMKrypto,"$702,965",$0.001218,"577,004,618",*,Low Vol,0.03%,16.86%
BYC,421,Bytecent,"$1,049,601",$0.580651,"1,807,628","$7,345",0.03%,-4.17%,-17.83%
IXT,228,iXledger,"$8,680,663",$0.242620,"35,778,844",*,"$53,281",0.79%,0.93%
BTCD,57,BitcoinDark,"$111,026,713",$86.14,"1,288,862","$45,596",-0.45%,-3.28%,-24.02%
JNS,392,Janus,"$1,421,922",$0.062815,"22,636,593",*,"$1,775",-15.08%,-13.48%
UNITS,693,GameUnits,"$126,178",$0.036331,"3,472,983",*,Low Vol,0.02%,27.24%
MAR,789,Marijuanacoin,"$42,763",$0.032940,"1,298,207",Low Vol,6.79%,6.17%,-15.72%
SNC,320,SunContract,"$3,366,889",$0.032154,"104,712,011",*,"$123,298",0.07%,5.76%
XBL,429,Billionaire T...,"$960,211",$0.289624,"3,315,372",*,"$67,728",9.23%,18.00%
SNGLS,62,SingularDTV,"$97,666,800",$0.162778,"600,000,000",*,"$437,835",1.15%,-3.29%
MAX,590,MaxCoin,"$784,200",$0.012966,"60,480,301",Low Vol,0.32%,-2.80%,-6.91%
SNM,84,SONM,"$55,662,124",$0.154789,"359,600,000",*,"$1,924,920",-0.43%,-10.14%
SDP,887,SydPak,"$7,655",$0.048036,"159,362",*,Low Vol,0.03%,-14.43%
SNT,64,Status,"$94,499,885",$0.027230,"3,470,483,788",*,"$1,130,740",0.44%,-1.91%
WGO,448,WavesGo,"$661,763",$0.066272,"9,985,510",*,"$2,906",-1.33%,-10.72%
MAD,722,SatoshiMadness,"$87,603",$0.000044,"2,000,683,485",*,Low Vol,?,?
AHT,583,Bowhead,"$1,019,912",$0.127489,"8,000,000",*,Low Vol,0.03%,-31.66%
AXF,1139,AxFunds,?,$0.068043,?,Low Vol,?,?,208.47%
UGT,937,UG Token,?,$0.293140,?,*,"$18,332",0.02%,-1.07%
FFC,1037,FireFlyCoin,?,$0.000087,?,Low Vol,0.03%,0.13%,-7.95%
MAO,432,Mao Zedong,"$905,849",$0.145761,"6,214,616","$3,530",3.91%,9.10%,181.09%
GAIN,1120,UGAIN,?,$0.000785,?,Low Vol,?,0.33%,?
GUC,963,GoldUnionCoin,?,$0.618940,?,*,"$2,792",0.03%,-28.78%
MGM,882,Magnum,"$9,983",$0.002611,"3,824,035",Low Vol,0.03%,-1.50%,?
CNNC,524,Cannation,"$111,447",$0.044995,"2,476,893","$16,087",0.03%,-13.09%,54.88%
USDE,642,USDe,"$246,752",$0.000218,"1,134,211,570",Low Vol,66.72%,66.90%,67.41%
