symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,978,090 ",$0.021225,"423,000,000",*,"$37,127",-0.33%,9.26%
CPN,720,CompuCoin,"$61,510 ",$0.003136,"19,615,019",Low Vol,10.69%,11.05%,-4.91%
CHEAP,1065,Cheapcoin,? ,$0.000087,?,*,Low Vol,-0.20%,?
BLAS,479,BlakeStar,"$102,732 ",$0.000413,"248,887,792",$969,2.59%,-29.95%,-18.66%
CPC,353,Capricoin,"$1,848,093 ",$0.928669,"1,990,045",*,"$199,356",0.99%,7.15%
CREVA,721,CrevaCoin,"$61,182 ",$0.001681,"36,390,750",Low Vol,-0.06%,1.33%,7.62%
EOS,28,EOS,"$267,353,363 ",$0.783006,"341,444,845",*,"$11,182,500",-0.14%,8.80%
SIB,157,SIBCoin,"$16,892,729 ",$1.10,"15,417,575","$128,149",-1.64%,1.14%,-21.85%
JWL,735,Jewels,"$50,147 ",$0.002485,"20,181,636",*,Low Vol,-0.03%,5.78%
XDE2,968,XDE II,? ,$1.74,?,*,Low Vol,-16.70%,4.14%
DLISK,807,DAPPSTER,"$21,797 ",$0.000218,"100,000,000",*,Low Vol,-0.03%,-13.39%
EOT,366,EOT Token,"$1,474,970 ",$0.589988,"2,500,000",*,"$7,027",-5.04%,-13.06%
ACES,1019,Aces,? ,$0.000052,?,*,Low Vol,-0.03%,-38.05%
UNIFY,419,Unify,"$547,825 ",$0.030941,"17,705,484","$4,184",-4.29%,-7.58%,-18.29%
GAIA,581,GAIA,"$334,679 ",$0.013886,"24,101,381",*,Low Vol,21.09%,3.45%
XBC,222,Bitcoin Plus,"$7,754,999 ",$77.16,"100,506",*,"$39,220",2.40%,5.18%
XBB,525,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,0.50%
MAVRO,1094,Mavro,? ,$0.006126,?,Low Vol,?,2.85%,15.20%
LTH,1027,LAthaan,? ,$0.000305,?,Low Vol,-12.52%,-9.06%,7.93%
KRONE,919,Kronecoin,? ,$0.010199,?,"$2,093",-6.47%,-28.20%,?
MONA,117,MonaCoin,"$28,399,833 ",$0.527056,"53,883,900","$83,913",0.15%,3.94%,3.44%
SPR,159,SpreadCoin,"$16,582,733 ",$1.90,"8,736,537","$61,150",1.21%,10.91%,2.77%
BLITZ,230,Blitzcash,"$6,814,880 ",$1.67,"4,087,375",*,"$220,880",4.41%,8.94%
OPES,1057,Opescoin,? ,$0.001395,?,Low Vol,-0.01%,?,14.03%
TAG,381,TagCoin,"$1,172,968 ",$0.204998,"5,721,852","$122,480",-0.67%,11.11%,-25.11%
LDOGE,399,LiteDoge,"$869,096 ",$0.000059,"14,841,703,004",*,"$2,025",1.77%,0.54%
EXL,1026,Excelcoin,? ,$0.000522,?,Low Vol,-0.20%,13.25%,-66.78%
TAJ,793,TajCoin,"$24,359 ",$0.003444,"7,073,164",Low Vol,2.83%,6.46%,10.45%
SNAKE,931,SnakeEyes,? ,$0.079406,?,*,"$1,190",16.22%,-4.80%
PWR,857,Powercoin,"$2,179 ",$0.000044,"49,983,870",Low Vol,-0.03%,3.93%,1.40%
XPM,270,Primecoin,"$4,346,696 ",$0.211097,"20,590,989","$612,544",-0.11%,9.18%,-24.29%
AGLC,732,AgrolifeCoin,"$54,116 ",$0.008675,"6,238,143",*,Low Vol,-0.03%,?
XPTX,454,PlatinumBAR,"$208,215 ",$0.754916,"275,812","$2,394",0.04%,-5.54%,1.08%
IXC,528,Ixcoin,"$1,661,857 ",$0.079140,"20,999,088",*,Low Vol,-0.34%,-15.55%
MTLMC3,765,Metal Music Coin,"$35,477 ",$0.000445,"79,719,140",Low Vol,14.87%,5.90%,-0.90%
CCRB,295,CryptoCarbon,"$3,566,671 ",$1.00,"3,562,111",*,"$39,745",37.39%,-30.21%
NOBL,549,NobleCoin,"$600,730 ",$0.000261,"2,303,128,474",Low Vol,19.91%,24.36%,9.34%
PRIMU,1028,Primulon,? ,$0.000131,?,Low Vol,-0.20%,3.81%,14.40%
XPY,600,PayCoin,"$235,914 ",$0.019998,"11,797,095",**,Low Vol,-0.10%,40.27%
FEDS,865,FedoraShare,? ,$0.000016,?,*,"$9,756,500",0.90%,-3.91%
MIOTA,9,IOTA,"$1,736,458,733 ",$0.624731,"2,779,530,283",*,"$47,478,500",0.62%,24.91%
FID,905,BITFID,? ,$0.130592,?,*,"$6,501",-0.20%,30.49%
FIMK,537,FIMKrypto,"$880,365 ",$0.001526,"577,004,618",*,Low Vol,0.02%,60.94%
BYC,384,Bytecent,"$1,119,023 ",$0.632054,"1,770,455","$7,392",2.08%,8.11%,13.02%
IXT,189,iXledger,"$12,459,338 ",$0.348232,"35,778,844",*,"$137,291",-1.39%,7.12%
BTCD,52,BitcoinDark,"$127,894,955 ",$99.23,"1,288,862","$207,160",-1.25%,4.20%,-3.57%
JNS,370,Janus,"$1,419,334 ",$0.067012,"21,180,398",*,$754,0.33%,8.83%
UNITS,639,GameUnits,"$134,662 ",$0.038774,"3,472,983",*,Low Vol,-0.76%,2.71%
MAR,694,Marijuanacoin,"$76,403 ",$0.063652,"1,200,316",Low Vol,0.18%,1.28%,-4.46%
SNC,268,SunContract,"$4,474,495 ",$0.043423,"103,043,888",*,"$34,479",1.74%,1.45%
SNGLS,58,SingularDTV,"$100,283,400 ",$0.167139,"600,000,000",*,"$629,738",-0.30%,-0.21%
MAX,373,MaxCoin,"$1,373,127 ",$0.022810,"60,199,541","$583,088",19.49%,177.56%,-33.67%
SNM,105,SONM,"$33,869,300 ",$0.102213,"331,360,000",*,"$887,598",-0.34%,20.66%
SDP,838,SydPak,"$9,118 ",$0.057281,"159,184",*,Low Vol,-0.01%,13.39%
TP1,1084,KolschCoin,? ,$0.029725,?,Low Vol,?,0.09%,-2.22%
SNT,56,Status,"$105,489,172 ",$0.030396,"3,470,483,788",*,"$2,532,210",1.11%,6.42%
WGO,548,WavesGo,"$611,131 ",$0.061132,"9,996,979",*,Low Vol,-12.22%,-10.83%
MAD,682,SatoshiMadness,"$87,091 ",$0.000044,"2,000,683,485",*,Low Vol,-0.16%,3.78%
LAZ,1062,Lazaruscoin,? ,$0.001526,?,*,Low Vol,-0.01%,3.93%
AXF,889,AxFunds,? ,$0.019688,?,"$29,641",-7.85%,44.47%,-43.45%
FEI,928,Fuda Energy,? ,$0.014992,?,"$1,419",-0.05%,-0.42%,-1.71%
UGT,1108,UG Token,? ,$0.163587,?,*,?,?,?
FFC,989,FireFlyCoin,? ,$0.000059,?,Low Vol,0.35%,-37.35%,-43.96%
MAO,463,Mao Zedong,"$158,566 ",$0.030471,"5,203,745","$5,812",-3.54%,14.73%,10.01%
GAIN,1017,UGAIN,? ,$0.000272,?,Low Vol,-12.36%,-52.23%,-49.65%
GUC,975,GoldUnionCoin,? ,$1.04,?,*,Low Vol,-0.03%,65.58%
MGM,842,Magnum,"$8,252 ",$0.002180,"3,785,920",Low Vol,-0.03%,15.47%,45.02%
SHDW,564,Shadow Token,"$454,026 ",$0.064861,"7,000,000",*,Low Vol,-0.20%,23.37%
USDE,466,USDe,"$148,322 ",$0.000131,"1,134,139,823",$574,20.05%,3.86%,-8.38%
DTB,190,Databits,"$12,197,307 ",$0.536197,"22,747,809",*,"$66,033",-0.76%,-0.98%
CME,1050,Cashme,? ,$0.000087,?,**,Low Vol,-0.03%,?
TSE,710,Tattoocoin (S...,"$67,585 ",$0.000747,"90,421,856",*,Low Vol,-5.08%,42.33%
GUN,687,Guncoin,"$82,137 ",$0.000431,"190,774,828",Low Vol,11.00%,13.99%,22.84%
GUP,169,Matchpool,"$15,015,075 ",$0.200201,"75,000,000",*,"$372,316",1.12%,16.64%
PCN,1064,PeepCoin,? ,$0.000044,?,*,Low Vol,-0.20%,3.81%
TYCHO,930,Tychocoin,? ,$0.095071,?,"$1,358",20.62%,7.58%,-11.88%
NYC,610,NewYorkCoin,"$197,603 ",$0.000003,"59,719,935,819",Low Vol,-1.92%,-38.89%,11.04%
CARBON,546,Carboncoin,"$670,983 ",$0.000044,"15,391,993,058",Low Vol,-0.01%,3.86%,-33.79%
UNC,1036,UNCoin,? ,$0.000044,?,*,Low Vol,0.02%,3.92%
