symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1119,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,228,XTRABYTES,"$8,406,415",$0.019780,"425,000,000",*,"$17,404",-3.28%,1.33%
CPN,824,CompuCoin,"$28,246",$0.001440,"19,615,019",Low Vol,0.12%,-1.24%,-25.34%
CHEAP,1084,Cheapcoin,?,$0.000132,?,*,Low Vol,0.18%,?
BLAS,399,BlakeStar,"$1,288,565",$0.005192,"248,193,870","$237,329",2.97%,150.89%,753.53%
CSNO,206,BitDice,"$11,032,070",$0.157601,"70,000,000",*,"$21,847",-1.65%,1.76%
EOS,27,EOS,"$234,932,555",$0.603548,"389,252,479",*,"$6,702,810",0.69%,0.37%
SIB,154,SIBCoin,"$19,206,708",$1.23,"15,571,155","$96,744",-1.35%,0.07%,-8.08%
JWL,792,Jewels,"$42,487",$0.002105,"20,181,636",*,Low Vol,0.18%,24.99%
XDE2,1061,XDE II,?,$1.50,?,*,Low Vol,0.18%,-9.29%
DLISK,854,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,401,EOT Token,"$1,249,813",$0.499925,"2,500,000",*,"$21,420",0.33%,49.39%
ACES,1060,Aces,?,$0.000245,?,*,Low Vol,100.30%,-28.97%
UNIFY,387,Unify,"$1,473,300",$0.083107,"17,727,661","$17,999",4.39%,19.51%,63.58%
GAIA,649,GAIA,"$231,179",$0.009592,"24,101,381",*,Low Vol,?,0.35%
XBC,269,Bitcoin Plus,"$5,627,865",$55.57,"101,281",*,"$50,993",-1.39%,-5.86%
MAVRO,1122,Mavro,?,$0.005437,?,Low Vol,0.00%,1.12%,-6.89%
LTH,1133,LAthaan,?,$0.000345,?,Low Vol,?,?,2.65%
KRONE,823,Kronecoin,"$28,771",$0.012756,"2,255,529",Low Vol,0.18%,5.34%,-12.44%
MONA,129,MonaCoin,"$28,509,363",$0.523668,"54,441,675","$323,715",-0.56%,12.70%,7.49%
CYDER,974,Cyder,?,$0.000921,?,*,"$1,254",0.18%,1.56%
SPR,142,SpreadCoin,"$22,724,092",$2.56,"8,875,628","$846,385",-2.14%,13.72%,45.83%
BLITZ,287,Blitzcash,"$4,849,149",$1.18,"4,093,698",*,"$9,454",0.21%,-1.84%
OPES,1118,Opescoin,?,$0.001233,?,Low Vol,?,1.95%,?
MANA,113,Decentraland,"$32,945,128",$0.014489,"2,273,755,650",*,"$278,705",0.47%,-0.40%
TAG,624,TagCoin,"$379,864",$0.065964,"5,758,653",Low Vol,0.18%,-10.66%,12.58%
LDOGE,434,LiteDoge,"$713,549",$0.000048,"14,857,794,506",*,"$1,035",1.62%,9.25%
EXL,1055,Excelcoin,?,$0.000132,?,Low Vol,0.18%,-49.22%,-71.61%
TAJ,802,TajCoin,"$37,911",$0.005164,"7,341,630",Low Vol,0.24%,9.84%,19.56%
VOYA,981,Voyacoin,?,$2.28,?,$840,1.69%,-17.60%,-38.12%
CPC,413,Capricoin,"$1,017,532",$0.511311,"1,990,045",*,"$18,588",-2.08%,-0.31%
PWR,894,Powercoin,"$2,192",$0.000044,"49,983,870",Low Vol,0.18%,1.56%,4.42%
XPM,325,Primecoin,"$3,050,254",$0.146188,"20,865,285","$484,208",-0.44%,2.09%,-14.04%
GP,738,GoldPieces,"$74,920",$0.061401,"1,220,161",*,Low Vol,0.21%,-8.53%
XPTX,495,PlatinumBAR,"$228,697",$0.722463,"316,552","$4,162",0.18%,29.03%,58.45%
IXC,587,Ixcoin,"$1,373,126",$0.065390,"20,999,088",*,Low Vol,0.18%,11.95%
XPA,173,XPlay,"$15,484,900",$0.015485,"1,000,000,000",*,"$31,442",0.48%,?
MINEX,916,Minex,?,$0.031579,?,*,"$66,224",-8.16%,-37.04%
CCRB,381,CryptoCarbon,"$1,571,928",$0.441291,"3,562,111",*,"$65,928",0.17%,57.56%
NOBL,448,NobleCoin,"$606,985",$0.000263,"2,306,575,835","$3,403",0.18%,27.35%,13.55%
PRIMU,1044,Primulon,?,$0.000132,?,Low Vol,0.18%,23.44%,-19.06%
XPY,664,PayCoin,"$186,746",$0.015818,"11,805,574",Low Vol,0.18%,-7.92%,10.48%
FEDS,1141,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,415,083,883",$0.509109,"2,779,530,283",*,"$12,956,800",0.95%,-6.02%
