symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XTRABYTES,"$14,840,215 ",$0.022831,"650,000,000",*,"$53,886",5.47%,4.91%
CPN,482,CompuCoin,"$91,631 ",$0.004671,"19,615,019",$560,0.69%,58.74%,45.99%
CHEAP,1026,Cheapcoin,? ,$0.000042,?,*,Low Vol,0.70%,?
BLAS,483,BlakeStar,"$87,725 ",$0.000357,"245,761,680","$4,700",-7.57%,-17.60%,-72.21%
CPC,384,Capricoin,"$938,748 ",$0.471722,"1,990,045",*,"$17,214",1.04%,-6.37%
EOS,18,EOS,"$414,440,175 ",$1.37,"303,163,875",*,"$19,380,000",0.38%,-4.59%
SIB,152,SIBCoin,"$16,617,869 ",$1.09,"15,281,221","$80,307",-0.36%,1.54%,0.94%
JWL,749,Jewels,"$42,501 ",$0.002106,"20,181,636",*,Low Vol,0.70%,13.84%
XDE2,1044,XDE II,? ,$2.50,?,*,Low Vol,0.70%,0.18%
DLISK,794,DAPPSTER,"$21,059 ",$0.000211,"100,000,000",*,Low Vol,0.70%,0.18%
MONETA,963,Moneta,? ,$0.000295,?,Low Vol,0.70%,-7.52%,-6.11%
ACES,998,Aces,? ,$0.000084,?,*,Low Vol,0.70%,-31.45%
UNIFY,421,Unify,"$428,579 ",$0.024776,"17,297,815","$14,404",1.50%,26.25%,54.10%
GAIA,595,GAIA,"$254,111 ",$0.010543,"24,101,381",*,Low Vol,0.15%,4.22%
XBC,214,Bitcoin Plus,"$7,504,748 ",$75.17,"99,831",*,"$175,548",0.41%,6.41%
XBB,342,Boolberry,"$1,766,149 ",$0.185277,"9,532,480","$88,356",-2.17%,-27.48%,-69.93%
MAVRO,1060,Mavro,? ,$0.007025,?,Low Vol,?,-2.27%,?
LTH,1071,LAthaan,? ,$0.000328,?,Low Vol,?,?,7.04%
MONA,131,MonaCoin,"$22,126,060 ",$0.413949,"53,451,175","$107,794",0.61%,0.17%,6.34%
SPR,163,SpreadCoin,"$15,206,153 ",$1.76,"8,627,604","$94,766",3.21%,6.16%,26.92%
BLITZ,250,Blitzcash,"$5,416,651 ",$1.33,"4,082,739",*,"$43,541",-2.60%,7.59%
OPES,1007,Opescoin,? ,$0.001095,?,Low Vol,0.70%,-15.99%,-37.50%
TAG,318,TagCoin,"$2,169,406 ",$0.382674,"5,669,071","$68,165",2.82%,1.03%,-5.76%
LDOGE,379,LiteDoge,"$953,710 ",$0.000064,"14,829,286,002",*,"$2,691",-13.75%,-19.82%
EXL,897,Excelcoin,? ,$0.001306,?,"$3,332",-6.35%,-22.77%,-72.63%
TAJ,786,TajCoin,"$24,625 ",$0.003592,"6,855,128",Low Vol,0.76%,-5.66%,-30.35%
