symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1095,MIYUCoin,? ,$0.000046,?,Low Vol,?,-0.40%,10.66%
XBY,198,XTRABYTES,"$11,051,772 ",$0.026220,"421,500,000",*,"$124,170",2.52%,10.70%
CPN,698,CompuCoin,"$68,425 ",$0.003488,"19,615,019",Low Vol,-15.55%,7.97%,-3.80%
CHEAP,1097,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.32%
BLAS,469,BlakeStar,"$165,069 ",$0.000669,"246,819,712","$3,081",-3.93%,10.99%,74.57%
CPC,382,Capricoin,"$1,043,178 ",$0.524198,"1,990,045",*,"$41,162",-0.01%,-0.38%
EOS,22,EOS,"$387,438,625 ",$1.22,"316,951,730",*,"$24,167,700",-1.10%,-6.73%
SIB,162,SIBCoin,"$17,356,742 ",$1.13,"15,327,530","$113,354",1.78%,-0.23%,9.66%
JWL,761,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.72%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-0.96%
DLISK,786,DAPPSTER,"$27,541 ",$0.000275,"100,000,000",*,Low Vol,-0.01%,?
EOT,878,EOT Token,? ,$2.43,?,*,"$68,180",18.85%,6.19%
ACES,947,Aces,? ,$0.000092,?,*,Low Vol,-0.02%,-0.35%
UNIFY,394,Unify,"$856,442 ",$0.049262,"17,385,378","$48,661",1.10%,48.73%,110.72%
GAIA,567,GAIA,"$497,751 ",$0.020652,"24,101,381",*,Low Vol,1.42%,56.80%
XBC,220,Bitcoin Plus,"$8,149,854 ",$81.49,"100,016",*,"$123,960",0.24%,2.21%
XBB,342,Boolberry,"$2,218,418 ",$0.232722,"9,532,480","$84,688",1.08%,-20.54%,1.11%
MAVRO,1023,Mavro,? ,$0.006380,?,Low Vol,-0.01%,-25.53%,-9.80%
LTH,960,LAthaan,? ,$0.000321,?,Low Vol,-0.01%,-12.80%,?
MONA,126,MonaCoin,"$25,886,601 ",$0.482977,"53,598,000","$207,950",2.78%,-1.28%,17.88%
SPR,134,SpreadCoin,"$24,466,772 ",$2.82,"8,664,914","$119,917",-0.14%,2.74%,71.76%
BLITZ,223,Blitzcash,"$8,026,932 ",$1.97,"4,084,080",*,"$2,270,100",-2.14%,33.94%
OPES,1059,Opescoin,? ,$0.001341,?,Low Vol,?,0.42%,4.70%
TAG,349,TagCoin,"$2,108,608 ",$0.370752,"5,687,382","$27,389",0.53%,-1.28%,-2.54%
LDOGE,367,LiteDoge,"$1,420,923 ",$0.000096,"14,833,530,002",*,"$22,575",-27.94%,6.13%
EXL,939,Excelcoin,? ,$0.002111,?,Low Vol,-14.83%,10.69%,21.05%
TAJ,513,TajCoin,"$27,106 ",$0.003928,"6,900,638",$550,-3.39%,-5.52%,3.88%
SNAKE,935,SnakeEyes,? ,$0.066029,?,*,$500,-2.06%,24.33%
PWR,841,Powercoin,"$2,294 ",$0.000046,"49,983,870",Low Vol,-0.01%,-0.35%,10.72%
XPM,216,Primecoin,"$8,538,656 ",$0.417690,"20,442,568","$532,496",-2.86%,-7.42%,19.38%
GP,887,Goldpay Coin,? ,$0.003838,?,*,"$35,152",-3.16%,-10.07%
XPTX,487,PlatinumBAR,"$110,383 ",$0.420901,"262,255",$740,-16.21%,-13.23%,37.70%
IXC,538,Ixcoin,"$1,928,124 ",$0.091819,"20,999,088",*,Low Vol,3.03%,7.23%
MTLMC3,764,Metal Music Coin,"$36,593 ",$0.000459,"79,719,140",Low Vol,0.00%,-1.72%,1.25%
MINEX,955,Minex,? ,$0.306536,?,*,Low Vol,4.47%,147.21%
PLU,177,Pluton,"$14,416,077 ",$16.96,"850,000",*,"$187,241",-0.02%,12.53%
NOBL,409,NobleCoin,"$633,929 ",$0.000275,"2,301,347,703","$1,710",-0.02%,-0.23%,-1.86%
PRIMU,978,Primulon,? ,$0.000165,?,Low Vol,-0.01%,20.75%,-26.76%
XPY,584,PayCoin,"$372,260 ",$0.031701,"11,742,972",**,Low Vol,-0.08%,90.91%
FEDS,851,FedoraShare,? ,$0.000020,?,*,"$9,285,100",0.00%,2.07%
MIOTA,8,IOTA,"$2,427,711,237 ",$0.873425,"2,779,530,283",*,"$17,539,400",0.95%,8.19%
FID,862,BITFID,? ,$0.245350,?,*,"$456,732",-0.01%,-24.39%
FIMK,375,FIMKrypto,"$1,191,849 ",$0.002066,"577,004,618",*,"$1,124",24.97%,-5.03%
BYC,374,Bytecent,"$1,194,789 ",$0.681641,"1,752,812","$30,862",-0.01%,1.92%,25.99%
IXT,136,InsureX,"$24,012,434 ",$0.671135,"35,778,844",*,"$399,604",-3.25%,-2.97%
BTCD,68,BitcoinDark,"$84,416,220 ",$65.50,"1,288,862","$71,674",-0.09%,1.53%,18.82%
JNS,536,Janus,"$2,193,946 ",$0.103717,"21,153,198",*,Low Vol,0.20%,14.41%
UNITS,638,GameUnits,"$136,721 ",$0.039367,"3,472,983",*,Low Vol,-0.01%,2.42%
MAR,500,Marijuanacoin,"$76,503 ",$0.066368,"1,152,705","$1,060",-0.01%,-25.80%,13.68%
SNC,251,SunContract,"$6,152,090 ",$0.059706,"103,039,388",*,"$583,160",1.09%,-8.28%
SNGLS,69,SingularDTV,"$83,981,400 ",$0.139969,"600,000,000",*,"$969,335",-0.54%,3.50%
MAX,279,MaxCoin,"$4,484,876 ",$0.074664,"60,067,445","$373,849",0.36%,-3.96%,2.77%
SNM,116,SONM,"$27,946,869 ",$0.084340,"331,360,000",*,"$355,243",-2.08%,1.00%
SDP,821,SydPak,"$12,311 ",$0.077379,"159,106",*,Low Vol,?,-0.60%
TP1,1076,KolschCoin,? ,$0.029162,?,Low Vol,?,?,4.75%
SNT,49,Status,"$161,198,072 ",$0.046448,"3,470,483,788",*,"$8,899,590",-1.01%,-6.15%
WGO,400,WavesGo,"$736,341 ",$0.073657,"9,996,949",*,"$2,176",-6.14%,-26.95%
MAD,673,SatoshiMadness,"$91,835 ",$0.000046,"2,000,683,485",*,Low Vol,-0.01%,-0.35%
LAZ,1028,Lazaruscoin,? ,$0.001928,?,*,Low Vol,-0.01%,2.08%
AXF,899,AxFunds,? ,$0.062855,?,"$12,504",0.03%,-2.28%,-9.43%
FEI,889,Fuda Energy,? ,$0.017445,?,"$29,172",-17.85%,-4.09%,-3.18%
UGT,853,UG Token,? ,$0.557565,?,*,"$3,347,440",-0.21%,-10.56%
FFC,950,FireFlyCoin,? ,$0.000094,?,Low Vol,-0.02%,1.66%,-18.72%
MAO,475,Mao Zedong,"$136,151 ",$0.026164,"5,203,745","$1,379",-1.83%,-4.23%,88.26%
GAIN,1093,UGAIN,? ,$0.000733,?,Low Vol,?,-0.49%,9.54%
GUC,1075,GoldUnionCoin,? ,$1.83,?,*,Low Vol,?,-0.40%
MGM,830,Magnum,"$8,604 ",$0.002295,"3,748,760",Low Vol,-0.01%,?,-7.13%
SHDW,410,Shadow Token,"$627,957 ",$0.089708,"7,000,000",*,$881,-2.70%,-1.49%
EVO,709,Evotion,"$63,194 ",$0.025593,"2,469,220",Low Vol,-0.23%,1.12%,-1.59%
DTB,156,Databits,"$18,374,178 ",$0.807734,"22,747,809",*,"$175,544",2.18%,-3.93%
CME,1021,Cashme,? ,$0.000092,?,**,Low Vol,-0.01%,-0.35%
TSE,685,Tattoocoin (S...,"$77,988 ",$0.000862,"90,421,856",*,Low Vol,-2.16%,-14.99%
GUN,678,Guncoin,"$82,517 ",$0.000435,"189,779,278",Low Vol,1.59%,4.82%,7.19%
GUP,158,Matchpool,"$18,096,600 ",$0.241288,"75,000,000",*,"$394,593",-2.37%,-7.44%
PCN,1077,PeepCoin,? ,$0.000046,?,*,Low Vol,?,11.85%
TYCHO,901,Tychocoin,? ,$0.140000,?,"$10,759",2.34%,-4.42%,1.72%
KLC,680,KiloCoin,"$81,047 ",$0.000413,"196,297,971",Low Vol,?,-0.95%,?
NYC,460,NewYorkCoin,"$219,894 ",$0.000004,"59,719,935,819",$973,-2.80%,-1.96%,33.19%
CARBON,545,Carboncoin,"$1,413,040 ",$0.000092,"15,391,987,249",Low Vol,-0.01%,-0.35%,15.57%
YBC,165,YbCoin,"$17,007,362 ",$5.63,"3,020,476",*,"$1,640,020",0.60%,0.79%
XBG,1051,BTCGold,? ,$0.017113,?,Low Vol,?,?,7.95%
BET,1007,BetaCoin,? ,$0.002984,?,Low Vol,0.00%,61.94%,-12.23%
CMP,325,Compcoin,"$2,554,491 ",$0.620639,"4,115,905","$7,122",-0.41%,-17.58%,-38.98%
FBC,883,FiboCoins,? ,$0.034080,?,"$42,658",0.00%,-8.55%,-37.54%
GRWI,874,Growers Inter...,? ,$1.35,?,*,"$94,104",0.05%,23.43%
HUC,331,HunterCoin,"$2,421,739 ",$0.128020,"18,916,880","$61,606",-0.35%,5.74%,23.33%
BOST,708,BoostCoin,"$63,633 ",$0.005367,"11,855,487",Low Vol,?,-0.40%,-7.52%
LSK,17,Lisk,"$682,278,604 ",$6.11,"111,612,735",*,"$46,435,200",0.23%,1.74%
VGC,1003,VegasCoin,? ,$0.000688,?,Low Vol,-0.03%,-0.49%,7.23%
BDL,891,Bitdeal,? ,$0.088820,?,"$24,649",1.11%,1.93%,4.30%
TTC,617,TittieCoin,"$173,202 ",$0.000137,"1,259,816,434",Low Vol,-0.05%,2.10%,46.03%
SPORT,930,SportsCoin,? ,$0.000918,?,*,$652,-0.01%,-33.56%
TOKEN,840,SwapToken,"$2,961 ",$1.9e-07,"15,320,585,365",*,Low Vol,-9.71%,-6.17%
VLT,449,Veltor,"$285,251 ",$0.514100,"554,855",$792,-0.01%,-3.00%,-20.84%
GRT,674,Grantcoin,"$89,113 ",$0.002111,"42,204,231",*,Low Vol,0.00%,-15.11%
CYC,1070,Cycling Coin,? ,$0.000872,?,*,Low Vol,?,-0.40%
GRS,210,Groestlcoin,"$9,281,147 ",$0.135927,"68,280,375","$296,393",-19.97%,10.56%,23.55%
BLZ,792,BlazeCoin,"$23,042 ",$0.000038,"608,557,394",Low Vol,2.12%,-1.16%,26.23%
BLU,357,BlueCoin,"$1,811,558 ",$0.003152,"574,683,675","$27,992",-9.79%,27.95%,80.68%
PEPECASH,222,Pepe Cash,"$8,124,378 ",$0.011575,"701,884,009",*,"$21,499",-0.29%,0.71%
1337,347,1337,"$2,132,124 ",$0.000092,"23,271,715,143",*,"$7,576",-5.59%,2.88%
MARS,671,Marscoin,"$94,428 ",$0.003339,"28,279,074",Low Vol,-0.02%,8.20%,57.48%
DOLLAR,783,Dollar Online,"$28,199 ",$0.037410,"753,776",Low Vol,-0.01%,12.71%,-1.00%
FLAX,657,Flaxscript,"$108,775 ",$0.019559,"5,561,445",Low Vol,-0.14%,19.82%,-8.40%
RUSTBITS,546,Rustbits,"$1,383,547 ",$0.039193,"35,300,866",*,Low Vol,2.26%,5.98%
GBRC,1082,Global Busine...,? ,$0.000138,?,Low Vol,?,-0.40%,65.99%
SC,32,Siacoin,"$243,579,389 ",$0.008399,"29,001,033,360","$7,836,760",-0.51%,5.97%,19.99%
FTC,205,Feathercoin,"$10,185,500 ",$0.058643,"173,686,840","$1,072,310",2.50%,-1.98%,2.56%
GRE,273,Greencoin,"$4,774,477 ",$0.001440,"3,314,964,641",*,"$1,101",-3.38%,36.09%
GRC,169,GridCoin,"$15,862,037 ",$0.040639,"390,312,753","$79,219",-0.21%,-0.49%,-6.23%
BLK,147,BlackCoin,"$20,733,013 ",$0.271580,"76,342,195",*,"$864,238",-0.39%,-4.79%
WGR,166,Wagerr,"$16,874,869 ",$0.092212,"183,000,000",*,"$178,801",-4.48%,-21.30%
SPRTS,196,Sprouts,"$11,559,014 ",$0.000027,"430,490,496,320",*,"$1,705",-1.86%,-28.85%
BLC,631,Blakecoin,"$152,438 ",$0.010080,"15,122,697",Low Vol,-15.91%,6.82%,23.21%
DCRE,1022,DeltaCredits,? ,$0.117830,?,*,Low Vol,-0.01%,-0.74%
MG,912,Mind Gene,? ,$0.012852,?,"$3,537",-0.01%,-4.42%,2.23%
XCXT,419,CoinonatX,"$493,073 ",$0.041317,"11,933,850","$9,217",-7.27%,-10.98%,20.74%
CBD,928,CBD Crystals,? ,$0.001515,?,*,$719,-0.01%,-8.65%
SHA,1015,SHACoin,? ,$0.000918,?,Low Vol,-0.02%,?,20.24%
WORM,705,HealthyWormCoin,"$64,432 ",$0.000597,"107,976,065",Low Vol,-0.02%,-19.03%,-11.09%
MARX,953,MarxCoin,? ,$0.001364,?,Low Vol,2.59%,16.59%,33.58%
MXT,531,MarteXcoin,"$3,157,983 ",$1.15,"2,741,091",Low Vol,-0.01%,123.26%,152.64%
MI,489,Xiaomicoin,"$102,146 ",$0.000252,"406,141,855",*,"$2,441",0.00%,46.88%
RADS,143,Radium,"$21,889,752 ",$6.56,"3,335,292",*,"$421,998",0.22%,10.69%
PRES,1038,President Trump,? ,$0.003121,?,*,Low Vol,-0.02%,-0.35%
RUPX,476,Rupaya,"$129,669 ",$0.024094,"5,381,750","$1,969",-0.01%,1.50%,-17.16%
EMC2,203,Einsteinium,"$10,464,130 ",$0.048922,"213,893,292","$538,866",-1.31%,4.45%,16.03%
CBX,378,Crypto Bullion,"$1,092,745 ",$1.09,"1,000,472","$1,570",13.57%,-1.80%,-4.45%
HLB,866,Lepaoquan,? ,$0.017666,?,*,"$241,966",-1.74%,-8.65%
GB,609,GoldBlocks,"$211,538 ",$0.014053,"15,053,377",Low Vol,1.23%,-1.66%,5.92%
LKC,1074,LinkedCoin,? ,$0.000137,?,Low Vol,?,-1.08%,-17.57%
DON,961,Donationcoin,? ,$0.000551,?,**,Low Vol,-0.01%,3.86%
CTR,880,Centra,? ,$0.989207,?,*,"$60,151",-2.40%,-2.87%
FJC,412,FujiCoin,"$593,374 ",$0.000551,"1,076,408,339","$2,984",0.14%,-4.28%,17.93%
CRYPT,553,CryptCoin,"$727,494 ",$0.120217,"6,051,508",Low Vol,-0.01%,?,117.22%
REP,27,Augur,"$278,630,000 ",$25.33,"11,000,000",*,"$3,090,400",0.33%,0.46%
GLC,550,GlobalCoin,"$888,463 ",$0.013633,"65,171,010",Low Vol,-0.01%,1.00%,19.32%
GLD,267,GoldCoin,"$5,000,961 ",$0.123598,"40,461,504","$28,431",0.31%,1.24%,10.06%
FUCK,337,FuckToken,"$2,297,348 ",$0.053187,"43,193,633",*,"$20,568",-0.61%,195.87%
ECA,432,Electra,"$398,516 ",$0.000020,"20,210,473,131","$1,342",-15.44%,-18.62%,181.38%
AGLC,784,AgrolifeCoin,"$27,696 ",$0.004587,"6,037,570",*,Low Vol,?,-0.41%
USDE,896,USDe,? ,$0.002157,?,"$14,429",8.21%,-0.35%,?
CTO,751,Crypto,"$40,384 ",$0.003672,"10,997,325",Low Vol,?,69.60%,147.68%
SMC,448,SmartCoin,"$290,459 ",$0.012511,"23,217,230","$1,770",-0.45%,7.08%,-6.73%
DOT,348,Dotcoin,"$2,129,557 ",$0.008648,"246,246,750",*,"$11,469",1.92%,0.38%
REE,593,ReeCoin,"$283,282 ",$0.022905,"12,367,704",Low Vol,-0.01%,-0.35%,10.50%
PZM,142,PRIZM,"$22,519,517 ",$2.64,"8,522,405",*,"$26,461",-2.35%,9.88%
CLAM,148,Clams,"$20,712,959 ",$7.99,"2,592,837",*,"$235,110",0.18%,3.64%
FCT,29,Factom,"$261,409,463 ",$29.89,"8,745,102",*,"$4,202,090",-1.96%,0.60%
CONX,819,Concoin,"$13,563 ",$0.018223,"744,266",Low Vol,-0.01%,?,-22.43%
LTBC,547,LTBcoin,"$1,114,582 ",$0.002257,"493,863,915",*,Low Vol,?,?
QTUM,13,Qtum,"$1,001,300,800 ",$16.97,"59,000,000",*,"$142,501,000",-0.34%,-8.63%
FUZZ,793,FuzzBalls,"$22,601 ",$0.004679,"4,829,945",Low Vol,0.56%,-4.59%,2.73%
SOIL,453,SOILcoin,"$261,088 ",$0.045789,"5,702,048","$7,390",113.62%,231.72%,217.88%
INPAY,338,InPay,"$2,262,330 ",$0.226233,"10,000,000",*,"$90,034",-0.98%,-3.39%
TOP,964,TopCoin,? ,$0.001974,?,Low Vol,-0.01%,-2.61%,75.80%
FCN,377,Fantomcoin,"$1,164,973 ",$0.188197,"6,190,179","$5,525",-1.73%,11.14%,59.85%
BSC,806,BowsCoin,"$18,852 ",$0.003397,"5,550,102",Low Vol,0.00%,-1.68%,10.73%
BTU,911,Bitcoin Unlim...,? ,$578.00,?,"$3,553",0.00%,-3.98%,21.51%
FC2,603,FuelCoin,"$237,684 ",$0.002341,"101,531,254",**,Low Vol,-0.01%,1.65%
RICHX,1088,RichCoin,? ,$0.006603,?,Low Vol,?,?,?
JET,640,JetCoin,"$132,358 ",$0.068041,"1,945,265",*,Low Vol,9.89%,11.23%
ZMC,785,ZetaMicron,"$27,557 ",$0.000046,"600,344,291",*,Low Vol,-0.02%,-50.17%
AUM,707,Alexium,"$63,649 ",$0.003136,"20,297,336",*,Low Vol,?,-1.35%
LTC,5,Litecoin,"$3,393,030,449 ",$64.37,"52,709,807","$255,326,000",2.00%,2.36%,25.10%
LTB,647,LiteBar,"$118,171 ",$0.163332,"723,499",Low Vol,-0.17%,-3.21%,5.34%
UNITY,527,SuperNET,"$21,520,910 ",$26.37,"816,061",*,Low Vol,1.59%,-20.16%
AUR,250,Auroracoin,"$6,187,834 ",$0.714684,"8,658,139",**,"$22,996",-0.13%,-2.31%
XTC,392,TileCoin,"$889,045 ",$0.008890,"100,000,000",*,"$30,516",1.06%,-6.21%
1ST,86,FirstBlood,"$53,290,544 ",$0.622856,"85,558,371",*,"$3,231,610",-2.89%,-1.32%
XTO,543,Tao,"$1,535,231 ",$0.050417,"30,450,851",Low Vol,?,2.14%,13.66%
WEC,984,Wowecoin,? ,$0.149000,?,*,Low Vol,0.00%,0.00%
CAT,636,Catcoin,"$141,199 ",$0.023961,"5,892,950",Low Vol,3.15%,3.92%,-16.05%
ALL,689,Allion,"$76,134 ",$0.012281,"6,199,359",Low Vol,-0.41%,-8.36%,79.17%
EDG,83,Edgeless,"$57,535,616 ",$0.701258,"82,046,288",*,"$1,324,450",-1.13%,-3.07%
CTIC2,511,Coimatic 2.0,"$29,242 ",$0.004356,"6,712,250",$642,-6.12%,-11.52%,-5.13%
RLC,87,iExec RLC,"$50,863,395 ",$0.643264,"79,070,793",*,"$318,247",-0.56%,-2.62%
EDR,192,E-Dinar Coin,"$12,037,772 ",$0.013583,"886,211,988","$605,225",0.80%,-2.50%,-16.66%
SH,822,Shilling,"$11,552 ",$0.002780,"4,155,400",*,Low Vol,-0.01%,-0.32%
SBD,292,Steem Dollars,"$3,544,976 ",$1.01,"3,517,679",*,"$43,157",-0.24%,2.21%
WAVES,19,Waves,"$546,919,000 ",$5.47,"100,000,000",*,"$6,724,830",-0.31%,0.48%
PUT,215,PutinCoin,"$8,546,017 ",$0.042605,"200,587,664","$34,565",-1.13%,-1.27%,70.09%
RLT,589,RouletteToken,"$313,600 ",$0.031072,"10,092,695",*,Low Vol,-0.36%,-16.79%
ALT,332,Altcoin,"$2,413,731 ",$19.76,"122,175",*,$965,-0.21%,-15.38%
LMC,202,LoMoCoin,"$10,533,387 ",$0.049188,"214,147,196",*,"$220,980",-1.87%,-0.87%
ORB,558,Orbitcoin,"$653,722 ",$0.216405,"3,020,827",Low Vol,-1.76%,-0.15%,0.98%
VPRC,771,VapersCoin,"$34,314 ",$0.000044,"780,124,964",Low Vol,0.06%,-2.28%,117.43%
